departure;arrival;starting_time;n_people
3345;1776;1481541126;103
541;5823;1481521775;137
4163;6054;1481538043;137
3733;1600;1481516094;192
7343;3670;1481526828;30
1895;5373;1481505688;107
3413;1064;1481538214;52
2155;1228;1481519320;73
470;5968;1481528110;176
3813;117;1481518519;196
3717;3299;1481539708;42
5023;4735;1481521426;28
679;1301;1481546049;200
403;5916;1481544778;65
6608;4390;1481513403;69
2056;4302;1481520374;6
6250;1360;1481511691;194
5351;7297;1481533214;176
847;6920;1481529525;143
5768;938;1481509221;81
3187;4723;1481541363;42
1203;877;1481513380;105
1222;5866;1481516624;166
7286;4388;1481541943;59
2685;5248;1481521146;28
1322;2731;1481510943;129
4208;847;1481515353;91
2379;3250;1481514073;14
4250;2335;1481503880;18
3722;6133;1481505684;145
1932;2869;1481509957;71
5865;3809;1481536435;127
3325;5171;1481545250;6
4739;2221;1481538625;184
4585;3983;1481545715;151
6463;2006;1481541796;91
3389;4641;1481533895;137
5235;1588;1481517144;143
3318;3385;1481536970;166
4728;3034;1481527715;196
6007;5016;1481530285;196
7057;1593;1481541270;151
2501;1242;1481536723;151
5946;658;1481534502;159
5289;4151;1481511180;170
4530;5648;1481505089;36
1771;1737;1481517789;61
2711;4944;1481520937;24
2734;7112;1481524157;28
4025;5281;1481542728;40
7350;3192;1481527335;16
847;958;1481537775;162
1362;24;1481503431;155
812;2358;1481522306;133
468;6334;1481518701;127
3235;5872;1481511488;164
1024;5863;1481517832;113
4684;5739;1481508759;129
6894;1681;1481544961;69
129;2477;1481505702;46
342;1724;1481503140;196
1252;4165;1481517561;8
551;2501;1481515275;10
5660;2632;1481506295;32
5058;2728;1481522692;2
6686;4794;1481522642;113
5014;7424;1481546900;139
7367;2605;1481514401;143
3417;2041;1481509075;129
1040;7133;1481544331;79
3448;2502;1481505090;65
2924;3040;1481506106;105
6166;3108;1481541591;119
5194;5452;1481545465;143
1497;6482;1481529668;184
55;6405;1481522564;22
3959;198;1481535164;75
6708;4426;1481507316;89
1119;5452;1481514114;55
6504;4214;1481538654;79
3178;4237;1481533903;172
7304;5331;1481528996;155
4069;2835;1481508046;85
3520;7392;1481515061;71
6453;7056;1481528871;10
5050;1969;1481526575;32
2502;4233;1481513892;115
4675;2789;1481505820;170
2509;5277;1481504385;196
3712;6359;1481531732;28
5355;2136;1481517374;170
6259;2452;1481544648;16
5178;6655;1481511326;151
4574;3249;1481541800;121
2409;5085;1481543214;149
3090;7126;1481547447;79
1311;3295;1481504436;61
6268;5698;1481510058;176
2503;4295;1481537920;77
1075;2135;1481525614;170
1674;897;1481523323;143
7171;487;1481539741;55
1744;3158;1481509767;38
5653;5745;1481524009;32
6235;6535;1481535930;133
3288;1807;1481522758;48
6898;5096;1481525794;147
3701;1991;1481518019;26
6481;596;1481520424;89
445;2302;1481525103;176
5106;1230;1481535010;77
1644;2509;1481521881;117
5070;4449;1481516005;73
1265;3428;1481521509;129
6090;1916;1481506050;113
3369;7067;1481543653;147
6702;7055;1481505598;87
630;5859;1481511694;87
376;6367;1481531657;155
2148;2147;1481523017;115
715;6281;1481505359;87
569;7171;1481502851;14
2893;3773;1481538129;188
1574;345;1481546958;91
3138;3922;1481514178;83
2197;5720;1481528459;79
5637;6172;1481541180;99
5764;7409;1481520746;129
6013;3618;1481539528;59
1843;7067;1481545721;176
6906;6132;1481503981;135
6681;5873;1481543753;151
3249;1986;1481541521;200
2112;395;1481543573;57
1913;2731;1481510492;55
1199;3708;1481505944;111
2613;1686;1481539442;121
378;4296;1481532110;109
2960;3731;1481532441;186
4785;3160;1481532251;137
5537;1900;1481511129;186
2796;626;1481502897;69
3385;992;1481515840;34
2867;4664;1481525738;14
5424;5549;1481541338;34
3428;2564;1481504560;135
6986;909;1481504869;186
5119;3557;1481507321;178
1740;3257;1481543407;71
4558;2071;1481513282;111
1769;1745;1481546663;87
5235;3798;1481540606;182
5678;3971;1481521756;131
4559;3724;1481515087;48
1190;2919;1481523832;166
7054;818;1481544754;107
5318;2901;1481512077;91
5679;4016;1481515511;101
7363;1035;1481528939;149
4535;3203;1481530409;2
6255;1258;1481515158;20
3912;1937;1481509129;73
1913;3743;1481525825;133
852;56;1481528589;145
6278;1368;1481546902;168
7243;4671;1481515379;190
1435;2071;1481504032;119
4013;5816;1481545551;166
4040;4201;1481513643;93
63;53;1481526230;59
2496;5502;1481543955;20
1591;1514;1481545305;151
2511;2495;1481529354;198
2834;6112;1481518114;101
6016;7360;1481515721;101
1913;1730;1481524958;32
5888;1437;1481538715;87
1662;2505;1481521585;137
60;4171;1481505113;101
5568;2904;1481531232;190
6355;3285;1481542107;99
1615;5920;1481513241;125
2278;7016;1481515651;162
3736;3112;1481540244;8
4485;4919;1481527705;153
7423;5695;1481538957;125
1452;6342;1481518783;178
1793;7147;1481530530;182
2747;4155;1481532509;135
3668;598;1481534957;12
2949;2656;1481511949;81
5288;4492;1481518617;125
3993;963;1481528787;57
1241;1780;1481510199;135
3178;3893;1481520845;196
3699;5638;1481510805;44
6753;4849;1481503790;65
6658;1904;1481531884;30
3855;276;1481505317;52
6198;1460;1481544542;52
2069;2515;1481533063;129
2582;872;1481504954;10
3306;6944;1481517527;184
4455;5868;1481545911;133
5396;5896;1481540353;48
6763;607;1481545155;50
480;5199;1481508892;157
3843;3126;1481513218;28
4693;1902;1481538208;180
114;7015;1481505014;157
6997;5927;1481515672;2
995;2575;1481519339;168
257;1657;1481533929;79
6251;3244;1481529948;57
628;4592;1481516915;113
2550;6499;1481514057;28
6062;3273;1481526956;182
1836;5525;1481520294;176
1132;3381;1481523180;28
7285;5480;1481508693;133
5862;5244;1481521602;129
4576;7412;1481511231;180
3353;1952;1481524193;119
2929;364;1481542545;10
4978;5201;1481523031;77
4796;5505;1481532182;97
394;2978;1481516343;113
5736;5734;1481536367;71
6904;6389;1481518461;71
6413;1084;1481515621;16
2107;5698;1481543471;34
4890;7182;1481544719;186
5814;2383;1481529190;182
1193;5247;1481516517;8
6359;2007;1481522338;71
5864;383;1481503443;151
4352;6160;1481516458;107
5813;6759;1481509228;115
7437;2027;1481540551;32
4968;413;1481542936;73
4480;2805;1481537529;119
1676;684;1481541536;119
2691;5192;1481513642;151
4384;1097;1481524747;77
6479;5234;1481512372;69
1563;3716;1481516599;75
47;1482;1481519725;65
4588;3411;1481540360;137
243;6877;1481514718;192
20;3002;1481514041;34
2190;6216;1481512860;139
4889;4180;1481503993;111
4847;5366;1481522242;103
3027;3592;1481507777;71
3045;7071;1481542056;59
2014;5499;1481535154;107
4443;4416;1481533284;141
6360;5235;1481506047;157
4425;1217;1481505999;34
7372;4686;1481538727;65
4275;5330;1481514590;145
1012;6765;1481547070;52
5426;6026;1481542090;55
1506;6977;1481513440;198
5542;2641;1481546660;85
2467;6716;1481515575;164
1898;8;1481538251;2
5723;2478;1481536384;24
132;4627;1481533724;184
6123;3037;1481512712;121
3094;289;1481514423;71
2024;1213;1481512030;135
4660;4277;1481520113;196
2296;5479;1481528627;113
4052;1158;1481519150;178
5683;5490;1481541707;172
1492;2078;1481522735;139
5019;3637;1481542465;26
3308;1422;1481528122;200
5015;6418;1481509369;194
872;3540;1481502920;57
5672;3151;1481508323;121
4752;2621;1481538170;190
3574;926;1481520650;166
7034;3185;1481525919;77
7203;2473;1481534887;57
286;602;1481544901;14
42;813;1481526371;117
3066;7313;1481542543;34
6583;4963;1481507286;83
2349;2806;1481514651;162
1300;3642;1481525148;127
5842;2213;1481533399;190
1616;5742;1481531952;123
2299;5848;1481511176;87
4861;4820;1481513181;157
6767;1881;1481520478;2
7055;3534;1481506499;107
1194;4002;1481512379;59
1547;3483;1481543338;85
1783;3497;1481545618;178
4192;3909;1481506151;8
3637;2114;1481506124;192
6394;1595;1481541513;93
1997;4916;1481517309;12
4565;4167;1481543627;71
859;7172;1481543113;141
5571;6339;1481530421;107
4168;661;1481523327;133
3282;177;1481547232;119
5287;4045;1481514933;149
3336;3275;1481509434;18
3352;5974;1481519678;24
5577;6420;1481507436;153
3216;2687;1481546535;168
1294;3120;1481539161;40
5057;1872;1481544713;155
1569;2884;1481536754;57
4119;4792;1481547026;10
4334;3063;1481527051;149
1944;4953;1481516952;16
4116;3421;1481537118;87
1661;4390;1481530035;200
4103;3508;1481509069;111
3798;3485;1481525079;174
2929;5006;1481523546;151
6976;453;1481513325;4
1433;3739;1481519436;159
3038;6136;1481513180;115
3233;2471;1481542126;99
886;3919;1481547021;121
1947;3955;1481540000;24
1285;3089;1481537550;16
2259;5275;1481529869;176
5207;1530;1481535811;91
1618;1683;1481529051;52
2277;2521;1481514762;147
6273;3846;1481533006;103
4507;5096;1481511144;172
3606;5136;1481523127;55
1423;5983;1481525603;36
3228;4554;1481510852;28
5713;2357;1481520429;198
4539;2235;1481520792;40
4551;5365;1481528795;28
5317;7127;1481515861;40
3352;527;1481532153;196
6140;2220;1481537163;81
1728;4501;1481521954;190
3233;1638;1481516804;59
262;2541;1481529872;16
525;4964;1481536875;159
1427;3843;1481520181;184
3822;1895;1481523455;101
179;1718;1481524201;190
3440;3116;1481540590;172
2962;3214;1481516821;61
3867;3250;1481542216;83
1549;200;1481513630;97
5269;5385;1481537818;109
2841;1998;1481515449;6
4500;1619;1481519917;48
6860;4317;1481515717;153
821;2400;1481534446;65
4359;844;1481503554;101
1948;6277;1481546607;79
3718;7378;1481526536;170
2112;145;1481518701;164
3190;2921;1481531331;12
2355;2141;1481536658;143
3003;3151;1481542637;28
980;5190;1481505261;52
3150;1844;1481527129;188
5602;4335;1481523175;73
7072;2715;1481523830;127
7011;284;1481542608;97
3878;7324;1481515198;75
6149;3236;1481515060;113
4494;5273;1481515806;186
6157;4769;1481522923;186
3734;343;1481523068;190
6712;3949;1481511227;107
6982;4259;1481521257;57
5409;2262;1481523664;32
4456;3241;1481541675;26
868;3505;1481545471;71
5676;2052;1481513969;168
6207;4440;1481505204;26
5510;7326;1481536410;103
5924;3985;1481509685;69
1535;4590;1481544632;73
5496;1790;1481533560;32
5407;1322;1481531264;16
4663;733;1481540317;97
1319;7239;1481515243;46
194;3505;1481507970;200
3086;1544;1481520281;101
3738;1830;1481530684;16
1395;5538;1481536004;123
4546;5427;1481515990;157
2900;2267;1481503917;87
6016;5897;1481532381;162
3844;6183;1481504124;52
4616;3786;1481521649;127
2311;412;1481505554;143
2269;1753;1481539031;111
5985;3014;1481542666;44
5770;7434;1481527960;129
5276;2568;1481544548;89
1401;248;1481507019;38
4412;6259;1481511456;194
476;760;1481540654;10
5597;4065;1481544699;32
5719;3905;1481544142;101
5358;1280;1481529255;69
1916;1098;1481524397;55
1131;1480;1481514495;38
4433;787;1481507549;176
2396;3123;1481530947;16
5161;2478;1481538669;178
7125;2508;1481518639;69
3097;4571;1481514200;121
6819;5463;1481535377;67
1476;2216;1481520342;186
1566;2508;1481524781;125
3719;5170;1481544001;135
897;3359;1481517683;85
418;3062;1481540568;22
289;5571;1481514218;129
5534;1600;1481518114;184
4797;1294;1481504480;159
5022;969;1481542625;157
5753;7317;1481505895;107
2524;2349;1481535580;166
5742;2080;1481517224;63
7339;5469;1481516387;22
44;707;1481539421;32
4416;826;1481530691;200
3508;5779;1481517225;119
308;3531;1481516715;182
6066;2631;1481510641;71
6142;202;1481529199;50
4670;2991;1481505412;145
758;4227;1481516969;111
4576;6692;1481517567;174
9;4417;1481531016;77
1349;623;1481529871;91
5558;3392;1481540973;115
6658;2619;1481513577;91
1491;6906;1481506054;186
2564;3335;1481526087;155
6375;1346;1481521067;137
4347;1953;1481534613;159
4212;1978;1481540955;79
5796;5061;1481529323;87
4179;6389;1481531458;162
4191;2952;1481543704;57
1961;1621;1481522043;28
1996;832;1481536792;24
6241;1717;1481547336;12
4580;501;1481539573;14
1353;1601;1481513419;184
691;4082;1481518186;67
3474;2312;1481540336;127
5071;1173;1481527456;32
1821;3894;1481515711;166
1336;1760;1481542219;87
6913;5807;1481542863;147
5585;914;1481505071;2
4151;4587;1481527457;59
3709;2956;1481507135;139
7152;4669;1481535511;91
4970;6710;1481541419;20
4623;4793;1481526902;75
2998;2757;1481537449;123
3373;6249;1481537769;186
3891;2600;1481510569;59
2489;2576;1481523237;93
2068;7083;1481540419;6
7027;1324;1481531041;2
650;1094;1481510666;93
701;2731;1481540860;36
5651;3450;1481512338;194
2617;372;1481539076;71
3080;3812;1481545536;166
7041;3759;1481505952;145
1482;6991;1481513275;83
6979;4619;1481509191;172
2971;6646;1481535186;117
6123;3756;1481522332;75
2280;3061;1481523446;168
6031;1010;1481505735;139
1909;4695;1481519947;164
5700;828;1481504679;55
6785;666;1481531612;178
3818;4540;1481512632;48
3548;5320;1481525497;85
5246;6689;1481539310;52
1024;2200;1481537345;157
2920;474;1481540536;190
3987;2868;1481534527;125
6160;3195;1481546475;182
5044;4201;1481530907;117
2421;543;1481532074;67
3392;7430;1481521946;174
730;5282;1481506608;24
5265;3458;1481521231;52
6335;4125;1481528891;14
3153;4676;1481506354;67
3539;2928;1481542727;192
4959;2739;1481529731;196
6493;6479;1481524638;119
6238;2203;1481505384;89
1108;3196;1481530972;30
6212;1747;1481543534;48
5477;3173;1481535677;125
1633;2512;1481546839;46
2436;1344;1481516373;91
3578;4914;1481515929;101
4827;6501;1481528461;12
3556;3087;1481507850;159
4576;3074;1481543046;14
2968;5684;1481540219;192
736;1300;1481544917;24
4978;122;1481538806;4
4199;2023;1481519658;164
485;1743;1481520373;89
4808;4078;1481511825;2
7305;3185;1481546781;12
3931;7423;1481515500;159
3540;431;1481546022;176
3294;5071;1481504217;151
2196;203;1481533494;190
1503;4842;1481515928;87
1403;2730;1481542197;59
3146;5914;1481536808;107
4684;3691;1481515859;117
5331;4418;1481536413;75
5866;7017;1481534938;65
4187;1518;1481524341;34
2373;915;1481539900;145
6038;707;1481504952;190
4177;6207;1481526007;87
3824;1860;1481536932;26
3202;1335;1481545361;20
1762;3563;1481545395;162
2392;5776;1481532277;16
618;1677;1481511433;77
6907;4553;1481535496;157
866;2951;1481518015;55
4982;1672;1481539890;16
7252;5074;1481528830;18
5066;4447;1481531563;20
2238;1070;1481511113;111
691;5213;1481508898;157
2418;1829;1481537346;190
1945;85;1481527458;176
3302;7294;1481527815;172
6309;4592;1481531565;59
1511;2052;1481522223;149
3822;312;1481545934;85
1208;2261;1481522197;164
3663;5207;1481526412;4
897;2010;1481543906;103
4409;3376;1481511864;61
179;6635;1481523213;69
3503;2813;1481506420;46
2107;2;1481510841;12
2976;1695;1481538487;30
2924;352;1481506933;59
1064;3776;1481514912;127
1016;2362;1481519078;141
5286;3602;1481547518;107
1092;6277;1481539998;30
2174;5642;1481534784;103
4286;5729;1481514504;40
4029;486;1481507818;14
2509;1582;1481544404;48
4354;1916;1481514892;168
6915;744;1481532297;61
929;6985;1481546981;40
1481;3791;1481511758;85
1357;6106;1481508635;121
3646;6502;1481545161;170
6978;3336;1481534679;109
2160;430;1481544860;105
3919;3219;1481545653;75
5096;7276;1481520968;105
815;4400;1481526131;149
3067;3560;1481527657;8
3876;3990;1481536727;143
2382;4729;1481540447;2
2877;1716;1481529547;59
5802;4725;1481537655;186
5826;3448;1481528359;113
538;7165;1481535235;198
1267;3635;1481510016;186
4408;3900;1481511633;97
2134;2342;1481522217;170
3617;1520;1481515064;196
3167;3530;1481505759;107
1459;6365;1481538913;157
674;4320;1481535184;14
6490;65;1481517765;129
2755;5731;1481545637;30
4523;3715;1481521178;109
3006;3627;1481524487;157
5831;6708;1481542650;57
4249;4657;1481545071;117
5577;4628;1481542998;141
6434;4205;1481539432;48
4015;1610;1481526855;30
286;3862;1481513063;168
3842;2817;1481540607;24
3475;4668;1481527799;186
3571;4805;1481517055;133
721;7050;1481541644;125
1989;4599;1481524862;2
4542;7361;1481516531;18
3487;752;1481536296;141
7423;5583;1481528811;141
4298;6339;1481542847;105
1014;7307;1481538804;6
2622;1884;1481526795;194
5431;4582;1481533447;127
2856;2075;1481525230;34
3492;6299;1481526419;22
1384;2707;1481521115;20
4636;5922;1481508122;159
1702;5296;1481535451;164
2242;5266;1481512397;166
67;2440;1481535723;55
3158;5442;1481537558;85
3804;6387;1481535493;4
6542;1685;1481526640;89
35;6445;1481535810;184
3707;2795;1481502720;61
2410;2237;1481543733;149
4494;1678;1481540008;172
982;5327;1481532200;71
206;2925;1481544446;69
4010;6443;1481521490;65
6016;4792;1481516311;10
4873;7253;1481506225;57
1571;5669;1481512895;42
6914;240;1481505863;40
3332;5403;1481520157;141
710;3190;1481514406;32
3039;1747;1481523870;55
3440;3533;1481504496;168
4854;3468;1481520785;63
6152;1748;1481504817;59
923;6299;1481528433;34
5602;3187;1481508788;4
4150;345;1481506524;2
2403;1963;1481546878;26
3988;7238;1481514756;159
324;4145;1481517924;38
5236;714;1481517943;4
3750;5936;1481527627;141
4675;4695;1481534789;69
1248;1428;1481544367;143
4346;7027;1481524252;151
6339;5389;1481519568;65
5916;3730;1481542725;176
4000;1657;1481530289;24
6430;2995;1481522113;55
4144;281;1481514681;107
3026;4522;1481529603;147
746;4837;1481507484;182
3562;2698;1481518239;59
1686;5944;1481515216;133
7037;4827;1481532808;75
3648;1050;1481526808;153
6163;7373;1481540475;48
5412;4218;1481546313;121
2978;898;1481510854;164
7287;5579;1481523987;198
4626;3089;1481505140;79
3950;4084;1481522484;107
299;1283;1481519709;153
961;155;1481505145;147
2818;6874;1481531442;153
1202;5202;1481529039;95
5952;2163;1481536853;159
4460;3073;1481530661;166
6912;330;1481546799;12
301;1938;1481543452;153
3895;4959;1481525684;30
945;4993;1481523703;77
6896;4958;1481543858;81
3578;3886;1481513414;18
528;603;1481518965;174
974;3810;1481531322;97
3105;4476;1481545851;149
3868;2492;1481511158;42
7357;2656;1481530120;95
5531;5267;1481543085;28
5042;5421;1481530282;77
3685;2877;1481537308;131
4243;2530;1481534590;125
5824;3584;1481526460;97
3206;1702;1481505603;133
853;441;1481537902;184
4870;1359;1481504114;52
4974;2597;1481546293;184
1602;2317;1481546348;143
2906;7186;1481518089;40
4174;4657;1481533605;176
5877;965;1481546250;69
5037;7286;1481525633;10
4473;4350;1481511934;28
5064;395;1481543353;91
4803;3917;1481514067;141
5088;759;1481524424;145
5404;1162;1481532287;178
3872;4059;1481522325;103
998;3761;1481538357;192
4354;2736;1481525553;32
6420;5965;1481536109;196
2237;6434;1481504728;194
2319;2815;1481541369;137
213;2136;1481523646;36
6443;2408;1481541109;48
4252;323;1481539248;24
2353;1530;1481508516;69
5005;2495;1481518843;77
5997;3912;1481543277;141
2467;75;1481534273;75
5308;2569;1481522934;8
3968;3146;1481540845;153
3185;6466;1481543434;55
6255;3407;1481538114;67
1825;2449;1481541820;170
1551;6421;1481519262;28
5333;6271;1481508690;133
5927;1311;1481533682;59
1926;3502;1481531179;73
4271;7095;1481535137;111
2657;6896;1481515340;79
6781;5203;1481524182;77
2488;603;1481547097;28
5593;2701;1481520478;176
7175;1255;1481542603;137
6432;4600;1481520179;42
1529;3075;1481539721;109
4660;4511;1481547007;200
3229;5462;1481503335;44
3176;2357;1481508407;153
6235;562;1481531885;170
5882;2769;1481545591;95
4134;4972;1481535035;153
3616;6380;1481521657;147
639;3119;1481546178;174
2549;5594;1481533743;103
2776;3154;1481547252;117
1793;4846;1481516322;83
6783;5882;1481518451;107
3898;273;1481538999;127
3496;1127;1481516200;75
2408;2981;1481520576;97
1234;6367;1481527730;77
5635;7429;1481538417;119
3063;821;1481518241;129
4358;2230;1481540240;107
5970;3769;1481517480;184
3649;5223;1481508528;109
802;1145;1481511254;117
2874;2918;1481535769;24
6656;7118;1481510849;97
3250;3440;1481505640;4
2894;3799;1481522938;153
2745;6966;1481511769;18
6245;5300;1481519015;12
927;3600;1481524975;190
5306;1758;1481515760;188
2380;4534;1481530817;83
44;2841;1481511112;79
5379;3152;1481508620;12
5904;259;1481518210;73
3927;80;1481545236;131
5670;2909;1481530944;14
62;6975;1481535291;174
156;2344;1481523710;20
6125;4713;1481514564;10
2200;3724;1481541538;38
688;1878;1481513202;20
5828;690;1481543173;79
3835;2658;1481526658;93
2103;4498;1481533359;79
3724;2933;1481543695;63
65;2133;1481503562;166
6296;1806;1481546134;145
2510;2751;1481522473;22
6503;2009;1481535981;119
3957;2223;1481526065;103
3837;1922;1481512400;113
3700;4228;1481535348;57
2648;3498;1481510188;34
2373;3949;1481520948;184
337;4466;1481503908;12
4449;2147;1481504532;79
1981;3736;1481527626;137
4146;4782;1481518453;81
2722;6249;1481510855;71
6294;513;1481507117;123
308;2777;1481504189;28
4479;1585;1481512470;89
5321;6341;1481512652;69
1559;229;1481516562;166
6195;1969;1481516962;83
5661;4119;1481528619;48
6819;814;1481524783;67
4119;2745;1481505062;190
4957;1066;1481507445;168
3316;282;1481505882;133
7005;4445;1481506942;32
5065;2014;1481529131;89
1036;5252;1481541038;18
4707;206;1481514068;32
4525;1193;1481541161;83
1529;4416;1481533559;2
2305;3340;1481519382;101
1467;5988;1481538624;36
4376;1533;1481542704;20
6;2825;1481537757;48
677;4171;1481514371;170
3428;5346;1481520865;67
690;3941;1481529792;6
3826;4377;1481525906;28
5734;50;1481528875;115
3450;4150;1481545236;71
6770;154;1481522044;2
1583;380;1481526445;26
1064;5742;1481543252;52
667;3168;1481512352;24
1482;4120;1481505739;97
4545;1751;1481514892;170
3944;1223;1481537310;69
6957;4012;1481512489;2
4061;2010;1481506768;159
3130;2235;1481520775;42
3153;1136;1481530989;36
3522;2707;1481529372;135
6132;4536;1481544874;186
4475;4503;1481541929;85
5434;25;1481531385;180
6403;2355;1481546307;103
4864;929;1481523982;172
1269;3803;1481530070;24
5260;4704;1481508347;155
175;7396;1481509989;133
7238;4231;1481535967;77
4168;1110;1481522830;14
1601;5794;1481533722;196
5690;2574;1481543359;48
2714;3347;1481522835;117
6177;1718;1481532765;93
537;723;1481524485;8
5344;2795;1481510056;26
890;6905;1481519140;133
3122;4276;1481522707;32
4012;1024;1481534950;6
1583;5137;1481544577;85
745;2913;1481538992;101
361;5542;1481503512;6
5966;5326;1481539453;109
3933;4739;1481542357;36
2223;4192;1481539782;6
6892;3117;1481533655;157
4418;5417;1481533284;10
3724;4081;1481547317;176
3022;3767;1481519741;153
5177;1852;1481516747;32
6776;6380;1481544178;115
2607;5729;1481543486;198
2994;1490;1481533924;50
2402;2410;1481522212;149
4734;2840;1481519805;67
3950;3133;1481538881;147
6971;3844;1481511492;133
3276;2411;1481538106;48
4570;3582;1481510713;188
6290;2645;1481528234;103
5592;5523;1481535242;4
2381;1668;1481521090;145
819;2382;1481508730;44
1967;3409;1481516211;141
4016;5383;1481546934;91
1629;455;1481520082;85
7089;4794;1481506355;147
7247;5881;1481540740;89
3680;2948;1481545823;162
1333;4598;1481507241;50
5632;2754;1481527437;170
6989;2976;1481531871;99
3117;2;1481514800;188
6533;1990;1481523716;85
3890;2520;1481528113;40
385;4163;1481505976;2
1529;3306;1481534335;186
3610;2298;1481533486;111
5067;3885;1481513852;129
3393;4369;1481523683;67
3661;844;1481543094;34
2453;5881;1481516462;38
695;1135;1481522008;24
301;4904;1481538040;6
6464;4404;1481521118;36
4607;4137;1481504911;8
2597;6134;1481544993;151
1691;5412;1481541954;119
1610;3583;1481524098;162
6023;705;1481538891;133
4685;6469;1481526862;157
6100;4576;1481507459;164
445;3653;1481545850;22
2358;2682;1481540713;2
2196;760;1481530332;55
7092;3025;1481526270;117
7413;4399;1481534086;24
3663;1278;1481530916;75
6413;6257;1481536097;101
1510;1224;1481546927;182
1048;3625;1481512468;32
3778;5435;1481505870;4
3608;2576;1481506537;91
4872;2650;1481514994;44
4766;3693;1481508748;111
3384;5963;1481525562;36
5568;3685;1481515755;85
4158;712;1481517623;157
2081;281;1481526072;89
5611;1283;1481512910;115
4075;3194;1481541021;172
3898;7199;1481503318;145
764;3333;1481516830;4
176;5460;1481502852;194
6509;6945;1481538963;93
4925;5790;1481545755;168
670;5005;1481545099;57
3982;5286;1481517615;153
3985;1504;1481518817;69
1789;2299;1481519707;135
6784;2217;1481543501;190
5288;4401;1481508382;157
6084;6171;1481519885;46
1756;1194;1481530078;115
1946;4471;1481537289;117
6834;3435;1481509330;79
2443;4169;1481540839;131
2424;7179;1481534987;26
1806;4815;1481531993;113
1494;1557;1481540750;149
2008;1740;1481521373;186
3736;2512;1481517460;79
6540;2505;1481506774;101
2510;5545;1481509311;125
5125;309;1481544307;26
2026;3274;1481538701;61
1373;542;1481543374;6
7008;5379;1481540970;34
28;2225;1481515503;12
1680;2950;1481543208;174
4383;5768;1481525448;99
5484;1649;1481539205;151
3109;7050;1481528123;48
3937;1346;1481517548;105
