departure;arrival;starting_time;n_people
3571;4127;1481546096;1
4017;3717;1481528696;1
5008;3617;1481511807;1
2298;12;1481517488;1
2594;719;1481526740;1
3379;3649;1481532660;1
3931;1378;1481539304;1
1480;280;1481544076;1
5860;543;1481506652;1
2057;3658;1481537441;1
5839;4975;1481532549;1
478;1226;1481531170;1
2708;628;1481507935;1
1800;2652;1481508548;1
3865;1921;1481508681;1
2641;4288;1481527316;1
308;976;1481521303;1
4332;3573;1481516823;1
2062;5415;1481548698;1
1828;1686;1481518621;1
360;1333;1481533950;1
5003;4379;1481540506;1
1218;3419;1481546778;1
451;1119;1481514899;1
1472;3991;1481530326;1
4599;3446;1481529644;1
4482;556;1481513545;1
2254;3296;1481539071;1
1911;220;1481536553;1
2866;2996;1481525866;1
5717;3875;1481547944;1
780;3187;1481524844;1
4365;13;1481530907;1
3904;4292;1481541162;1
1029;2898;1481530088;1
237;157;1481528888;1
4050;5630;1481510114;1
5844;625;1481538479;1
197;4003;1481507300;1
655;3956;1481517295;1
681;5385;1481509848;1
2788;5652;1481541883;1
3178;830;1481549290;1
681;3767;1481522686;1
1949;132;1481529411;1
5539;1312;1481545015;1
1844;1230;1481537906;1
4298;3641;1481537033;1
2904;3640;1481534472;1
3740;338;1481506843;1
3724;2413;1481520711;1
1547;5644;1481511857;1
255;5352;1481516921;1
28;3401;1481519221;1
5722;4827;1481507221;1
5171;2256;1481513456;1
5441;3486;1481528153;1
399;3503;1481526453;1
833;315;1481543372;1
1987;4324;1481515956;1
5570;5016;1481540747;1
775;552;1481537653;1
866;22;1481514217;1
3398;4746;1481514212;1
2391;5343;1481542877;1
1488;2732;1481540639;1
4181;3323;1481550368;1
440;1344;1481547074;1
5669;5545;1481530024;1
1722;3123;1481520687;1
1972;1684;1481524415;1
4181;4335;1481550573;1
3848;2252;1481524979;1
2811;71;1481518608;1
4736;5013;1481509366;1
2443;3428;1481513257;1
2182;2603;1481542769;1
2387;2049;1481536400;1
1146;1116;1481550874;1
1036;698;1481525657;1
2175;457;1481550959;1
5034;1123;1481524788;1
1387;1106;1481535126;1
5026;283;1481540033;1
899;47;1481523262;1
116;1848;1481511864;1
2215;1388;1481544434;1
5778;842;1481534482;1
1376;5733;1481527381;1
849;2435;1481544386;1
5260;4436;1481525124;1
5676;1116;1481522637;1
553;5649;1481529548;1
830;1914;1481527178;1
3723;5847;1481518753;1
5757;3193;1481517318;1
3138;3125;1481529098;1
3049;557;1481518212;1
1305;3537;1481533946;1
5085;581;1481516791;1
4038;1199;1481506367;1
4319;5343;1481515482;1
178;2753;1481540866;1
5365;1723;1481527101;1
3543;1720;1481550962;1
802;5011;1481544755;1
5550;3244;1481520125;1
2536;959;1481525356;1
5315;216;1481545869;1
2041;4013;1481531335;1
977;613;1481544627;1
5586;816;1481544616;1
3984;154;1481538806;1
273;2496;1481506639;1
1471;1103;1481539364;1
3558;4168;1481509721;1
3183;5336;1481527226;1
3006;646;1481544968;1
859;1378;1481533155;1
78;5721;1481534529;1
3652;2456;1481527298;1
570;1448;1481530312;1
2972;3117;1481552202;1
5737;4069;1481536172;1
1733;972;1481532084;1
1031;1730;1481509539;1
720;4573;1481539143;1
3079;985;1481506520;1
2202;5581;1481541722;1
5402;479;1481510622;1
4477;5504;1481512032;1
248;2461;1481519398;1
2040;3265;1481524690;1
3008;698;1481546463;1
139;3190;1481551783;1
2151;753;1481543445;1
3177;4034;1481539903;1
4432;2983;1481520088;1
1488;3772;1481531720;1
606;3049;1481538818;1
505;2272;1481522518;1
3711;1113;1481515532;1
1229;2715;1481528481;1
860;5740;1481509447;1
2974;5136;1481519903;1
4155;2491;1481519217;1
817;1573;1481513566;1
362;4700;1481517710;1
1810;540;1481538848;1
73;3655;1481532683;1
1399;4388;1481527333;1
1366;2936;1481549004;1
4956;3894;1481517128;1
1857;477;1481530516;1
5363;2348;1481524863;1
1739;1079;1481542843;1
1746;5270;1481538501;1
2631;3615;1481509511;1
2122;4615;1481537479;1
961;3041;1481537452;1
1331;4382;1481520811;1
2228;1248;1481523405;1
5555;2552;1481548624;1
611;3106;1481521627;1
656;264;1481515880;1
2133;3577;1481538978;1
5003;5618;1481536958;1
424;5157;1481510204;1
2011;3187;1481513704;1
5727;3994;1481516753;1
1639;2393;1481514136;1
239;2608;1481518192;1
5308;5160;1481527121;1
4967;3347;1481517858;1
228;1249;1481506811;1
2337;2914;1481509707;1
3267;2639;1481523917;1
5410;3084;1481552259;1
5677;5674;1481524195;1
1037;3627;1481550339;1
963;2651;1481531227;1
4443;434;1481526584;1
434;1456;1481524149;1
2950;160;1481532941;1
2310;4073;1481518535;1
1946;4333;1481518094;1
2326;2204;1481507151;1
1331;902;1481543395;1
2033;4175;1481531621;1
5580;2098;1481516840;1
4419;3160;1481514249;1
963;1880;1481540528;1
2674;3474;1481547721;1
5512;3553;1481536250;1
1300;4010;1481548129;1
2465;1173;1481551127;1
5167;2432;1481547974;1
1830;5686;1481515282;1
2872;1387;1481551686;1
2868;1093;1481536732;1
3055;4036;1481524980;1
3844;1044;1481511327;1
3352;440;1481542513;1
1343;2921;1481525529;1
2390;5492;1481539738;1
4844;4614;1481532695;1
614;237;1481539041;1
1243;2255;1481508928;1
2755;2914;1481513635;1
4334;5288;1481532914;1
1747;1910;1481539141;1
193;1898;1481537123;1
1129;3927;1481548377;1
4068;89;1481506691;1
384;2825;1481533613;1
1435;898;1481526754;1
2114;439;1481539283;1
360;5552;1481509142;1
5783;2089;1481538807;1
4287;3923;1481518569;1
5279;541;1481508820;1
2678;2824;1481538184;1
1575;1548;1481547491;1
2866;2769;1481518859;1
3271;2130;1481540503;1
673;1924;1481523428;1
1608;2757;1481515250;1
5003;31;1481515804;1
2829;3545;1481514416;1
366;4967;1481547334;1
3436;1698;1481541914;1
5509;2015;1481518425;1
2943;5789;1481522721;1
3130;2151;1481545113;1
1867;5568;1481521873;1
4107;4424;1481536291;1
733;5098;1481521085;1
1963;3774;1481520053;1
844;2521;1481519260;1
491;2035;1481530570;1
1037;893;1481528991;1
1261;930;1481536405;1
2116;3819;1481506923;1
2302;2516;1481508918;1
394;164;1481515976;1
969;5396;1481548424;1
375;3180;1481508530;1
4057;836;1481541397;1
3614;2409;1481530728;1
3305;2183;1481522911;1
1956;4949;1481535796;1
2814;380;1481524388;1
635;2941;1481535432;1
525;2563;1481514822;1
1523;1905;1481544735;1
942;2042;1481512809;1
3862;1605;1481523992;1
2424;1379;1481511423;1
3757;136;1481537983;1
759;1677;1481551271;1
4973;4294;1481543075;1
1831;1068;1481527199;1
993;5337;1481523093;1
1695;2491;1481522687;1
8;2226;1481524791;1
5745;4169;1481528883;1
1980;1021;1481543584;1
3778;5628;1481518275;1
1165;3748;1481542916;1
5741;5640;1481530349;1
4368;392;1481540880;1
3789;592;1481526287;1
5473;47;1481507920;1
3299;2387;1481518345;1
4298;4803;1481507985;1
1765;2440;1481513825;1
3570;3939;1481526307;1
3507;3805;1481507212;1
86;5528;1481532401;1
2531;150;1481543353;1
3839;245;1481516498;1
392;3455;1481551702;1
3579;2083;1481535266;1
1768;4122;1481528708;1
33;1036;1481543197;1
1927;3339;1481537114;1
1021;5583;1481519047;1
1068;31;1481539016;1
2236;4157;1481530627;1
308;4622;1481543861;1
48;373;1481546033;1
2530;3442;1481535484;1
3279;3582;1481514038;1
1500;5566;1481546442;1
3836;4127;1481517955;1
367;4737;1481551461;1
5457;2026;1481515124;1
1333;719;1481508323;1
5099;3156;1481509847;1
2284;3418;1481511714;1
1455;5838;1481549461;1
592;275;1481539751;1
4953;4284;1481518717;1
2127;3823;1481519640;1
1233;2455;1481544837;1
1207;2314;1481514795;1
4806;264;1481532458;1
567;1065;1481536930;1
4553;4736;1481507337;1
1388;3069;1481509375;1
4395;4381;1481550475;1
552;2563;1481530123;1
1920;976;1481521520;1
5629;388;1481548250;1
3221;1413;1481546840;1
3793;684;1481535259;1
1110;211;1481529886;1
1036;2793;1481547961;1
4304;2728;1481514036;1
4884;2401;1481532314;1
196;445;1481531123;1
4432;650;1481544701;1
3871;741;1481532408;1
4047;3246;1481530291;1
510;990;1481535993;1
5165;4311;1481526801;1
2571;194;1481519561;1
783;2325;1481549631;1
5015;2861;1481510925;1
4560;2699;1481514326;1
819;3957;1481528021;1
1166;63;1481516030;1
2470;5460;1481548380;1
362;281;1481531675;1
3959;717;1481530853;1
99;1492;1481525309;1
4587;4178;1481525415;1
80;1386;1481526128;1
5839;2901;1481537635;1
611;3148;1481507419;1
1349;4125;1481508234;1
1756;2539;1481547358;1
97;3715;1481531611;1
4205;872;1481525475;1
2058;3010;1481522881;1
1772;3292;1481534446;1
4299;5487;1481543523;1
1254;3050;1481539405;1
3382;1414;1481507324;1
2276;2566;1481514014;1
533;2484;1481527112;1
1694;2580;1481550681;1
2554;2713;1481508222;1
3255;5806;1481522265;1
5000;5577;1481524542;1
5536;3195;1481543050;1
1305;5342;1481541600;1
342;2522;1481527360;1
2381;327;1481518797;1
2614;205;1481522164;1
1616;2618;1481530726;1
5513;457;1481525421;1
730;1758;1481511011;1
1079;2437;1481538663;1
4999;1466;1481523699;1
2103;5666;1481544200;1
4619;2;1481532740;1
4152;3366;1481548830;1
1515;3624;1481508765;1
5463;2973;1481519726;1
94;383;1481523603;1
3306;1683;1481528613;1
3495;2672;1481526398;1
2488;2983;1481518951;1
4;1882;1481529134;1
3608;1863;1481534146;1
3585;3951;1481521805;1
5574;387;1481532251;1
5038;1342;1481534708;1
1011;1910;1481517220;1
5586;508;1481511278;1
2588;910;1481526643;1
5414;4427;1481537595;1
5317;240;1481516070;1
3654;1535;1481508969;1
604;1772;1481518257;1
2701;3454;1481550761;1
2075;1613;1481535095;1
4041;1703;1481527677;1
4339;2150;1481537659;1
3794;2145;1481539008;1
234;1263;1481533222;1
1859;684;1481519449;1
1005;3307;1481540683;1
1131;1079;1481513071;1
5765;1829;1481542889;1
3492;776;1481511531;1
2779;1232;1481533202;1
4694;533;1481550744;1
1665;4993;1481545937;1
2795;193;1481540199;1
2264;4110;1481532222;1
558;2967;1481510818;1
112;2113;1481512051;1
710;1635;1481552169;1
1549;5508;1481529640;1
3993;3399;1481507580;1
259;2407;1481521940;1
587;2899;1481526048;1
542;2265;1481507109;1
3432;2268;1481531674;1
4434;4352;1481525323;1
3603;163;1481525113;1
561;1731;1481521857;1
667;966;1481526717;1
5284;655;1481525798;1
1002;989;1481536020;1
3389;3218;1481537980;1
649;2542;1481517991;1
1612;4380;1481528028;1
2408;1259;1481541962;1
1122;3971;1481522019;1
5401;4978;1481508093;1
3753;3844;1481512097;1
844;2972;1481547134;1
1938;4573;1481525995;1
2960;261;1481509607;1
2582;2523;1481509208;1
1321;4609;1481518591;1
1430;3125;1481535787;1
4385;3817;1481536864;1
3189;945;1481520213;1
3127;1445;1481534180;1
4247;5562;1481546578;1
2282;404;1481546056;1
4041;3053;1481518779;1
1486;4376;1481516381;1
4266;4983;1481518370;1
2820;5160;1481525814;1
4688;3376;1481519934;1
3529;1198;1481534369;1
60;5845;1481544457;1
4341;5679;1481528382;1
1966;3876;1481548080;1
3398;2089;1481546646;1
5362;1603;1481519539;1
3289;1889;1481525035;1
4381;5679;1481532150;1
5715;4265;1481517689;1
2279;3740;1481540214;1
2905;251;1481526341;1
636;5469;1481525234;1
4620;3847;1481531341;1
2024;356;1481514625;1
2757;2353;1481542914;1
976;2179;1481509003;1
4689;2865;1481518620;1
5360;1436;1481550546;1
5818;2927;1481549144;1
3905;2620;1481515245;1
454;4201;1481534635;1
2340;240;1481520200;1
5009;3074;1481511643;1
4407;94;1481532297;1
5677;2085;1481542530;1
4594;3362;1481532024;1
3463;856;1481552367;1
2355;3069;1481537372;1
3806;885;1481543138;1
1169;3924;1481510906;1
350;2021;1481532966;1
4719;2067;1481549538;1
1138;296;1481538584;1
1827;2862;1481522639;1
1661;2892;1481543493;1
2427;4116;1481536784;1
1031;2962;1481531554;1
767;122;1481520146;1
4357;2308;1481508060;1
1435;2740;1481524160;1
3451;2782;1481538682;1
3124;3498;1481543371;1
921;2898;1481525552;1
1633;1859;1481542643;1
4174;5780;1481544584;1
2448;4194;1481540587;1
3649;2477;1481514940;1
756;1980;1481531337;1
291;661;1481542849;1
2183;3827;1481549780;1
3451;4691;1481539627;1
94;3962;1481538349;1
184;3148;1481514480;1
3360;3016;1481515298;1
4587;1423;1481543412;1
2460;5491;1481508035;1
1107;93;1481551356;1
4075;1354;1481524900;1
941;3437;1481533007;1
4077;2784;1481509879;1
5505;2844;1481545743;1
4043;4309;1481523705;1
3807;672;1481545343;1
3224;1289;1481514009;1
4390;444;1481524661;1
806;4979;1481524987;1
539;4035;1481506516;1
3263;4255;1481549646;1
2166;929;1481530896;1
631;500;1481535545;1
5704;1517;1481509147;1
3173;1261;1481524539;1
1425;5508;1481541532;1
3580;1797;1481516876;1
3468;5031;1481538268;1
303;4606;1481538205;1
4123;5442;1481526048;1
2118;2288;1481547660;1
1201;1693;1481506987;1
735;178;1481547984;1
4992;701;1481522089;1
3997;3685;1481510917;1
3159;4261;1481540995;1
5614;3737;1481515807;1
1523;2702;1481519473;1
753;1459;1481541376;1
2808;3895;1481536726;1
1556;4066;1481528300;1
2646;450;1481543741;1
3701;1489;1481510517;1
2896;1211;1481521713;1
2011;996;1481526215;1
2124;893;1481522108;1
341;332;1481542152;1
1964;2302;1481512040;1
3417;2165;1481515065;1
1681;669;1481548673;1
5266;2297;1481509129;1
5323;411;1481509478;1
938;4252;1481548201;1
3221;4589;1481550163;1
284;5355;1481531872;1
2413;2759;1481506866;1
976;916;1481528231;1
773;5712;1481542947;1
1069;1506;1481531755;1
435;2060;1481507195;1
1964;989;1481533486;1
3291;3195;1481519031;1
2721;1105;1481508146;1
3516;1763;1481537576;1
4192;2332;1481541059;1
3399;5433;1481526955;1
3937;4590;1481546129;1
855;4292;1481534408;1
2527;1971;1481518450;1
3830;1789;1481539295;1
5016;5863;1481533275;1
3728;470;1481535670;1
267;1497;1481526486;1
335;3141;1481519278;1
5573;1197;1481527300;1
2537;2383;1481512822;1
3957;5619;1481544968;1
2758;782;1481549186;1
2343;249;1481537864;1
614;5261;1481539968;1
948;5599;1481518609;1
5423;1276;1481506387;1
1733;1245;1481539991;1
2995;1411;1481536477;1
4475;4717;1481517917;1
2851;3514;1481507052;1
3858;67;1481515609;1
5412;2436;1481521423;1
2340;5771;1481542693;1
5022;1976;1481511775;1
2926;2368;1481523126;1
5549;1559;1481548606;1
2089;1322;1481529270;1
4736;2891;1481547076;1
3782;5448;1481515264;1
5614;5425;1481521859;1
1045;1418;1481519629;1
2058;931;1481511418;1
997;462;1481534465;1
2339;2645;1481518222;1
3392;2577;1481543462;1
2542;878;1481539377;1
1661;5565;1481525507;1
2664;3197;1481523609;1
3526;4810;1481548159;1
2868;1975;1481512700;1
3661;1913;1481508448;1
3420;3205;1481532556;1
3523;1402;1481519407;1
901;5393;1481513497;1
4517;4621;1481506533;1
1395;872;1481549821;1
3823;3038;1481542580;1
485;3713;1481525458;1
2550;52;1481528239;1
1547;4981;1481547451;1
2237;1180;1481519347;1
5531;1314;1481522396;1
3723;5654;1481512261;1
1741;5865;1481506219;1
3922;3492;1481519411;1
3140;4477;1481510837;1
19;1853;1481516027;1
4128;2696;1481539925;1
4203;1634;1481536938;1
3774;1883;1481531152;1
300;764;1481541047;1
5397;687;1481542151;1
1235;570;1481508429;1
3889;4688;1481551228;1
3940;2154;1481544948;1
3235;2235;1481506261;1
2032;2992;1481545417;1
272;4799;1481539381;1
5708;1738;1481539101;1
841;2763;1481532548;1
512;91;1481544630;1
3378;4040;1481519358;1
1396;2759;1481550365;1
4153;4329;1481552114;1
482;3909;1481532118;1
3686;1533;1481543212;1
57;1847;1481551997;1
200;150;1481506738;1
2944;3973;1481521028;1
1697;2668;1481511288;1
1935;1088;1481523553;1
752;2996;1481536953;1
377;5620;1481541455;1
467;2664;1481511714;1
3951;4477;1481527525;1
901;2339;1481550811;1
2416;5374;1481517123;1
1899;1794;1481522640;1
2235;5313;1481525624;1
5588;932;1481524137;1
5473;2965;1481531646;1
481;1575;1481520975;1
5402;1620;1481539128;1
5100;2925;1481514478;1
2990;2603;1481548415;1
2191;1313;1481522639;1
4375;1701;1481545558;1
777;4314;1481531031;1
160;2972;1481540588;1
3922;3440;1481535814;1
2956;3983;1481511502;1
3777;2183;1481507799;1
769;2399;1481541546;1
5714;3044;1481543985;1
4245;1623;1481549955;1
2549;486;1481524888;1
3751;2747;1481541000;1
3718;180;1481532895;1
1607;5085;1481543654;1
5563;1747;1481526321;1
858;113;1481518873;1
4834;5279;1481519372;1
2687;4299;1481547350;1
2511;5170;1481550240;1
1720;5652;1481546867;1
2845;3447;1481550400;1
2316;2295;1481536039;1
2898;4299;1481510330;1
5814;3545;1481537077;1
5708;1825;1481529702;1
5164;2489;1481547074;1
408;3875;1481523894;1
5006;3853;1481536990;1
4109;1756;1481515882;1
3456;5678;1481524243;1
3760;308;1481548726;1
5550;5649;1481515808;1
4114;1083;1481527519;1
3800;2601;1481546466;1
1073;2345;1481526693;1
289;1249;1481541132;1
5745;3425;1481545530;1
249;4992;1481519862;1
2862;3565;1481547081;1
867;3834;1481523671;1
1808;1981;1481539284;1
1972;1912;1481545958;1
4288;2416;1481532018;1
3512;2783;1481541664;1
3830;1882;1481519268;1
4195;2561;1481545876;1
1062;1220;1481538784;1
886;5381;1481521690;1
639;2321;1481526868;1
3214;2852;1481508680;1
4201;5540;1481550095;1
2114;3204;1481511693;1
4123;2349;1481544125;1
147;2688;1481530552;1
5524;1787;1481537491;1
1688;772;1481510318;1
1918;5033;1481536096;1
4394;36;1481509145;1
3973;2718;1481512801;1
3166;3351;1481530566;1
3038;4663;1481508625;1
1254;1712;1481549853;1
1636;2954;1481549409;1
172;831;1481524149;1
484;4691;1481523896;1
3531;4206;1481518325;1
1855;3948;1481516568;1
4309;3960;1481534347;1
5336;3762;1481521596;1
1802;1263;1481528460;1
1721;1170;1481507495;1
1711;4117;1481551899;1
4816;2072;1481545720;1
4570;3135;1481530950;1
2170;771;1481511213;1
5584;4589;1481513590;1
1162;2226;1481549276;1
2185;2713;1481522202;1
1783;1199;1481549269;1
138;1489;1481523353;1
2317;533;1481544377;1
2201;4970;1481507765;1
4436;4333;1481506721;1
4604;2597;1481522238;1
3443;5034;1481512757;1
4145;5002;1481513873;1
142;3884;1481520158;1
3819;3774;1481539037;1
198;2197;1481523411;1
5613;133;1481545572;1
5335;2217;1481523094;1
4424;1914;1481519937;1
1792;5814;1481523622;1
3149;2153;1481514785;1
17;4034;1481548535;1
2307;5575;1481528556;1
2601;568;1481520279;1
4023;2229;1481539910;1
1037;5094;1481532653;1
3840;1830;1481541334;1
3047;4587;1481522322;1
2360;4174;1481540302;1
3153;968;1481517778;1
2037;3694;1481549089;1
5406;1504;1481535544;1
501;1009;1481516351;1
9;5170;1481528206;1
1131;4392;1481543262;1
3818;2803;1481545085;1
4834;3756;1481534944;1
1885;5412;1481524686;1
2404;3373;1481548058;1
541;838;1481519654;1
1371;3156;1481535535;1
5844;2732;1481529158;1
1467;3689;1481525907;1
2026;2936;1481519394;1
3535;2764;1481543790;1
5019;3193;1481517964;1
4993;1397;1481513832;1
938;3713;1481550473;1
1163;2589;1481511167;1
3325;4273;1481528585;1
914;4252;1481533671;1
1980;5629;1481536271;1
1430;955;1481545782;1
2321;2696;1481529402;1
2305;2624;1481514037;1
5639;1593;1481514211;1
1844;1398;1481506944;1
4621;4043;1481529652;1
3914;4695;1481508867;1
854;3573;1481520491;1
3270;5027;1481508453;1
3165;3077;1481528522;1
1028;4685;1481540260;1
2294;170;1481551550;1
4022;1486;1481540607;1
2763;3897;1481507469;1
5336;906;1481544108;1
4024;3462;1481527311;1
3642;1821;1481513753;1
4572;3247;1481521114;1
2711;4242;1481508060;1
4352;4242;1481541506;1
1081;3772;1481511108;1
734;338;1481536948;1
2233;2690;1481509805;1
5324;165;1481514389;1
1642;5409;1481551282;1
3315;1266;1481542375;1
2021;751;1481513348;1
4360;1324;1481534193;1
2039;1253;1481506441;1
970;1926;1481512484;1
3081;1294;1481520698;1
3136;4912;1481520541;1
2499;976;1481541475;1
2123;3549;1481518212;1
3531;3166;1481529893;1
2504;571;1481550470;1
1908;2867;1481518971;1
293;1127;1481511000;1
3181;1957;1481516142;1
698;5442;1481544642;1
4153;2684;1481510154;1
5657;4170;1481506257;1
1945;1599;1481535894;1
5419;4194;1481530103;1
2804;3903;1481528291;1
5514;4015;1481529287;1
5489;3162;1481546007;1
2827;3836;1481536987;1
125;3974;1481546537;1
3730;2820;1481538420;1
4553;3148;1481516597;1
2681;3574;1481535758;1
3189;2340;1481525349;1
221;1686;1481544516;1
1709;3420;1481548179;1
3345;2576;1481512544;1
1437;159;1481537229;1
3723;3907;1481526226;1
451;371;1481527412;1
2205;3083;1481532934;1
3766;1559;1481521540;1
3880;4735;1481533258;1
4019;596;1481507708;1
4603;1019;1481536125;1
96;5352;1481536888;1
2914;2545;1481532306;1
2279;823;1481512335;1
1873;643;1481515243;1
3806;393;1481550271;1
778;1339;1481509876;1
264;3071;1481527489;1
5037;5680;1481522138;1
5499;244;1481524824;1
1737;1580;1481518802;1
1155;4242;1481506655;1
2817;5421;1481506400;1
2520;4322;1481522865;1
5624;853;1481547707;1
2640;1303;1481527632;1
4844;1187;1481528223;1
3477;5034;1481525514;1
1639;3495;1481516314;1
2293;614;1481548077;1
2656;4167;1481521615;1
2113;2269;1481534326;1
3532;3118;1481529381;1
4701;2422;1481538238;1
598;3594;1481528409;1
1350;5628;1481521024;1
314;4733;1481520938;1
5447;101;1481537418;1
5015;841;1481523750;1
3865;2617;1481510461;1
2049;2857;1481540128;1
158;1253;1481540075;1
1173;2273;1481528710;1
666;806;1481545123;1
592;2277;1481508806;1
347;4475;1481525050;1
4159;1872;1481507599;1
3418;3473;1481534597;1
3932;3374;1481508709;1
383;4360;1481526156;1
3585;104;1481541498;1
3116;4850;1481548559;1
4425;2408;1481506857;1
646;491;1481506994;1
1481;5018;1481519658;1
5526;742;1481507690;1
5544;1517;1481540722;1
3202;1216;1481547747;1
2628;1649;1481507663;1
209;260;1481515118;1
4357;5758;1481512835;1
1036;5847;1481527248;1
3033;3197;1481537322;1
3377;3278;1481514090;1
2241;4155;1481547505;1
2555;899;1481517786;1
2657;2429;1481506714;1
3821;3280;1481525884;1
1526;4841;1481545080;1
5324;3576;1481538095;1
5165;2007;1481511010;1
2642;738;1481545171;1
1618;4256;1481530963;1
2964;472;1481540961;1
760;2267;1481530268;1
4059;3412;1481528253;1
1222;3380;1481535846;1
454;2635;1481539757;1
4602;2746;1481523452;1
3649;1427;1481522648;1
4412;3200;1481544718;1
4717;2480;1481546714;1
1663;499;1481516013;1
2485;3308;1481549943;1
553;991;1481536068;1
2020;643;1481517459;1
3343;5759;1481512937;1
2218;3803;1481538189;1
4380;5666;1481515506;1
1007;2318;1481530777;1
5761;5135;1481507255;1
2211;1218;1481522450;1
2762;618;1481529675;1
2703;5515;1481550116;1
927;3731;1481518410;1
349;3510;1481515947;1
2514;4687;1481548394;1
2792;5409;1481520627;1
2806;4380;1481534807;1
5473;2931;1481544117;1
1675;5839;1481526857;1
1002;791;1481511430;1
1489;2180;1481536292;1
426;947;1481539049;1
2541;453;1481522091;1
1699;2916;1481510198;1
5807;2523;1481527374;1
4269;5643;1481516065;1
2090;5605;1481509256;1
4427;5781;1481521136;1
5141;5710;1481517080;1
3125;3850;1481549831;1
5663;1490;1481544098;1
1514;1504;1481514976;1
3918;1844;1481521474;1
2349;5343;1481544237;1
1600;2558;1481509475;1
1976;4100;1481545269;1
3932;3775;1481524699;1
2038;2711;1481532898;1
1611;5614;1481521329;1
1568;5640;1481550309;1
5081;2831;1481508414;1
1436;5587;1481506284;1
5595;3522;1481544637;1
4302;2894;1481531485;1
1568;866;1481544613;1
348;1884;1481521709;1
3142;980;1481530142;1
3015;521;1481520563;1
5458;4990;1481549477;1
4328;308;1481508292;1
2656;1210;1481532385;1
1561;3071;1481535614;1
5372;2066;1481514826;1
4119;2372;1481516754;1
431;1253;1481506571;1
3577;2933;1481540117;1
1872;4375;1481520042;1
4416;3453;1481546294;1
2900;1099;1481546110;1
1189;1368;1481508970;1
4690;648;1481516060;1
480;3849;1481524673;1
1574;1462;1481523573;1
5288;4739;1481552230;1
128;1747;1481538736;1
4274;1523;1481506379;1
3911;3309;1481551346;1
5078;2311;1481527905;1
638;2342;1481515694;1
4745;3803;1481545774;1
2771;3918;1481513852;1
3161;2602;1481521345;1
5773;3227;1481535915;1
2360;3291;1481537264;1
3622;120;1481520171;1
2117;1529;1481546398;1
1118;3748;1481514249;1
2915;255;1481538628;1
1282;3044;1481524077;1
19;3564;1481512717;1
5601;5019;1481543219;1
5723;4;1481535788;1
4809;2034;1481532659;1
3004;303;1481506398;1
1454;2514;1481545333;1
5713;2960;1481519261;1
2181;2944;1481521106;1
1343;484;1481530196;1
862;4328;1481547771;1
2542;916;1481507574;1
3009;2437;1481516262;1
455;5423;1481537358;1
2178;3056;1481550366;1
2168;2161;1481516600;1
272;209;1481549973;1
53;4588;1481551971;1
3509;1116;1481528664;1
5482;3717;1481520799;1
2675;3896;1481548794;1
1302;116;1481508769;1
