departure;arrival;starting_time;n_people
2621;1833;1481544023;12
405;4099;1481506321;16
2622;376;1481526902;6
2523;4845;1481550090;4
3228;884;1481522968;6
3196;3539;1481508773;2
1628;1630;1481515163;10
3549;2396;1481530934;4
3897;5011;1481550244;14
3156;830;1481550837;16
3982;3652;1481510957;2
505;4165;1481520944;14
5712;5506;1481519591;14
3552;722;1481552196;2
38;2026;1481542733;12
2008;3360;1481552358;16
2534;5363;1481515974;16
4693;3744;1481537366;16
4745;2860;1481511267;2
2846;1276;1481517423;4
1015;365;1481524998;12
2833;413;1481510420;16
781;3481;1481539707;12
2620;2104;1481545882;6
2321;701;1481518885;18
5164;4399;1481518529;10
1917;1365;1481548803;8
867;4739;1481524797;6
1020;2320;1481526667;2
4310;307;1481514274;12
3383;1303;1481520501;12
1721;5395;1481539634;4
2313;5789;1481548360;4
4284;1150;1481519845;4
2601;2952;1481527189;4
4367;4159;1481517546;12
4361;3907;1481516188;12
3841;1143;1481526428;12
4259;615;1481540914;10
1971;2777;1481514510;14
5527;4567;1481508498;18
2832;4569;1481529040;12
212;104;1481513543;4
1928;4987;1481518301;4
1784;2083;1481525963;10
1498;2059;1481508597;8
2870;552;1481526524;4
360;2064;1481528443;16
955;2502;1481524829;4
1367;1051;1481534858;18
5498;3515;1481530749;6
5789;2759;1481531782;2
1443;5772;1481511776;6
2479;3457;1481520911;6
274;3873;1481532426;16
3696;467;1481534873;4
5515;160;1481533316;6
131;4619;1481546494;6
5174;4346;1481525568;6
173;5505;1481509465;4
3501;2879;1481546900;16
2890;1771;1481511857;4
993;1793;1481528795;8
4039;4126;1481515610;2
2237;2828;1481545513;18
5859;3792;1481547734;2
1404;346;1481536405;4
1592;2857;1481550863;8
153;3305;1481511537;18
5456;5037;1481513775;10
16;1692;1481530187;14
1155;661;1481523907;8
2027;549;1481517664;10
2846;134;1481513569;10
2540;3717;1481514203;16
235;4285;1481548697;10
4067;2872;1481534541;8
3804;345;1481507778;10
5524;5570;1481513899;6
549;5314;1481510022;8
3680;5554;1481543420;14
3249;5168;1481513143;8
3923;3547;1481524085;6
1877;1462;1481541731;14
437;2651;1481541122;6
4964;63;1481526588;16
2479;4833;1481524128;12
152;3069;1481508572;18
4276;4392;1481519008;18
2545;3137;1481527694;12
545;1272;1481540407;2
2433;3079;1481550826;10
551;2413;1481549614;14
3424;5756;1481545416;6
2082;1317;1481515245;12
4437;74;1481516623;12
4562;5725;1481522277;10
4586;2153;1481509601;2
641;1734;1481552011;16
1248;600;1481531046;18
2192;1326;1481509234;2
852;3537;1481515314;16
2238;966;1481521853;4
5306;5842;1481509918;6
3876;2173;1481533942;8
1911;926;1481517955;2
134;3402;1481539707;8
3905;2926;1481530332;2
5784;4302;1481549743;2
2720;3702;1481514327;14
1303;459;1481541824;8
1580;2965;1481517168;6
3378;2874;1481516144;8
1059;4233;1481508944;12
402;1062;1481547694;8
3547;3441;1481513457;8
4517;311;1481535168;12
119;3351;1481512506;2
2298;333;1481511654;18
1151;2191;1481529029;14
2865;5405;1481522581;6
3930;3983;1481528593;4
969;5635;1481525928;10
4128;2953;1481520817;18
686;831;1481524221;4
2466;5551;1481547024;8
4832;3853;1481544263;4
1142;1131;1481507936;6
1655;2400;1481533905;6
4346;891;1481529352;18
2137;1146;1481520477;4
158;1772;1481514156;12
930;2281;1481548437;6
3550;2402;1481540570;12
4734;1331;1481541469;14
772;3815;1481550315;14
919;778;1481518909;10
3821;209;1481529061;8
5308;4295;1481509190;12
1970;3603;1481523273;6
1458;3778;1481549425;2
1442;3327;1481526109;8
902;3900;1481511731;12
3263;4155;1481524778;6
2064;2957;1481527819;14
4811;1520;1481530333;4
3696;2618;1481540729;6
1018;3493;1481548144;14
1364;5360;1481508492;8
2219;2742;1481514006;10
3972;2125;1481541743;16
3249;2321;1481514993;8
1592;290;1481539667;10
3432;3054;1481538372;12
4269;2368;1481547685;10
2732;5561;1481546650;8
2063;3760;1481528514;4
4107;1194;1481517001;4
915;2948;1481507659;12
1365;5712;1481546033;10
4986;1483;1481535451;14
513;2241;1481536155;12
779;2378;1481539703;6
3858;295;1481531576;14
589;5382;1481534495;8
1787;4329;1481515482;6
90;4338;1481532674;10
5381;409;1481536411;12
18;586;1481538790;4
5451;262;1481510772;14
1836;4158;1481542886;14
3946;2518;1481533379;2
3537;2269;1481529703;8
5318;5510;1481515572;8
1384;992;1481542417;6
427;2889;1481515361;4
4799;3482;1481533764;14
2092;1626;1481551307;16
5026;2671;1481507465;14
2815;3473;1481541701;8
3847;1235;1481528748;18
5785;5137;1481550330;16
794;4148;1481510593;2
1356;3708;1481531231;14
2238;1363;1481507714;16
830;191;1481509223;2
5428;2085;1481531214;4
391;4685;1481531656;4
169;3468;1481533624;16
491;3973;1481550316;12
2974;4150;1481544056;6
5547;1559;1481515252;4
898;4614;1481540377;14
1971;2726;1481521713;2
5318;938;1481549483;4
4955;3609;1481537959;6
3050;2570;1481552282;16
1116;3687;1481529609;2
3491;4743;1481545545;8
4287;4593;1481542047;16
4103;5669;1481518647;18
1769;4323;1481516170;12
191;2339;1481549386;2
316;1047;1481524448;14
1002;2381;1481516570;14
2526;2935;1481511982;16
3206;788;1481522810;8
2895;4440;1481521557;6
2760;2347;1481511209;8
1567;1794;1481546778;10
2092;2754;1481526978;12
4072;3387;1481531269;12
1233;646;1481509976;10
3144;5357;1481507539;14
2558;5506;1481540008;2
4806;3819;1481507807;4
1431;3639;1481506591;10
3462;5434;1481508396;12
3326;126;1481534190;6
99;1054;1481519960;14
2764;3314;1481535606;4
4019;1748;1481527421;6
4957;5418;1481538906;18
2616;1807;1481517183;16
484;356;1481550461;18
4010;3368;1481517764;16
4030;1913;1481544876;18
3243;1732;1481516936;8
451;4691;1481508986;2
2398;278;1481531588;10
5017;5268;1481508814;4
3274;1166;1481539719;10
3764;1265;1481521817;16
2846;5447;1481548921;14
3392;2310;1481535258;2
5469;2243;1481516030;12
4246;512;1481541710;4
291;5552;1481543387;2
1477;2508;1481533507;4
2846;596;1481546704;14
600;5598;1481531847;2
3686;2894;1481540776;12
4288;2337;1481520038;12
888;1715;1481533102;4
3532;5031;1481546936;4
1908;3906;1481525874;8
4700;4474;1481541200;4
3822;304;1481532536;12
3453;663;1481547311;2
949;3467;1481547431;4
3568;316;1481549073;2
3916;3190;1481544590;18
1510;1038;1481526542;12
3552;2015;1481533987;18
3307;3526;1481515169;12
3497;3684;1481540359;10
2573;2776;1481550495;14
2891;1730;1481548056;2
190;807;1481532619;14
569;346;1481547827;6
3913;3653;1481539139;14
1143;5517;1481527346;6
1324;4406;1481544435;2
2891;3383;1481551046;16
3305;3370;1481540774;6
176;1706;1481540349;18
187;5710;1481528967;6
3883;1000;1481537162;2
4311;4069;1481524139;18
2713;5020;1481523654;18
3541;1337;1481546187;14
2739;2947;1481531485;4
2635;3958;1481516020;12
1641;4068;1481530345;18
3151;688;1481513030;6
4345;2432;1481512819;10
411;2735;1481524191;14
5464;1285;1481516896;12
459;2526;1481550684;16
3384;1895;1481511665;4
2301;2235;1481513683;14
3296;452;1481524851;18
1479;785;1481547356;10
922;4017;1481540795;16
3991;3768;1481511576;8
1640;4401;1481515562;12
1457;40;1481520251;12
2935;168;1481529523;2
3680;3784;1481537651;8
5285;3485;1481523972;18
1228;1479;1481532882;8
4007;1044;1481524795;10
50;3281;1481532036;6
1479;1660;1481537873;4
3324;3582;1481540573;6
1022;5617;1481526080;18
5134;272;1481535417;2
2502;3512;1481512970;4
5600;3615;1481508734;14
5806;1572;1481536834;6
3742;479;1481528261;16
637;2154;1481550989;10
2890;1188;1481546457;18
3213;5617;1481526453;2
5805;1679;1481537859;12
3451;5394;1481522670;6
977;5580;1481510327;10
1777;1875;1481518301;16
1537;2650;1481530509;2
4854;3295;1481533265;8
5401;4249;1481506713;12
4120;3561;1481514797;4
2326;3032;1481547488;4
3174;2205;1481512994;4
2190;2614;1481513022;12
3721;2636;1481550043;12
2576;928;1481514660;6
5366;1725;1481525197;4
4353;1809;1481527297;14
1215;2724;1481527299;18
3769;5570;1481535065;8
3126;2734;1481506309;12
2797;3698;1481518772;4
1487;2785;1481512078;14
808;2289;1481529429;14
3019;1187;1481548587;2
4102;3716;1481535723;18
3559;372;1481517199;12
1151;1057;1481523123;2
3042;3201;1481544709;8
502;70;1481514986;12
5670;4832;1481509081;2
3470;3512;1481548186;8
1790;4719;1481524122;6
1469;3457;1481546208;18
3156;2524;1481526172;4
3194;1682;1481540308;6
4412;1833;1481519837;8
726;1180;1481542083;8
5282;5840;1481515191;4
1351;2537;1481541762;12
4129;4283;1481551138;14
3453;2772;1481527712;8
2611;2374;1481512551;8
5395;3325;1481529807;14
2741;523;1481510210;18
871;3483;1481552128;10
2673;2667;1481507849;14
56;468;1481542681;2
179;3358;1481537545;6
2631;486;1481545023;6
3923;5616;1481510383;2
5806;2127;1481544405;6
757;5316;1481523386;10
1590;34;1481546249;10
1052;712;1481546954;2
614;5715;1481544978;12
2303;2058;1481507789;12
2958;5789;1481509472;4
1498;2533;1481522816;10
1579;774;1481507835;10
1188;1447;1481542134;10
3903;919;1481537065;6
5663;5501;1481531863;2
1789;2039;1481538535;12
568;2030;1481513053;4
1515;3856;1481528933;18
5508;5515;1481544937;4
3281;890;1481512383;14
657;1569;1481513660;12
3842;287;1481546923;14
1311;3696;1481531158;6
3808;2695;1481513155;8
1656;3491;1481521448;8
3658;2200;1481543368;10
3884;2130;1481535556;12
2339;1212;1481520754;2
1756;1154;1481544789;10
2184;2947;1481515294;14
3968;2907;1481542489;14
5445;3733;1481521740;10
545;3539;1481549226;8
239;3446;1481512706;14
5279;283;1481546037;4
42;5681;1481519755;12
3825;1739;1481525212;6
471;969;1481544491;2
2301;5562;1481513406;10
422;2899;1481511412;12
5512;928;1481507754;4
2552;2511;1481525826;10
99;2495;1481536300;6
5492;4172;1481533687;16
1477;2627;1481524258;16
4375;3865;1481542291;2
1213;2787;1481524286;10
4079;1639;1481507375;12
2401;5814;1481528693;12
2903;3896;1481519562;14
3441;1605;1481543255;14
1080;2893;1481516157;10
1942;475;1481548415;6
4881;1870;1481520620;10
343;10;1481507172;4
3238;1053;1481540264;8
1269;2334;1481509720;6
486;5523;1481527288;18
4611;1621;1481534987;16
5305;880;1481510524;18
1660;3853;1481525101;14
1145;3444;1481537715;18
4617;168;1481540599;16
1528;4169;1481524034;8
4998;319;1481537939;10
5263;4034;1481516598;6
820;3272;1481536340;6
4368;126;1481536966;6
3210;2199;1481510455;14
263;3761;1481509205;8
854;1976;1481538026;12
1383;271;1481542947;6
4;718;1481528691;18
1905;3717;1481523829;10
4806;4334;1481541647;2
2541;1875;1481533577;14
3460;1351;1481536801;8
1720;2913;1481542452;6
4993;449;1481524094;12
51;2773;1481529194;6
2803;4360;1481547455;2
1740;4386;1481527633;10
4340;290;1481528299;12
3402;460;1481537600;16
442;5612;1481523945;2
2501;1394;1481539453;10
1826;1141;1481544798;8
1122;1643;1481509745;14
1601;600;1481543692;12
1304;2994;1481533862;14
612;3871;1481516993;6
2640;4326;1481545738;18
1662;1327;1481531700;12
3912;2345;1481522638;4
1861;3886;1481517556;4
5373;324;1481529755;14
692;5539;1481551828;4
3258;401;1481538895;6
2363;5526;1481552036;4
212;4291;1481535159;6
4018;1409;1481526555;12
4952;3119;1481544193;6
320;4293;1481513879;4
133;4299;1481519686;18
4736;1804;1481528654;16
2304;4977;1481522721;2
4165;3080;1481514050;2
1394;4038;1481528388;8
5495;2875;1481543340;6
4311;3315;1481509998;4
4280;3513;1481524002;6
3186;70;1481536735;4
2589;500;1481527983;10
1852;3529;1481522856;4
574;2945;1481547205;18
3131;4148;1481518115;14
5353;2001;1481543130;4
2576;4287;1481536741;16
82;2177;1481548110;6
2190;5305;1481547229;16
2949;1616;1481542194;14
1869;4152;1481537305;8
866;5313;1481522127;16
94;2128;1481547841;14
241;1482;1481514686;12
3283;3329;1481536137;4
1654;1308;1481529399;6
151;17;1481508798;16
3361;4066;1481512534;8
772;2022;1481541180;4
4330;5434;1481521201;2
4484;2934;1481506496;4
57;748;1481533715;14
3948;2678;1481540730;6
1620;173;1481507844;16
2187;3794;1481548743;2
1879;3657;1481513933;16
2055;4054;1481519576;18
549;1759;1481528118;14
1802;4233;1481531252;6
1163;3949;1481513496;8
2796;3522;1481518614;16
3899;4334;1481527746;16
1146;3388;1481523483;10
889;5624;1481549320;8
3925;2042;1481541379;6
121;4952;1481522069;10
913;2280;1481546798;16
509;3121;1481514105;16
5573;2782;1481545270;12
3896;3988;1481517473;10
3325;1231;1481522034;18
915;1873;1481512342;12
1797;885;1481547780;6
3313;2861;1481521852;18
4996;3301;1481523879;10
5079;5575;1481546263;2
3483;2459;1481518048;2
5625;841;1481512212;10
3619;2620;1481538150;16
2691;156;1481538109;18
2879;1509;1481535445;8
1105;5549;1481517329;2
3547;2686;1481545081;16
5014;2642;1481534411;2
2030;3568;1481529978;16
3418;1047;1481509070;6
3077;321;1481522219;8
871;550;1481511193;4
1726;2511;1481538316;8
1907;3321;1481511373;12
3839;1776;1481518950;6
1968;3417;1481513686;6
4594;1220;1481507441;8
4968;2705;1481527163;12
2057;5270;1481549214;16
613;2475;1481528155;8
1972;687;1481546064;10
2277;2615;1481514609;14
5397;1397;1481538562;6
5736;1808;1481527250;18
5156;447;1481524614;8
196;3305;1481517875;10
3818;177;1481523097;12
1269;5849;1481538940;8
345;925;1481536462;12
5029;3616;1481535155;6
2804;845;1481536129;18
974;583;1481520584;18
5567;5849;1481517138;16
3016;4150;1481545638;12
616;684;1481537946;4
4174;2432;1481515125;2
5431;2955;1481523503;12
3320;1039;1481536537;18
4116;2729;1481512931;12
1268;1705;1481510734;18
495;3760;1481539537;10
3128;2105;1481537087;16
995;3418;1481513295;2
5737;5494;1481508741;16
1897;3694;1481527273;16
1444;4973;1481540391;18
5096;992;1481509940;16
1159;3931;1481541128;2
4375;5716;1481528560;2
846;2608;1481540996;10
4318;4324;1481517213;18
3375;4430;1481523761;4
2582;755;1481522390;8
4110;2444;1481522167;10
1927;944;1481510719;14
5615;251;1481508818;6
4321;2500;1481518662;4
2248;483;1481548498;14
796;4517;1481545999;14
2857;3458;1481522978;10
3264;2469;1481550338;8
5171;4233;1481536351;12
2058;190;1481548182;12
571;481;1481522468;4
1182;4433;1481549522;4
2836;5704;1481508895;4
2829;4602;1481539337;8
3363;2546;1481512779;14
967;2366;1481535181;10
4975;1338;1481511507;2
736;1697;1481514363;8
1865;5672;1481530745;4
2550;3782;1481535209;4
4205;1309;1481525534;4
3557;2777;1481537475;14
