departure;arrival;starting_time;n_people
28592;31094;1482080751;125
35693;38930;1482110951;60
3916;25316;1482107320;95
13343;33784;1482094250;20
37655;27720;1482100312;52
28351;17327;1482109653;121
37145;33311;1482082443;60
5646;8875;1482075017;16
23397;24181;1482112173;167
7919;22102;1482098640;157
23473;20072;1482095396;159
25280;8976;1482083998;133
37308;971;1482096450;191
5204;17068;1482081160;103
9007;2606;1482118918;129
35497;14267;1482075322;14
6433;8342;1482099853;58
35499;14991;1482093309;139
26870;17169;1482077508;179
4951;3904;1482106212;91
22903;32797;1482119589;133
4266;13289;1482089531;62
19;31440;1482096164;8
5374;15103;1482079004;179
4810;629;1482094596;173
10072;1641;1482077046;143
22560;6333;1482100973;189
7734;14547;1482112005;48
8298;36449;1482102621;97
847;13407;1482084175;18
4692;14685;1482085348;137
1274;28718;1482079816;2
13532;23129;1482080766;6
28580;26886;1482078992;34
8094;19016;1482092696;78
6838;1190;1482095939;2
4632;14388;1482099220;22
20459;6630;1482114940;66
26333;24438;1482089527;179
38407;7603;1482108057;44
27849;32572;1482110339;189
33374;27127;1482086070;171
5185;13291;1482104846;157
9257;35951;1482115383;64
22603;13425;1482112531;161
1117;37624;1482119945;30
12645;27897;1482120176;187
19248;15625;1482089731;76
16280;12712;1482105140;18
35676;29933;1482118014;99
24000;31509;1482099755;145
62;29922;1482087372;86
4694;2538;1482116869;163
21820;2615;1482097004;141
20659;28271;1482089657;48
28907;36420;1482088243;97
19295;8696;1482076155;187
11660;11647;1482109714;111
36084;5640;1482087453;161
29082;34732;1482086739;193
24276;3462;1482077257;121
2931;30952;1482076468;62
7860;19045;1482121285;145
22897;29212;1482111639;36
30800;5380;1482089992;48
37304;29954;1482102757;89
15191;14599;1482076949;64
6295;3356;1482106577;14
27809;966;1482096169;36
9374;37747;1482102603;18
26122;7221;1482108817;46
8011;7152;1482110259;60
17135;36109;1482118119;50
35092;4935;1482101308;185
450;9370;1482120819;169
21208;38888;1482086558;149
8052;19136;1482108395;143
24962;22625;1482108694;133
29702;18952;1482119525;50
25402;2008;1482091895;135
31529;7968;1482088535;4
8658;18124;1482116431;181
23671;31564;1482108820;42
24002;37221;1482090810;129
7381;29034;1482110521;187
11040;351;1482075629;149
17638;1371;1482116227;4
13361;17673;1482091159;32
19866;11972;1482100342;99
12660;26854;1482083002;4
17103;34286;1482099665;141
1867;38902;1482109653;191
1425;28370;1482105889;95
476;9682;1482083289;52
25720;24980;1482100290;175
35196;19331;1482082108;115
20072;4046;1482118576;177
6255;14102;1482088509;167
9415;35499;1482083676;181
26305;34571;1482075564;54
22424;1897;1482113824;169
10166;19484;1482121166;78
38165;8770;1482115866;151
35002;30222;1482103188;8
7896;33082;1482091420;91
9103;27272;1482089964;38
11930;28775;1482081323;177
4303;22752;1482109804;58
26713;32240;1482106809;153
30906;8686;1482083616;139
6284;9276;1482110275;185
23762;22252;1482101947;74
21206;16728;1482102684;93
20366;24268;1482077336;169
35240;19788;1482113845;143
13284;798;1482105832;155
21786;17325;1482077472;89
629;14899;1482110248;66
27374;29899;1482118247;173
29735;27983;1482110967;60
13344;13187;1482108882;66
20735;16889;1482095125;26
21389;20839;1482098605;153
37873;14964;1482092313;38
4614;19457;1482096430;4
12151;38864;1482096562;197
19115;20410;1482082168;89
9791;37834;1482108025;117
27068;38122;1482112012;195
9556;39092;1482091318;26
37387;13525;1482114093;40
31211;32277;1482088814;8
209;21562;1482103938;147
24434;3176;1482109884;40
14087;13004;1482121328;72
3777;21990;1482093669;195
6613;6321;1482116404;44
4245;21076;1482091481;74
21541;31639;1482103106;84
36039;14199;1482116886;145
13007;37561;1482116155;12
8230;4073;1482094478;173
31885;20608;1482089086;97
18827;21605;1482088922;56
12033;6945;1482118692;64
3881;21176;1482090588;185
22292;10912;1482120457;131
10021;10917;1482095910;185
22486;18601;1482086625;137
9938;31078;1482110961;10
6214;25238;1482089138;187
18011;2824;1482112497;93
18571;29745;1482102547;157
36098;19564;1482093930;38
22852;32217;1482086998;50
19943;37723;1482098545;163
10064;23265;1482116144;56
22454;17209;1482100393;84
10554;11798;1482118612;64
26330;30558;1482100767;68
1007;778;1482121296;121
32564;27885;1482107696;107
23053;18134;1482092657;161
24570;17542;1482080648;107
24033;9758;1482104358;87
24806;10425;1482102762;193
14596;9476;1482099197;157
16379;3603;1482117781;101
1498;24089;1482093836;76
21183;9492;1482121230;161
18696;16286;1482089159;99
4928;15171;1482075820;179
3097;20317;1482096941;153
2971;16724;1482086815;72
29916;6910;1482076365;91
25908;30026;1482087425;133
5774;26055;1482113619;103
27438;22788;1482088222;52
25351;14682;1482088393;68
27525;26528;1482083650;135
2378;36013;1482107365;56
22856;6266;1482095785;42
13242;23630;1482084019;129
9965;21923;1482116031;191
6629;22636;1482109681;93
7453;20846;1482076100;84
37788;37812;1482117645;125
26716;25597;1482116572;141
14890;18319;1482106527;175
34342;10373;1482082650;153
14480;8687;1482092350;173
18750;3516;1482087736;169
34225;3876;1482098640;20
33797;7397;1482085502;181
15528;14342;1482079203;149
37029;34297;1482120333;127
23902;35714;1482089570;22
13904;11631;1482114926;76
14630;9980;1482076307;181
16847;27693;1482108946;46
35342;5140;1482091086;191
1730;24280;1482116194;195
27854;15230;1482111090;103
32075;31706;1482112322;151
18707;11068;1482097783;60
19402;24914;1482118346;149
27881;38290;1482083174;111
29032;34801;1482095836;189
5495;7021;1482087751;89
37746;21736;1482092230;14
24491;25555;1482075822;187
16195;32271;1482085574;86
34211;602;1482079957;82
12761;12329;1482101218;113
28574;32380;1482095414;173
33028;26986;1482120001;34
37947;2473;1482117755;159
35775;22096;1482109612;131
21061;9396;1482083011;91
30361;9924;1482110026;26
19514;30778;1482103933;157
28387;8137;1482096817;91
4047;33791;1482116041;82
22821;28121;1482111371;121
20095;30987;1482091682;143
14897;12837;1482102020;113
10241;28395;1482114040;155
424;34267;1482094733;121
24690;14876;1482116699;113
27981;30873;1482091563;121
1734;19724;1482086314;42
34637;7298;1482096420;191
12714;869;1482101771;20
27193;35884;1482080952;68
33657;13347;1482089995;177
22905;10564;1482119206;141
16034;2494;1482089509;117
3024;4183;1482082863;58
32246;33221;1482081482;60
24169;18008;1482107650;36
11664;29978;1482091328;2
17911;34945;1482114169;95
4381;21671;1482112933;12
30163;25761;1482103499;50
1613;31030;1482077119;141
24111;11807;1482086812;50
29101;8965;1482116857;30
9329;28714;1482084798;149
9473;32048;1482076252;173
38012;14354;1482090013;189
16830;16156;1482077735;28
18701;1249;1482093932;40
49;23677;1482083403;32
20906;23161;1482098284;135
13725;36808;1482085667;18
2396;13722;1482087867;171
30176;16181;1482091711;105
11622;37223;1482108469;143
9691;38830;1482075741;165
39139;16198;1482120827;30
22372;15609;1482119921;147
34571;5339;1482091121;193
2949;1355;1482104002;74
33398;24752;1482084293;87
13482;28100;1482107814;60
21904;23296;1482086057;97
4503;3988;1482112618;32
6413;8969;1482109549;2
17673;18925;1482092210;64
17495;6869;1482088251;109
38596;28781;1482112745;72
24803;9058;1482092588;40
13642;10047;1482098187;143
2942;26028;1482105466;133
8378;27638;1482115018;36
2248;38912;1482112389;56
6654;38835;1482091173;167
24472;3297;1482097843;42
4280;3478;1482099341;103
4733;29164;1482088575;62
28446;2926;1482103151;72
4363;24474;1482105829;84
20603;16365;1482102876;95
36545;2208;1482110372;119
212;7316;1482076252;169
24642;457;1482120626;54
4946;16013;1482111356;117
21361;29606;1482093666;113
9008;3894;1482089006;185
17265;11873;1482099841;149
33298;1785;1482111706;147
13245;18909;1482105566;95
14143;32417;1482092441;177
7632;27098;1482087636;117
21439;32145;1482093820;127
9098;31801;1482116957;22
27429;11559;1482097750;2
6228;24898;1482120238;74
28058;37991;1482094107;197
20478;4879;1482084803;87
4655;35958;1482092941;60
30760;19432;1482097461;68
5579;38196;1482114444;95
5942;36818;1482109583;12
11189;35003;1482109517;167
29074;339;1482110181;30
23727;21237;1482108054;173
34391;31065;1482092257;93
29017;18580;1482095249;40
2199;3373;1482098429;135
10103;14255;1482092827;93
22295;4422;1482113628;177
8859;9398;1482082231;99
18553;21885;1482079980;97
5336;24042;1482089921;60
16063;18788;1482111010;86
16292;29106;1482103608;86
30830;11103;1482095806;167
26601;29022;1482092483;133
15688;8990;1482110043;58
38212;16054;1482093468;14
34676;10145;1482120353;181
28726;32897;1482075303;56
31403;5429;1482111845;52
3174;32575;1482104113;95
2179;16743;1482082106;187
2764;12696;1482108269;169
22254;19330;1482076864;121
3319;428;1482076639;175
26289;30958;1482100851;60
11379;34602;1482076173;12
974;18024;1482086686;42
494;3576;1482095450;197
14687;29094;1482080703;70
4929;21106;1482116923;139
8020;11548;1482121003;113
31080;2602;1482091415;60
11599;5152;1482094595;68
33610;29464;1482111036;167
2668;34635;1482076506;4
20914;9463;1482086178;191
38289;33026;1482094281;38
5927;14078;1482108674;84
5367;28870;1482087351;8
30752;31798;1482115001;143
25205;38566;1482089783;18
3540;25103;1482078026;165
32038;28671;1482112618;54
9103;8009;1482078508;78
10144;705;1482103208;121
38967;10589;1482108465;149
25609;39046;1482096439;46
22365;37837;1482110328;173
28420;14224;1482115445;187
19360;20059;1482090971;181
22170;28495;1482109102;97
322;17213;1482085425;163
22293;18034;1482095098;78
16787;4443;1482104392;103
25797;8620;1482078570;129
33131;30107;1482078677;103
30503;27966;1482106526;56
38187;6253;1482102325;84
12668;6481;1482082774;161
30896;35098;1482096487;38
33543;34192;1482102586;97
24412;34419;1482102569;179
23665;10547;1482104252;56
11838;31805;1482094143;99
18350;14088;1482111474;129
3100;33986;1482094226;64
36844;28543;1482101594;141
12009;24651;1482077715;181
6089;25703;1482112393;195
29102;18697;1482075743;95
1209;18009;1482105530;91
12185;1704;1482105645;22
8535;283;1482079064;151
7191;36730;1482081392;12
36390;13269;1482117777;173
14280;37644;1482109648;131
1837;15877;1482108079;191
8227;35700;1482090363;101
29837;17445;1482113415;24
31403;1332;1482105680;46
6243;6005;1482097763;181
605;33231;1482088607;137
36739;13638;1482075030;183
25475;5176;1482113968;103
6429;9235;1482115194;91
9465;36352;1482113692;137
16594;27585;1482085383;38
6020;9330;1482089741;139
17369;36527;1482115899;72
27280;10405;1482116401;193
30804;25735;1482114207;151
17396;35558;1482077547;44
1138;5629;1482115022;38
31121;18952;1482113578;157
27681;21595;1482107141;86
486;26345;1482109955;105
36928;26709;1482077081;40
18576;10516;1482107456;117
7914;6650;1482108196;60
11638;19697;1482110667;123
908;4227;1482118201;151
29093;19993;1482084995;76
32774;9170;1482107637;89
4791;37702;1482116048;18
19374;20754;1482077279;173
16904;7332;1482097680;24
1477;23779;1482085922;115
11679;35149;1482080648;185
817;23355;1482093896;179
4360;36317;1482093891;177
17588;17021;1482076615;18
18971;13063;1482111098;115
21027;8234;1482118275;60
261;37591;1482099804;4
19341;12957;1482114726;143
29219;5958;1482109651;143
36423;15831;1482120712;95
27972;14868;1482113081;143
5968;30739;1482079661;189
7384;7241;1482100123;129
31926;12985;1482079403;119
23616;16137;1482088573;133
24008;29755;1482114291;137
2621;266;1482114738;107
16568;35805;1482091303;62
27710;2606;1482091555;95
1926;10281;1482090659;101
34811;24182;1482113138;191
39004;17515;1482109024;185
34011;720;1482111307;127
7794;38585;1482111566;105
1117;11234;1482076008;191
16469;32836;1482085505;26
38753;16157;1482102821;58
1193;21789;1482099777;197
19621;17765;1482120107;64
28945;27235;1482118261;121
28616;16745;1482080296;62
23056;2277;1482092952;93
7769;35438;1482105695;78
36161;7140;1482118414;153
9156;32412;1482094049;135
28510;2236;1482078375;171
19800;38584;1482105590;36
13529;34334;1482120640;46
9721;31673;1482106133;157
34730;2148;1482112904;113
21204;26448;1482099740;195
7761;37070;1482082561;44
19944;15452;1482078566;103
23053;464;1482096696;177
25921;19396;1482085772;109
18885;18367;1482115612;26
5512;28776;1482080502;93
5080;38032;1482087040;42
21248;3798;1482092301;115
37232;7252;1482112983;32
23301;5260;1482104930;54
31111;24240;1482106823;147
32945;6662;1482075696;54
24730;26132;1482105712;72
12283;5233;1482114215;169
9510;5712;1482076560;125
16704;8945;1482099594;24
22176;29971;1482108966;153
9658;8248;1482081086;139
3026;36430;1482097029;84
33798;30323;1482088552;169
29765;2995;1482090047;177
12356;34437;1482111803;197
31803;6967;1482097962;155
15829;33656;1482077102;161
29121;23135;1482119357;76
31119;18646;1482077184;52
17313;34721;1482094986;72
32989;16252;1482101231;44
38710;8343;1482082884;68
24985;25414;1482107138;24
28223;49;1482094086;177
24246;20643;1482087099;72
6077;1394;1482089221;80
29391;9049;1482090570;153
7822;11793;1482111520;173
10416;2349;1482104571;72
38586;16842;1482092583;131
8984;1560;1482095264;159
35197;23306;1482102491;66
9141;9781;1482077868;115
3667;32728;1482087924;72
31090;21947;1482101307;34
19763;4146;1482116470;167
35530;17521;1482117279;111
9679;30056;1482101096;93
19786;18818;1482100760;68
12976;24792;1482081732;185
23001;11802;1482082876;87
24380;9553;1482108327;137
14039;8092;1482081169;30
36811;27190;1482107611;117
7749;6003;1482104218;62
26339;9556;1482091033;18
10674;6905;1482099389;97
37955;38737;1482086426;40
16883;15825;1482093237;34
21006;3715;1482080395;133
4597;33932;1482100710;6
38428;19237;1482080574;159
26991;1630;1482115419;84
12293;6742;1482080522;129
832;17758;1482115710;111
8644;11891;1482110294;107
25320;34433;1482087132;149
32787;19444;1482083272;97
18580;2283;1482096130;78
21538;14073;1482078283;64
4869;29880;1482096289;129
24352;37230;1482117486;183
20788;33305;1482101841;153
8077;2636;1482114801;193
34588;12830;1482117871;26
26273;26941;1482115149;177
4599;26139;1482080462;177
28129;37726;1482114970;24
25702;38734;1482115066;72
3498;1026;1482091872;24
2828;7596;1482078302;44
485;17162;1482082735;171
24091;35920;1482095901;36
34602;17526;1482105011;197
6867;9176;1482117904;40
6216;7822;1482095092;109
14114;36655;1482108202;44
38152;544;1482114277;86
29708;17457;1482083443;115
8338;379;1482111647;84
2531;28389;1482092376;50
3972;10678;1482090241;14
29310;8815;1482100843;36
31888;24892;1482092518;28
17052;17606;1482080082;145
28097;22840;1482096708;163
817;11161;1482077820;133
12256;21387;1482119668;52
36369;31279;1482116184;44
5916;18600;1482084068;82
10205;30056;1482085525;99
21967;37419;1482104703;181
36649;11600;1482095153;197
36054;22854;1482102444;78
23018;3509;1482110861;30
26143;7780;1482109106;12
16360;2901;1482091591;48
17064;16729;1482109380;60
24552;32955;1482094987;89
23400;8236;1482087739;8
23375;32853;1482104262;24
7272;8126;1482093789;16
30356;24560;1482097490;18
21929;5964;1482093661;129
35132;25080;1482116448;193
23004;21092;1482082820;175
20762;9824;1482094392;183
28306;26129;1482085042;80
21395;18825;1482117399;76
38541;7246;1482100024;137
38262;4230;1482105605;135
2125;5153;1482110379;179
34724;25813;1482096585;32
6377;13743;1482109126;87
18508;12001;1482120022;183
28864;24543;1482121178;105
36680;28118;1482091138;131
10366;11658;1482089741;10
21374;11844;1482080647;175
28222;2658;1482091996;139
411;27114;1482101668;74
14094;17531;1482076251;40
29043;24637;1482099858;189
7269;36429;1482121029;4
37402;35080;1482075370;76
23198;32570;1482118714;97
21643;26529;1482092566;54
17573;25666;1482119628;131
31801;36371;1482086720;119
13380;18569;1482094504;54
38199;37043;1482076544;175
35223;24498;1482094695;113
21504;3300;1482087913;36
28746;11783;1482082272;171
781;36408;1482103265;111
28504;9152;1482120246;34
7838;19984;1482082752;173
18945;26965;1482112540;4
12669;2337;1482101538;24
32012;5526;1482101522;52
26807;35966;1482081326;34
37710;14501;1482086630;101
12489;35058;1482087979;175
2663;33000;1482105404;12
11673;18507;1482082195;183
32311;27447;1482105998;165
4366;26041;1482083681;93
6323;29616;1482099870;95
38797;1400;1482106290;40
36029;9469;1482091669;86
15993;8724;1482106573;149
14497;6654;1482117834;6
10354;14416;1482104912;105
38977;1739;1482103153;72
21954;18748;1482102795;93
767;9940;1482099064;32
12041;11065;1482109839;60
29706;10120;1482114264;149
5336;21172;1482082601;46
22003;1547;1482080225;34
195;17880;1482076624;189
38833;21829;1482112111;181
13133;32278;1482098449;147
5334;8240;1482099831;12
10040;24499;1482101996;54
9150;26495;1482103645;169
25029;18049;1482102278;60
26002;6948;1482117648;6
10903;32241;1482081948;195
7793;31616;1482078431;103
19654;27950;1482089864;40
23879;11727;1482081578;133
2297;9948;1482103709;95
37477;35391;1482101337;195
22699;11998;1482098714;179
32011;984;1482102520;181
8415;8484;1482113871;6
4380;22498;1482091931;119
21495;18189;1482101204;171
11104;18068;1482106920;109
31513;25121;1482100144;173
29184;20014;1482109042;52
17589;34211;1482095541;181
32611;19008;1482082704;161
2802;14515;1482081915;187
36844;6818;1482101320;169
14267;18311;1482121387;191
15954;15934;1482109078;109
28058;31062;1482117561;197
15093;24332;1482091991;38
31515;35392;1482101929;149
4046;13456;1482080533;48
25489;22698;1482095215;70
16465;25600;1482075035;12
32571;37985;1482101773;111
33889;13560;1482085677;34
862;23525;1482105611;38
17395;9618;1482080831;129
37677;324;1482097225;54
35787;26767;1482092826;38
13033;4176;1482085779;181
16291;31559;1482109010;66
29521;38841;1482099518;177
24895;21315;1482101620;175
2234;9637;1482094089;137
30678;15340;1482076363;163
21134;28071;1482118758;189
16726;9007;1482082270;24
28519;2721;1482119524;20
12338;16291;1482077397;139
13261;10476;1482098016;80
27418;34071;1482078995;147
11994;2023;1482102621;10
38980;21168;1482086388;179
13245;33313;1482104295;46
6191;38721;1482100067;123
7286;7631;1482114276;84
14722;7024;1482104283;42
5766;18858;1482098689;93
34115;24549;1482121235;26
25829;475;1482090122;78
3820;5289;1482099976;99
10603;7167;1482098561;129
8598;18040;1482075239;26
28311;6083;1482119693;135
33918;13099;1482080846;137
29149;27128;1482110040;8
32915;25725;1482113907;129
20692;4622;1482087908;68
3294;17050;1482105701;54
32831;19045;1482084775;68
20914;18642;1482113817;28
25646;474;1482083424;133
20933;12275;1482098659;111
30753;25102;1482100093;171
7514;6969;1482101866;121
28956;23381;1482082317;34
33402;23730;1482086443;187
33127;29669;1482098099;18
4071;13508;1482104375;141
9446;33925;1482118815;187
2951;25136;1482101982;22
37139;22810;1482117052;185
37820;19800;1482097824;6
12807;13925;1482105764;121
37963;12212;1482089838;78
31678;19999;1482082324;6
7775;6621;1482116115;4
33136;24742;1482098714;28
32249;7701;1482089617;22
35381;3465;1482094518;141
8192;31999;1482095440;6
20296;36452;1482082066;10
36439;16062;1482091942;58
11797;19179;1482109790;193
8723;17696;1482117182;44
5203;28857;1482079722;179
2538;28883;1482108618;111
9515;31228;1482097746;68
4339;3023;1482101466;141
13314;22414;1482082636;40
14568;1473;1482079226;195
28271;4209;1482079356;48
21946;734;1482099616;97
28286;3671;1482076941;87
24512;37955;1482093090;125
13242;18577;1482082727;103
9485;683;1482108584;84
15344;39072;1482096694;165
33845;22260;1482095244;32
39064;16058;1482083253;74
28776;6191;1482100828;12
18043;31044;1482087405;179
4320;18696;1482111373;163
24407;31228;1482097741;141
37994;31109;1482089852;189
12320;9945;1482108320;161
17371;23158;1482094533;72
23082;37991;1482078469;137
14053;1605;1482105254;4
1082;16663;1482078415;121
18258;11447;1482098017;42
9442;9005;1482085106;87
32748;15015;1482097964;24
16868;7224;1482081672;16
3393;30834;1482091883;48
31400;21648;1482107937;20
25363;1846;1482110080;133
16438;36471;1482083081;145
15464;19608;1482119574;30
24423;1193;1482105403;70
513;3195;1482107648;68
30835;37110;1482095976;91
7625;36459;1482083678;50
32938;15066;1482097902;89
10048;33649;1482081308;84
4145;8302;1482094919;195
23323;13417;1482085885;163
37077;30741;1482115077;193
23996;11320;1482101754;155
23031;2677;1482075324;68
18605;37892;1482102522;80
8415;23885;1482089273;161
34435;37956;1482109913;169
23786;17726;1482081329;131
8935;22651;1482109825;145
37462;10437;1482111772;147
19980;8729;1482099434;169
18337;3584;1482090261;187
26296;12424;1482097715;54
28953;26745;1482088256;12
11554;33520;1482081980;93
18290;39098;1482111153;111
33596;22896;1482095885;167
22018;7563;1482079977;107
36072;33475;1482095681;42
1481;10160;1482083654;157
13515;15148;1482091749;74
19992;35313;1482118224;119
25254;8344;1482077004;89
9254;17871;1482089520;125
8615;27696;1482101155;161
27372;18559;1482099204;70
34678;30698;1482075437;6
38811;33384;1482097434;74
87;29613;1482113870;93
13276;9200;1482093824;129
9665;27601;1482117156;115
2840;33776;1482115849;171
23996;10038;1482096488;76
34874;12893;1482104457;95
8783;18057;1482114399;60
10805;4374;1482080823;28
32305;35395;1482115724;38
32692;12738;1482109214;117
6843;37750;1482093378;66
22857;31982;1482118541;127
10479;22566;1482090466;135
10632;8501;1482110931;131
39193;11557;1482097423;149
33811;7456;1482084850;40
1128;8109;1482088864;42
18792;7776;1482110730;89
28042;7908;1482076467;119
20299;4631;1482095028;44
5881;36656;1482101673;115
2130;16864;1482090858;111
18853;34845;1482081067;6
16574;38468;1482093753;68
8007;29056;1482077696;78
16543;3543;1482111419;125
526;30911;1482082783;185
2236;5985;1482081714;50
30981;25142;1482103758;80
12954;21578;1482087916;107
30516;22974;1482093590;12
30924;37221;1482104745;91
4978;27923;1482117558;62
38436;2324;1482114716;159
18517;11209;1482119302;149
