departure;arrival;starting_time;n_people
1489;786;1481518718;1
279;2603;1481542700;1
2485;2482;1481533230;1
561;489;1481513946;1
1850;1193;1481521329;1
181;2855;1481541018;1
2810;660;1481549969;1
692;3402;1481520910;1
1494;245;1481516618;1
653;742;1481533614;1
89;964;1481514369;1
2852;1550;1481530360;1
1015;31;1481544623;1
3080;2832;1481531114;1
1519;1612;1481519753;1
1711;624;1481519935;1
327;136;1481520301;1
1368;2789;1481542879;1
1726;3287;1481518177;1
3222;3568;1481530083;1
3759;616;1481529714;1
1502;2210;1481517294;1
948;673;1481529189;1
2293;3611;1481526227;1
2314;2689;1481536633;1
142;317;1481534602;1
1627;3600;1481513574;1
457;2582;1481545884;1
346;1232;1481513924;1
1511;1193;1481537111;1
3624;17;1481520388;1
56;2888;1481529364;1
1279;1677;1481542062;1
1464;427;1481542269;1
1701;3274;1481548533;1
2422;1909;1481541112;1
1859;2271;1481524998;1
1830;2918;1481529298;1
323;901;1481521613;1
1163;502;1481516185;1
1600;2530;1481542442;1
2716;967;1481542467;1
1396;3370;1481519756;1
655;735;1481520679;1
3076;1125;1481528217;1
3404;1714;1481541601;1
947;1841;1481548473;1
1003;2191;1481544400;1
1186;1802;1481517604;1
597;27;1481540058;1
3129;3323;1481522409;1
1031;3748;1481548302;1
3424;1228;1481547616;1
2020;2755;1481546549;1
2015;1400;1481525279;1
2471;2598;1481515677;1
3493;3282;1481527973;1
2899;156;1481547585;1
3317;1869;1481529053;1
2295;2421;1481543299;1
3298;525;1481513542;1
1176;2225;1481534483;1
1242;1578;1481529819;1
3231;3071;1481533902;1
2610;264;1481538040;1
3606;2599;1481516919;1
511;1594;1481546133;1
1128;2791;1481540667;1
1359;1792;1481522078;1
1744;2994;1481536521;1
1154;1977;1481524705;1
1492;964;1481524894;1
738;1958;1481532488;1
1478;2052;1481533821;1
3276;2927;1481515759;1
2992;2967;1481538988;1
2621;764;1481530543;1
1735;36;1481535702;1
2608;734;1481536972;1
904;3332;1481541173;1
1959;3663;1481533035;1
626;1911;1481547649;1
868;467;1481519134;1
544;1346;1481513334;1
1512;921;1481540352;1
3511;598;1481532155;1
1561;255;1481547951;1
1596;1736;1481521719;1
3126;589;1481537903;1
2740;1491;1481545189;1
611;2667;1481525558;1
806;3774;1481529742;1
20;2723;1481534659;1
2779;346;1481518316;1
1865;1650;1481535570;1
2733;2417;1481545728;1
1538;406;1481528694;1
1433;999;1481521773;1
1953;3431;1481526345;1
3448;3696;1481542641;1
3412;1194;1481523484;1
1636;1790;1481540086;1
2049;812;1481517530;1
1029;170;1481544754;1
264;2542;1481532922;1
3787;3261;1481532772;1
1310;1955;1481541518;1
1442;395;1481547782;1
1248;1722;1481525446;1
3113;2551;1481531215;1
1050;2049;1481535396;1
2724;1817;1481550271;1
1738;3765;1481548619;1
115;449;1481541804;1
1409;245;1481543510;1
115;3304;1481513427;1
3420;372;1481543456;1
2507;544;1481538792;1
161;859;1481546726;1
1326;2037;1481514792;1
221;3438;1481532128;1
1933;3745;1481519763;1
2211;2700;1481546935;1
1748;568;1481550332;1
845;3031;1481514167;1
751;923;1481523050;1
3236;2987;1481521388;1
647;1435;1481548532;1
822;427;1481527720;1
1025;672;1481528373;1
2733;2116;1481516368;1
3619;2614;1481521909;1
460;1429;1481525082;1
547;1924;1481539052;1
957;1096;1481522721;1
3153;365;1481523338;1
857;1673;1481539302;1
2392;1952;1481533246;1
3082;2659;1481529027;1
449;2765;1481544277;1
939;619;1481544448;1
235;1108;1481531038;1
423;1964;1481518033;1
970;1225;1481543661;1
2192;2323;1481514490;1
1169;2552;1481527113;1
393;82;1481520837;1
404;2084;1481536205;1
2094;107;1481542581;1
135;3489;1481513429;1
710;3671;1481514880;1
3325;185;1481520477;1
3793;2389;1481549338;1
1093;2251;1481546846;1
1853;2191;1481538356;1
1952;1420;1481549599;1
528;128;1481547232;1
625;2222;1481522261;1
1531;1270;1481515643;1
768;837;1481538525;1
3265;1605;1481514970;1
607;111;1481523985;1
2448;3298;1481539996;1
762;1293;1481536855;1
1964;415;1481549341;1
431;1125;1481522641;1
2762;3723;1481549244;1
722;3406;1481543341;1
3244;3348;1481521585;1
1246;2468;1481517841;1
2977;1809;1481521876;1
2810;1680;1481545630;1
1517;704;1481518383;1
2396;2870;1481513338;1
3567;3458;1481544090;1
2407;3392;1481515290;1
3799;263;1481541210;1
1259;948;1481545341;1
737;2270;1481528943;1
1712;863;1481531416;1
1797;31;1481545842;1
2315;912;1481516755;1
2188;3091;1481546425;1
3179;1575;1481519367;1
1706;2702;1481539388;1
207;2906;1481523605;1
3497;1961;1481544347;1
3794;336;1481523901;1
77;2650;1481530063;1
3315;2033;1481546039;1
3637;2383;1481525875;1
323;1277;1481541336;1
99;797;1481544606;1
3589;2567;1481515065;1
2119;547;1481532983;1
916;2064;1481529030;1
1259;885;1481550341;1
683;2689;1481542877;1
717;830;1481525971;1
1989;1415;1481533968;1
527;2317;1481537591;1
20;2068;1481529105;1
1880;258;1481519536;1
3769;3154;1481535680;1
23;2222;1481532749;1
378;3758;1481546740;1
2263;1475;1481526477;1
3712;3679;1481525615;1
987;913;1481541948;1
1234;1041;1481529771;1
3744;2860;1481533999;1
2419;83;1481528564;1
3340;393;1481519591;1
3450;100;1481532924;1
2923;1994;1481549555;1
945;1822;1481535407;1
221;1614;1481535177;1
1811;2327;1481547253;1
2909;2976;1481536689;1
2667;3169;1481536354;1
317;2486;1481521390;1
2665;1601;1481520481;1
3477;2591;1481522763;1
1385;2483;1481537976;1
3657;3497;1481526842;1
520;3567;1481547226;1
168;3262;1481518101;1
1708;436;1481542699;1
3285;3110;1481516938;1
2370;2379;1481520809;1
968;2653;1481535187;1
1847;980;1481528165;1
1233;882;1481520499;1
2812;2685;1481514269;1
2679;1164;1481542702;1
237;2664;1481533312;1
2470;1656;1481537649;1
3803;304;1481540274;1
646;3765;1481525460;1
834;3745;1481513348;1
3570;148;1481547816;1
2645;3431;1481536577;1
1096;3420;1481531368;1
1913;2995;1481524377;1
1172;243;1481514885;1
3599;547;1481518980;1
2738;3581;1481517551;1
3126;770;1481543583;1
2384;95;1481542978;1
3293;1305;1481519975;1
115;827;1481513938;1
986;1931;1481530103;1
1489;152;1481528171;1
514;814;1481531814;1
3403;2962;1481545714;1
2851;1557;1481542430;1
1006;623;1481525762;1
403;2898;1481541310;1
428;2876;1481521583;1
2082;685;1481528101;1
1737;2222;1481531364;1
1016;255;1481541271;1
558;1468;1481524013;1
2973;393;1481532688;1
1708;453;1481530064;1
128;3178;1481543871;1
2497;3118;1481524790;1
2350;2604;1481544983;1
1146;2264;1481519629;1
1707;2278;1481531632;1
1199;1953;1481544335;1
349;1267;1481550313;1
1363;1986;1481550178;1
405;690;1481521560;1
394;3439;1481530198;1
986;3143;1481518215;1
2675;2356;1481512866;1
901;2770;1481546567;1
8;801;1481545750;1
1034;185;1481550605;1
2263;609;1481545571;1
3084;2275;1481526101;1
1801;3639;1481518647;1
1543;2543;1481512800;1
2875;3105;1481548835;1
2539;2376;1481539251;1
1605;1558;1481521015;1
2370;2485;1481550510;1
1277;869;1481514874;1
2865;786;1481533761;1
1396;3793;1481536178;1
565;2042;1481518971;1
2422;3247;1481539892;1
1819;230;1481514893;1
1270;1049;1481549297;1
1256;1956;1481520248;1
3656;494;1481523954;1
633;314;1481532847;1
2980;2194;1481524340;1
881;2331;1481513848;1
587;2006;1481513365;1
2852;33;1481520204;1
776;2400;1481537979;1
2193;3658;1481549930;1
2751;439;1481542523;1
1351;803;1481529263;1
3037;2313;1481542314;1
560;45;1481526877;1
2432;3338;1481528967;1
227;935;1481543281;1
2238;122;1481542962;1
2624;146;1481545824;1
2663;2598;1481543121;1
1459;1794;1481532444;1
2264;893;1481549978;1
1873;3762;1481520416;1
3694;2188;1481529317;1
661;3115;1481543970;1
1657;296;1481530104;1
3338;122;1481536492;1
1598;580;1481539590;1
3120;2632;1481546049;1
1425;599;1481523678;1
469;2635;1481532914;1
3167;2684;1481538179;1
3025;1370;1481550610;1
919;1562;1481531768;1
1510;3374;1481539079;1
3767;1634;1481544495;1
1524;81;1481543264;1
3399;3576;1481537532;1
999;1232;1481522884;1
428;754;1481543810;1
1903;2725;1481517217;1
2121;3304;1481540412;1
902;986;1481540984;1
988;3722;1481545390;1
3047;2407;1481548200;1
786;1192;1481546200;1
1641;3443;1481520033;1
2302;3269;1481530995;1
2057;1152;1481533152;1
1853;1292;1481535982;1
826;1626;1481526497;1
2141;3449;1481536405;1
1151;2424;1481549783;1
3791;1711;1481539481;1
736;602;1481534042;1
1933;3172;1481521227;1
714;2662;1481543247;1
1698;3129;1481547141;1
1480;918;1481548048;1
3777;1332;1481526905;1
2655;177;1481539156;1
255;2894;1481538233;1
126;1211;1481514984;1
1081;667;1481539505;1
1724;3180;1481550312;1
1820;1203;1481541770;1
3170;2629;1481534868;1
1535;2018;1481517078;1
957;2057;1481544721;1
2056;301;1481529963;1
1193;3121;1481540512;1
178;1419;1481527338;1
2252;3245;1481518313;1
2537;1740;1481537546;1
1294;3316;1481544342;1
1907;3129;1481541361;1
1251;2446;1481550378;1
2032;624;1481543089;1
316;265;1481537066;1
66;2193;1481543608;1
725;1931;1481536909;1
616;162;1481547590;1
2969;2018;1481550303;1
28;2709;1481516227;1
2703;2671;1481546248;1
1606;3157;1481516264;1
1573;3553;1481532539;1
717;2109;1481549515;1
2828;1960;1481518849;1
3724;107;1481530644;1
1581;2568;1481542211;1
851;2506;1481539461;1
2069;1836;1481543990;1
2899;1321;1481540138;1
664;1674;1481543226;1
2080;2136;1481521426;1
1815;678;1481528760;1
3421;3766;1481513784;1
2491;1693;1481517842;1
1084;1447;1481534177;1
2977;3349;1481541173;1
2561;1689;1481521231;1
3326;173;1481519072;1
597;978;1481526678;1
1453;2438;1481524147;1
2860;2070;1481536662;1
2086;435;1481540631;1
13;1010;1481514185;1
1136;1710;1481531547;1
1428;784;1481520790;1
3434;3748;1481525291;1
3538;3270;1481517509;1
2035;1957;1481541961;1
1983;2839;1481533586;1
410;2909;1481547389;1
1967;2265;1481519807;1
2302;2469;1481527763;1
1020;2712;1481515429;1
3570;2660;1481532790;1
202;574;1481513317;1
3513;3716;1481522034;1
722;2701;1481550514;1
2635;3190;1481541549;1
1443;1484;1481550565;1
792;3349;1481531064;1
2821;2886;1481523717;1
1524;1155;1481525232;1
691;1793;1481532136;1
1826;3401;1481523248;1
904;2423;1481516119;1
1152;1886;1481545936;1
3261;495;1481546667;1
3134;3206;1481519145;1
2802;1687;1481539817;1
3722;2084;1481525584;1
108;3758;1481512870;1
2395;143;1481534272;1
3470;3383;1481514290;1
1250;1511;1481526313;1
137;1364;1481542552;1
729;3400;1481513145;1
3385;1415;1481546469;1
598;204;1481523509;1
1566;1045;1481535848;1
1795;3116;1481534466;1
230;558;1481525723;1
3731;342;1481517271;1
2872;2478;1481527721;1
196;1359;1481537987;1
3631;482;1481515210;1
3319;3771;1481531406;1
676;2099;1481523265;1
3552;3603;1481534068;1
697;263;1481544197;1
586;1022;1481532319;1
1476;1739;1481524986;1
2479;442;1481529025;1
620;3001;1481521365;1
3323;546;1481521066;1
1030;767;1481539757;1
1369;847;1481529197;1
2738;901;1481536829;1
1649;2724;1481539620;1
2088;3559;1481531264;1
3660;1727;1481527004;1
1355;207;1481535725;1
1145;796;1481528000;1
3440;1993;1481520004;1
1723;1522;1481513331;1
3121;607;1481542261;1
1439;184;1481547106;1
1708;1439;1481529328;1
1735;1469;1481519308;1
3702;3259;1481540860;1
2581;857;1481540948;1
341;2347;1481531312;1
1159;784;1481519606;1
1443;1461;1481532442;1
1840;1900;1481549412;1
1596;2016;1481532772;1
1117;2854;1481516253;1
1387;712;1481513054;1
853;1045;1481549307;1
2463;211;1481522653;1
2895;449;1481515573;1
2716;3254;1481538252;1
1497;2817;1481529954;1
1942;1675;1481539815;1
1200;3498;1481518541;1
2691;1196;1481513298;1
711;2296;1481527076;1
2380;2586;1481527808;1
116;3794;1481541010;1
1254;2837;1481537021;1
2338;3757;1481522280;1
3167;2984;1481530083;1
2318;145;1481539717;1
1188;1598;1481512978;1
1172;266;1481517309;1
1985;2543;1481540477;1
804;2246;1481537455;1
2535;1461;1481538423;1
656;116;1481516858;1
1385;1234;1481514228;1
2578;104;1481528847;1
2387;1589;1481518039;1
2725;2124;1481541025;1
3085;2688;1481515685;1
665;1327;1481547518;1
3381;719;1481514877;1
1696;2215;1481514845;1
3681;2622;1481526209;1
994;1022;1481531883;1
3630;1983;1481549409;1
1356;409;1481516543;1
2259;1795;1481516475;1
2667;1880;1481546756;1
2714;2678;1481531978;1
1705;3067;1481527847;1
25;1360;1481548591;1
903;3752;1481544707;1
125;2433;1481520122;1
205;623;1481543466;1
149;2291;1481542573;1
2221;2757;1481542225;1
1478;3042;1481520827;1
718;1080;1481543555;1
851;1267;1481513253;1
663;535;1481547028;1
219;1968;1481548493;1
2317;3257;1481530888;1
308;2351;1481523315;1
3411;1563;1481516542;1
2301;2446;1481546292;1
3416;3225;1481548870;1
223;3122;1481516879;1
1085;33;1481536895;1
2778;1435;1481537500;1
1715;154;1481546387;1
866;2057;1481543430;1
1915;1672;1481515713;1
3401;1314;1481520682;1
2024;1045;1481516755;1
2323;1726;1481536593;1
769;2050;1481530205;1
1557;3446;1481549937;1
3306;1653;1481537939;1
582;457;1481528958;1
2221;3697;1481514840;1
2194;903;1481527240;1
1168;756;1481544620;1
3368;3328;1481532767;1
1728;3168;1481525995;1
1199;1958;1481544148;1
2711;1947;1481513564;1
1368;1223;1481517461;1
1347;527;1481522568;1
1674;129;1481519169;1
275;45;1481524408;1
3619;486;1481540980;1
3092;813;1481518215;1
2304;1419;1481522167;1
3402;2589;1481549121;1
184;697;1481533632;1
857;2689;1481545008;1
404;1402;1481532386;1
781;497;1481534816;1
1983;2352;1481526576;1
405;592;1481523169;1
3034;435;1481521254;1
2219;1557;1481546404;1
28;411;1481524379;1
2971;3279;1481544418;1
775;3768;1481543839;1
1004;2697;1481526290;1
2740;967;1481544233;1
1561;3025;1481538955;1
364;2055;1481539277;1
697;1124;1481530348;1
3646;426;1481524284;1
1227;878;1481525020;1
1797;3240;1481547625;1
2692;1165;1481515537;1
1867;1652;1481516304;1
3449;3428;1481515688;1
2877;2129;1481546709;1
3758;3766;1481525693;1
1551;1469;1481520531;1
2747;1588;1481525513;1
34;891;1481525716;1
2351;1624;1481530562;1
351;2727;1481523875;1
1190;3034;1481522443;1
954;917;1481530741;1
1595;950;1481547695;1
1828;130;1481522866;1
2398;684;1481539817;1
2691;3403;1481535134;1
136;2691;1481516237;1
1174;1987;1481547960;1
439;1904;1481519156;1
2535;2414;1481528039;1
1505;2626;1481522336;1
682;1740;1481540195;1
68;2473;1481548265;1
3552;2909;1481544615;1
163;2103;1481528110;1
2023;1901;1481540956;1
3426;3366;1481514984;1
725;3576;1481523814;1
1670;2650;1481518601;1
747;3244;1481543569;1
3385;1592;1481542363;1
1542;515;1481513155;1
1502;1745;1481518965;1
3084;1988;1481515635;1
488;2740;1481536738;1
2550;1507;1481533711;1
2825;1259;1481546009;1
912;1220;1481519306;1
1709;2412;1481545561;1
1528;848;1481537042;1
3383;130;1481515295;1
3173;2025;1481526601;1
1795;3678;1481541012;1
3159;2196;1481537243;1
381;3669;1481540429;1
18;63;1481524385;1
2492;3690;1481529556;1
2996;130;1481535755;1
793;1180;1481513189;1
462;148;1481516961;1
450;1237;1481519267;1
1005;323;1481547091;1
3179;2975;1481543385;1
491;485;1481523392;1
3397;2567;1481522792;1
1681;3496;1481542066;1
2714;760;1481541059;1
983;1871;1481516436;1
1864;106;1481538717;1
3275;2090;1481547588;1
2191;297;1481532869;1
2047;2013;1481544484;1
3567;2995;1481541421;1
1516;1569;1481522861;1
848;3490;1481541411;1
2783;957;1481550650;1
510;2929;1481525846;1
1233;2299;1481518733;1
857;931;1481546622;1
724;2928;1481536297;1
972;2991;1481532200;1
2904;2012;1481526220;1
2659;364;1481528444;1
788;1341;1481530147;1
3381;211;1481518779;1
3406;1470;1481533751;1
2249;712;1481517211;1
2319;3081;1481530332;1
1801;1007;1481545151;1
3397;1559;1481549599;1
1635;3265;1481535291;1
2655;2898;1481514913;1
2327;377;1481543343;1
1857;1195;1481534530;1
623;2710;1481518045;1
766;759;1481527626;1
1612;2726;1481530923;1
723;2127;1481514666;1
148;2030;1481527750;1
1410;757;1481544758;1
2989;2278;1481533024;1
2770;285;1481522711;1
30;887;1481548574;1
3186;48;1481541298;1
3248;1398;1481544803;1
1449;283;1481525562;1
1603;2847;1481513707;1
452;1571;1481544686;1
505;1477;1481526973;1
1312;641;1481550073;1
2428;2187;1481544827;1
3021;2568;1481515405;1
1907;27;1481523707;1
554;3327;1481538989;1
1229;3124;1481542643;1
2845;861;1481514392;1
1370;2516;1481540883;1
895;3038;1481546817;1
3176;893;1481523132;1
2655;2504;1481539147;1
2423;3336;1481521269;1
2106;3298;1481545668;1
3225;3773;1481532703;1
2357;731;1481531342;1
253;441;1481535216;1
3174;3409;1481539748;1
2294;1246;1481545558;1
1521;2013;1481514124;1
981;415;1481524321;1
3444;3140;1481524777;1
2867;1014;1481521905;1
1238;3687;1481513937;1
718;210;1481529744;1
2;728;1481522648;1
748;3120;1481547572;1
819;2240;1481535077;1
571;579;1481539332;1
2895;2742;1481538200;1
3635;3553;1481527161;1
1464;2069;1481539046;1
3134;1413;1481536898;1
2674;357;1481538631;1
1008;2407;1481535492;1
878;2103;1481526967;1
3150;2542;1481529101;1
609;2240;1481537313;1
547;3730;1481538786;1
2527;2059;1481546495;1
3377;1701;1481513225;1
3356;449;1481548496;1
251;946;1481530099;1
1676;1239;1481522750;1
3239;400;1481547186;1
810;2313;1481532522;1
970;2498;1481515445;1
3759;605;1481531928;1
1535;1329;1481531968;1
3626;3372;1481526697;1
811;1699;1481549231;1
2903;3624;1481531116;1
1431;1487;1481545483;1
1280;177;1481528820;1
3372;2813;1481530261;1
1367;2815;1481531529;1
1827;1035;1481524359;1
529;2975;1481547958;1
1163;1453;1481547939;1
2388;177;1481514110;1
374;2117;1481526778;1
3114;101;1481519893;1
3401;1740;1481545061;1
561;767;1481537494;1
2034;3475;1481544085;1
2014;3347;1481513370;1
3767;3445;1481532154;1
3067;293;1481544134;1
297;985;1481522901;1
2348;3767;1481523511;1
1387;2817;1481545816;1
403;576;1481513981;1
1248;311;1481544068;1
151;1648;1481525689;1
1245;676;1481524706;1
1874;554;1481521779;1
791;2419;1481516314;1
857;1620;1481542366;1
709;3574;1481538311;1
3238;1488;1481523324;1
1428;3290;1481547787;1
3664;1941;1481550414;1
1418;3748;1481531886;1
2849;710;1481544712;1
2348;2544;1481535392;1
303;3452;1481531482;1
1558;396;1481550591;1
166;543;1481529249;1
370;1580;1481542357;1
3695;2136;1481536457;1
2043;693;1481548090;1
2504;656;1481546248;1
1186;2291;1481520227;1
490;3645;1481530413;1
1998;1515;1481529360;1
336;2302;1481547457;1
3182;2568;1481530410;1
1131;572;1481525236;1
491;975;1481532909;1
2022;272;1481517710;1
2633;3218;1481544099;1
238;444;1481520569;1
2274;25;1481539869;1
798;2438;1481515341;1
2029;15;1481526545;1
3763;2272;1481532762;1
1089;164;1481531281;1
55;706;1481549619;1
3498;3339;1481522902;1
3432;2102;1481549382;1
3437;370;1481532576;1
3123;948;1481546879;1
3746;1084;1481523815;1
1881;396;1481524891;1
2501;3329;1481536827;1
2129;2766;1481515985;1
696;927;1481526572;1
2558;1081;1481547020;1
2730;241;1481522066;1
2064;1813;1481545685;1
2868;1642;1481534820;1
226;1415;1481533678;1
865;362;1481537711;1
1244;3787;1481537147;1
1918;1418;1481527834;1
2269;2003;1481515173;1
2341;1458;1481531096;1
1181;1288;1481543147;1
2816;1957;1481542160;1
3753;1079;1481549861;1
1947;2397;1481548821;1
2509;3417;1481531050;1
574;1424;1481536217;1
2191;2010;1481528196;1
1167;2280;1481541855;1
1236;1850;1481542823;1
3605;2591;1481540338;1
583;1136;1481520032;1
2814;2380;1481543394;1
1177;949;1481546961;1
2660;2004;1481531073;1
2701;337;1481515156;1
1214;2267;1481532679;1
2414;2566;1481540832;1
1883;661;1481531583;1
3430;1681;1481516095;1
2275;2852;1481534061;1
237;212;1481513333;1
83;3406;1481530429;1
3571;2478;1481544489;1
2997;2414;1481532776;1
2537;746;1481516265;1
2716;2972;1481537444;1
1090;938;1481533656;1
597;587;1481539564;1
2448;511;1481542251;1
1225;822;1481526936;1
2515;432;1481526663;1
3553;110;1481545783;1
2367;1929;1481513732;1
2467;355;1481527392;1
1491;465;1481539316;1
1485;1790;1481539778;1
2284;2630;1481534172;1
3294;1542;1481521355;1
3607;825;1481539665;1
2196;1021;1481531656;1
3731;3369;1481529827;1
3388;1139;1481538702;1
3244;2114;1481521789;1
3478;1793;1481522422;1
3186;282;1481532669;1
672;1163;1481529767;1
779;1877;1481545320;1
978;3231;1481549760;1
3388;749;1481548747;1
2852;2310;1481535512;1
1398;3141;1481549115;1
2807;1002;1481526722;1
196;1329;1481535113;1
1916;2987;1481536162;1
2370;336;1481537279;1
2419;1923;1481542740;1
316;2754;1481516784;1
462;1394;1481524906;1
3430;441;1481548868;1
1643;3251;1481538262;1
36;277;1481524278;1
3507;3388;1481536193;1
1549;2813;1481547311;1
1915;2491;1481515235;1
764;398;1481529976;1
3254;973;1481544920;1
2340;577;1481535349;1
44;3126;1481533922;1
1798;410;1481521273;1
1252;973;1481527988;1
969;3719;1481541756;1
3078;490;1481518637;1
1466;993;1481542425;1
558;738;1481523065;1
1320;3217;1481513365;1
3750;273;1481535582;1
1198;3173;1481543532;1
18;1730;1481524181;1
1170;952;1481530723;1
3566;571;1481515917;1
1412;1702;1481549777;1
1718;443;1481514690;1
2763;1976;1481525059;1
2976;478;1481518527;1
1217;3087;1481513918;1
1903;2005;1481525944;1
1019;3726;1481523618;1
448;3632;1481529182;1
470;2543;1481547668;1
1974;77;1481525293;1
3162;1617;1481542620;1
2603;1215;1481540658;1
249;1690;1481535955;1
3286;1856;1481543451;1
1022;2624;1481514937;1
1699;877;1481527274;1
3394;1304;1481523140;1
2986;149;1481543226;1
142;2674;1481533381;1
549;1621;1481536100;1
1045;2926;1481526189;1
1619;373;1481513169;1
3674;63;1481550573;1
1734;1332;1481524837;1
2282;1475;1481540735;1
3726;1623;1481525294;1
