departure;arrival;starting_time;n_people
998;1167;1481546553;10
1290;2603;1481529988;14
1885;3151;1481533643;4
966;2144;1481529777;12
2808;3555;1481515114;6
1161;2823;1481519008;2
568;1164;1481531838;16
3240;61;1481535458;14
508;2976;1481542725;8
2597;3765;1481547539;4
3682;1788;1481548252;2
476;1630;1481527069;18
19;285;1481528769;12
3177;2829;1481533508;12
3623;2437;1481526903;10
683;2897;1481524955;12
2291;1668;1481526852;2
2442;514;1481523808;14
2712;2659;1481546284;8
2357;1571;1481513495;18
3706;442;1481539732;2
693;961;1481545519;10
2035;2842;1481533933;14
1566;1195;1481517822;18
2095;1934;1481518406;6
1367;413;1481520116;10
3145;547;1481528812;16
2046;3453;1481530935;18
121;3334;1481538212;10
3366;451;1481513553;12
367;396;1481524356;14
637;3045;1481539246;16
1197;3403;1481536562;18
595;1099;1481532954;14
179;1558;1481528943;12
2650;1929;1481543029;16
1274;196;1481541093;14
1545;399;1481546460;10
225;1956;1481515318;8
2691;2424;1481521496;18
2841;1712;1481549221;12
3724;316;1481546104;18
1926;3237;1481533553;6
1041;2142;1481516073;6
1996;604;1481535106;10
805;614;1481547271;16
3092;2831;1481526788;8
647;3145;1481518222;16
2822;2802;1481540338;12
980;840;1481547099;18
2408;3594;1481540376;8
2076;2862;1481533353;18
2661;1953;1481535968;18
3376;1665;1481521292;12
1905;2101;1481546423;4
1964;651;1481535128;8
3663;2577;1481523983;6
2484;644;1481528972;16
2109;2477;1481526338;8
1529;244;1481522714;6
3471;3328;1481518713;8
753;740;1481535198;12
32;2660;1481533832;18
3675;25;1481527496;10
1372;308;1481512804;6
3286;728;1481525154;18
1126;1378;1481519023;12
494;2131;1481526786;8
2821;2338;1481525723;8
2315;3345;1481544638;8
1022;788;1481534447;16
2039;110;1481532700;12
2024;3781;1481517196;14
2870;986;1481538265;12
196;2061;1481528182;2
2142;304;1481523817;2
3471;1565;1481518000;10
3101;1649;1481549914;2
2256;3163;1481534667;12
1611;1282;1481547654;8
904;3270;1481525437;16
974;1299;1481534680;18
111;1361;1481535244;16
1043;2421;1481547599;4
899;1277;1481546733;14
28;2917;1481527499;10
1427;1605;1481523239;12
3793;3024;1481541805;10
645;1599;1481535107;8
2096;3507;1481543577;4
314;714;1481549556;12
1583;158;1481527276;18
3069;1642;1481531920;16
2381;1564;1481545339;12
504;914;1481525150;8
1578;3688;1481533744;8
1193;1322;1481525736;8
3538;946;1481530661;18
1268;3247;1481531483;6
2281;1902;1481525739;16
1194;680;1481541092;6
2410;44;1481547923;6
511;2491;1481539252;6
3115;1586;1481536204;8
731;2868;1481529043;16
1260;650;1481546138;14
1472;466;1481543854;12
1029;2609;1481535095;12
2686;863;1481540095;4
1129;1389;1481527775;6
52;1587;1481522571;16
2481;3256;1481517460;14
505;1572;1481546968;2
2388;309;1481544270;2
2192;2403;1481526674;4
2519;771;1481514231;2
3090;871;1481541035;12
1089;1537;1481519240;18
3693;758;1481514290;2
99;1570;1481526743;2
3558;2430;1481544730;16
3222;3232;1481530940;4
278;2422;1481521237;8
402;2333;1481536753;18
143;2113;1481546771;10
1662;1447;1481527157;8
2373;3620;1481533675;18
3378;2822;1481518977;16
54;3002;1481520380;8
680;487;1481537057;10
214;2894;1481530318;18
3331;1559;1481533925;12
705;2534;1481529489;2
3041;448;1481544625;4
95;727;1481548284;4
1130;1498;1481519455;12
2291;928;1481544546;14
1960;3730;1481528011;10
1401;2103;1481530009;18
2864;3275;1481535414;14
2074;1974;1481524230;4
3512;1963;1481534269;18
2540;3749;1481545208;12
2604;2241;1481542243;8
3719;3644;1481550113;14
1663;443;1481524833;18
932;2046;1481542408;4
3507;3084;1481540256;10
3592;920;1481550624;16
1856;1148;1481548376;14
2755;7;1481523247;10
1863;177;1481550282;14
1610;1899;1481535899;14
2535;367;1481527165;10
3711;1681;1481549630;6
3036;3507;1481544739;8
2354;1182;1481530934;8
1129;2338;1481522267;12
1994;2055;1481529236;16
2470;912;1481518561;6
3513;1831;1481522254;18
3044;838;1481514603;4
2976;558;1481531696;18
155;2843;1481547352;6
1195;1920;1481537773;2
2292;2215;1481543975;6
2112;783;1481545498;14
633;1995;1481528227;16
2859;1383;1481524978;6
3036;949;1481543453;2
3340;2487;1481527305;4
1644;549;1481547343;2
1163;357;1481539040;10
838;1480;1481549632;2
217;1423;1481531758;16
1258;2560;1481528049;4
1692;2053;1481545985;2
2972;8;1481548186;6
1932;1235;1481515326;10
181;398;1481528655;16
212;2138;1481536838;6
1999;3763;1481541455;4
3479;1725;1481529063;6
585;3291;1481514600;2
464;1702;1481550340;16
650;3291;1481522432;16
66;162;1481535269;18
738;2115;1481544639;18
3247;3324;1481540418;4
1356;1566;1481523811;18
1418;82;1481522841;14
2012;501;1481525274;14
1412;2240;1481535975;18
1354;3566;1481539528;4
2963;994;1481512810;16
1319;3399;1481518937;12
831;946;1481527919;8
2926;1366;1481543725;6
2004;1804;1481538506;8
583;789;1481545586;8
1951;2836;1481548971;8
728;2653;1481550646;14
1962;2783;1481534263;10
2602;472;1481526080;16
2718;972;1481546327;10
2376;371;1481514639;12
986;2509;1481529889;18
3149;2758;1481538808;2
3566;1;1481542014;10
3603;772;1481537696;14
1747;1709;1481513061;14
1511;257;1481523862;10
22;1462;1481532959;6
2272;512;1481547059;6
2440;487;1481534724;4
3235;544;1481542481;18
225;666;1481523461;6
337;1873;1481545974;18
1214;1596;1481516283;12
2349;3114;1481545324;8
2994;2081;1481543702;6
1553;3252;1481541698;2
2318;3405;1481528772;6
3372;1660;1481536111;2
2298;92;1481544229;2
537;2963;1481535202;6
1432;1768;1481518005;18
1336;3695;1481543424;2
1166;2449;1481521406;18
931;2058;1481515842;18
1315;331;1481541053;14
1475;3361;1481539841;10
1150;649;1481537079;18
514;1329;1481543195;4
3689;918;1481550406;16
1474;326;1481542953;6
3574;2425;1481524999;10
1703;969;1481528008;18
3082;199;1481542354;2
2431;3370;1481536939;10
1492;1925;1481546054;14
791;2108;1481540231;12
1003;374;1481523504;8
374;73;1481519269;10
2074;1576;1481545813;18
2202;2683;1481522564;10
2549;2052;1481523487;4
1599;3725;1481531180;6
1270;2112;1481542672;18
138;1684;1481518940;10
528;420;1481516714;2
2812;1884;1481514754;4
407;16;1481542275;2
3446;360;1481523316;10
122;791;1481536455;4
2991;1502;1481545174;2
353;1789;1481513005;6
3338;3554;1481542131;8
2384;529;1481515660;18
2059;1830;1481520995;12
633;1553;1481523317;10
480;1188;1481541304;10
115;585;1481532605;6
1279;1356;1481524443;8
392;652;1481538860;14
2329;1568;1481517251;16
2564;1509;1481527068;16
2632;2977;1481546471;16
1790;3665;1481532553;14
2049;2531;1481515618;16
2773;2504;1481515623;12
3146;1597;1481546606;8
263;2255;1481547016;8
477;3490;1481543639;4
1560;298;1481526584;18
663;15;1481536855;10
825;3142;1481528258;8
1219;193;1481529290;14
520;1527;1481548689;2
2866;2581;1481539681;8
601;201;1481540482;14
203;1910;1481535373;2
2431;3618;1481536088;12
2761;679;1481542389;14
694;3416;1481541311;4
2320;693;1481515853;14
2559;1743;1481532211;2
1098;3091;1481547462;10
2134;1701;1481549679;8
955;3126;1481533903;8
2543;1354;1481543100;12
630;3637;1481524152;8
3147;1084;1481546767;10
3284;1646;1481519696;6
2341;330;1481538537;16
1810;332;1481544233;8
973;1218;1481518999;14
1280;1104;1481522306;4
508;1174;1481528131;8
608;94;1481540799;8
3149;3655;1481520144;18
551;2066;1481533368;4
2552;3230;1481521557;14
3445;3572;1481514452;2
2864;3323;1481526766;14
2868;1113;1481513168;12
2826;2143;1481539519;6
2273;658;1481536179;2
1863;3080;1481532510;8
172;451;1481520967;10
2378;437;1481550120;4
827;1676;1481523944;10
2357;929;1481532549;10
2130;776;1481527517;8
3308;1098;1481525217;8
1419;1001;1481541721;10
2063;823;1481530595;8
28;174;1481517771;14
3034;1385;1481534052;14
1872;226;1481541442;12
2415;1381;1481514492;2
3151;620;1481545362;2
525;349;1481515349;6
3694;2331;1481549393;16
1715;2606;1481529831;6
2908;960;1481531628;2
2404;655;1481528143;8
3291;2447;1481520182;16
2623;2637;1481530367;2
2059;34;1481514433;8
2277;2582;1481545382;4
2022;14;1481534849;6
2496;73;1481518059;12
2834;140;1481544553;18
151;1718;1481540628;10
1844;698;1481517757;8
240;27;1481514934;16
737;126;1481516168;14
196;10;1481529805;16
902;755;1481544068;4
2323;1027;1481534849;14
1333;2448;1481549763;12
3456;2274;1481527567;10
1450;3150;1481516483;12
2904;3659;1481530928;10
2476;2851;1481543993;18
3645;1856;1481535309;10
1087;479;1481523988;16
3688;2763;1481545418;12
1209;346;1481532583;6
2765;1207;1481533071;8
811;50;1481524243;12
1343;3622;1481545346;8
833;753;1481527045;12
1011;3124;1481517251;6
805;2300;1481539155;16
1349;1429;1481543313;12
1383;884;1481534686;2
104;1993;1481544770;14
2058;1875;1481530878;10
3673;1688;1481543613;4
588;1014;1481546062;4
3186;3239;1481528732;4
1454;3722;1481518131;4
1799;2638;1481537395;4
1821;2102;1481526094;14
1963;2327;1481535111;18
2907;1384;1481538042;12
930;2980;1481540909;10
595;2514;1481534708;10
474;2783;1481517225;8
399;2577;1481527635;8
950;1004;1481545143;10
830;92;1481528200;18
1765;516;1481513744;4
960;778;1481537117;6
1964;1342;1481528033;12
2005;1181;1481516407;16
2126;1009;1481545761;8
3601;3396;1481527267;12
270;863;1481517736;18
3645;517;1481541165;14
970;723;1481545291;2
1814;2221;1481529352;18
628;365;1481545423;6
1740;2813;1481515638;8
355;2737;1481525705;16
3452;2196;1481546752;12
854;545;1481527002;2
696;672;1481527035;8
3439;3577;1481520789;14
185;87;1481538787;4
3161;957;1481548133;2
2193;2268;1481541102;12
2644;2066;1481516355;4
1909;1081;1481515983;2
1628;1790;1481524582;14
1138;1108;1481540580;4
630;1576;1481549269;10
1708;2763;1481543631;18
2075;2005;1481547942;10
1887;1994;1481530898;2
604;2732;1481512865;14
2560;4;1481528405;10
612;1675;1481519387;2
3626;2519;1481542928;10
3277;1130;1481526958;12
1043;1438;1481536347;14
205;3306;1481541360;16
1511;2563;1481546611;2
3728;1744;1481545330;12
1740;906;1481533333;6
1033;2197;1481537236;8
1478;2893;1481517959;4
1088;1482;1481540413;16
560;199;1481517763;2
162;695;1481549319;16
1406;3320;1481539704;16
2417;1086;1481522355;6
2586;2621;1481522030;14
1184;2062;1481538881;2
281;1096;1481522358;6
1738;1436;1481517657;18
654;3321;1481532282;2
2144;1925;1481549103;4
3434;3118;1481523072;10
1573;2480;1481525751;12
2387;2828;1481514637;8
2077;3660;1481518871;14
2016;2011;1481548914;8
2441;3763;1481539062;10
3451;2310;1481536234;4
1083;2489;1481532678;10
1411;3623;1481550276;2
3451;2756;1481530573;8
3084;1222;1481544698;18
127;3020;1481517111;4
838;2779;1481525182;18
1163;2649;1481520743;10
1152;2300;1481532580;14
3478;2808;1481535961;14
1387;1206;1481550020;4
1047;2126;1481547858;8
1475;1352;1481544473;12
439;1702;1481524229;2
504;2532;1481518790;10
2299;1363;1481530587;10
792;3026;1481537983;18
2322;1398;1481542200;18
2963;2533;1481549323;14
430;3219;1481527047;12
1956;320;1481530961;12
3411;536;1481550071;4
1736;1265;1481529450;14
2342;2719;1481520051;2
40;3757;1481528158;2
77;1617;1481531635;10
2237;1814;1481545316;4
2600;1544;1481548357;10
1202;299;1481518700;2
2728;3121;1481521699;14
1175;1248;1481540248;2
2038;2082;1481529209;16
3603;3067;1481515451;14
3323;3386;1481543871;2
2828;333;1481521013;2
319;626;1481546992;12
91;2491;1481516105;4
1573;2040;1481528286;10
869;3749;1481534582;4
2725;1577;1481523592;12
3773;2449;1481527533;4
1618;836;1481543515;18
719;2733;1481529045;6
1032;2383;1481531229;12
1283;207;1481544638;16
732;3149;1481516795;8
2870;1159;1481541512;16
503;3159;1481516750;10
3456;915;1481539069;6
2522;169;1481534734;6
1333;3114;1481547038;6
2481;2524;1481542673;2
687;104;1481529072;2
886;221;1481523964;18
2678;814;1481518145;2
658;3109;1481524809;8
675;668;1481545348;6
3753;796;1481549398;2
3180;2499;1481532226;8
3347;1664;1481547627;4
2575;3174;1481520581;6
3025;2725;1481541595;6
2749;2997;1481540958;16
3228;3384;1481541141;2
3147;822;1481522873;12
747;152;1481518699;18
2406;616;1481534438;18
640;3690;1481546964;10
1190;577;1481529996;2
3402;2581;1481534304;6
1765;1493;1481532744;18
2888;1439;1481546253;8
1262;1022;1481527478;2
517;1591;1481525634;18
2376;2369;1481527584;10
1655;2282;1481534556;12
1676;1048;1481514959;8
374;2530;1481536361;6
770;3187;1481524921;6
2712;443;1481536713;4
2223;3610;1481542483;12
753;2373;1481515637;2
1907;1616;1481524627;8
2458;648;1481519498;16
2562;417;1481528796;4
2245;964;1481528099;2
3392;1616;1481538775;12
2467;3765;1481528687;4
677;581;1481547042;2
2089;2211;1481532391;12
3410;2560;1481523648;6
152;1959;1481536859;2
878;890;1481536394;16
3096;1161;1481548029;14
3635;1626;1481513115;14
1568;1544;1481543655;16
2238;210;1481520495;2
2757;2568;1481522933;2
1556;3352;1481521529;16
1831;2987;1481532646;10
762;2845;1481512974;10
1918;587;1481549612;12
2519;1645;1481514554;4
2989;2713;1481513540;8
2328;3151;1481532043;16
2870;2292;1481533564;14
1604;2670;1481546797;2
2494;1880;1481534280;10
1047;3178;1481518104;2
619;645;1481519681;2
2562;516;1481520196;8
3638;756;1481521889;6
3748;3316;1481534273;4
2590;2248;1481518334;8
52;2210;1481536017;10
2764;279;1481545747;10
631;396;1481514955;4
558;2354;1481541327;2
456;1096;1481513738;6
3636;2301;1481542363;8
613;1621;1481518562;12
893;1627;1481517926;8
1325;1672;1481516663;18
3768;240;1481534810;12
1313;1610;1481523688;18
309;3656;1481533203;2
3041;2265;1481542728;12
2668;35;1481525460;4
3774;3568;1481513812;14
3620;1475;1481531097;6
1465;1586;1481539747;10
3068;15;1481537057;16
1813;181;1481543051;10
3512;2425;1481522176;4
2251;35;1481548269;8
2389;1237;1481518504;14
1241;3161;1481518710;16
235;579;1481548094;12
2369;1336;1481538814;4
558;1735;1481539478;10
497;2299;1481537052;8
1974;1319;1481550107;6
1008;267;1481528750;4
806;953;1481525319;4
784;2592;1481520888;2
634;1289;1481535664;10
1348;2651;1481533212;10
2560;3359;1481514786;18
121;3404;1481530318;2
3315;2733;1481534296;16
3558;129;1481541415;14
2764;2663;1481539058;4
2342;958;1481539070;2
1793;229;1481543781;18
2579;2389;1481528006;12
3100;1431;1481525995;4
2330;2037;1481542700;12
1805;2131;1481518208;14
3104;2757;1481514456;6
2686;2832;1481547616;2
2860;2256;1481534052;12
3347;2018;1481548002;16
3673;3346;1481519719;2
2802;1513;1481534414;8
241;2125;1481534712;18
3361;1724;1481533669;18
3681;2448;1481514741;18
1241;871;1481539432;4
2479;2538;1481531798;12
2074;3558;1481543163;4
3121;2328;1481524253;16
217;2841;1481516473;8
3477;949;1481542730;2
2277;1424;1481525696;10
2431;812;1481537179;18
828;2186;1481535557;14
2472;1227;1481527269;16
3731;124;1481521173;14
1835;3774;1481532544;10
2015;2258;1481524582;10
3355;2981;1481543592;2
272;1572;1481520670;4
409;607;1481526141;4
3448;94;1481523691;16
2846;2645;1481532510;14
2474;2260;1481539708;8
2872;3120;1481528002;8
1996;845;1481531475;10
615;7;1481548559;4
3725;983;1481544707;8
2412;2302;1481514590;18
3682;2783;1481550008;18
3167;594;1481513009;12
3455;1045;1481515237;2
3162;3517;1481521461;14
2627;3338;1481538696;2
3065;176;1481528485;10
3706;2996;1481539527;6
2725;1543;1481535684;2
101;458;1481528154;8
617;352;1481523239;14
2371;281;1481531116;10
327;1229;1481516823;12
1163;449;1481540512;18
2575;878;1481533388;12
620;1982;1481524793;12
1964;3687;1481516145;8
2089;2051;1481517774;14
1113;1401;1481528762;18
89;259;1481532823;8
2609;686;1481518524;10
3393;1018;1481515395;4
1166;405;1481533919;10
548;1230;1481533254;16
1341;2688;1481526758;8
3002;2056;1481521457;12
897;368;1481518415;6
850;2866;1481536305;10
2019;2822;1481536558;2
173;56;1481530631;8
1233;176;1481545944;4
2837;1696;1481524802;16
3365;2077;1481544882;4
1480;3455;1481521590;4
433;1505;1481517032;14
2009;536;1481542618;8
2906;90;1481548604;18
3136;2746;1481546747;2
3552;2367;1481537980;14
2270;1372;1481537125;4
2214;1238;1481517420;14
1798;1444;1481538837;6
3348;1972;1481513132;6
2280;1543;1481529553;18
2873;658;1481541346;14
3611;849;1481549141;10
829;3660;1481534659;10
3253;2894;1481544508;6
3395;838;1481527203;10
1014;503;1481546298;18
1276;3243;1481528525;16
768;969;1481533451;8
205;3242;1481514300;4
3701;179;1481528683;12
3776;667;1481516020;4
2266;495;1481537501;12
1111;2835;1481534750;16
344;2383;1481544197;4
3430;773;1481542605;8
645;2353;1481548040;14
385;3297;1481543175;16
1692;3283;1481527931;2
3437;1957;1481537236;18
236;225;1481528839;16
2394;649;1481527024;6
1547;2;1481543300;6
267;1526;1481527667;8
1276;441;1481543097;6
1566;1572;1481536650;4
3709;2922;1481548954;2
438;2189;1481521124;18
2258;3490;1481543774;10
2021;2280;1481524777;10
2241;580;1481527660;4
85;3445;1481529102;2
39;3626;1481536505;6
50;1280;1481545777;6
1036;1655;1481517761;6
2898;1741;1481518635;10
949;707;1481547943;2
2393;970;1481542506;16
1971;15;1481547342;12
3688;2471;1481527476;12
700;2243;1481528943;18
1731;729;1481542180;18
563;1091;1481536412;4
653;3097;1481541194;10
3212;2740;1481538336;18
1856;335;1481538632;8
3384;795;1481520635;18
816;2852;1481529559;18
629;1277;1481541781;14
1872;3254;1481513432;6
2538;763;1481520275;10
3002;3297;1481519107;10
964;1763;1481526116;16
2470;236;1481545024;6
3622;2138;1481526480;14
955;1343;1481517519;16
1221;2106;1481549153;4
3339;853;1481535127;4
1370;1400;1481536113;16
2970;1808;1481527129;4
2512;3474;1481525242;10
134;2648;1481528752;2
1629;1644;1481538068;12
1701;688;1481513931;8
885;1327;1481535834;18
2603;3144;1481546673;4
1548;3032;1481533455;16
3392;1721;1481549317;2
1450;3756;1481544153;6
225;3577;1481537723;12
1089;710;1481536652;4
1964;1032;1481535802;2
1130;2719;1481535450;18
1466;3597;1481542886;12
3686;3744;1481526515;8
3447;2037;1481514121;16
2683;3801;1481548498;18
2420;3518;1481548288;18
3775;2419;1481536527;14
2987;1331;1481527405;8
3802;3356;1481548499;2
2112;1484;1481524762;16
455;633;1481538207;4
2323;2966;1481549633;2
1111;1501;1481542032;12
13;3179;1481525682;2
1098;1478;1481545245;6
3746;3447;1481546599;18
2450;1672;1481541481;16
3352;1674;1481543002;4
3403;1851;1481514463;14
1173;2713;1481536172;16
565;293;1481533503;2
3069;678;1481520254;2
1577;2033;1481546857;2
3698;3131;1481534691;16
242;2055;1481536568;4
3270;2299;1481545755;14
2587;3238;1481534011;18
1404;3716;1481543248;10
2842;3431;1481513369;8
2099;3004;1481514069;10
2769;3590;1481548147;12
2703;941;1481516486;14
3275;2647;1481545511;6
1627;74;1481546992;2
2495;2235;1481534387;2
664;1967;1481525054;16
1593;1079;1481522868;14
2808;2441;1481522470;12
1205;145;1481524463;18
1028;1161;1481517621;16
1960;2626;1481539754;2
464;132;1481538328;4
2822;145;1481520048;8
2070;2762;1481548489;16
2444;3112;1481516382;6
767;1990;1481538906;18
113;2115;1481515424;18
1877;1618;1481532734;16
699;2750;1481535615;6
1221;3256;1481547259;4
607;3355;1481531420;16
2103;1708;1481532036;16
2243;2628;1481512891;16
3802;2372;1481537662;8
1576;2520;1481515869;14
1575;744;1481521028;10
738;1799;1481529364;18
3369;970;1481515088;6
3642;908;1481517292;12
1821;1694;1481515802;6
3407;3043;1481550248;18
3516;3226;1481533495;8
3337;1950;1481549883;6
2546;2616;1481520745;12
2238;535;1481518216;2
438;36;1481515994;4
1195;1456;1481514485;12
1896;1790;1481539985;6
2670;489;1481521698;16
513;3637;1481539926;8
784;468;1481531019;16
1807;482;1481541753;4
492;1299;1481516005;16
1119;3223;1481547719;6
3268;1479;1481547043;2
1717;879;1481517972;12
1802;1574;1481550243;10
1400;980;1481550277;18
1139;1286;1481533651;12
851;841;1481546967;18
1557;1217;1481519099;8
2315;2530;1481526281;16
1708;2839;1481548498;2
2500;1264;1481535180;10
678;2492;1481517460;18
2550;44;1481520962;10
1196;2771;1481544582;2
3285;1138;1481547061;6
1012;1209;1481550643;6
2195;3152;1481528697;2
3120;3245;1481525682;14
1049;273;1481514005;8
798;702;1481546855;8
1855;1270;1481526610;14
3232;3278;1481539216;4
2600;1240;1481523049;12
2655;984;1481523877;2
3716;1035;1481518653;6
1503;1248;1481528911;6
3570;1330;1481540341;16
2274;2529;1481527804;16
1982;1432;1481539887;8
1336;1203;1481545560;18
584;3166;1481521783;2
1311;2318;1481518412;6
156;545;1481524974;2
752;3472;1481530667;10
54;812;1481529058;10
1258;3805;1481528187;14
1525;1835;1481516300;12
3688;633;1481522948;8
1868;1901;1481542697;18
188;1918;1481521699;12
934;393;1481530138;2
241;2251;1481545622;2
3326;3320;1481546944;4
3353;775;1481547737;12
1242;1201;1481529358;8
2212;2732;1481513993;4
770;3117;1481548929;12
2692;599;1481524934;14
1378;2643;1481550414;14
1673;23;1481523375;12
597;1732;1481515126;18
2486;306;1481529053;4
2921;3366;1481514854;2
294;196;1481534629;4
3487;460;1481541261;4
3440;591;1481537967;4
1379;1537;1481538842;10
2342;1763;1481518930;2
2039;1278;1481519909;8
1988;3453;1481521174;14
393;570;1481516137;18
2518;3377;1481547411;18
2897;1179;1481547609;18
1189;2963;1481545241;4
2228;495;1481527241;10
1272;1965;1481535154;10
1007;1398;1481539371;2
2336;787;1481526429;2
2299;3431;1481522368;6
2620;279;1481541745;4
598;811;1481528095;10
3479;3603;1481549882;8
1222;857;1481531871;14
1909;1612;1481527399;4
2893;1607;1481519215;12
2601;279;1481514436;8
3636;2239;1481530630;8
558;215;1481532764;4
860;173;1481525155;10
398;1198;1481517288;4
893;1378;1481541397;16
402;1997;1481518654;6
3629;3247;1481529287;6
2598;3286;1481530470;6
1859;452;1481542425;16
1484;2086;1481546252;12
1732;3511;1481538375;4
1250;108;1481534481;8
1617;3435;1481537257;10
185;3165;1481521467;2
1712;3607;1481535120;4
3745;2251;1481527771;4
3125;1578;1481515274;6
3360;2765;1481540806;4
1559;3163;1481516857;12
1498;3037;1481515803;6
2077;2278;1481536553;18
1610;176;1481535358;2
2128;19;1481520351;8
947;2314;1481544588;14
1253;1371;1481535690;16
1645;2897;1481528819;8
670;1644;1481538899;2
1694;2857;1481534628;8
1909;1869;1481545176;16
2704;1495;1481534037;10
1814;944;1481532602;12
112;235;1481516995;12
1410;3384;1481520002;10
952;1506;1481545137;14
36;2808;1481531613;12
2899;464;1481521761;18
720;305;1481521362;12
2812;3283;1481539202;14
2294;1107;1481547468;8
2507;32;1481541061;10
17;2316;1481521156;18
644;2783;1481514466;2
2519;1882;1481535539;2
844;1230;1481548870;10
3372;1621;1481534499;10
2410;554;1481517857;14
196;3140;1481533741;10
1454;2413;1481515127;12
2614;1001;1481546159;10
654;242;1481524754;6
1804;1429;1481534011;2
1011;1993;1481533811;12
1956;2338;1481522417;16
3393;218;1481550239;16
1169;1360;1481540598;18
858;1606;1481515051;2
3242;2127;1481526408;4
440;2026;1481542387;4
1568;2255;1481517504;8
1934;963;1481513359;12
2589;1933;1481531010;18
