departure;arrival;starting_time;n_people
2014;1217;1481546851;134
4986;3637;1481555307;169
1738;4719;1481576954;60
3390;597;1481562785;191
4916;3280;1481548968;151
2951;693;1481556325;58
194;868;1481571266;104
1886;2502;1481554752;185
599;769;1481559404;66
2880;2957;1481571443;181
135;518;1481576595;52
189;3180;1481547927;177
2214;4083;1481554148;34
2428;1103;1481545260;78
3118;3379;1481553894;2
3718;533;1481542947;153
2867;2914;1481542112;124
2548;4935;1481547088;126
2890;4523;1481570719;6
4882;2699;1481570006;165
277;465;1481549836;128
4723;4434;1481577593;114
741;1869;1481552274;44
4559;780;1481569928;149
552;2797;1481555139;191
3838;1627;1481569112;98
3811;4538;1481569408;149
2460;2692;1481544705;143
665;3791;1481570165;4
1509;3337;1481578612;72
1355;3468;1481553937;167
3596;2739;1481560165;72
4518;1116;1481575686;102
302;2039;1481568333;80
3206;2145;1481559751;112
3632;1261;1481564247;50
1471;4730;1481576710;94
3620;1198;1481546802;118
2695;2412;1481545751;112
4967;3943;1481577117;90
3925;3303;1481555284;187
3096;3905;1481560909;86
4047;2909;1481554876;44
1747;3893;1481551934;114
818;1046;1481542373;16
303;2952;1481569559;106
950;3903;1481547025;167
211;4851;1481546549;165
4173;4419;1481543433;151
3462;1002;1481567565;177
373;217;1481575615;169
4735;1021;1481560318;84
4987;3114;1481557932;167
648;2638;1481563357;58
2224;4358;1481577795;193
896;1465;1481563915;92
2241;1505;1481570861;38
569;3173;1481560494;132
834;2934;1481572619;153
306;453;1481559443;32
694;630;1481571551;169
3285;3202;1481555991;171
4575;4978;1481544221;120
4595;2619;1481560949;94
2012;137;1481543228;14
4432;620;1481543668;96
1266;4640;1481567037;116
2920;2750;1481577556;46
4915;2491;1481554233;169
3464;4501;1481573680;2
1772;1162;1481575783;140
722;2606;1481559705;151
513;4077;1481561087;44
2028;3149;1481564182;114
980;3352;1481551106;54
2303;1391;1481544130;138
1319;2119;1481548753;157
1062;799;1481553585;147
4112;3363;1481557641;18
998;2905;1481545341;116
2157;1450;1481572065;88
4213;2093;1481562396;128
301;885;1481552677;22
2728;2727;1481549362;68
2088;333;1481556899;183
95;3167;1481566082;157
4507;2711;1481562471;155
2182;2168;1481556171;10
2079;858;1481552253;44
4962;4782;1481565809;132
1295;3319;1481565395;42
4840;1476;1481550817;153
4473;3183;1481551542;6
2549;888;1481560973;84
4568;3044;1481544948;185
1035;3917;1481570944;28
383;2536;1481565587;130
763;3836;1481574895;80
4467;4420;1481572108;157
2634;4200;1481559687;108
419;4370;1481567904;96
4789;4542;1481546317;52
902;4735;1481559755;181
1075;1007;1481570433;10
535;1548;1481574448;118
2033;4007;1481572725;108
3239;877;1481539900;58
1580;1768;1481567438;149
1415;639;1481558081;122
312;4179;1481558354;14
284;4220;1481577851;86
2871;2571;1481576598;96
3722;1045;1481550191;141
1815;2263;1481574054;177
2719;1334;1481539966;78
1131;2827;1481578042;161
4525;1868;1481565712;2
2956;1407;1481562350;104
1105;69;1481568893;171
3575;3084;1481554599;104
291;3840;1481576275;98
4943;2557;1481551256;80
3181;1446;1481553003;38
2129;2051;1481571426;28
3566;1386;1481558917;195
1300;150;1481577164;179
1375;2513;1481570935;36
3277;2769;1481552253;68
3944;3559;1481576240;6
3757;4167;1481546399;2
1563;3400;1481563104;80
668;158;1481550966;20
4869;3479;1481539457;96
1225;4139;1481573386;70
2886;2831;1481549613;110
1432;2131;1481546472;84
4336;3799;1481573973;153
4096;2259;1481543639;24
197;3549;1481545301;78
4109;2253;1481566389;136
609;2280;1481541738;108
4092;4356;1481573774;165
2543;1714;1481552165;62
4366;2037;1481565072;84
239;2355;1481571351;114
3773;653;1481557552;124
981;3107;1481562175;92
3735;4350;1481557257;24
943;3926;1481578275;92
4215;2189;1481538903;34
307;4381;1481553457;149
3794;4786;1481577767;191
945;1913;1481548544;16
3957;927;1481576934;104
1662;1116;1481570523;30
4755;3020;1481570782;165
2253;637;1481541767;54
1116;3554;1481564857;16
149;224;1481562466;187
379;4441;1481569614;96
4385;189;1481565310;50
491;94;1481563472;141
4474;4998;1481548909;165
165;1037;1481560970;102
55;2994;1481560300;32
2368;4320;1481571417;18
1050;576;1481562188;157
3370;1566;1481575754;86
423;49;1481565382;149
2746;4655;1481546996;136
4815;1038;1481575886;4
4259;2609;1481539683;102
2702;4522;1481577691;167
1841;4430;1481572707;173
4084;1008;1481541731;100
2547;4660;1481563425;191
3724;2367;1481574987;195
3351;202;1481555728;28
272;4000;1481548134;12
2728;4839;1481542167;80
427;4144;1481561430;136
1836;477;1481559240;173
2888;738;1481543650;8
860;2558;1481565572;102
3344;505;1481546370;76
1871;1956;1481564736;140
1045;2355;1481561963;122
553;1957;1481548839;155
1815;1402;1481567892;78
2967;3500;1481567028;132
1720;1204;1481578318;185
553;2223;1481573617;34
3537;4484;1481542354;26
285;976;1481554728;110
3013;1662;1481562613;44
4199;4573;1481569123;78
4463;4441;1481565491;151
2040;459;1481557314;153
3265;3665;1481559186;110
1792;4560;1481570761;10
1300;121;1481559810;155
2979;4622;1481558630;14
4342;4535;1481545697;72
3928;4679;1481547931;94
3050;1527;1481550445;24
4816;2823;1481540859;16
2556;4980;1481549341;153
2364;1706;1481565522;20
3247;3015;1481576923;36
1714;2776;1481550233;151
3866;3975;1481556497;94
998;4826;1481556825;136
2369;331;1481555733;189
4581;3918;1481541425;74
233;242;1481551786;145
40;4583;1481556972;34
1625;1748;1481547503;46
794;3094;1481555498;147
2580;1310;1481558437;114
261;2077;1481559526;98
4375;2647;1481564639;110
3791;4391;1481553331;136
690;3473;1481539533;185
1960;561;1481551793;130
3861;2511;1481561476;16
4742;753;1481556167;36
3772;3303;1481552204;106
4290;3239;1481570360;126
1611;58;1481560437;48
2318;4182;1481571987;155
4500;99;1481565578;100
3188;4817;1481564683;195
475;4579;1481545701;102
4355;3639;1481573959;52
3834;2687;1481545696;143
1896;2265;1481570768;143
4579;3739;1481561039;143
4711;2609;1481551689;34
2381;1346;1481575620;108
4852;2863;1481563281;151
4008;2303;1481539031;173
2252;2491;1481553398;193
2176;3575;1481567146;20
2347;59;1481547376;90
401;3122;1481540315;140
4684;1518;1481557439;193
3331;3401;1481544132;132
3986;2723;1481557860;179
2617;3195;1481572564;86
4958;3907;1481553030;120
4487;3087;1481571137;24
4190;1893;1481547600;149
3056;2398;1481556595;191
2671;2266;1481557680;24
2353;801;1481539421;140
377;673;1481575951;159
5031;4820;1481559422;82
558;4282;1481565656;173
4126;511;1481541267;20
3946;4914;1481557163;28
246;4810;1481575636;36
1148;2738;1481572958;12
1766;3278;1481568095;62
4934;2111;1481539792;110
554;508;1481551192;20
4985;4563;1481568882;50
682;4218;1481548088;151
4618;460;1481577213;130
3325;941;1481541216;120
4911;4063;1481559492;18
4010;2780;1481544641;191
2977;2110;1481558964;145
2143;2208;1481557193;28
3005;2205;1481539408;84
2046;120;1481573175;50
955;3251;1481573334;36
856;3054;1481564755;191
2473;987;1481549681;175
4798;1119;1481550046;140
3159;1993;1481571115;167
282;1993;1481569879;134
3013;1095;1481561718;4
2639;523;1481555985;185
1838;1574;1481547811;153
4970;4911;1481540837;185
2027;1048;1481562720;32
3577;392;1481567158;155
3824;4842;1481560182;74
3565;401;1481568084;8
2547;16;1481552776;92
4950;4934;1481553635;132
3960;1224;1481556004;132
214;2871;1481549894;163
1956;4568;1481563874;30
878;1142;1481550999;157
1251;2868;1481549777;36
2516;1328;1481546468;175
1971;770;1481577983;124
2554;2385;1481568855;169
3975;3743;1481577113;161
3940;2728;1481546913;30
1945;430;1481550666;120
4186;3266;1481545878;110
1457;134;1481542371;90
2231;2545;1481571984;104
575;1077;1481561893;134
1026;2756;1481567872;54
1562;4953;1481564686;48
3905;4119;1481544703;112
1186;4868;1481568900;62
2711;132;1481552573;40
1567;2976;1481575750;187
4323;3051;1481567230;74
3254;3213;1481563472;90
1929;4454;1481552242;40
1586;2326;1481577674;68
4934;4796;1481574109;122
362;306;1481541572;12
2918;3992;1481566048;72
450;724;1481554841;16
3530;2931;1481559087;12
4542;4675;1481561932;110
2045;3384;1481567669;22
3799;3576;1481566413;50
5017;1338;1481551883;136
1392;4912;1481551383;114
290;72;1481553410;40
4321;2758;1481578111;94
2903;5018;1481566836;130
2600;1031;1481543154;145
2177;811;1481556174;110
127;4528;1481561200;189
3409;921;1481548578;183
884;755;1481560547;88
1166;4723;1481547984;173
1748;4111;1481562091;86
4774;2883;1481571300;26
4195;1917;1481555939;126
836;3961;1481541995;88
85;3541;1481568674;16
1555;2740;1481571886;134
4443;4165;1481573028;128
1083;2426;1481544518;122
3012;2100;1481555911;159
4913;3162;1481564351;145
4048;3697;1481566211;16
2040;163;1481561703;124
2356;2582;1481576475;22
3290;1768;1481567832;112
3100;292;1481541069;132
357;3677;1481568656;132
4618;3744;1481549034;189
2662;3471;1481575812;24
3733;953;1481568041;66
1407;173;1481556130;90
1450;3860;1481547595;90
3400;881;1481541662;171
4111;4370;1481572731;147
3285;3623;1481552618;130
384;617;1481567440;175
949;4315;1481558075;14
2234;1625;1481539722;175
2063;1173;1481549457;50
1995;4781;1481568614;26
225;2689;1481551724;110
3578;2814;1481551149;136
3787;1574;1481574933;118
2955;1834;1481577544;58
1404;2035;1481576716;112
1272;3072;1481549105;96
2772;4196;1481560545;44
2389;2494;1481549260;2
4878;4653;1481556692;159
1570;851;1481571186;82
3351;1438;1481570041;92
4900;4992;1481555918;130
4976;4780;1481562027;18
4224;647;1481547016;138
1252;445;1481547965;106
2090;1367;1481551880;169
104;4568;1481551290;181
54;1277;1481560092;36
2776;3290;1481569923;72
3664;4346;1481562614;191
3097;1504;1481554749;153
421;2082;1481551111;44
1123;1934;1481541977;124
4628;580;1481552142;112
2851;2841;1481549584;197
1154;3675;1481559091;134
2068;326;1481556722;54
3575;2504;1481546294;114
3126;3678;1481540646;128
2071;5064;1481571208;149
2271;4783;1481550903;12
3822;4812;1481542710;42
1630;1058;1481550012;98
1251;3069;1481540652;114
4723;2211;1481555040;141
4061;3269;1481555137;46
919;914;1481574906;145
250;4324;1481565631;114
112;3615;1481567288;171
82;2180;1481562700;42
2726;857;1481545741;6
1335;459;1481544570;120
1938;4126;1481542511;16
876;1376;1481554307;143
3373;116;1481542633;118
2564;3587;1481542167;179
2316;684;1481543198;108
3552;1200;1481549624;38
78;488;1481539167;24
4015;2608;1481569233;185
1469;3794;1481556228;82
922;3548;1481564914;124
1197;53;1481543711;6
194;4428;1481572176;167
1597;1415;1481573854;80
299;4026;1481574048;44
3641;42;1481570073;38
3945;4250;1481566248;175
3444;1361;1481573572;175
531;1;1481560058;153
189;2933;1481571152;78
4901;4050;1481574624;189
160;1424;1481556591;141
2203;4274;1481558940;191
2041;4617;1481541391;90
2607;4007;1481544140;14
1070;990;1481545428;26
337;2895;1481571460;98
2481;1526;1481566659;151
4477;4739;1481547026;36
4647;3875;1481565908;60
3119;881;1481573265;56
3525;1630;1481574369;62
3249;3436;1481571095;10
3558;4464;1481563602;112
828;3374;1481569382;173
3312;1927;1481560318;98
2227;3099;1481550119;163
3811;4941;1481560373;153
3960;2420;1481558935;114
3526;1335;1481549151;102
3581;219;1481557677;124
2257;4037;1481554102;155
4997;4723;1481570500;173
701;1029;1481549154;36
4579;2675;1481540072;116
2174;1257;1481546931;104
915;1759;1481553208;132
2842;1141;1481567415;193
4073;3773;1481549159;193
3315;2431;1481569747;20
1470;4962;1481561014;140
3934;711;1481556492;197
1558;2773;1481544507;108
4367;531;1481574242;145
527;1506;1481577036;124
601;2847;1481577086;72
2521;4179;1481554126;128
4776;2571;1481544643;189
907;3648;1481540784;102
356;4575;1481571319;88
2542;2847;1481569504;62
1761;812;1481557939;122
4043;4018;1481543567;94
1471;4604;1481540127;193
4015;1137;1481570714;165
4395;2337;1481545607;82
1857;3404;1481568217;149
4396;3830;1481556956;12
3535;4119;1481570960;12
1472;3166;1481542497;118
1278;4589;1481575171;171
1096;4659;1481561965;52
1573;4912;1481563256;157
769;5018;1481548804;140
378;1028;1481551683;157
1353;402;1481563371;106
902;635;1481576771;8
2473;119;1481566065;68
3063;4403;1481574045;18
2469;1917;1481551512;187
2073;4710;1481566037;153
4661;3805;1481569708;165
1;1165;1481545849;94
4815;4195;1481565511;187
997;1569;1481543136;74
3184;1289;1481564348;120
148;3025;1481550265;84
555;670;1481559557;70
4818;4778;1481572087;74
3520;385;1481563354;104
2571;1669;1481559874;68
2466;3857;1481562517;100
841;5000;1481542589;106
3831;2736;1481552691;149
2507;857;1481552567;72
513;3738;1481541455;78
2665;914;1481550761;100
2895;4925;1481551454;106
3442;2981;1481561283;74
1844;2918;1481560081;124
4123;3741;1481564810;173
31;4838;1481555460;54
1796;4082;1481571592;110
2064;3423;1481561651;92
1378;3293;1481546435;18
566;4394;1481541249;46
2273;2269;1481552232;36
5086;2377;1481565775;20
3132;648;1481539658;18
3576;493;1481544163;110
4611;3072;1481539220;16
1104;4903;1481559051;56
3861;1021;1481576051;102
1397;4703;1481577788;116
2955;1755;1481544350;12
403;1896;1481560233;102
4737;2817;1481549460;151
1535;1604;1481565754;175
3179;3551;1481574995;78
2658;4496;1481556791;24
4863;3754;1481545696;132
4468;1279;1481543186;173
3491;3373;1481571819;86
894;2983;1481572848;100
4511;4643;1481540809;106
2311;3963;1481542677;102
3600;476;1481575394;124
2813;2268;1481565370;28
2609;599;1481545793;151
2930;117;1481557045;116
2181;2122;1481553160;40
783;3770;1481574923;14
1366;534;1481560447;62
3823;2516;1481571182;114
239;1010;1481577336;118
848;680;1481554878;18
2500;4307;1481544196;80
2433;2768;1481570858;151
2424;3077;1481565865;72
1758;2514;1481574666;163
4988;3580;1481576299;183
1356;4862;1481558812;159
1580;2515;1481567016;100
4838;2869;1481566235;66
260;774;1481572323;22
102;2653;1481566930;22
4073;3324;1481561545;191
586;1374;1481551592;8
3874;2194;1481556398;181
2644;4313;1481541164;70
170;4277;1481545318;6
590;391;1481546086;52
3801;2295;1481554066;28
1288;1516;1481563414;175
65;2764;1481555128;90
4234;4670;1481570832;147
109;2983;1481561880;195
3805;421;1481564277;112
4582;4848;1481546433;138
193;1174;1481555122;179
964;2067;1481543810;106
4997;1358;1481553287;26
210;2848;1481572689;40
4785;2003;1481570007;195
3175;616;1481544935;136
4320;4800;1481572222;130
1864;1139;1481547505;62
4686;2598;1481559102;58
4454;459;1481540103;122
4516;1701;1481551558;78
4401;2716;1481550570;120
1828;101;1481554330;151
3772;4327;1481543466;130
1489;4054;1481575809;155
2228;462;1481574223;124
3471;1809;1481553447;193
2521;5007;1481541800;96
3317;3120;1481552389;175
1076;810;1481569657;134
2522;954;1481540823;138
2383;2315;1481539100;20
1563;2176;1481577443;104
3669;1563;1481565956;130
2700;1453;1481578012;175
1498;2231;1481541435;191
1176;3971;1481553607;104
4406;1483;1481547580;74
633;3137;1481540310;141
2861;2853;1481573039;60
2609;1520;1481545793;40
3268;662;1481564553;52
3502;1920;1481563508;20
4032;4961;1481545949;54
4090;2701;1481546969;44
2548;3456;1481549971;68
1201;3120;1481552161;18
1983;3522;1481544240;195
280;1271;1481541337;161
3505;1466;1481551362;14
4822;750;1481570745;84
811;257;1481569711;54
1068;4621;1481563147;134
1874;2622;1481556604;42
1089;1339;1481563018;14
508;3023;1481572389;112
2461;3647;1481571080;82
58;596;1481540557;4
4443;4144;1481561733;165
4436;2375;1481578341;108
261;2871;1481549874;32
3178;637;1481549256;138
2667;166;1481568111;151
197;4825;1481539778;94
3377;1690;1481573383;26
2440;959;1481541027;84
1936;1226;1481549869;28
4657;4031;1481551358;90
4720;215;1481560071;159
3651;3751;1481562368;147
1590;3284;1481542160;16
702;1870;1481540592;36
2303;389;1481558302;32
4982;1761;1481551640;68
4731;3934;1481552945;16
4075;3537;1481558967;64
2651;964;1481569239;26
2212;287;1481551692;134
1748;701;1481540052;149
751;1921;1481565515;181
3945;4926;1481547518;102
2701;2135;1481564598;195
711;2310;1481570248;143
133;2309;1481546511;120
123;798;1481540073;155
3464;3922;1481568236;116
2477;1993;1481546335;167
4787;2448;1481567814;114
4478;4427;1481546626;24
930;3782;1481560350;16
3548;3223;1481544700;2
2615;1256;1481544935;24
965;2246;1481577005;24
4057;1917;1481571354;78
2221;278;1481558164;136
3807;1251;1481544078;134
3323;4248;1481560256;175
4313;4818;1481564365;128
2625;2478;1481550835;149
724;1978;1481567495;195
2941;3127;1481564352;183
3984;2778;1481564023;197
3414;3413;1481538986;72
2038;4255;1481550148;173
1214;863;1481555572;136
4463;2698;1481553966;193
3997;2064;1481574955;189
2890;28;1481553344;183
2931;1120;1481569092;130
3300;269;1481543812;126
2486;1590;1481569971;68
3824;4089;1481551433;6
4041;606;1481575012;195
2628;4724;1481550558;48
2971;3751;1481551492;114
1716;319;1481543377;116
1397;2564;1481566678;195
522;369;1481542534;98
1939;4302;1481553159;132
1983;3189;1481576129;38
1490;4913;1481567724;120
3612;1490;1481564157;187
651;1314;1481567720;68
5073;3994;1481565098;145
246;2196;1481540203;187
720;641;1481570834;104
4856;4693;1481574577;42
2781;954;1481548128;30
2014;2612;1481571611;114
2256;576;1481553142;165
4011;3147;1481544156;102
2751;1666;1481548516;4
4306;140;1481550540;32
2486;699;1481547010;70
3567;4979;1481574455;173
3810;2375;1481569647;46
4592;1559;1481560288;40
1477;205;1481569562;155
3357;4958;1481543936;90
4523;5044;1481545007;14
1978;2211;1481551780;86
211;2314;1481576627;92
1552;3558;1481553761;114
2925;1692;1481565058;102
1028;1912;1481559894;181
2708;4325;1481554290;64
2191;200;1481550921;189
3799;2973;1481575245;42
4238;1481;1481547543;84
2854;2066;1481564033;8
2105;3811;1481554124;64
2037;400;1481572321;116
2756;4868;1481558102;84
2895;3718;1481561865;34
975;395;1481552390;80
4385;2377;1481571118;52
291;4375;1481545847;189
73;4424;1481564694;110
3838;686;1481561444;153
5083;3352;1481574931;46
1728;1324;1481547135;92
3612;2326;1481555432;34
2899;807;1481562966;118
4607;3788;1481555054;36
30;3674;1481548329;130
667;4297;1481568688;175
85;3302;1481565173;22
1813;1187;1481549827;36
4948;2613;1481548859;80
58;5004;1481571252;145
538;385;1481571166;80
1985;4177;1481568727;92
1069;3614;1481568130;181
2254;3315;1481557339;175
4379;2477;1481545225;169
2197;1292;1481571620;145
426;4271;1481567025;155
3727;511;1481564804;98
931;4545;1481548442;104
1359;1127;1481563168;195
3471;4930;1481540875;108
4173;948;1481559384;153
1692;3408;1481551821;30
3144;954;1481554277;80
2143;3216;1481560346;195
1326;4962;1481578335;108
78;4458;1481554028;151
1165;471;1481572313;179
2343;453;1481563119;151
4219;4389;1481577851;46
2395;4547;1481555319;114
3943;1830;1481569786;173
3022;2597;1481558521;183
3884;1927;1481558404;38
333;4585;1481550960;32
1126;4920;1481540910;197
5005;2059;1481541013;12
4050;3736;1481548437;153
254;2322;1481547660;183
4065;3656;1481563979;143
2163;2271;1481565259;163
823;115;1481543165;124
2408;2876;1481554482;84
114;2851;1481549599;102
2900;1626;1481576532;20
3927;1229;1481545718;34
1678;3919;1481553934;177
1834;3667;1481562923;151
4409;2884;1481566832;62
4539;4358;1481559303;98
1637;1368;1481540327;78
3420;2478;1481558926;70
1212;1848;1481543558;128
3981;2203;1481557461;151
115;5080;1481559043;66
1382;3902;1481568341;46
2733;2681;1481568179;38
2783;4941;1481575220;98
3032;4128;1481556917;84
1617;1541;1481563103;124
1594;4145;1481556717;24
2518;4623;1481557299;96
2088;2890;1481553148;197
2648;1671;1481567958;181
4038;4136;1481557699;50
507;4239;1481539809;64
114;508;1481567629;126
1569;1510;1481569482;130
1143;3897;1481561104;163
1754;3442;1481569103;143
2375;1824;1481541251;157
5080;3391;1481554182;167
3385;483;1481562670;12
3065;354;1481548024;185
2;4430;1481557115;4
2708;631;1481557668;48
2468;293;1481542256;116
3950;3984;1481561804;18
3824;456;1481543397;66
954;2539;1481558804;44
2841;982;1481565833;106
3767;3490;1481553555;84
417;4342;1481559671;145
879;703;1481544885;138
4301;4110;1481558475;153
1868;4723;1481560559;151
3684;1344;1481578266;185
4370;2408;1481560292;24
12;2110;1481573056;173
3316;831;1481546138;114
1541;2714;1481565300;66
2762;2148;1481547322;187
4727;2410;1481539180;42
4814;4540;1481557957;2
4862;1383;1481560884;140
2711;3899;1481551124;78
880;4748;1481539885;58
2334;2842;1481544002;189
2798;7;1481567841;22
4519;4090;1481543656;94
3901;2238;1481539747;80
1107;3861;1481549632;151
2154;805;1481547913;12
2809;4623;1481548550;68
224;3036;1481555200;193
2266;4175;1481563401;30
1887;4692;1481548269;114
353;3036;1481546615;155
2329;592;1481567869;124
1153;1142;1481564857;4
860;1935;1481541385;44
2646;4957;1481542433;141
2560;3329;1481559113;114
2935;4998;1481567246;28
4371;3229;1481576362;124
2404;1726;1481555356;163
954;2917;1481568451;122
2210;2734;1481575925;149
1031;296;1481569713;70
4839;3201;1481573685;191
4704;3097;1481573615;20
1964;2787;1481541416;36
1769;4100;1481557511;108
3520;2674;1481560267;132
3532;1161;1481575363;143
3864;3062;1481578310;177
5041;4309;1481539354;14
851;1781;1481576169;36
3239;4411;1481546410;122
2683;2403;1481548690;86
3532;5031;1481572985;94
1825;272;1481540593;58
4816;2646;1481551389;54
681;625;1481547172;169
3806;3;1481549100;56
1209;4348;1481566395;179
4898;2284;1481543220;147
4824;2350;1481576000;50
561;4318;1481559687;185
2408;1527;1481570631;98
4088;3677;1481575254;48
626;1818;1481542887;175
44;1847;1481542408;136
5068;1874;1481546027;106
1536;1171;1481567359;14
2968;4211;1481544579;48
1187;4069;1481554967;100
1883;4191;1481540762;90
1650;147;1481543208;22
671;4693;1481542854;183
4949;979;1481543233;128
185;2049;1481547429;163
2918;811;1481567999;130
4577;2435;1481553609;151
2715;4926;1481548289;10
4993;2962;1481547172;10
2644;1183;1481562323;82
3738;3087;1481553667;112
4360;4586;1481555290;54
1280;3177;1481562642;64
1322;4929;1481563404;16
173;1301;1481542407;102
1096;1737;1481561375;72
712;1089;1481548273;136
746;4613;1481545743;34
1265;4655;1481568776;20
2220;3708;1481576767;78
4298;3056;1481546212;179
2997;2989;1481557877;132
512;2727;1481552413;138
1661;4262;1481551512;30
675;638;1481572502;92
3541;944;1481556304;98
5024;2140;1481566681;92
4500;355;1481545401;195
1606;3353;1481561673;22
3531;4737;1481565591;86
4002;446;1481549809;92
3235;3629;1481569090;52
4921;4110;1481555785;26
464;1652;1481556294;161
3383;3489;1481552494;159
553;2545;1481539282;171
2448;2288;1481558736;147
556;5048;1481552338;143
4751;4979;1481565583;155
2049;2487;1481562652;36
3649;4894;1481570453;66
89;1650;1481553759;189
469;1235;1481561575;193
1598;256;1481555428;128
1897;4417;1481568563;195
1711;4665;1481567709;28
4647;1630;1481544803;58
3035;4839;1481572561;179
3965;1280;1481551897;138
1117;2908;1481568178;90
71;4315;1481553121;145
3129;3892;1481578484;98
1291;3120;1481567215;147
3076;587;1481551199;42
4114;4307;1481561004;140
1193;460;1481565734;173
5082;1861;1481554585;86
1258;1132;1481546489;122
4356;3521;1481540557;106
3582;4871;1481551500;185
3374;3174;1481572780;140
4522;4919;1481577669;36
1074;103;1481574508;66
4079;518;1481564514;66
2076;2855;1481544094;6
4045;476;1481551363;120
246;867;1481571479;40
4353;3570;1481577979;136
2254;2297;1481543386;191
260;13;1481545990;128
1765;601;1481552242;80
172;4230;1481545680;72
3343;4181;1481540492;26
4816;4570;1481560433;48
2696;1468;1481574063;100
3853;4600;1481559555;191
3076;3963;1481569612;141
2612;1390;1481577301;183
2618;4979;1481557784;189
3709;4290;1481571174;159
2393;579;1481543028;52
3446;4344;1481558868;116
262;4806;1481576511;86
2783;1384;1481563161;171
3303;921;1481542275;175
3140;1345;1481542181;56
856;4042;1481563731;110
244;3969;1481550048;112
3857;2485;1481546676;128
3795;4026;1481568905;181
4254;4820;1481576186;189
4597;1546;1481564302;78
214;1478;1481570179;6
942;4056;1481543478;68
678;1470;1481548145;26
1801;2305;1481562971;16
733;564;1481576316;151
1387;2561;1481578006;147
1302;3460;1481539233;169
3115;4612;1481563478;165
5072;436;1481561902;4
3306;33;1481552383;28
119;3932;1481575191;157
2986;4692;1481573238;54
2927;3875;1481550163;191
3542;4924;1481553922;36
2013;3967;1481555517;24
585;2515;1481561925;94
3557;1004;1481574320;74
654;3507;1481556632;4
583;1784;1481544815;98
1307;2997;1481550570;110
2697;2517;1481559730;10
3692;2817;1481571106;185
1420;1793;1481541076;100
2344;4724;1481553788;22
4447;4548;1481549452;8
2129;1401;1481552143;40
3233;4006;1481577165;52
1837;3420;1481574862;16
4363;2951;1481552880;78
2492;2126;1481562790;106
3446;3745;1481572553;14
4506;2024;1481546019;132
2795;4197;1481553140;143
2978;4368;1481542433;14
3826;412;1481574765;42
2290;3471;1481542930;197
1461;2084;1481567056;141
1742;2558;1481569126;114
2980;4479;1481541207;104
936;4620;1481540069;155
4586;1312;1481546372;171
2087;2141;1481572675;104
13;3737;1481578167;114
2868;4289;1481570971;48
2326;3921;1481543999;50
241;52;1481544979;114
3463;727;1481542236;124
4060;1632;1481561299;195
827;2342;1481544434;50
556;4877;1481562686;116
3934;1293;1481578575;124
4431;3466;1481566685;147
1141;3250;1481557744;141
2082;4994;1481560883;195
1002;334;1481567390;169
32;3678;1481544990;147
743;1353;1481574538;128
4322;3954;1481568975;175
763;5043;1481553790;86
2167;2625;1481571880;14
302;1135;1481568412;187
4314;4681;1481557038;54
2821;3152;1481567906;26
4059;4882;1481569979;18
449;1471;1481572105;100
3241;1502;1481576205;70
1935;3998;1481548783;66
2012;4818;1481557795;84
4427;3545;1481573753;28
2033;4887;1481548419;38
706;1896;1481544980;167
2466;2158;1481543152;140
