departure;arrival;starting_time;n_people
2293;2345;1481578551;18
5033;129;1481562187;6
1944;5037;1481540661;14
3959;3644;1481539092;8
2880;3238;1481575694;14
3959;1929;1481575959;16
4972;4006;1481556994;12
4313;4456;1481567845;2
329;3401;1481567332;16
4315;2005;1481542924;10
465;2796;1481577991;4
3074;3597;1481542559;12
3958;4562;1481550434;2
1017;3451;1481540186;6
1155;4228;1481543365;8
3679;4900;1481539363;4
1284;4984;1481573396;18
2521;1361;1481567179;8
1467;4794;1481548787;14
3555;1752;1481541709;2
5024;468;1481568220;12
3946;2532;1481562390;12
2249;4723;1481556988;2
4377;1550;1481576054;6
2073;4554;1481558714;16
2442;1503;1481544342;16
4987;79;1481558501;14
1877;1878;1481553823;12
4783;1595;1481566675;12
816;3184;1481576714;6
2789;964;1481539095;14
3168;1166;1481540564;2
446;2778;1481557059;4
2564;2920;1481576369;14
648;403;1481554630;16
3022;4489;1481552416;16
2642;506;1481558281;16
4900;3048;1481549904;16
4683;4014;1481544575;10
4901;3906;1481562116;2
4631;247;1481552255;2
2245;558;1481573761;6
805;4550;1481539699;14
4034;5005;1481576854;6
1310;210;1481563356;16
361;263;1481541014;18
4820;437;1481563308;14
4441;3888;1481567155;16
2021;2336;1481556676;16
2506;4201;1481569024;4
3264;2373;1481559010;16
2403;1908;1481578542;4
2377;2319;1481551178;14
2766;1002;1481573958;18
3092;1757;1481573633;12
3683;495;1481542665;12
4706;3995;1481558518;18
531;2296;1481540994;6
2918;3038;1481545802;12
2568;1345;1481552325;12
3793;192;1481577448;14
3095;2029;1481566416;12
3502;3319;1481568850;14
1452;2680;1481557543;18
4519;655;1481557112;16
1321;2666;1481559190;2
3674;1611;1481545827;16
215;243;1481548623;10
4141;2548;1481575540;16
2358;4058;1481573096;14
1366;2702;1481551848;14
3526;4072;1481547403;6
3230;4999;1481541875;4
3325;2117;1481565199;14
1690;4991;1481556460;18
5040;1310;1481570323;18
4800;2033;1481548217;16
1564;4558;1481547369;16
3106;5021;1481542156;12
20;4435;1481539007;16
4584;4685;1481549503;12
2478;227;1481543189;14
1932;2040;1481551829;8
2346;4456;1481576845;6
51;3370;1481561421;12
1745;3297;1481563791;16
4847;1384;1481562355;16
3548;4535;1481567441;6
4856;1874;1481557317;18
1697;4587;1481538952;14
2169;3442;1481573380;8
5039;654;1481545685;8
1151;1550;1481540173;18
3243;2837;1481563434;18
423;4230;1481539018;18
2499;4667;1481546350;16
39;2622;1481578480;8
1832;851;1481570500;16
224;528;1481546276;8
1584;1187;1481565718;2
879;4040;1481544820;16
1998;366;1481573723;10
648;3999;1481555405;14
1367;335;1481572424;10
2556;4061;1481547050;6
1665;1007;1481548482;14
3091;1088;1481542766;14
1288;2698;1481561867;6
835;3769;1481576094;4
707;4882;1481558908;8
3899;2722;1481556462;8
447;327;1481544010;14
2460;3020;1481563372;8
2495;4224;1481568563;18
1637;1065;1481561860;14
1008;3222;1481541358;16
4677;1073;1481575496;4
3170;1729;1481553653;18
2524;1332;1481571860;8
5065;1606;1481552783;10
203;2554;1481548075;16
3263;738;1481565382;10
823;4562;1481545712;6
3659;1393;1481547763;10
4060;2534;1481557354;6
3297;1535;1481575685;2
4937;1794;1481567627;2
4852;3020;1481560680;8
2066;2230;1481552719;18
2079;1851;1481562991;10
837;3137;1481552252;18
857;444;1481571903;6
3531;4870;1481547640;4
1044;713;1481540561;16
831;623;1481560609;2
3877;3033;1481552261;14
159;4695;1481545587;8
1089;2323;1481549088;4
2646;4892;1481561653;6
1756;3278;1481561182;6
2224;16;1481542171;8
2150;1406;1481571911;14
3437;1130;1481561803;14
2034;1231;1481548966;18
1151;2185;1481558529;10
316;4729;1481555758;10
3864;2402;1481573389;4
3548;1001;1481544305;6
4601;1556;1481566489;6
64;3833;1481570788;6
1851;529;1481548674;16
521;2161;1481574875;14
4133;2200;1481558732;18
4671;5015;1481551467;6
3660;2506;1481562038;4
287;1378;1481559694;10
5081;209;1481551791;10
275;1485;1481555040;2
4223;365;1481550366;10
3924;4242;1481577964;18
499;675;1481563245;8
1307;4322;1481551229;8
2212;990;1481558547;18
3833;3791;1481578275;8
3855;2618;1481545299;2
1411;1699;1481565052;8
1713;2875;1481551655;2
4127;3498;1481548292;16
3548;2427;1481549035;10
713;4033;1481550553;2
3719;1713;1481548954;4
3990;3933;1481554623;16
3502;4682;1481556279;10
1585;2994;1481548559;4
2519;739;1481567259;16
4368;3935;1481553082;16
26;4335;1481558857;4
4773;1631;1481569015;12
4645;2225;1481540833;8
2181;1625;1481569602;4
4138;4321;1481569455;14
2743;1950;1481549235;2
2627;1261;1481547337;10
4744;2293;1481562258;2
3916;1176;1481567516;18
2302;4418;1481574662;2
4457;4510;1481555401;2
1936;3551;1481540315;2
4735;963;1481560337;8
3356;1684;1481563396;12
1097;2017;1481559452;16
3286;1346;1481577212;4
588;3931;1481565031;14
4796;682;1481568929;16
551;3978;1481577229;8
1424;759;1481571420;12
1899;2576;1481575213;12
4134;2155;1481553466;12
3547;4763;1481559487;16
2029;209;1481572362;12
1852;3181;1481560747;12
2602;3416;1481555772;4
4790;4969;1481559647;12
2603;2517;1481546003;16
1103;694;1481567691;6
2034;2075;1481577225;4
4108;2819;1481553501;6
2731;942;1481558156;18
1854;1294;1481542323;6
3129;3380;1481556422;18
3880;2836;1481554149;2
240;3330;1481576392;10
4214;2469;1481557913;2
1866;1157;1481572076;2
5053;439;1481545286;8
3986;264;1481567005;4
3409;1852;1481566888;8
3036;4827;1481546598;6
1253;4108;1481540041;12
4296;3414;1481554889;2
3656;4263;1481558885;4
3752;2775;1481575692;8
4042;3455;1481570151;8
65;3952;1481554824;14
1597;3771;1481567259;12
1975;2201;1481544172;6
2126;3848;1481563120;12
2711;3935;1481555926;2
730;930;1481559246;10
5070;2279;1481569654;8
424;4447;1481544129;16
2481;873;1481540508;16
64;3588;1481576959;8
2002;777;1481563484;10
1526;1175;1481578510;8
636;2937;1481557642;14
1057;1970;1481566686;6
4171;4085;1481542360;2
3625;1296;1481544359;6
1006;2720;1481551472;2
3509;515;1481572168;4
1742;1445;1481559553;12
1741;4295;1481540066;4
2796;1281;1481545163;10
2400;1347;1481575128;16
1589;236;1481553821;14
1565;4821;1481554003;8
1768;788;1481559942;10
4905;126;1481549852;16
598;1962;1481550791;12
3839;2379;1481571872;2
1449;3367;1481572338;2
1994;2477;1481572918;12
2118;1340;1481546310;2
1690;4471;1481562780;18
4099;1450;1481551630;10
4808;3893;1481547955;16
1952;1552;1481549181;8
4016;869;1481571820;10
2285;4402;1481566620;4
1304;2258;1481553573;6
2467;1456;1481554724;12
4157;1318;1481561704;10
2966;2126;1481557514;6
4182;1356;1481544551;2
3150;8;1481545192;6
865;3825;1481572675;10
649;3097;1481546799;8
3579;31;1481545056;4
790;913;1481570573;10
1167;1116;1481555096;8
234;1708;1481548383;12
4157;2576;1481548714;4
3982;2525;1481545305;10
1117;399;1481549757;14
8;2169;1481543984;12
836;60;1481546161;12
679;4621;1481577532;18
715;1470;1481553286;18
4376;267;1481558375;12
2546;3082;1481561114;16
1254;593;1481546019;2
1161;751;1481573521;2
2427;2314;1481557595;12
2595;3184;1481551666;4
892;4566;1481560573;8
4675;1548;1481540102;10
5002;4945;1481558218;18
1688;764;1481554817;18
1320;1641;1481570580;6
4592;2277;1481566337;16
4850;3445;1481564579;14
4517;4130;1481546926;12
2188;4411;1481547541;4
1408;2012;1481562099;8
4820;1532;1481555828;8
3386;2928;1481564272;4
4860;1591;1481556040;2
1728;4155;1481571514;14
189;3522;1481543671;12
1700;1844;1481543553;10
4521;3631;1481554479;12
4831;3696;1481541389;16
784;4221;1481558888;12
1404;658;1481550745;16
4147;3252;1481568619;10
3134;1872;1481578011;2
4723;4158;1481572577;4
4380;2452;1481548588;16
2210;3464;1481575015;6
4887;1839;1481568413;8
3902;2052;1481570251;16
2476;3375;1481550142;18
1648;1424;1481560076;4
3942;3108;1481550624;4
2541;3467;1481543143;2
4712;4620;1481551259;16
2048;4739;1481576781;18
1544;2547;1481560351;6
349;3383;1481552909;10
97;2346;1481564213;4
343;1692;1481560288;2
131;31;1481572860;2
1426;139;1481568809;16
1834;4684;1481569365;14
3330;3471;1481567999;4
108;1246;1481549721;14
3411;572;1481541085;6
3554;3736;1481548693;10
2400;2401;1481568803;18
2299;4087;1481559755;4
217;1553;1481571149;18
368;3243;1481542965;8
2852;1191;1481575464;12
575;2296;1481547053;12
1619;1236;1481547788;12
5021;4812;1481566712;10
2451;4397;1481556532;14
259;3078;1481567844;8
368;148;1481564270;10
2731;2625;1481550395;18
793;4959;1481539752;14
4777;305;1481546926;16
71;2630;1481558356;8
3308;2040;1481562681;16
3177;1380;1481567879;18
3774;1046;1481566030;2
331;2395;1481574905;6
915;3206;1481541892;16
674;3575;1481570046;10
4765;2731;1481565746;14
4702;3393;1481554734;10
1595;1081;1481550917;4
2590;4085;1481549667;2
5038;2695;1481578544;6
4722;2433;1481574652;18
219;2416;1481571346;18
3253;2290;1481547141;16
184;1439;1481544808;2
1347;524;1481572107;12
1835;1113;1481557648;16
3287;2988;1481554292;6
3171;628;1481577336;16
297;1919;1481553771;18
2967;4071;1481578149;12
1737;1138;1481557703;8
263;2140;1481551085;12
2441;1122;1481566249;10
4476;1151;1481539578;14
4581;1617;1481553732;4
4031;880;1481562217;14
4608;4592;1481549286;12
4159;3941;1481567558;18
3241;1401;1481570358;4
3486;1165;1481565240;12
1438;485;1481560282;18
2983;2061;1481562250;8
3385;2292;1481564796;18
3020;180;1481560383;18
250;1767;1481545206;4
1418;65;1481576809;2
626;1281;1481544061;10
2565;4553;1481565263;2
2347;3946;1481567747;12
5000;138;1481553676;12
3901;3500;1481572943;4
4049;4430;1481574118;12
1007;750;1481565203;2
1510;4967;1481559156;16
1880;1234;1481546534;4
3637;4665;1481571701;18
5017;3883;1481571712;14
3618;2671;1481547212;2
1004;2236;1481561446;10
4772;1175;1481559058;6
101;2141;1481553402;16
645;1013;1481544893;10
2826;1194;1481576302;6
2927;2877;1481571869;10
605;2070;1481548411;10
2872;2513;1481571296;6
3265;2382;1481555462;6
3769;3829;1481555514;14
79;4670;1481567362;16
10;3798;1481554553;18
1762;2731;1481565739;4
3843;4552;1481561808;10
4272;1644;1481555216;18
2007;971;1481571310;14
619;2496;1481559170;16
3346;1778;1481551232;16
379;1228;1481560416;18
542;2802;1481540515;2
1131;4357;1481560778;12
5053;927;1481564252;12
1010;717;1481545395;2
1745;1485;1481577701;14
1042;2980;1481539938;4
3766;825;1481540505;6
4268;977;1481540560;18
3385;3687;1481547000;10
498;679;1481559737;4
160;2199;1481550688;10
3328;100;1481564195;6
922;3798;1481554824;6
1786;1057;1481541437;16
1385;4877;1481539087;10
4210;2257;1481556007;4
2678;1468;1481540886;4
3011;808;1481562232;6
2175;4078;1481540722;14
1374;748;1481544960;6
2620;4415;1481572526;10
468;4983;1481557357;16
1774;4652;1481543421;10
1730;651;1481563951;8
2217;4592;1481566185;10
3341;2470;1481568650;8
3440;4715;1481567112;6
4169;144;1481560350;6
297;3096;1481557146;16
3426;1328;1481571204;10
2285;2696;1481567557;2
542;2934;1481551745;2
2242;1368;1481564156;10
2919;462;1481557823;18
4803;347;1481565156;2
1824;4108;1481554882;16
284;1343;1481571405;8
1709;1163;1481572363;12
2480;2211;1481572309;14
3534;3398;1481554562;2
4331;408;1481573731;4
1277;1192;1481574536;10
2373;3825;1481541554;4
755;2775;1481540360;4
4710;3958;1481546126;14
2926;266;1481541694;4
4467;2513;1481566763;16
3387;3027;1481554878;18
2616;2885;1481560173;4
2770;4763;1481564765;10
4508;1736;1481558426;14
2443;4889;1481575011;8
4449;2218;1481574636;8
4996;4436;1481545523;2
1783;3115;1481552665;10
4208;4029;1481578173;8
4015;4412;1481552156;8
3815;4812;1481561337;4
2797;735;1481541911;4
4171;586;1481545544;12
766;3523;1481564873;16
1617;1475;1481544570;16
4074;3809;1481553672;6
3466;5073;1481550148;2
3284;1862;1481556044;16
3798;412;1481557301;8
3608;2945;1481556745;6
3464;3045;1481539700;10
657;2050;1481553084;8
4910;5051;1481567492;18
1845;738;1481561374;18
2901;2875;1481549157;10
3332;2450;1481553227;14
4222;435;1481548329;10
3586;1153;1481542720;8
2078;4035;1481562262;12
1802;406;1481541513;12
1950;4303;1481571366;10
3650;4459;1481577910;16
4016;4398;1481548199;6
4034;3361;1481574556;12
3130;4523;1481541079;10
2424;5041;1481550814;16
2566;2066;1481576778;18
822;870;1481574948;4
4703;1518;1481547268;4
3175;4319;1481555360;4
4395;511;1481574357;12
1215;5059;1481551625;8
2299;3262;1481547104;16
4888;18;1481577473;8
3526;2515;1481558799;8
1051;1113;1481577231;2
3848;1204;1481555602;2
2224;2989;1481558746;10
2552;945;1481559311;6
3168;3890;1481553005;18
2826;3162;1481552655;12
129;2358;1481572450;18
363;3173;1481546520;16
4877;3324;1481570899;12
1914;2109;1481568055;10
2456;732;1481572917;10
2789;4017;1481545672;14
2705;3673;1481567951;4
645;5086;1481565634;6
3008;1205;1481541788;14
2357;1149;1481568485;18
3428;1262;1481557636;12
1805;3070;1481552671;14
4315;3472;1481547298;14
1185;2070;1481554382;2
3105;1472;1481549255;10
5002;2154;1481551628;16
990;3737;1481558856;14
2806;2326;1481556022;4
4038;1757;1481568429;4
3565;1334;1481573292;14
4442;1528;1481557325;16
3101;3609;1481557501;16
1851;731;1481545650;2
2423;4199;1481544085;16
3125;377;1481573817;2
4854;577;1481560362;12
1127;2566;1481566325;2
692;2848;1481575304;16
955;794;1481568707;2
4337;3003;1481539426;2
1360;4405;1481568675;16
4500;2679;1481539411;8
3796;2335;1481576729;12
4268;4376;1481540333;16
3024;4560;1481551975;8
4525;1974;1481554812;6
4037;1930;1481562441;14
1607;699;1481550897;8
2270;4070;1481565225;18
4957;3080;1481540554;6
299;2496;1481541146;16
1289;2021;1481568378;6
4667;4839;1481545526;2
423;1958;1481562506;6
902;4689;1481562601;2
3363;4812;1481567816;2
1873;1088;1481552916;6
3412;841;1481574059;16
4523;2287;1481557572;16
2826;174;1481575798;8
428;4467;1481565042;4
1231;1906;1481565671;14
1395;4748;1481550937;6
2427;3114;1481542947;6
4799;991;1481543037;14
3130;4739;1481565222;16
2498;2252;1481540001;14
4056;1578;1481576843;6
1707;4845;1481546496;6
3958;1912;1481561749;6
4026;555;1481577762;8
1024;1866;1481545677;4
3104;4986;1481558294;12
1960;4420;1481553767;6
1142;4398;1481570716;12
1898;3523;1481567722;14
2477;2889;1481575141;18
4235;4057;1481544838;14
3652;135;1481548083;4
1737;1605;1481565924;14
1607;2061;1481552504;16
4172;1509;1481551023;16
1948;4630;1481571840;14
2572;1909;1481567347;4
568;3699;1481539341;12
1557;3586;1481544362;6
1782;2871;1481574737;6
2766;3568;1481574810;6
4942;1184;1481574320;14
2526;2987;1481558117;12
2907;1202;1481553836;18
343;5059;1481570368;4
505;1491;1481571394;8
3163;869;1481562004;8
1746;10;1481563525;14
4470;2542;1481574232;2
2560;3414;1481542975;2
4166;748;1481575068;6
110;4112;1481577958;14
2561;3229;1481576103;18
4594;5020;1481565051;8
1568;1834;1481560789;12
2014;1704;1481568022;10
3212;2387;1481557317;8
4169;52;1481576377;12
2768;850;1481567328;10
3620;895;1481564743;14
3203;4891;1481541025;16
3777;4321;1481564211;10
569;226;1481554381;16
569;2874;1481563927;2
983;2795;1481558498;16
2171;4865;1481541988;14
471;4905;1481569182;10
1777;3086;1481543157;14
1519;2873;1481574538;12
1397;1833;1481578618;18
357;1767;1481571835;16
1238;1034;1481547529;14
341;4601;1481567775;2
1091;5082;1481555602;12
1697;1416;1481543126;2
1902;4662;1481564561;16
4830;2784;1481578087;8
538;122;1481558716;6
3265;4020;1481543571;14
3396;2869;1481572906;14
1584;1721;1481548388;18
2099;1941;1481548737;6
1363;3146;1481544630;10
2875;1208;1481572835;4
127;847;1481572652;6
895;904;1481549299;2
4751;2296;1481553205;8
610;4016;1481547167;8
726;198;1481549161;6
4883;607;1481562532;16
3932;3305;1481574370;8
2010;3954;1481562256;6
3272;2718;1481565351;6
77;2323;1481576860;16
3650;140;1481561220;8
1637;3495;1481574951;6
1922;4651;1481557721;14
1447;1898;1481569253;12
2375;4864;1481552149;8
252;2672;1481543609;2
5001;4150;1481571630;12
31;4614;1481554481;16
730;947;1481565161;8
1033;2881;1481542739;8
2234;3242;1481555026;2
3969;580;1481578377;18
991;2994;1481570031;16
3372;3603;1481572253;14
5035;293;1481557596;18
1694;2006;1481574316;10
1277;554;1481543879;6
2007;3327;1481575314;8
1489;3221;1481576358;12
3288;2267;1481568676;16
2376;2381;1481577309;6
4806;1162;1481578175;2
756;1877;1481553145;2
4859;2770;1481539768;8
3992;3372;1481548317;16
224;3123;1481546221;12
477;3398;1481540356;10
1478;3105;1481578643;10
370;1680;1481553960;2
2421;3257;1481555518;8
770;4612;1481561299;6
2319;3557;1481553222;6
4613;4136;1481563563;8
1799;2197;1481577742;8
3398;3800;1481550545;16
3952;1556;1481578002;4
1990;2786;1481547228;6
128;2937;1481561129;8
3664;3448;1481564640;4
801;3187;1481558508;16
228;835;1481559615;10
4473;2398;1481561566;16
3217;1726;1481571805;2
2621;3631;1481551497;4
736;2787;1481575332;4
4241;1191;1481553201;10
1980;4349;1481563369;4
2461;5060;1481570478;2
2310;2515;1481552901;10
1510;1979;1481550815;12
1508;3323;1481558673;18
5073;3560;1481542644;6
4235;2861;1481571202;4
2309;4308;1481570052;8
3020;1272;1481553706;2
2500;4194;1481552878;6
4461;2843;1481577133;14
418;2283;1481559641;10
4579;1000;1481542951;2
4636;4011;1481539036;12
3563;4903;1481568118;18
1549;4565;1481578501;16
4467;1604;1481543627;12
4202;1900;1481577714;12
4977;4229;1481573150;2
1762;1116;1481561932;6
547;3518;1481559377;4
2910;4531;1481555526;4
3142;3613;1481542752;14
4605;229;1481564941;4
2769;1458;1481569713;4
3335;4413;1481565563;2
1812;1263;1481544979;6
863;780;1481554259;12
3918;3114;1481548529;12
3343;3500;1481544791;6
4630;3729;1481561664;8
2470;3705;1481550020;2
606;4092;1481569232;8
973;4069;1481540946;10
1959;4007;1481564179;16
1619;3673;1481546884;2
1411;340;1481555239;2
2976;840;1481574040;12
1800;477;1481547050;10
2177;23;1481577208;8
3687;4320;1481565629;16
2534;4605;1481565213;18
4207;1341;1481552672;8
3704;2267;1481557010;4
117;4427;1481545375;14
4167;2165;1481549086;2
4862;36;1481546931;10
3521;1504;1481550795;18
1230;4298;1481561402;18
659;28;1481552036;14
3932;1767;1481575365;16
3757;104;1481567606;4
3648;1946;1481552568;4
2986;2129;1481574944;4
1750;1553;1481548796;10
4156;4430;1481570111;4
3977;3437;1481562206;2
2075;354;1481552830;16
490;3314;1481563329;6
4153;3063;1481545909;6
2581;4233;1481554983;16
917;418;1481568177;2
1033;2665;1481573232;10
3778;1310;1481569440;10
1755;4776;1481548848;10
3363;4696;1481571171;2
3021;1121;1481546938;4
241;29;1481548111;16
3826;374;1481563756;2
3368;3222;1481541664;2
3214;4314;1481575008;6
3782;4813;1481542848;6
150;4106;1481554354;18
1926;2998;1481549705;10
3949;1934;1481575805;2
1061;5047;1481547964;14
2700;305;1481563766;8
871;3779;1481574316;16
3023;1777;1481569537;16
4205;4070;1481570492;12
643;241;1481553065;12
2018;783;1481539732;16
4072;2716;1481543438;4
3374;938;1481561395;8
4767;3935;1481552481;6
4608;3370;1481566411;4
1099;2553;1481546713;16
3522;1449;1481574162;4
298;3872;1481556709;6
5016;595;1481551655;2
395;3528;1481570485;8
3684;5022;1481558714;4
3211;4227;1481564884;6
2012;3693;1481541293;4
2620;3148;1481545800;4
3067;2906;1481570983;6
3864;2194;1481546248;10
4056;4889;1481570271;16
2249;3851;1481562386;10
223;2956;1481540700;18
3607;1789;1481572410;16
604;3447;1481573624;8
2120;835;1481547733;4
1207;2694;1481569340;18
1871;364;1481578593;18
801;5025;1481562061;2
2942;3548;1481554542;10
4883;4026;1481552498;16
2791;2560;1481560540;6
2781;3712;1481567824;16
859;4771;1481567158;2
3352;3385;1481573340;6
5062;2124;1481544613;8
4393;840;1481542527;2
5082;2584;1481562217;4
87;3366;1481565462;16
4095;2358;1481564625;2
4931;4962;1481563835;2
75;4150;1481540827;12
4107;4847;1481544453;14
4582;4828;1481553147;16
1717;3575;1481554714;10
2853;4712;1481551501;12
480;2745;1481577290;16
158;1650;1481568995;10
1309;1477;1481569058;8
2153;4152;1481549660;6
4502;1782;1481552487;10
2833;620;1481568530;4
1520;293;1481551536;10
