departure;arrival;starting_time;n_people
1741;1812;1473062555;144
707;1574;1473052043;124
1228;731;1473079237;18
681;111;1473076236;130
1342;625;1473083304;60
953;1150;1473075384;102
352;1093;1473075772;76
1008;1861;1473054359;84
1567;1695;1473078687;182
1045;1386;1473051856;2
354;1100;1473071193;62
801;942;1473068759;12
329;1653;1473071347;102
1289;1824;1473075165;116
1353;809;1473083253;68
477;1553;1473049527;66
1339;1602;1473078840;34
1145;364;1473079985;122
1034;904;1473080259;72
1083;137;1473069661;132
1332;8;1473080198;54
1910;1435;1473067473;32
597;1751;1473078866;142
654;899;1473074712;118
85;1108;1473080066;144
161;1464;1473067012;142
302;1612;1473064596;196
1593;335;1473067523;158
862;1839;1473067727;142
1358;694;1473075586;80
708;1679;1473053572;44
821;1857;1473050556;98
1321;1004;1473054147;112
220;1743;1473058388;42
825;743;1473072774;92
1126;1806;1473072454;88
51;117;1473059099;170
1028;1531;1473081424;182
635;1572;1473084051;22
48;199;1473081964;132
1076;1186;1473072852;172
1770;192;1473075577;70
1240;665;1473074667;28
504;348;1473065124;38
1883;1746;1473049844;26
1377;1213;1473079082;168
1032;487;1473074364;142
1444;1215;1473080160;30
1683;762;1473063862;126
513;1666;1473062961;14
1798;821;1473057015;80
557;256;1473072952;78
1144;497;1473050982;188
1205;1044;1473054062;2
1127;1355;1473055375;164
1666;1371;1473055551;108
328;667;1473068972;148
1574;2;1473050204;50
1797;1202;1473050104;128
40;1599;1473056840;30
728;1677;1473051323;182
272;339;1473061520;44
1198;256;1473073734;158
1203;794;1473060527;166
620;1390;1473083074;154
1686;139;1473083453;144
1451;951;1473077046;30
1846;495;1473054101;8
155;1042;1473080334;60
1461;1304;1473065145;42
1037;1537;1473074448;112
2;1097;1473071118;56
365;1620;1473062038;102
9;1438;1473074934;114
458;597;1473073215;190
1739;634;1473077456;68
371;99;1473080074;8
688;1338;1473081590;50
1872;996;1473055427;126
1848;537;1473054365;68
284;643;1473083907;46
758;662;1473051018;136
504;982;1473058947;192
786;1378;1473063881;72
1828;1105;1473070432;80
1579;393;1473083968;166
1769;321;1473049979;6
617;428;1473070664;184
1356;1294;1473061089;158
279;315;1473075495;166
543;42;1473062473;124
1210;1055;1473071834;82
851;826;1473080495;70
339;1819;1473059823;94
1727;216;1473061738;164
230;1209;1473065526;96
1568;288;1473067577;64
224;123;1473072670;172
1802;1653;1473061444;126
1345;1792;1473059598;190
1143;961;1473063585;100
79;1120;1473075542;34
1345;1883;1473073550;142
62;1590;1473050402;146
593;605;1473082203;82
1179;83;1473076391;188
1724;634;1473072318;46
1851;1182;1473051177;178
988;1180;1473076983;24
1867;1584;1473063649;64
1562;1028;1473072227;168
1229;7;1473076335;148
1775;74;1473063757;46
538;1542;1473054795;84
953;1086;1473054790;188
780;1748;1473069393;30
414;1360;1473057645;22
458;514;1473063708;156
431;967;1473058420;166
621;672;1473051627;72
1460;372;1473075858;170
694;937;1473076645;40
1627;867;1473061944;122
1434;275;1473054447;96
272;86;1473057611;86
1252;99;1473072326;86
248;1031;1473081766;132
1682;642;1473055815;148
447;1757;1473059205;188
1738;165;1473075686;82
1734;208;1473073010;164
1605;849;1473058865;196
1651;1423;1473074320;98
107;1045;1473069213;126
1599;1637;1473074519;14
1586;775;1473069438;34
978;1764;1473066800;140
1193;1429;1473072029;178
593;863;1473079442;94
1664;1570;1473066794;126
1314;250;1473066033;196
709;1260;1473064220;74
1427;975;1473077430;90
1073;1319;1473069570;126
1394;1335;1473064428;46
846;614;1473064233;14
1088;1845;1473076919;22
1655;1385;1473076731;80
104;977;1473072760;80
1661;1873;1473077865;184
1183;361;1473070503;128
697;701;1473065541;132
208;1817;1473057894;136
1445;684;1473053447;122
342;212;1473051749;108
695;1523;1473058848;4
481;1025;1473054878;42
1483;255;1473050532;120
605;740;1473073072;12
376;1896;1473081524;64
1559;324;1473069418;46
1748;412;1473052237;104
357;149;1473066766;88
41;860;1473052651;178
1628;903;1473050379;190
1335;1159;1473060494;148
1001;844;1473082220;48
1890;1625;1473051608;178
1530;1804;1473081281;136
1479;1225;1473076508;82
284;719;1473083481;26
321;685;1473072828;136
1637;158;1473060826;54
1286;935;1473069201;2
1434;1425;1473080686;54
1467;136;1473055978;90
1371;1751;1473076045;100
545;258;1473055370;110
1609;1104;1473062320;156
482;1555;1473077488;142
589;106;1473081459;130
981;1659;1473064378;10
1773;1276;1473082845;154
1664;1160;1473073354;34
672;1808;1473054864;46
26;897;1473074112;118
1509;243;1473074442;156
1355;1369;1473061201;52
1432;56;1473062027;130
1590;473;1473053250;94
1080;1800;1473067412;186
1687;718;1473071852;156
1841;357;1473069953;52
956;703;1473073281;78
1163;625;1473074803;144
1328;1301;1473050576;50
566;1139;1473062777;28
1733;1072;1473071265;38
1056;1033;1473059684;106
163;1129;1473074256;14
929;1365;1473073464;98
92;1129;1473072925;134
1473;169;1473084069;104
599;1589;1473081366;148
1047;1748;1473072352;178
1658;1263;1473050506;48
26;1564;1473055414;28
558;350;1473054110;196
854;365;1473080389;6
146;461;1473051005;136
1761;1662;1473081453;100
126;650;1473083692;20
1442;1049;1473073863;28
699;1145;1473068626;84
244;1060;1473058342;112
686;1375;1473082623;82
1289;566;1473062612;74
44;1411;1473060823;62
1803;312;1473065390;118
816;957;1473051625;60
1385;1739;1473052269;124
663;84;1473054140;182
827;817;1473078879;16
1275;1891;1473067436;22
673;109;1473079772;120
619;719;1473060051;34
1558;83;1473064433;192
310;534;1473056035;116
792;715;1473071223;188
1207;189;1473079736;8
198;1289;1473056595;10
41;1529;1473081853;46
920;1431;1473071612;18
1314;635;1473061413;72
290;902;1473082811;136
1678;42;1473081461;198
379;425;1473056446;100
1702;1326;1473055958;118
894;1827;1473061152;30
416;1275;1473059363;122
1037;1514;1473078651;114
550;691;1473072333;160
842;532;1473082004;92
1226;142;1473055819;198
695;1292;1473060705;58
1080;805;1473059107;198
835;436;1473079356;174
744;1208;1473067936;26
12;971;1473081853;160
1687;843;1473058493;76
840;352;1473057784;102
806;1890;1473064227;26
216;458;1473083168;180
169;430;1473075357;12
1835;1546;1473053628;112
1679;1287;1473082565;176
579;1577;1473080125;12
1690;212;1473072981;48
1404;950;1473070741;74
167;608;1473068772;154
1496;114;1473074618;158
702;944;1473063324;80
1490;583;1473051810;112
736;1107;1473052634;16
38;744;1473068852;178
1368;1641;1473052726;76
1267;1793;1473049541;2
1676;247;1473067616;112
1234;1390;1473053403;152
1105;761;1473074766;138
1098;592;1473083293;136
812;1163;1473052631;32
35;69;1473077802;60
1496;965;1473065674;50
385;328;1473082641;16
1111;927;1473058815;134
322;1699;1473076019;32
511;820;1473063267;94
1699;1504;1473059635;78
1685;1506;1473055872;154
1626;1115;1473058283;118
652;402;1473073265;128
1072;1844;1473066416;70
1780;733;1473062660;40
83;1139;1473070168;48
45;1065;1473073094;18
996;1808;1473070865;90
1036;691;1473052338;114
237;330;1473060731;164
1457;677;1473076245;68
731;404;1473071701;4
1581;1791;1473050459;2
1707;1763;1473053273;66
1706;55;1473062257;164
860;828;1473057095;90
25;940;1473070439;186
925;266;1473053076;44
497;1497;1473081616;118
1580;333;1473081168;104
1346;1763;1473055651;162
381;1442;1473075064;106
652;177;1473062443;124
258;251;1473081711;120
704;1318;1473079963;76
563;109;1473073146;106
938;588;1473051713;26
611;1200;1473057570;84
1795;960;1473079781;64
1916;285;1473060398;60
779;1044;1473072787;92
32;177;1473062459;114
1770;148;1473082308;54
1194;178;1473082257;160
285;1353;1473052318;52
1707;1810;1473062528;34
748;161;1473054458;22
1307;238;1473082368;38
972;1324;1473061658;56
634;1318;1473083012;100
1663;928;1473066638;182
72;124;1473072922;2
783;386;1473062558;26
210;1159;1473079048;104
70;198;1473070473;44
1279;1336;1473077471;188
181;560;1473063340;48
705;295;1473076325;160
1597;1884;1473081645;162
786;741;1473066391;162
1316;1357;1473072374;148
137;1258;1473068242;164
1816;1156;1473061191;108
115;1347;1473059547;196
1818;46;1473070350;170
305;1371;1473056675;182
1202;1102;1473071264;162
1905;67;1473075440;34
245;758;1473075412;16
1684;399;1473080511;190
683;1123;1473059132;172
1012;439;1473071818;8
120;1812;1473051196;164
1503;1155;1473075422;50
774;1033;1473061764;78
1228;638;1473061835;76
1702;132;1473066909;90
114;1343;1473076765;132
1133;649;1473083076;22
300;1194;1473080780;100
670;664;1473051808;18
737;1310;1473081362;6
21;414;1473053411;188
791;60;1473058230;50
1050;499;1473069530;72
699;385;1473069184;174
1846;49;1473058933;122
337;239;1473066964;32
1857;1231;1473068600;136
1082;1264;1473057010;166
1918;418;1473060865;198
773;1461;1473061163;18
1480;1094;1473080987;110
922;112;1473063671;148
840;534;1473070939;90
1521;23;1473062527;6
1172;55;1473066978;142
1567;1908;1473052380;4
1816;278;1473063653;138
879;190;1473070574;122
1026;1908;1473055035;38
50;1874;1473067961;22
1585;1860;1473066650;66
900;571;1473052810;20
1626;520;1473069151;82
1262;1274;1473051326;84
1661;859;1473065960;64
147;1420;1473078658;116
1166;49;1473059789;132
1790;1230;1473060668;186
131;501;1473054811;148
267;562;1473069489;52
78;303;1473070053;148
1821;104;1473075288;146
98;226;1473071638;6
94;542;1473074855;158
112;909;1473078337;172
810;75;1473063841;90
480;432;1473052943;38
227;845;1473059434;156
589;1785;1473078633;122
1595;1840;1473054954;36
496;543;1473055553;162
815;907;1473059370;16
1381;1378;1473078264;36
1854;1420;1473081486;138
404;1766;1473055232;64
122;1457;1473057118;120
1089;1588;1473060626;154
1116;1543;1473053989;172
1591;1552;1473054925;132
1650;524;1473070278;120
1763;1429;1473068265;164
1126;381;1473065286;168
486;1414;1473054016;194
1070;85;1473083025;188
432;657;1473062592;74
875;1023;1473074819;54
1119;326;1473054000;12
1456;1841;1473059274;8
1004;4;1473065117;136
1340;1847;1473083352;42
833;1833;1473075060;146
1305;1018;1473051119;100
1883;1524;1473078912;164
1475;1159;1473072035;110
1893;1685;1473062715;18
1469;3;1473052966;196
1633;518;1473054666;148
374;768;1473061642;140
1756;1555;1473066303;198
378;1453;1473062686;134
655;137;1473078242;104
1419;1263;1473063846;42
866;1261;1473083824;112
1280;1787;1473064508;118
1464;701;1473057350;138
1140;1767;1473050092;6
1619;1147;1473061332;34
946;720;1473055896;124
1005;1218;1473079648;138
1122;1812;1473053949;194
1313;815;1473074834;6
1695;568;1473083352;132
270;389;1473063183;100
839;1389;1473054751;60
1245;516;1473070523;186
386;923;1473079352;4
275;271;1473054305;196
1705;1269;1473067075;12
1746;894;1473052931;22
579;1708;1473069904;24
1151;366;1473063695;98
95;126;1473068286;54
1819;466;1473067308;178
862;1539;1473077082;24
384;1097;1473057581;108
353;1913;1473074634;122
1756;480;1473054791;66
649;992;1473069302;128
909;309;1473063930;18
1426;1736;1473068540;8
615;895;1473083423;72
1171;1725;1473065787;108
400;1821;1473057990;78
1221;1497;1473056026;62
160;255;1473081715;34
1912;1249;1473074226;146
1198;1573;1473063129;68
1707;850;1473065350;4
553;1057;1473070422;156
1747;1881;1473053569;186
1259;235;1473068712;144
1609;351;1473078750;164
1281;1473;1473074359;188
1137;1747;1473072430;136
1249;599;1473083678;126
1767;787;1473055968;170
726;58;1473080437;152
824;212;1473062353;92
1249;1036;1473052269;114
698;388;1473062292;166
1156;787;1473071123;96
134;892;1473070395;106
1102;1685;1473055747;198
811;1865;1473077575;142
1897;419;1473060479;186
1358;291;1473053881;82
1419;103;1473084064;192
1634;38;1473058402;52
387;1849;1473068846;132
917;753;1473081768;154
1903;1062;1473065950;16
132;1103;1473062377;132
996;1503;1473059839;20
1494;1335;1473070386;124
458;1476;1473082085;72
220;344;1473072254;80
1360;1915;1473064189;172
1847;711;1473081092;120
1189;1846;1473080908;128
1033;19;1473068164;124
423;997;1473059892;134
1677;1353;1473068526;38
831;1044;1473061238;172
340;1607;1473082111;56
1121;1183;1473063523;36
506;841;1473075918;10
1001;1790;1473059701;30
1042;389;1473052798;112
1629;527;1473065413;114
105;169;1473059010;108
1870;1538;1473055458;88
1162;383;1473059098;56
1216;180;1473081921;174
717;1612;1473079664;20
1845;867;1473081023;142
381;1255;1473071614;102
994;128;1473052075;118
489;265;1473049916;56
400;1675;1473049693;42
1470;148;1473054219;42
1266;1914;1473057217;82
1790;69;1473050580;74
1125;197;1473065708;132
941;1584;1473083133;68
19;1411;1473061587;8
1508;810;1473055485;128
875;1030;1473056356;102
963;950;1473077990;18
1653;105;1473082969;12
677;1367;1473076107;136
536;1329;1473064849;86
813;1680;1473077253;140
1018;725;1473071539;104
1907;807;1473068722;108
21;1698;1473055201;48
984;1909;1473050295;64
1380;1342;1473067107;120
12;1826;1473067679;98
747;255;1473075149;92
369;121;1473080207;68
1211;313;1473060762;106
295;805;1473074030;186
330;1502;1473068339;74
113;1000;1473054122;70
1287;34;1473080134;170
118;590;1473083224;94
1816;1257;1473070689;172
1553;917;1473072229;28
1888;380;1473072804;100
1903;256;1473053810;18
1335;1184;1473055495;28
334;1389;1473080359;58
1399;1548;1473083538;60
465;823;1473071005;54
376;1165;1473073267;152
1443;461;1473070330;132
314;491;1473064724;16
340;90;1473064851;170
33;1488;1473073624;30
844;544;1473077026;140
1138;244;1473066939;104
1699;632;1473061427;2
822;1518;1473063163;156
1914;416;1473061136;116
1191;1731;1473050238;190
1116;636;1473062846;76
398;923;1473060371;112
1506;1898;1473054818;48
170;1259;1473050403;40
1882;246;1473061269;166
1350;738;1473074147;88
1520;1125;1473050777;8
1494;140;1473065555;152
1100;651;1473071247;184
613;1826;1473057773;84
1211;497;1473060216;144
1023;752;1473066421;46
595;1638;1473081918;166
383;1555;1473054672;142
992;1268;1473061725;38
1348;659;1473057543;48
1093;574;1473055311;46
1362;1522;1473075875;142
1137;1657;1473069743;30
267;647;1473083699;34
1610;1863;1473077627;180
621;1852;1473055358;50
1085;1112;1473074419;156
815;836;1473059495;72
1592;1806;1473074096;66
1890;7;1473064172;126
1254;997;1473062003;162
964;209;1473077174;176
1479;1047;1473061065;188
331;1354;1473069315;140
1569;45;1473064196;96
173;1339;1473080747;160
1283;595;1473063746;154
724;1438;1473076761;70
881;60;1473058610;88
451;1040;1473056977;50
317;1282;1473065713;140
1618;1064;1473058832;108
846;928;1473053319;10
423;1060;1473076794;38
1795;513;1473082394;172
1224;997;1473067265;142
1389;1455;1473071035;62
1899;1361;1473057871;176
190;419;1473067802;128
897;1410;1473066676;172
1290;1384;1473050631;92
832;1536;1473057253;112
1496;714;1473074834;104
822;1841;1473059419;108
1008;1413;1473055381;92
954;97;1473064601;30
1897;722;1473062248;150
15;1853;1473059963;132
1483;23;1473063279;92
584;676;1473070068;82
260;1052;1473068583;190
1022;1089;1473055460;36
1351;940;1473061806;14
1437;934;1473084268;166
1140;514;1473068358;156
286;420;1473074656;174
754;1569;1473069503;100
480;1906;1473063321;32
834;1161;1473055241;24
1534;923;1473065870;88
1913;417;1473049997;40
1670;146;1473052191;74
347;1226;1473069431;130
1053;1271;1473070615;148
1715;832;1473058867;164
1042;1498;1473077416;2
1272;1138;1473067759;12
671;1193;1473062839;46
885;1840;1473076746;92
1293;689;1473079541;50
1691;314;1473059261;156
1142;130;1473079807;32
1759;1873;1473052633;196
993;1225;1473067532;52
1424;973;1473067670;196
20;653;1473066685;90
1421;1016;1473061229;164
915;1288;1473070247;168
1538;1656;1473067132;32
956;1078;1473051796;74
639;995;1473078733;192
1683;1550;1473064484;8
180;5;1473061301;26
1073;1890;1473058414;68
1221;532;1473082678;194
761;1281;1473072258;96
83;1407;1473066389;136
1078;695;1473078671;118
1733;1611;1473074655;184
664;745;1473075255;94
1723;435;1473072237;190
910;1188;1473053482;140
288;1770;1473075325;110
1350;852;1473071996;12
665;892;1473072318;190
1697;1898;1473055696;52
969;700;1473073773;114
275;856;1473080983;70
5;810;1473067987;62
995;1748;1473078456;78
1017;383;1473054707;34
561;648;1473082082;78
254;1042;1473051161;190
612;718;1473075933;100
444;53;1473069370;144
1539;880;1473072359;174
544;535;1473073831;86
433;1230;1473067962;2
87;591;1473069473;98
1173;1289;1473081521;78
1139;1448;1473062878;128
648;837;1473065128;196
1704;756;1473052279;4
1749;464;1473081095;88
1738;791;1473052673;54
1689;191;1473059088;22
96;422;1473070417;24
1267;561;1473071434;140
867;3;1473050420;178
1836;1778;1473056324;46
29;669;1473071872;134
1383;1169;1473051580;30
660;145;1473073173;86
646;476;1473084210;172
293;1763;1473049939;94
537;267;1473084189;176
810;519;1473065450;110
288;135;1473074453;158
69;1597;1473072298;146
461;511;1473065359;160
1407;1863;1473083804;116
477;1685;1473076150;168
1106;1592;1473083208;60
32;395;1473065704;72
1318;1177;1473060739;132
642;740;1473074892;54
462;724;1473049679;86
648;1557;1473083075;80
95;948;1473063938;144
1535;150;1473066356;40
1912;1233;1473066562;166
280;319;1473070756;114
535;757;1473061464;32
1376;1343;1473066367;122
1151;164;1473071265;166
237;1291;1473059051;136
1450;711;1473053443;102
1475;1486;1473055348;82
568;912;1473056455;146
399;742;1473084177;94
1412;75;1473053559;22
342;1797;1473069821;150
1044;487;1473083520;122
103;1846;1473053083;44
1340;1870;1473078870;112
399;564;1473051810;46
1073;1592;1473078282;162
1750;1394;1473068178;24
1606;1661;1473082159;94
999;263;1473076073;92
1789;2;1473054977;172
1402;1141;1473060606;146
1091;1823;1473049798;68
755;746;1473060150;122
1159;507;1473060621;160
1867;1661;1473056385;110
762;920;1473050243;120
999;1663;1473064593;158
1673;1591;1473080504;12
1043;577;1473064810;72
659;1429;1473050347;60
1780;1700;1473078691;118
352;204;1473077466;122
1795;742;1473064425;146
1692;1594;1473051534;176
1597;870;1473064197;66
125;1092;1473076332;166
136;1760;1473052291;68
1326;26;1473084189;192
404;949;1473072801;192
1755;1121;1473080988;130
717;984;1473054689;6
807;1042;1473062414;26
134;908;1473078154;2
1078;1882;1473075088;136
198;1655;1473056659;80
1358;994;1473060217;142
672;1629;1473075048;52
822;322;1473057812;148
953;1127;1473069568;116
510;506;1473075198;110
25;413;1473051693;40
681;596;1473054516;40
1564;1167;1473073585;170
1362;1882;1473081303;110
334;1306;1473083358;146
730;1201;1473067160;106
1078;1827;1473070243;60
516;797;1473057762;168
433;800;1473081875;164
1663;794;1473058313;168
649;482;1473065033;34
926;168;1473072756;18
40;172;1473061800;36
770;137;1473051556;122
718;1626;1473076358;20
679;557;1473064381;108
266;1428;1473053634;40
19;1566;1473060500;62
807;404;1473053678;76
1454;1188;1473062491;90
603;1634;1473063865;176
1629;1536;1473066964;194
801;802;1473080411;132
180;1234;1473082412;192
1702;821;1473060487;136
985;17;1473072241;16
704;15;1473055117;152
223;1313;1473082992;84
177;1582;1473082104;150
1549;1454;1473059515;80
1702;1067;1473063755;130
338;670;1473061979;70
1411;945;1473052672;84
1145;169;1473056027;80
1094;223;1473052313;126
325;345;1473064772;168
27;1373;1473070716;90
262;1691;1473052288;42
1881;1597;1473070364;132
1576;1214;1473057179;118
717;1229;1473077530;104
501;445;1473072139;110
1162;1034;1473064648;118
1230;1190;1473062916;140
1025;1512;1473050372;172
251;688;1473071160;174
956;1628;1473071659;4
921;951;1473049808;50
449;758;1473067932;50
1019;577;1473050748;120
563;556;1473081501;24
497;302;1473061662;22
222;407;1473057506;44
1009;834;1473074193;192
1675;416;1473082552;112
905;1089;1473082527;144
977;1450;1473081668;192
962;1590;1473079809;104
157;458;1473071403;186
1584;1551;1473071629;158
227;1707;1473061428;10
325;1747;1473079705;68
346;620;1473083846;108
982;1169;1473077798;196
568;197;1473073653;12
497;1128;1473054523;116
622;647;1473079407;52
444;62;1473060102;150
848;428;1473078350;100
1353;196;1473081016;36
853;1815;1473082382;64
49;222;1473062121;164
1573;1310;1473075108;20
1465;1232;1473072132;138
1439;476;1473067396;96
1290;752;1473068458;152
1237;753;1473073288;78
1714;286;1473081736;72
542;880;1473054714;122
198;1051;1473082413;146
1311;913;1473050393;142
1756;1703;1473074720;138
1610;502;1473065439;172
95;604;1473081675;192
530;1127;1473068257;148
1165;1862;1473070255;132
531;1215;1473083321;198
279;697;1473066125;98
293;368;1473079911;94
731;1367;1473078448;48
242;1455;1473083235;126
795;1024;1473072856;66
1754;1085;1473055408;78
460;279;1473070069;188
1393;803;1473078722;66
129;868;1473078019;168
1625;898;1473068561;92
1456;62;1473064699;154
1338;662;1473078543;178
1874;1224;1473057710;104
852;136;1473053220;122
898;1581;1473079847;104
774;282;1473078182;60
1390;879;1473056026;72
875;483;1473063763;28
251;1322;1473050550;182
635;294;1473059079;130
360;1507;1473053777;46
27;552;1473070202;58
644;108;1473061013;98
1051;572;1473054511;166
756;41;1473057053;124
383;1866;1473067148;26
748;1508;1473068608;14
1303;351;1473062667;198
171;1125;1473063455;178
277;1544;1473079139;10
329;1668;1473054541;140
1422;929;1473058906;18
1642;159;1473068137;30
1772;1218;1473079996;10
373;965;1473059733;32
999;228;1473079915;16
1804;190;1473049974;74
1734;913;1473082140;94
504;1912;1473062042;12
1309;1102;1473069520;114
1863;1858;1473061178;194
1487;735;1473070006;38
650;1640;1473060719;6
166;148;1473072822;116
205;540;1473056807;16
1107;1636;1473051417;28
1612;1374;1473073929;138
1041;1905;1473067404;98
1132;438;1473060713;46
494;638;1473078940;140
1765;613;1473079917;136
1679;1445;1473050378;70
1098;1207;1473066174;148
421;1788;1473077703;88
50;999;1473064285;80
1523;610;1473083255;154
357;1020;1473068295;24
588;587;1473074458;78
440;891;1473070585;2
999;1428;1473069118;184
402;574;1473076418;120
823;947;1473060228;76
88;805;1473083149;120
983;1009;1473059865;18
584;714;1473067677;94
767;402;1473070303;186
630;1810;1473071553;22
1316;1437;1473079455;192
330;1613;1473080383;166
854;252;1473072251;86
1872;380;1473056357;176
1102;1905;1473066450;50
1325;1773;1473062360;132
1110;1225;1473061181;64
511;1758;1473061537;20
1450;1731;1473075483;46
1280;1616;1473081723;152
826;1329;1473056836;54
1731;147;1473055548;102
1574;612;1473056646;116
482;121;1473076023;162
1362;1767;1473082177;164
29;204;1473082127;144
1257;682;1473054358;20
1662;533;1473070578;176
1856;1093;1473080562;80
554;1055;1473062821;18
1830;1748;1473061633;4
288;547;1473056443;130
324;990;1473056921;2
511;1696;1473076604;90
54;725;1473068978;62
863;17;1473064890;54
1121;1859;1473072591;178
1011;817;1473074272;196
1892;1409;1473073824;16
1369;1282;1473057052;178
1027;1132;1473071523;114
375;1831;1473063128;186
1585;540;1473053549;192
244;1600;1473066655;90
113;769;1473063942;132
1723;1503;1473065409;104
36;1558;1473063890;14
1681;1551;1473050292;58
1194;1236;1473069723;18
1169;509;1473070073;22
1872;106;1473083529;162
1362;306;1473063155;116
1381;1867;1473075406;136
791;1890;1473064469;100
256;1078;1473075023;150
1230;1745;1473074730;144
817;1591;1473053155;158
1550;1285;1473067982;178
4;955;1473057935;130
370;1266;1473074771;122
1730;316;1473080291;140
869;570;1473080588;90
1898;64;1473076166;82
1684;1318;1473057256;44
765;59;1473058560;58
1607;153;1473079647;84
214;759;1473050155;48
406;1570;1473076583;40
873;1691;1473081953;64
278;276;1473078500;34
922;95;1473051320;152
816;1585;1473071789;190
708;1423;1473058819;20
1435;1246;1473080138;180
541;591;1473083856;34
910;361;1473057370;166
896;1229;1473055673;106
1540;1782;1473077289;32
1207;826;1473082003;166
1823;628;1473067007;48
1183;1508;1473077294;128
28;782;1473082374;138
82;1555;1473058268;78
719;1362;1473078942;140
950;669;1473064878;122
1761;479;1473071954;10
45;1490;1473058165;24
1903;1048;1473049655;56
1485;1822;1473068175;98
1898;1500;1473059330;164
479;1594;1473076712;32
773;1205;1473079375;100
1334;1661;1473067317;66
607;33;1473059285;52
1270;906;1473067451;126
586;395;1473063697;100
84;568;1473057691;102
1109;42;1473079270;14
512;191;1473055321;46
343;34;1473073674;96
701;12;1473070612;82
1454;1480;1473083270;28
125;228;1473061131;120
1183;463;1473072956;28
438;1492;1473063270;160
594;999;1473077454;166
979;784;1473067382;148
257;574;1473065861;156
1045;642;1473081433;172
1243;1800;1473058853;62
1311;335;1473081310;136
1841;1158;1473077872;48
1513;265;1473082327;124
1844;1853;1473081919;114
1738;963;1473063457;148
1640;1179;1473065178;132
1606;1577;1473066481;64
1778;1385;1473062778;186
830;980;1473067176;30
1739;736;1473080036;22
1012;973;1473075516;84
56;69;1473068454;138
432;1243;1473073782;80
53;1913;1473070860;40
217;541;1473072514;112
1173;1568;1473071895;84
1366;1101;1473061988;142
303;1027;1473049529;172
823;276;1473071024;56
1647;1649;1473054417;180
1258;1262;1473062062;192
684;297;1473073428;122
1182;110;1473070326;120
1590;6;1473055448;150
1129;1838;1473076677;148
1663;1339;1473050098;56
534;1138;1473067842;100
117;1725;1473051653;116
770;868;1473077464;76
838;921;1473057719;162
890;999;1473066161;166
470;778;1473081935;118
155;756;1473072519;134
553;1060;1473053973;38
675;302;1473078924;184
1597;252;1473057492;24
654;1754;1473075309;158
1000;148;1473073048;194
219;784;1473082453;174
24;1216;1473052630;134
208;660;1473071158;36
204;1552;1473073351;14
240;1258;1473057886;178
1357;162;1473062655;86
855;259;1473077477;154
1350;951;1473072783;176
