departure;arrival;starting_time;n_people
665;141;1481542388;8
774;368;1481524470;8
206;421;1481523512;6
1926;382;1481544667;2
2239;935;1481538562;14
1097;193;1481549027;12
1870;913;1481519832;6
506;1110;1481508937;2
2381;746;1481542034;2
2432;902;1481532261;16
1904;386;1481546219;8
236;818;1481543614;2
2054;2021;1481537693;8
2249;718;1481530792;10
214;198;1481522106;10
105;468;1481546122;4
125;680;1481531726;8
72;2253;1481510943;2
132;424;1481534378;2
683;840;1481515072;10
945;858;1481528048;18
2130;1710;1481525309;18
2365;1650;1481511150;2
2136;2287;1481525635;12
1407;1607;1481508991;16
2034;1454;1481546344;10
1810;2323;1481538348;10
2231;1427;1481545089;14
1683;221;1481508513;16
1576;803;1481531650;12
546;1646;1481516861;12
1832;1718;1481542976;6
1885;1764;1481535277;14
698;869;1481529999;12
1415;2463;1481546797;12
2008;1275;1481522720;14
1855;2397;1481530320;4
178;1272;1481532863;8
605;76;1481525587;10
1460;2270;1481530375;16
602;2069;1481535227;10
1880;2273;1481525518;8
1811;1880;1481530321;14
1870;1662;1481525730;12
547;1763;1481533395;12
2049;365;1481509439;6
207;2368;1481544689;6
2413;571;1481519172;16
893;968;1481525835;14
949;70;1481543134;8
146;1317;1481550150;14
104;350;1481547155;2
1849;2380;1481543212;8
24;1846;1481519917;4
1649;835;1481525829;12
1716;2288;1481525373;12
2170;1273;1481524465;4
659;208;1481541099;10
885;1148;1481514703;12
1803;1304;1481520686;8
1647;328;1481516294;6
1886;1594;1481517523;6
529;1818;1481506747;4
1886;1825;1481518912;18
74;1306;1481541487;18
891;1834;1481547460;4
2050;585;1481542623;18
992;1053;1481506918;12
319;1602;1481531586;18
489;1582;1481521290;14
1102;2332;1481508667;12
536;1245;1481521824;16
1878;362;1481536146;10
827;555;1481536708;2
1609;829;1481528474;14
1632;1416;1481542163;2
1657;572;1481519447;18
2216;2222;1481527122;4
2;1109;1481522794;10
1289;1864;1481530402;16
1286;932;1481507937;18
2432;2288;1481518023;16
471;1083;1481508541;10
2292;32;1481536111;16
1699;354;1481510173;12
243;2359;1481527350;4
638;474;1481510576;4
1739;692;1481525886;16
482;1473;1481533156;6
1116;1085;1481514656;10
644;696;1481511938;16
620;623;1481514668;8
1804;250;1481536877;16
2410;1076;1481526754;4
230;612;1481512298;14
2042;859;1481534891;8
552;410;1481538261;8
938;620;1481550083;14
1050;2268;1481538482;16
2013;434;1481550254;18
740;2166;1481508205;12
2253;1570;1481522562;2
829;402;1481524373;6
1196;954;1481506882;4
27;1112;1481545423;16
1669;428;1481522093;16
474;873;1481523347;18
69;565;1481508921;18
347;1262;1481515094;16
177;2078;1481509167;6
717;1647;1481522039;16
1297;836;1481534710;6
2388;17;1481549683;16
2044;2028;1481521926;10
380;1744;1481532516;14
699;1454;1481521793;18
227;1003;1481529802;2
1;2475;1481515547;16
358;256;1481508538;2
851;2275;1481508663;2
1710;1645;1481527092;14
208;1828;1481542923;18
1112;32;1481538282;16
1136;2268;1481530291;16
1399;821;1481514535;18
1926;81;1481540003;16
1900;491;1481516955;16
2240;2399;1481515757;2
1276;1463;1481529216;12
1605;575;1481534826;10
1825;946;1481527570;4
1825;1158;1481509869;2
2216;1759;1481529354;16
1102;1843;1481539777;12
67;1194;1481524133;6
759;900;1481536810;14
1396;888;1481535893;10
1429;744;1481534512;10
411;195;1481541174;12
252;1078;1481536028;10
461;2306;1481516211;10
1256;2303;1481506909;16
838;2475;1481526151;6
291;91;1481544080;14
2475;52;1481535482;2
2308;1793;1481541067;14
2261;758;1481513652;16
2244;1402;1481539605;6
589;119;1481507714;8
659;586;1481514246;6
884;690;1481525775;18
86;882;1481516853;14
181;807;1481534652;8
1470;1472;1481517965;12
2250;93;1481538133;14
598;911;1481535806;2
2329;537;1481509808;16
496;1118;1481527688;6
153;956;1481528167;18
141;707;1481538437;18
665;315;1481533267;4
760;353;1481532180;16
2274;1432;1481520136;18
1460;2222;1481534646;4
1001;699;1481543089;6
70;1846;1481508912;18
780;637;1481525242;8
1468;607;1481511332;2
248;2016;1481542620;12
341;2007;1481524649;12
2365;107;1481525749;8
1249;807;1481506502;4
59;950;1481520285;18
326;27;1481542195;8
741;38;1481509697;8
338;86;1481508033;14
766;1059;1481539252;14
405;636;1481537805;4
1138;724;1481530513;14
1622;424;1481535487;2
924;774;1481514220;2
6;2408;1481535854;10
760;1115;1481525675;8
240;231;1481541157;8
2280;741;1481533756;6
2319;1037;1481541833;6
2412;2417;1481509912;12
1612;849;1481508781;14
707;78;1481518497;14
417;1797;1481530787;6
1280;1058;1481537505;2
246;1613;1481535523;6
454;295;1481510474;18
1672;251;1481512525;10
2134;477;1481512136;6
361;351;1481521883;6
2315;893;1481531354;10
2369;452;1481516398;14
1821;854;1481546210;14
951;58;1481532487;2
819;2187;1481506995;2
1820;74;1481511343;16
1835;598;1481523153;16
1108;1190;1481547997;18
847;1786;1481510193;18
1469;917;1481516624;14
661;1237;1481524547;18
790;316;1481529654;12
1562;890;1481544213;8
1610;1853;1481545556;2
547;835;1481514400;8
1152;844;1481549097;18
1875;402;1481514130;10
153;1247;1481511084;6
2377;2062;1481546036;10
1142;114;1481545376;12
2057;1893;1481511975;16
405;2370;1481544408;4
1048;325;1481513284;8
1888;1654;1481509234;6
1828;1125;1481508249;4
1756;1464;1481539209;12
221;792;1481521448;2
978;67;1481531526;10
1302;961;1481550563;18
510;2166;1481516535;16
2024;480;1481519271;2
716;1111;1481518724;16
2195;346;1481534000;4
1647;154;1481536065;4
1311;1408;1481546471;16
1616;933;1481548742;18
1583;187;1481509308;16
1260;1822;1481535515;8
1280;2472;1481520003;2
1846;589;1481535216;10
2389;362;1481542545;14
104;441;1481525230;4
954;789;1481546992;2
1728;1189;1481544630;16
1715;894;1481527142;12
2406;370;1481517043;16
2071;1018;1481542533;6
2222;1133;1481536583;8
335;2195;1481518640;4
2044;439;1481521636;10
495;608;1481507896;4
502;581;1481545523;10
661;2406;1481546866;14
339;584;1481544785;4
945;541;1481517994;14
520;2044;1481514150;10
705;499;1481546465;12
1730;2081;1481547119;18
1116;740;1481550174;18
1412;1121;1481534560;4
1764;1748;1481514341;10
89;796;1481543835;16
2369;2282;1481527239;8
2316;1294;1481523060;16
340;2261;1481523152;18
1730;1082;1481527944;14
2395;1768;1481525223;16
587;883;1481539609;12
1882;1047;1481533880;18
2385;2482;1481537325;4
205;184;1481535246;14
1727;802;1481545276;6
1434;1787;1481520252;6
1467;1566;1481507915;16
2260;1435;1481519872;10
535;1315;1481509480;8
1126;784;1481515891;14
1841;1753;1481509912;2
1677;2021;1481506975;16
463;290;1481525917;18
639;1562;1481516718;2
1120;666;1481536240;14
1827;2260;1481506848;2
57;1453;1481534489;8
2293;298;1481524035;14
1466;1459;1481519316;12
5;2087;1481522229;14
504;1719;1481523443;8
1288;739;1481533978;4
1869;1651;1481532185;12
1085;1835;1481549964;14
2252;37;1481518212;4
1622;480;1481513484;14
2390;2321;1481524129;16
494;2407;1481538238;12
2395;190;1481517065;2
1489;1403;1481527410;6
406;1695;1481531834;10
1240;766;1481518688;4
595;251;1481517422;2
1652;149;1481514563;2
2057;2369;1481534915;8
1861;1892;1481532679;10
11;298;1481524195;16
1856;1153;1481513197;16
1186;1903;1481525366;16
1562;703;1481535575;6
286;1094;1481546026;18
429;172;1481507957;8
2398;2242;1481541693;8
586;1446;1481511160;12
243;1786;1481547694;16
417;1655;1481512733;10
532;1732;1481551111;18
1204;712;1481519066;18
1759;482;1481547231;14
1294;2281;1481510317;8
1312;928;1481537554;2
1003;601;1481518404;4
793;6;1481506282;12
1418;1761;1481539055;4
734;518;1481525880;14
2034;712;1481539146;4
725;1200;1481537032;16
93;2287;1481512672;14
2260;1805;1481541393;10
608;1808;1481532399;16
185;482;1481544396;2
2218;1018;1481510811;8
344;2389;1481524123;14
1190;1722;1481508973;10
1286;1303;1481538147;18
958;162;1481519910;16
511;1791;1481528054;14
1314;818;1481535191;12
771;899;1481546762;10
916;642;1481537933;10
1044;1281;1481514110;8
291;1259;1481522134;18
773;2313;1481521730;8
1886;95;1481536954;4
711;606;1481537241;4
2372;1425;1481535307;2
94;2299;1481519849;6
1080;143;1481528711;18
1692;2418;1481535844;12
1103;165;1481528264;2
341;588;1481515153;8
1848;1851;1481515794;8
338;563;1481530657;12
2415;1668;1481524415;16
2042;1758;1481534497;16
2225;2297;1481527165;16
488;1645;1481543045;2
1017;189;1481520546;8
213;1121;1481537796;18
2378;2014;1481540182;18
1701;1791;1481521698;18
701;1100;1481514447;18
836;2427;1481526095;12
484;741;1481547235;6
1847;2363;1481531794;10
401;1255;1481512218;10
147;697;1481537129;6
2079;653;1481540025;4
1201;1710;1481520592;8
891;2249;1481531878;16
1293;1077;1481506878;4
506;442;1481547177;14
2271;2229;1481508474;8
937;403;1481522496;2
917;1086;1481522413;18
511;846;1481544252;14
228;2282;1481541858;10
612;470;1481538833;10
1076;66;1481539723;18
450;1714;1481539506;6
602;2421;1481527941;12
737;1423;1481507017;14
883;86;1481535644;4
2395;2162;1481550155;14
51;611;1481540902;16
458;1882;1481512606;4
236;1293;1481507587;6
905;879;1481518062;14
236;1445;1481531295;10
215;2313;1481513652;12
1875;454;1481537629;12
96;895;1481525821;2
222;1046;1481550590;6
1068;2012;1481540611;6
131;567;1481516500;16
824;2025;1481512355;8
2297;2264;1481548111;12
2207;1846;1481515481;14
207;2289;1481548537;4
453;639;1481532856;14
1822;845;1481526273;8
1871;1787;1481510632;14
634;418;1481540417;12
1302;501;1481519375;10
687;244;1481545644;12
646;1748;1481530905;16
1682;2293;1481506954;10
568;558;1481521457;2
2477;2217;1481517274;14
2137;254;1481542094;8
785;1424;1481519718;14
1727;1011;1481509192;16
804;661;1481542444;14
2418;1179;1481506512;6
1803;299;1481507650;18
2251;574;1481510847;10
1427;509;1481529512;14
381;2334;1481549741;8
1431;498;1481533861;16
868;593;1481550818;18
83;617;1481524156;12
491;1590;1481535490;16
2263;1202;1481550278;10
673;119;1481531872;2
2351;1418;1481515603;2
366;853;1481526179;12
2084;1598;1481551143;8
1763;1845;1481545870;12
857;1617;1481525698;4
2380;1015;1481539798;18
435;1158;1481546218;10
1133;2344;1481541400;10
2264;214;1481511767;10
252;1651;1481515540;8
2270;411;1481529442;8
892;748;1481507822;18
574;851;1481529502;18
2317;1817;1481537383;2
1583;708;1481543331;6
93;2331;1481543935;18
925;1861;1481530256;8
2174;11;1481529510;16
2273;805;1481518791;8
886;1059;1481531758;14
73;541;1481527926;2
2385;1084;1481516759;10
98;1598;1481535286;18
1487;246;1481513138;6
2287;1430;1481537860;10
228;1089;1481536939;6
889;353;1481522982;8
504;2335;1481517525;14
1807;1799;1481527301;10
1312;238;1481535386;12
1106;1643;1481542964;8
750;246;1481524399;16
1841;2280;1481546155;2
2247;141;1481534548;14
675;91;1481511452;10
2434;2310;1481521722;10
39;2054;1481522416;6
1724;1015;1481528263;4
819;775;1481537319;18
120;1747;1481547915;12
1277;2418;1481519171;2
2023;1695;1481530875;12
2232;932;1481517280;6
2254;1203;1481527821;12
2410;2205;1481514004;4
801;509;1481507448;10
1259;300;1481517530;8
3;1149;1481512639;16
598;1806;1481533724;14
1561;950;1481509926;18
1113;2044;1481530184;12
1885;1074;1481518886;18
732;807;1481527765;6
693;1568;1481525495;2
1466;294;1481516707;8
399;230;1481545056;18
30;75;1481531292;18
2024;2379;1481532417;4
932;2282;1481511861;2
17;217;1481510339;4
2295;200;1481518315;12
618;1458;1481551067;8
902;1615;1481549110;6
787;742;1481513654;18
1763;1136;1481515084;18
236;1414;1481539420;14
70;459;1481534881;4
237;899;1481528526;12
1427;1884;1481507449;18
2069;461;1481540406;16
797;1702;1481506373;16
1701;1758;1481538329;8
339;1793;1481547743;16
1628;605;1481532163;18
60;2040;1481520911;8
815;2062;1481519488;2
773;1715;1481532725;18
679;1622;1481528897;14
1187;1049;1481546261;16
2344;1080;1481527633;4
1900;84;1481526548;10
362;649;1481526112;6
1839;627;1481510575;12
1101;1458;1481549956;2
713;1047;1481521153;10
2394;1189;1481537256;2
972;924;1481536557;8
660;1457;1481545214;10
1602;2068;1481509076;14
365;1598;1481513722;2
969;794;1481512163;16
1821;61;1481513167;10
2058;1669;1481506511;4
397;349;1481548065;18
2198;186;1481536377;14
498;14;1481535074;16
880;3;1481529527;10
661;647;1481507139;2
669;313;1481548508;14
400;370;1481508105;18
814;538;1481543863;4
499;55;1481532318;8
2400;1130;1481507270;6
1454;2251;1481541669;6
2341;834;1481521922;4
434;1055;1481532963;10
716;1629;1481524960;14
548;1470;1481511106;18
1017;2433;1481524263;16
887;134;1481547884;2
1042;809;1481519508;8
461;2402;1481521423;2
977;1728;1481533305;14
1657;1119;1481533366;10
2164;831;1481521682;10
2050;1857;1481513448;10
737;1894;1481510737;8
2281;622;1481549970;12
584;2329;1481509572;18
1015;1135;1481527611;10
78;658;1481522005;8
590;564;1481542418;8
574;190;1481549553;2
90;2300;1481532046;16
2371;1750;1481508691;14
911;147;1481506470;14
258;854;1481540019;10
806;439;1481521163;10
250;321;1481542027;14
2367;257;1481519819;10
421;1007;1481529780;12
1893;284;1481536319;8
118;449;1481512070;6
766;719;1481527240;4
958;1782;1481548309;14
1178;1004;1481518191;10
1304;533;1481531121;16
673;502;1481541159;2
719;2377;1481523230;2
82;1734;1481517338;6
2078;725;1481540397;12
585;687;1481515484;10
918;1242;1481532959;10
1800;2330;1481543135;2
2324;2326;1481516473;10
417;51;1481549055;4
236;2484;1481529178;2
969;1101;1481519828;18
2326;325;1481540696;10
585;1097;1481519554;14
338;1596;1481540150;18
445;665;1481506673;12
1073;1612;1481549201;8
2058;2187;1481539463;4
1397;605;1481509007;12
2028;1252;1481521464;14
190;1078;1481523523;14
2139;224;1481522484;2
1203;1243;1481549647;6
729;2313;1481547605;8
252;161;1481550629;12
771;553;1481531743;6
1624;367;1481520541;18
2387;2404;1481513553;18
577;1274;1481549696;18
1798;1475;1481539104;2
1018;858;1481510699;2
1125;1438;1481538700;10
668;623;1481538574;8
712;2304;1481510916;8
2207;1463;1481511307;2
165;2228;1481526389;8
1288;1009;1481523299;6
1044;38;1481534338;2
41;1625;1481524937;12
72;220;1481542719;2
1059;1711;1481519173;14
2402;1702;1481526911;2
781;2380;1481551044;2
595;1879;1481507846;6
1260;207;1481533944;6
1749;1879;1481523974;12
525;480;1481507557;4
441;884;1481523032;18
491;2253;1481541752;8
205;1829;1481530314;4
786;411;1481543697;8
754;316;1481515625;10
1036;539;1481522742;2
1597;914;1481521197;10
1626;692;1481538039;10
961;681;1481532656;8
1142;343;1481509294;6
1563;516;1481506749;4
1010;55;1481535869;8
1455;2287;1481529828;12
797;1191;1481515999;6
600;2018;1481517154;14
403;1412;1481549771;8
2483;457;1481525968;10
347;771;1481512004;2
1783;507;1481539725;6
222;1556;1481534872;6
2319;1698;1481524332;2
1582;863;1481538502;2
2196;944;1481545800;6
948;841;1481545902;12
2432;231;1481511076;8
1632;2200;1481535788;18
617;2478;1481548588;4
457;2204;1481521554;2
212;630;1481526828;16
944;535;1481547720;10
1608;1857;1481537605;16
676;439;1481528585;16
1434;1038;1481531979;12
324;1153;1481537546;4
2402;1568;1481513575;18
982;854;1481520536;6
423;2083;1481523300;2
2013;1010;1481519852;12
1803;1191;1481507251;8
1896;1293;1481537319;18
1818;357;1481526677;12
1011;28;1481535354;2
1265;627;1481544594;16
2010;2019;1481528925;8
1084;2387;1481525144;4
2341;2320;1481514189;18
857;2308;1481521900;6
334;1862;1481533782;2
746;544;1481540561;16
801;820;1481543445;16
1758;907;1481531177;12
780;1742;1481526569;10
1107;1719;1481518881;10
357;253;1481550701;18
1281;959;1481512418;14
11;1583;1481506471;2
2023;1251;1481526114;16
13;1618;1481521135;2
1646;497;1481530671;8
600;243;1481537539;6
2311;73;1481517222;6
1255;624;1481527227;4
1068;225;1481519273;8
1740;885;1481536921;6
671;1075;1481549390;2
2203;933;1481516116;16
1105;1822;1481536651;14
214;77;1481509020;12
345;2033;1481528030;10
2297;1700;1481526917;2
701;559;1481530496;2
2312;916;1481538303;8
522;906;1481513763;2
1860;2205;1481543132;10
2234;503;1481541007;16
28;720;1481533199;14
2372;2303;1481515851;2
366;74;1481543452;8
682;555;1481535976;6
1283;431;1481536483;4
145;102;1481523514;4
1123;620;1481536003;18
997;1074;1481535777;14
1808;505;1481538976;16
2418;544;1481509945;10
997;1202;1481522660;12
62;791;1481532795;10
1006;2462;1481523772;8
181;512;1481532163;12
756;1738;1481515029;18
95;1671;1481528574;4
682;370;1481513420;2
471;1716;1481539294;10
2323;529;1481508931;8
2420;2486;1481523317;2
1149;574;1481529967;12
720;955;1481512965;10
1266;1115;1481521080;8
789;2251;1481512368;6
1282;1078;1481526565;14
1645;2460;1481509692;16
900;120;1481516354;14
1086;2139;1481545591;16
1099;2054;1481546014;14
2052;705;1481517591;10
1873;2083;1481539418;2
2472;1758;1481534284;4
423;2362;1481543953;10
1818;500;1481545217;16
1046;1248;1481544201;8
2291;887;1481513216;4
526;252;1481548903;6
180;1299;1481515064;2
1656;1265;1481536259;18
930;2421;1481519445;14
572;784;1481535505;14
2305;2483;1481534362;18
1726;1803;1481545806;12
1848;729;1481541704;18
1822;2083;1481524486;18
606;883;1481520165;18
585;685;1481537215;12
448;1875;1481529050;6
1247;732;1481530298;10
1713;693;1481529185;6
1435;61;1481521265;8
410;2421;1481520939;16
88;2016;1481539481;4
1582;2059;1481506291;6
1435;904;1481534422;16
1130;55;1481507787;8
1457;284;1481520995;4
1133;1446;1481524208;8
1111;1097;1481519907;6
98;354;1481549880;12
1610;2472;1481534706;16
1126;2364;1481540416;10
372;607;1481509933;4
69;1423;1481508646;6
1038;2241;1481513854;6
1764;1574;1481536402;10
633;1039;1481518326;16
1299;871;1481527770;18
1895;1412;1481516648;14
67;933;1481537325;12
80;1424;1481542903;6
936;436;1481526985;8
2009;1883;1481510045;8
188;1552;1481537092;2
1763;2070;1481522867;2
882;2406;1481544769;4
1612;1726;1481510656;6
606;2346;1481516589;8
461;1017;1481544257;16
1180;416;1481514528;10
1029;91;1481512905;10
535;889;1481541763;12
1668;582;1481510556;18
1900;113;1481512738;8
122;2255;1481524138;6
2248;1411;1481506457;4
1121;126;1481541743;14
685;1810;1481541997;12
533;1719;1481539818;8
386;1811;1481539168;18
2262;686;1481542268;16
740;379;1481528120;12
224;2325;1481549257;18
1568;1070;1481527134;10
2051;18;1481507069;14
2276;2334;1481509137;6
968;441;1481524243;12
649;938;1481540131;12
232;1241;1481532807;4
2242;1880;1481517431;6
2086;1894;1481519154;4
765;1188;1481549973;16
129;2228;1481543511;6
1851;224;1481514093;4
321;525;1481525586;6
121;1589;1481521887;12
785;189;1481509340;14
95;2057;1481521411;18
254;2320;1481524388;12
851;240;1481531018;18
2021;2427;1481506711;10
607;108;1481517067;4
1467;847;1481547670;12
162;352;1481520990;6
58;1201;1481523672;2
1101;546;1481513947;12
1681;2276;1481533292;8
108;2316;1481508330;18
300;2434;1481520753;8
2257;418;1481518323;10
2217;402;1481542287;18
2475;2287;1481514976;2
1137;2351;1481537997;4
2174;2034;1481520490;12
510;546;1481539170;4
1598;1650;1481515357;14
1704;147;1481550476;6
2281;784;1481517480;16
465;2037;1481539860;18
469;1252;1481521403;16
1051;965;1481511688;2
1792;1834;1481543784;2
73;1103;1481521515;12
686;1442;1481528858;18
222;718;1481516298;2
680;494;1481509671;2
659;969;1481527620;8
1783;1083;1481537184;2
860;1269;1481520049;18
860;2414;1481533125;8
841;178;1481519661;18
728;770;1481513775;12
628;955;1481542679;18
448;2012;1481540635;6
1181;633;1481525922;18
1246;1623;1481530088;4
2363;1463;1481514686;10
1864;287;1481528718;2
730;154;1481509998;12
2407;207;1481539187;4
512;1036;1481524267;6
1892;466;1481530737;16
185;574;1481537963;16
103;355;1481517294;8
1316;1118;1481512027;2
1405;379;1481520163;18
1007;1566;1481511330;14
66;519;1481536716;4
751;857;1481521677;2
1025;382;1481506206;4
1292;1662;1481514741;8
1001;2057;1481521687;2
746;454;1481540156;10
2365;784;1481515514;14
760;2346;1481548947;10
1683;1125;1481525659;10
2136;2404;1481526945;12
2374;1806;1481529979;4
958;599;1481516376;12
701;2460;1481532417;16
40;737;1481540015;18
146;1557;1481534446;16
362;1307;1481513096;2
1259;1611;1481546474;18
1554;616;1481506631;8
2017;72;1481531470;16
1196;672;1481525798;14
31;1865;1481526262;4
118;1291;1481513353;8
1072;878;1481539167;12
1466;1679;1481509187;8
251;2485;1481521593;12
541;496;1481538060;8
1437;181;1481539403;8
595;666;1481514529;14
883;2331;1481521848;18
2370;2473;1481545438;10
210;1867;1481548323;14
524;945;1481548142;2
152;589;1481521239;18
158;2388;1481547237;14
364;965;1481515853;10
945;1308;1481543801;10
865;1202;1481516047;10
126;882;1481544300;10
1400;2242;1481517205;16
602;167;1481535581;12
608;857;1481544897;18
1466;107;1481512047;8
1287;523;1481507901;2
2370;555;1481512575;4
643;1605;1481524043;8
673;1550;1481518730;14
1183;773;1481524216;4
732;378;1481544765;12
2083;1798;1481527704;2
1575;1845;1481516620;4
1270;178;1481522824;16
133;933;1481521264;6
661;1279;1481530192;10
113;1084;1481548052;10
1866;882;1481548570;8
2356;545;1481541085;16
1650;329;1481520369;10
592;1414;1481541290;16
492;1798;1481547892;12
1858;2364;1481508000;18
1200;1059;1481534378;14
784;2346;1481534141;8
446;1870;1481536401;12
1620;682;1481516201;16
1746;1264;1481514147;6
852;1723;1481522621;18
9;2080;1481546438;10
418;1281;1481523150;6
121;1301;1481513768;4
1721;2427;1481514628;2
46;1850;1481508620;12
2301;598;1481513279;16
1762;2304;1481551145;6
964;1012;1481546312;14
1095;1783;1481540092;8
2018;1128;1481541755;4
349;833;1481527920;8
456;1245;1481523664;8
249;940;1481532261;6
2026;348;1481518776;10
1305;812;1481510551;12
2408;1190;1481526903;18
517;872;1481520512;10
954;220;1481518565;6
1262;901;1481532719;16
748;41;1481546498;18
672;2434;1481524385;4
1192;1309;1481507218;16
2059;1132;1481506752;16
1149;559;1481539777;4
1863;933;1481516843;18
1188;612;1481545920;16
1135;1085;1481533001;8
508;1866;1481547718;12
2225;862;1481520994;16
693;1874;1481517111;6
42;141;1481548380;2
1182;1830;1481538356;2
1893;847;1481507939;18
1199;2289;1481550625;18
2019;26;1481519484;6
939;1123;1481533345;10
129;1753;1481518313;18
76;206;1481542785;2
2049;704;1481518125;16
2028;2077;1481529435;12
134;1603;1481523655;18
769;743;1481514592;16
2400;1087;1481549620;8
8;2360;1481511711;2
297;101;1481522012;18
1057;66;1481529026;12
410;1810;1481509941;18
1316;593;1481514550;10
60;1575;1481535584;8
1631;1103;1481522710;10
881;574;1481520072;10
297;224;1481507426;18
70;173;1481512299;12
2308;921;1481520554;16
254;1093;1481515300;18
2430;2469;1481510433;18
630;2474;1481541838;2
379;761;1481515187;16
1005;611;1481549399;12
487;1823;1481550629;18
1039;1782;1481535591;14
1261;678;1481508453;10
1415;377;1481520399;10
1133;1296;1481550210;2
1881;556;1481531517;16
210;663;1481510742;4
1284;1749;1481550571;6
1854;1284;1481517328;18
451;950;1481516308;18
2474;2475;1481518425;6
1243;258;1481517188;8
851;289;1481525626;14
1576;792;1481509722;12
140;1758;1481507134;12
925;1858;1481509530;14
973;1795;1481530023;18
190;347;1481539872;16
1850;248;1481506387;12
1459;1078;1481533148;4
1722;134;1481521283;2
738;2471;1481533712;14
1403;1431;1481550267;18
1601;1237;1481527058;2
2239;332;1481520459;16
690;1763;1481528750;4
1754;982;1481517678;18
2404;1761;1481538603;6
2171;1769;1481513970;4
2384;1827;1481526380;4
190;878;1481544398;10
1457;1459;1481522094;6
1418;189;1481534393;8
1845;1026;1481534514;18
398;835;1481529778;16
1144;714;1481529295;14
1276;38;1481543486;8
1469;297;1481509510;14
254;941;1481542927;10
619;1100;1481527866;16
1434;725;1481550426;14
715;1125;1481546025;2
475;375;1481507303;8
183;1816;1481518303;18
801;590;1481536350;8
829;352;1481533843;16
2207;633;1481517027;2
546;819;1481516159;12
1581;872;1481524969;6
1275;2372;1481548574;16
1734;380;1481533443;4
832;1769;1481522013;10
1304;17;1481541496;16
180;865;1481527170;8
1814;232;1481550268;14
563;924;1481548591;4
151;1275;1481540632;6
2038;2035;1481516817;18
1144;681;1481539970;10
870;441;1481520923;6
643;193;1481547799;10
74;1663;1481545096;6
1143;1002;1481529774;16
603;2131;1481534594;2
860;1259;1481529847;18
972;1584;1481531317;18
1108;2378;1481524346;18
1450;800;1481515675;6
2039;2040;1481519413;2
2366;1449;1481521862;2
1760;2060;1481512816;14
2130;2288;1481522632;10
1248;2433;1481523523;14
514;957;1481526466;2
2267;332;1481539395;12
457;1748;1481537172;4
1904;509;1481538133;18
1123;2234;1481547827;12
942;475;1481520831;12
1796;1045;1481532785;12
1822;2474;1481516178;8
191;472;1481532271;18
1088;719;1481550785;6
