departure;arrival;starting_time;n_people
5991;1639;1481500969;6
4324;2551;1481502067;16
5795;7242;1481502350;18
4977;6706;1481513833;12
3445;7659;1481481418;10
2990;4190;1481507045;6
2342;4971;1481513489;16
7480;6211;1481504887;4
890;2542;1481488430;12
18;4258;1481506635;14
3426;6700;1481498366;2
5605;2717;1481513937;4
4399;6506;1481509490;16
2340;3148;1481511867;16
7517;4560;1481502689;4
2933;3943;1481516152;10
4642;4843;1481487267;12
7102;4822;1481490684;14
7061;4074;1481513272;14
6800;5439;1481501744;6
2155;3879;1481496454;12
391;1460;1481494557;12
745;5302;1481484932;8
7059;1045;1481487158;6
3334;6604;1481508024;4
6436;1267;1481497422;6
2283;3765;1481507587;10
1491;3218;1481514609;16
5463;1860;1481486606;14
5770;890;1481510870;12
6100;5724;1481514201;6
3663;6087;1481482934;6
3782;5688;1481511940;2
4245;6401;1481515880;2
5770;4480;1481487268;2
4605;1606;1481502379;6
6519;6517;1481488467;10
5331;3424;1481495411;16
937;4762;1481492483;18
7574;4744;1481494677;18
5571;6610;1481515502;8
4543;2526;1481486777;8
3423;5662;1481492707;8
2023;6372;1481499937;14
2844;4840;1481485029;2
3635;1052;1481479077;16
2762;4641;1481498854;14
3008;2466;1481492780;8
2895;2563;1481486273;12
256;2056;1481488702;4
4691;5775;1481480679;16
2397;393;1481504725;10
2142;1618;1481501086;6
1520;2054;1481503728;8
7267;4041;1481479649;18
6447;3119;1481492498;10
6963;5964;1481508792;6
7125;161;1481510138;4
4815;6208;1481513770;6
3842;3491;1481503843;16
933;5436;1481494180;2
7144;6150;1481508520;2
30;5475;1481514756;6
4922;1354;1481495257;16
3302;5509;1481488862;6
5050;5165;1481508902;6
7449;3408;1481489330;6
1142;4553;1481503691;10
6094;2765;1481505330;4
538;7326;1481497420;6
5267;488;1481496190;2
1775;6039;1481506776;14
1242;4883;1481504350;12
5739;1521;1481513973;10
6451;5724;1481499013;12
595;2571;1481508118;8
3736;3195;1481510646;6
783;387;1481492356;4
2248;503;1481480012;14
4757;2263;1481486075;8
2377;5463;1481509461;10
7485;2295;1481497227;12
7238;6098;1481515701;2
6523;1906;1481502421;10
4953;2233;1481515491;6
2205;7494;1481497597;12
7226;2835;1481495736;2
2912;403;1481481059;4
7356;3264;1481507183;2
6684;905;1481494120;6
4796;3069;1481513520;12
4045;2935;1481515366;6
4285;5358;1481483089;4
7467;183;1481477589;10
6638;6904;1481509615;18
1044;4970;1481507358;10
4155;6054;1481504302;18
4868;5392;1481486761;10
2777;1576;1481484993;10
3023;944;1481495807;12
1254;397;1481489605;6
4065;5775;1481494758;10
7591;1865;1481493830;10
5811;6859;1481498685;16
1708;3042;1481482522;6
5463;5252;1481483377;12
6448;3885;1481512570;14
2714;4586;1481480594;12
4142;6073;1481514878;14
1983;1480;1481505271;2
4984;6148;1481481509;16
4433;4426;1481508931;10
235;4182;1481481272;16
1049;7305;1481493755;16
6330;2446;1481500433;12
672;5989;1481490023;2
3970;4395;1481509204;14
7367;4844;1481480578;6
588;4102;1481505387;8
437;7651;1481490186;6
3518;1829;1481515711;10
6286;3662;1481513507;14
549;3727;1481487025;18
2024;575;1481485804;6
6075;6694;1481512603;4
4029;5368;1481491048;4
5095;2768;1481494299;6
3557;7256;1481513648;10
2286;2293;1481480778;6
3442;5949;1481486936;6
4685;3427;1481502704;14
5026;892;1481508916;10
5441;4800;1481497689;14
822;3676;1481515286;16
6360;1647;1481501412;6
923;4109;1481502488;12
3091;4271;1481493359;14
6204;5910;1481480260;2
3994;3218;1481503573;4
4989;2816;1481510970;6
995;305;1481487995;12
2075;1627;1481484257;8
6604;5680;1481512143;18
3457;743;1481495986;16
6317;6575;1481484498;4
7395;890;1481509770;12
6770;6092;1481477910;10
526;3242;1481494945;8
3407;7230;1481503758;14
6258;1561;1481495574;12
4429;311;1481479796;18
4077;3287;1481479399;10
5153;1786;1481481742;6
6595;3135;1481492782;8
3261;560;1481492538;2
893;4316;1481498692;2
7462;2706;1481507340;10
171;6008;1481481027;16
4261;6570;1481509937;14
7062;6457;1481501663;8
6622;5651;1481477477;6
1868;6240;1481508961;18
3529;887;1481516043;12
6625;287;1481505130;6
7159;6802;1481503678;2
2899;7045;1481512651;10
818;7411;1481487810;6
2448;2938;1481481105;10
989;2756;1481488013;2
84;2118;1481508244;12
3842;2958;1481499896;8
2390;7387;1481478051;2
5993;5698;1481491584;6
6780;2387;1481507457;16
7038;37;1481481663;4
373;6261;1481503812;2
4118;1666;1481487187;4
7175;3262;1481504075;14
3601;7107;1481512768;16
5066;540;1481480473;16
6072;5685;1481505122;18
3594;5969;1481510554;14
4883;697;1481510093;2
3436;7385;1481486621;18
2777;3497;1481498912;8
4843;4740;1481480954;8
2852;7117;1481485257;10
7192;5147;1481508968;16
3113;1519;1481487098;6
2686;5433;1481485727;14
5095;3825;1481512485;4
1217;7023;1481486774;14
1186;3825;1481510096;4
2178;720;1481489058;18
3643;5354;1481502214;6
1259;5087;1481491023;16
6252;7572;1481513292;8
7618;2462;1481505252;16
2061;4902;1481483642;10
1666;7322;1481496347;6
1487;1597;1481479255;4
5336;3203;1481511073;8
282;4510;1481500867;6
3310;72;1481512449;4
948;2883;1481478333;6
1239;2176;1481483395;18
7528;2442;1481486392;18
7594;1324;1481479993;6
7400;1462;1481480481;4
2223;917;1481492065;14
343;696;1481500815;10
3739;4503;1481479755;16
3899;4899;1481513766;10
7142;3228;1481495342;14
5117;1760;1481494784;10
1416;562;1481501625;4
415;4664;1481505314;14
1048;7245;1481510926;6
4395;6932;1481503179;18
6677;6409;1481485940;12
3512;3705;1481484168;10
3313;6119;1481477421;12
5802;4630;1481508366;6
5688;4870;1481478716;4
4728;2768;1481478463;4
6374;5491;1481481367;8
525;5523;1481496353;10
3374;2834;1481493041;2
926;1630;1481487660;4
1708;7011;1481497270;2
869;369;1481504154;10
858;7162;1481485877;14
2934;4510;1481509013;8
4226;7223;1481498333;12
360;4719;1481497978;12
928;2289;1481494300;16
6745;493;1481488145;12
2125;6768;1481510412;6
1040;1544;1481505413;6
5856;5478;1481500549;8
4058;642;1481514802;4
6881;7183;1481501898;18
2160;2873;1481516322;6
3084;4247;1481489082;18
2358;5173;1481506409;8
474;4431;1481503499;4
1532;945;1481488068;8
4558;4656;1481513524;16
3801;4901;1481490650;18
7533;4164;1481491787;18
4690;6415;1481504492;16
4188;3555;1481485525;18
7245;7320;1481509853;18
1993;2351;1481499709;6
1388;567;1481510454;2
3777;3469;1481514477;16
1070;6311;1481479742;10
6268;3801;1481510621;6
7078;4151;1481484341;8
6104;7326;1481492312;8
3560;6852;1481492906;14
7186;6235;1481482060;4
5358;650;1481496661;8
2414;2477;1481496619;10
6923;4689;1481479428;4
7483;7463;1481485306;2
7090;2033;1481514224;12
5121;4440;1481481498;6
5691;2354;1481486942;12
4020;3500;1481483375;6
3590;94;1481498537;10
4952;954;1481498290;6
3891;7193;1481492141;8
1316;3050;1481497937;2
6241;4230;1481491241;18
3593;3747;1481512706;12
1379;5117;1481498354;14
1456;7015;1481491302;18
5026;789;1481506766;10
5449;1066;1481484076;8
4117;4378;1481477873;4
567;7614;1481490634;8
1271;5009;1481484419;6
6797;5897;1481477421;10
4269;6675;1481486700;14
1863;4295;1481508459;8
6059;6230;1481484866;2
4410;4618;1481501727;12
4757;320;1481490177;10
1703;4222;1481514375;10
4653;5099;1481490354;2
6133;5191;1481510687;2
2161;1343;1481502172;10
1578;1222;1481503201;10
5153;3513;1481505303;8
6060;5873;1481485296;12
4204;447;1481482147;12
3556;5795;1481488067;16
4180;3283;1481481219;18
3916;4978;1481491181;2
6490;5568;1481500447;6
4861;7028;1481512427;18
2891;4302;1481483965;14
5876;7023;1481484089;6
2174;1566;1481479594;8
3082;3636;1481484498;6
5335;5947;1481482050;8
1146;3273;1481486647;16
1529;6817;1481500307;6
2047;704;1481515111;4
6535;6954;1481504113;8
7260;6745;1481479207;10
4851;1307;1481496903;2
1232;3652;1481484370;4
7;2507;1481508800;10
3778;1379;1481486438;10
7226;5605;1481489590;6
2709;4992;1481484342;14
5312;7063;1481478958;6
4428;3533;1481500455;2
2354;5160;1481500386;12
530;6029;1481501375;10
5186;1535;1481483554;8
6103;3649;1481513702;10
2406;1555;1481485531;2
1407;1399;1481478844;8
131;2758;1481514298;16
6830;4798;1481506980;6
5812;4113;1481500177;6
7546;5365;1481513623;10
7124;7420;1481514858;6
4879;7430;1481512524;12
373;3969;1481478616;6
5815;4486;1481482354;8
1960;4478;1481483986;16
4923;2205;1481484305;12
4547;6710;1481491970;4
2183;5030;1481486575;2
910;3643;1481504570;16
2198;6420;1481515896;8
2434;7047;1481502344;4
7273;2971;1481491807;10
7446;1556;1481508013;10
377;3677;1481497027;12
6802;7420;1481499530;6
3322;6392;1481508548;6
3887;3102;1481504407;18
3394;4430;1481488878;14
6420;1028;1481488432;10
7304;5440;1481514933;4
5189;3757;1481513157;4
4136;6207;1481489437;10
1204;978;1481503672;12
5735;4813;1481485154;14
1506;2608;1481489476;18
1881;74;1481492831;2
1742;5472;1481507221;2
5920;4743;1481505269;10
205;1825;1481506315;10
4398;568;1481501518;2
1994;6236;1481506217;12
1738;5845;1481512204;18
4166;5915;1481482572;16
4162;5371;1481489150;10
6796;970;1481496183;2
5568;6926;1481481226;8
4017;905;1481513394;14
3285;580;1481477728;12
6190;1330;1481491044;18
5659;5091;1481509935;6
646;7118;1481507940;8
4176;1065;1481499794;12
6413;3774;1481481754;10
3217;5613;1481498756;14
3263;3769;1481492390;8
6193;6027;1481503688;10
4748;4610;1481501454;6
1603;612;1481484028;4
2807;7214;1481500623;16
2940;3912;1481505336;18
2890;3205;1481515049;10
5666;1117;1481482059;16
2407;3526;1481502148;18
7187;7291;1481491815;10
1849;7135;1481482177;8
5385;2287;1481488343;18
5077;6090;1481506504;2
5639;5598;1481483823;10
2284;2742;1481508329;8
7471;4285;1481485449;4
3142;3905;1481515468;2
4603;2821;1481498278;2
441;5684;1481504410;18
5434;5220;1481483537;16
2587;2336;1481494423;6
5507;1350;1481515986;10
353;6123;1481516298;16
111;6704;1481502922;2
7642;1129;1481509410;8
7192;3951;1481484018;8
2729;7153;1481495382;6
2893;619;1481486563;14
2395;5126;1481506327;18
2640;970;1481494759;2
2678;1398;1481514481;14
5996;7103;1481515771;2
5513;2926;1481504765;2
851;2839;1481488259;14
4679;2131;1481504901;8
2748;2175;1481509480;18
6330;702;1481505168;16
833;6969;1481488226;18
4077;3538;1481488669;2
88;6676;1481516188;4
4374;4654;1481488599;16
4321;7297;1481509831;18
4469;80;1481499898;12
5482;2528;1481486903;6
474;3294;1481499299;18
5030;6216;1481505399;8
2580;2132;1481481617;18
2395;5847;1481504657;16
1593;1028;1481496602;4
7210;6596;1481515570;16
7124;3062;1481515009;4
4231;7094;1481486159;4
678;2015;1481481940;16
3842;3486;1481494278;18
648;4447;1481514671;2
4129;4850;1481508183;8
5914;2214;1481483728;16
3404;1932;1481486870;6
4010;3822;1481497340;6
6890;175;1481513981;4
1998;4621;1481509436;10
6823;4325;1481479161;10
6797;6919;1481507608;6
3323;6881;1481486583;8
6821;568;1481510535;12
4907;7154;1481511962;14
2139;1349;1481494315;14
5767;1509;1481507037;18
6555;482;1481493745;16
4269;1667;1481479498;10
5587;3861;1481491352;2
5575;1297;1481508065;6
1667;4349;1481488806;18
4010;3069;1481507543;18
7343;7216;1481478930;6
7229;3739;1481501047;10
5269;6709;1481508848;2
7458;5459;1481488972;16
2945;1892;1481483385;6
4787;1790;1481483385;10
2237;4779;1481493495;14
7283;3281;1481488081;8
2170;7075;1481505840;6
679;2876;1481484166;8
91;264;1481495914;18
4880;532;1481483943;4
6286;37;1481493966;16
5021;850;1481506520;8
92;5551;1481498197;10
6256;7591;1481492313;10
1955;1173;1481492547;14
3014;1270;1481512057;18
634;3615;1481496008;12
903;1478;1481515152;14
806;4917;1481496073;2
6215;4014;1481494722;12
7654;6746;1481496510;14
2553;1232;1481483011;8
4942;4553;1481493181;4
472;4158;1481491137;10
3245;4981;1481504428;12
3242;4783;1481482733;10
4673;124;1481478095;16
797;2764;1481492722;18
6660;4078;1481484812;10
4336;6025;1481478890;12
5750;5107;1481505210;12
3641;5260;1481509801;10
2475;406;1481501352;6
1091;1680;1481505088;2
174;6815;1481482076;14
1772;6656;1481506288;16
328;3970;1481513128;14
6269;3454;1481477667;14
1414;3666;1481500006;8
6040;6205;1481481695;12
6878;1374;1481510157;4
437;4115;1481477732;6
2476;6697;1481489103;12
3515;1021;1481503827;18
5088;6723;1481498544;18
4642;3918;1481515153;6
7576;6144;1481512111;14
6321;4060;1481487533;16
1980;2939;1481507433;16
2799;522;1481488530;10
1995;2742;1481502178;18
2984;1850;1481503067;10
6348;1585;1481494629;10
6614;6206;1481511957;8
2776;7559;1481492829;12
7215;2443;1481481945;2
1340;3260;1481497706;18
2465;664;1481480218;10
1645;3982;1481493312;12
4859;2413;1481496496;8
7223;167;1481505256;18
6180;944;1481488427;12
1881;5088;1481480493;4
3649;4914;1481497427;6
5408;2695;1481510634;6
4214;2472;1481492729;2
2710;4627;1481514701;12
1754;5568;1481505770;16
5716;2670;1481500599;6
3439;2248;1481499337;10
7362;5437;1481484968;14
5524;3198;1481478174;18
3076;4175;1481510375;14
3917;3888;1481480366;18
3299;5244;1481490150;2
7628;5168;1481490939;10
4661;155;1481508055;12
5278;4647;1481487000;2
7121;239;1481515724;16
3043;3596;1481510603;16
2942;1383;1481512922;12
3779;4556;1481486592;14
1418;6267;1481505730;14
3929;3038;1481496987;14
15;4549;1481498431;12
7086;2595;1481499989;8
6669;976;1481484353;4
6094;2940;1481506865;4
258;7447;1481488112;10
6054;165;1481511434;6
3294;7464;1481489786;16
2511;885;1481514690;14
1461;5008;1481499066;10
2948;3100;1481513277;10
6755;6060;1481508617;16
7549;24;1481503335;10
2395;2560;1481491580;12
2300;692;1481500362;16
3969;4557;1481512576;10
5562;5697;1481499914;8
247;5960;1481507947;6
3240;1847;1481510959;18
4220;3201;1481500439;8
2563;2332;1481505085;4
6627;1305;1481485659;10
3768;5436;1481508671;8
3509;2646;1481486241;14
3586;4435;1481497301;12
4343;5129;1481499498;12
6727;5838;1481495356;4
3705;3985;1481480877;8
3556;3113;1481491405;16
6556;2561;1481515865;2
1363;1781;1481495768;16
852;3175;1481515245;6
3005;1165;1481486926;2
3284;6837;1481506901;4
1514;7213;1481513462;2
7624;4829;1481504630;4
4068;1818;1481483211;16
5543;1373;1481508321;4
706;5353;1481479355;8
6047;6675;1481481076;10
4737;4243;1481510969;8
5115;5394;1481506501;6
6607;1229;1481482547;12
3123;5574;1481510035;12
4395;60;1481511969;12
6938;5404;1481491897;18
2005;6578;1481479349;8
4426;5474;1481500609;18
4776;4117;1481480247;2
1014;3288;1481515283;2
6404;5759;1481493868;4
2588;5741;1481482868;14
1326;3971;1481490129;10
4729;5328;1481501460;10
5587;7313;1481498498;2
7258;5225;1481504858;10
417;3715;1481512565;2
3466;6032;1481514853;18
4935;3799;1481485882;6
310;1351;1481508705;16
6059;2268;1481491718;10
4110;2364;1481505786;18
2584;1726;1481506789;2
2111;7501;1481490589;16
7668;358;1481509080;16
3340;7375;1481480310;14
1016;819;1481501419;10
4348;7229;1481483547;14
560;2506;1481491047;16
589;6327;1481482703;12
6253;3937;1481513354;12
1202;4446;1481499941;6
7139;5090;1481486225;2
6860;83;1481497997;14
103;3165;1481508578;8
1257;1141;1481510004;14
5991;4989;1481515777;6
4320;4100;1481510610;14
1922;3804;1481495672;10
3358;1667;1481504202;8
685;2822;1481499296;16
2234;739;1481488280;4
4616;2712;1481490090;18
5738;6756;1481495869;18
2523;3180;1481479418;6
2946;7452;1481504482;10
4278;5336;1481479975;18
6545;2000;1481506822;10
4893;6746;1481495865;4
4438;338;1481512830;12
4009;1622;1481505610;16
5306;1374;1481491844;10
2203;5023;1481477499;4
3486;4667;1481490281;10
2351;6574;1481501055;10
5985;1139;1481506113;18
1433;2509;1481497342;10
5195;4814;1481492839;8
5247;3514;1481508866;18
1612;6007;1481509530;6
139;4325;1481503360;12
1393;2538;1481486070;6
1946;2523;1481510417;6
2649;2535;1481516031;12
7381;6830;1481482341;6
1941;4481;1481493388;14
3452;805;1481485977;18
3995;2664;1481511891;8
4331;2994;1481477419;4
6028;1865;1481491782;18
6463;1569;1481483822;14
4226;2266;1481515179;10
7016;102;1481493793;14
2893;4319;1481507045;2
1924;6971;1481505227;12
377;3616;1481514564;6
2125;4536;1481502937;16
1295;6107;1481508812;6
7346;1907;1481483360;4
1037;5635;1481489051;6
2264;1824;1481504666;8
979;6345;1481514603;6
7492;5073;1481495969;8
2778;6030;1481484649;18
129;4779;1481505482;4
2021;2074;1481503027;18
1410;1412;1481479232;6
872;4796;1481503625;14
512;925;1481490492;10
2928;2507;1481511981;6
4918;3883;1481503241;12
6050;2856;1481493003;8
1712;2724;1481489564;14
7120;4661;1481499305;16
2373;66;1481481827;2
6510;4369;1481496283;14
1070;7388;1481481706;16
1092;4521;1481502714;14
2439;5075;1481488897;2
4862;4510;1481502597;10
6228;229;1481499585;16
5734;6946;1481483125;18
1027;5;1481491214;10
137;5484;1481507877;6
1810;2128;1481512119;16
7016;6499;1481487242;16
2641;6234;1481508278;2
589;3830;1481504884;18
6234;419;1481511973;18
5548;4084;1481509846;14
1244;2973;1481500983;10
4470;1120;1481508781;12
725;597;1481486746;2
57;717;1481490992;18
2353;6473;1481503358;6
6644;6042;1481490332;8
175;6336;1481513091;12
3808;1397;1481501126;18
2452;7642;1481509837;14
5356;4739;1481504760;8
3851;4523;1481497074;16
7240;6523;1481491483;6
2304;6373;1481508046;14
3741;2534;1481486560;2
5816;259;1481506142;16
4669;4849;1481487150;12
3207;3105;1481508008;14
6306;1885;1481482745;2
3453;4405;1481483074;4
2981;4838;1481511207;18
4028;5546;1481506832;18
120;7609;1481515570;12
4808;4144;1481512218;4
7364;4601;1481491634;4
7656;961;1481502896;10
2718;5054;1481494985;6
1353;5835;1481499760;10
1350;4357;1481487286;6
2943;5814;1481509381;2
2134;5353;1481478902;6
4815;3155;1481516281;8
3712;7522;1481498488;4
6338;6787;1481516077;12
5015;1209;1481508401;14
5833;2880;1481481097;6
3466;6620;1481495364;4
5695;4638;1481480108;4
719;5730;1481514982;16
7275;4048;1481488721;16
7114;342;1481490364;6
1171;2530;1481509067;16
4679;6825;1481493149;8
7518;1803;1481489942;4
7445;3828;1481492513;14
1783;7414;1481479265;16
3583;3163;1481495173;4
7544;2411;1481503773;14
4040;2589;1481503477;10
2173;2210;1481507179;14
2790;1581;1481485475;4
286;5885;1481515248;16
1453;3900;1481500416;10
6959;571;1481481018;18
3320;6768;1481512280;18
4642;4411;1481486109;18
4000;1816;1481510113;14
3713;4669;1481478993;6
1033;3319;1481505752;16
4978;1536;1481483054;6
1399;3562;1481514178;10
2121;122;1481514481;10
734;3082;1481508169;2
7376;5548;1481492329;12
6852;4361;1481480544;12
1247;6807;1481481233;8
1380;6960;1481514987;8
1562;6312;1481495140;14
2973;3231;1481505177;12
5893;5044;1481506645;16
4257;2292;1481505494;18
109;7224;1481492580;18
3854;119;1481478747;6
1560;2939;1481513563;16
6753;5355;1481507837;8
2915;7406;1481482901;10
1330;6504;1481510473;16
6327;5877;1481490842;18
620;7068;1481481890;16
1634;458;1481500314;6
1988;963;1481500175;18
3087;3084;1481479030;12
4541;4353;1481515398;14
3605;4260;1481485843;4
7644;4713;1481477796;4
89;1454;1481512526;14
3300;2816;1481491689;14
2647;6333;1481488800;12
3634;2675;1481480345;18
5207;7600;1481482938;10
778;2866;1481486871;6
5323;1401;1481512794;18
4819;6499;1481509144;18
4944;1342;1481507092;14
3454;6706;1481503890;10
7481;6579;1481486179;16
2394;7471;1481494298;14
7253;3199;1481486286;16
6297;6705;1481499835;16
877;4173;1481484167;18
4151;581;1481492397;4
6319;4079;1481481048;2
6825;1234;1481496056;4
3483;6392;1481487198;6
1311;2018;1481495094;8
2441;6674;1481508534;18
1371;4493;1481494214;18
382;3151;1481493204;12
4564;228;1481490757;8
2682;4855;1481501024;4
5707;116;1481509729;8
6564;328;1481507379;2
396;1883;1481515110;14
2538;6992;1481483941;16
443;2098;1481497553;8
1270;7059;1481492073;2
3051;183;1481480834;12
1013;5453;1481515980;2
3155;1804;1481492918;14
6333;6995;1481495534;14
4228;2667;1481480504;8
7521;10;1481490231;14
5871;4153;1481506588;8
1778;4625;1481481076;16
455;6385;1481496611;4
1082;1672;1481489693;14
1113;346;1481514810;12
3182;3821;1481485975;6
1298;4743;1481505158;8
6965;6209;1481509182;14
6641;7502;1481493837;10
2618;2952;1481484371;10
2166;5386;1481482727;2
5419;2530;1481495711;12
762;4104;1481479487;10
5366;3360;1481509140;12
808;2552;1481499928;18
1285;2281;1481506600;14
54;2374;1481488547;18
3111;4827;1481487088;6
1056;7286;1481478115;2
980;1592;1481478614;14
3838;7496;1481491933;12
6768;1626;1481508835;10
1820;3150;1481479241;10
7043;6162;1481506052;16
3516;1854;1481505430;2
5361;67;1481502388;8
6736;3177;1481508552;2
4642;4425;1481493080;12
390;2235;1481481280;18
4828;6789;1481494475;10
7622;4132;1481483189;16
3149;5768;1481497462;4
396;6508;1481484503;8
3442;1281;1481481017;8
7494;6767;1481496683;12
908;4006;1481506271;2
7073;4632;1481483635;2
7095;1602;1481491463;2
5815;7033;1481507646;6
3855;1515;1481504683;18
1379;6872;1481504318;16
3078;5366;1481508766;4
7145;7273;1481510898;12
2463;6106;1481488668;6
568;2966;1481483801;14
5644;5282;1481480543;14
2618;1662;1481497286;8
5524;7567;1481493435;2
2077;265;1481503882;18
6376;7641;1481492273;6
4834;5525;1481508091;8
2631;5200;1481485684;4
2343;2323;1481489113;4
5548;4457;1481512069;8
5349;669;1481480929;6
4578;4458;1481506381;4
2827;6023;1481504066;18
4346;6944;1481502281;4
7227;66;1481511622;2
2613;1111;1481478731;8
6327;3094;1481508706;12
3945;143;1481489035;12
5921;435;1481498500;4
17;2290;1481509385;4
7377;3948;1481479429;12
981;613;1481494974;6
5801;5365;1481509053;18
6173;4753;1481488148;16
588;2587;1481488052;4
1094;273;1481496034;4
6502;7431;1481501866;8
1326;5866;1481501873;16
6793;1548;1481514338;18
23;1961;1481513387;14
5901;131;1481514741;18
5281;4213;1481490830;10
1873;5997;1481508635;16
7656;1521;1481509818;14
5543;6993;1481505643;2
5022;215;1481486046;10
198;4456;1481477767;2
2472;3625;1481490676;12
4918;6752;1481509901;4
4104;1077;1481486089;18
6277;5714;1481486879;16
3132;470;1481491610;4
5671;641;1481490903;4
6783;7106;1481489329;14
354;7532;1481515735;6
4726;3829;1481506737;14
6174;3504;1481511605;2
1132;2775;1481493978;2
5149;5991;1481498183;18
2143;7222;1481508989;10
1732;3489;1481512179;18
1205;5394;1481485900;16
5126;148;1481485927;8
1386;908;1481505840;12
279;7660;1481503920;12
6429;2253;1481514378;8
7529;3919;1481504463;14
424;5416;1481492515;2
3271;345;1481507746;8
3194;1511;1481509121;8
1502;1865;1481498996;4
5718;7650;1481505265;10
803;7635;1481485462;8
6414;6223;1481506130;2
4216;2930;1481483309;4
5943;1271;1481504373;12
3729;7045;1481513939;16
5621;2555;1481478869;4
2455;6138;1481496552;8
2815;4680;1481501966;4
3789;764;1481514630;2
5789;5743;1481493228;10
1577;4612;1481496007;14
1355;7294;1481482343;6
6743;1329;1481478084;14
3270;6781;1481489457;12
1570;3587;1481502878;18
4998;920;1481498718;18
6834;5509;1481484116;4
7038;3016;1481480163;16
3473;7250;1481493765;14
6401;5150;1481502751;10
3323;3921;1481504663;18
1211;1820;1481495973;12
2281;6322;1481509913;14
1123;3542;1481492709;12
1202;209;1481496087;18
7584;4371;1481501261;8
3778;2226;1481481659;8
3778;2120;1481499187;6
5892;512;1481492533;2
4786;5904;1481481353;2
3344;4133;1481499065;2
4539;3124;1481485286;6
2575;1419;1481499625;8
2549;3336;1481483680;12
3309;6024;1481503640;12
3984;1793;1481488643;8
5976;4582;1481514120;2
3456;6320;1481505377;6
6084;145;1481511177;12
4020;1019;1481500074;12
1968;4725;1481516169;10
3431;2805;1481485639;18
7311;4055;1481499350;2
6730;3480;1481480601;8
4268;3058;1481494142;14
3770;4722;1481515337;10
6240;3954;1481492872;2
2600;6449;1481494049;18
3761;4526;1481491333;12
446;4415;1481489582;16
6960;892;1481514089;10
1000;3362;1481507422;16
6171;2452;1481497889;2
2668;3017;1481501053;18
629;3857;1481496410;14
5283;241;1481501093;2
6644;2671;1481509650;18
5128;3701;1481508413;12
7540;1198;1481486293;10
3892;5733;1481488340;12
7482;2996;1481509193;6
183;5024;1481507787;14
81;1292;1481513644;4
4501;1416;1481479421;4
1262;6370;1481514256;8
6047;7379;1481495908;14
442;5469;1481480584;16
3971;4812;1481499934;6
6239;720;1481480002;4
6876;3707;1481497497;16
6097;5050;1481513535;6
