departure;arrival;starting_time;n_people
992;4925;1481513548;66
686;4546;1481483638;150
7266;517;1481487717;18
1845;3478;1481499064;102
7025;7602;1481502019;132
6058;1763;1481508964;32
2357;2711;1481487877;16
1391;6787;1481478834;18
1600;4898;1481487233;144
362;4252;1481481207;88
4512;7496;1481482346;58
3625;7466;1481483262;106
2223;612;1481482650;118
7084;6494;1481484343;4
6383;4057;1481489137;56
7551;4844;1481507897;164
1707;5780;1481499415;66
7126;2075;1481494128;96
654;447;1481477512;112
3060;2538;1481502686;82
956;3643;1481480066;26
412;2028;1481512720;20
1076;7080;1481493539;64
3474;2303;1481477635;22
2303;1277;1481486382;46
1658;3336;1481514239;70
7668;1272;1481497203;2
1430;348;1481491657;104
6025;6838;1481484501;180
7041;1022;1481500270;38
7453;4058;1481495923;154
6571;5530;1481516231;72
5998;1655;1481516179;30
300;7660;1481485326;36
226;4717;1481491781;14
812;2566;1481492579;58
6594;3663;1481501321;176
4782;6895;1481487711;64
5778;1489;1481483283;188
4389;1716;1481483051;2
787;2329;1481497365;82
5560;7157;1481483777;194
151;1041;1481510837;84
1169;1778;1481509121;84
1477;4102;1481484592;40
5275;4621;1481511961;78
6827;8;1481497007;140
1305;4134;1481485329;124
698;726;1481515300;2
2904;4963;1481480247;22
2193;616;1481511062;60
4434;5507;1481507668;90
2041;4149;1481483182;42
79;3470;1481512169;62
6054;5777;1481514318;100
4841;1617;1481500032;106
1076;811;1481478591;138
5411;2819;1481510875;172
719;1767;1481494122;176
2513;2439;1481489338;152
4768;1135;1481487498;120
5502;5306;1481506578;182
4939;2216;1481504978;124
2482;7410;1481484006;154
2797;5023;1481499896;106
6678;4481;1481485720;26
5518;4357;1481492467;74
615;29;1481496914;102
6652;6765;1481513654;126
6554;626;1481482266;28
6689;318;1481512051;18
6897;5268;1481483443;92
3711;6875;1481483604;78
6079;1013;1481498326;142
3802;5129;1481515583;158
6495;3436;1481512709;116
7075;4063;1481493275;154
1581;7603;1481510224;96
6449;7584;1481486265;36
2643;6800;1481507696;136
2424;2373;1481484254;28
6680;5217;1481494510;32
6149;6934;1481489288;2
5686;7177;1481493741;64
6221;2690;1481498833;12
2609;5098;1481486080;100
7370;1086;1481502109;124
2977;3527;1481497994;180
4178;5574;1481489796;158
4853;929;1481490126;32
4056;1194;1481493473;94
771;2900;1481500346;36
550;2429;1481514394;20
4168;4042;1481491843;16
6381;6857;1481485003;148
3137;4550;1481486247;154
1347;7510;1481504390;40
4529;1106;1481489703;132
3789;5468;1481486330;178
2427;507;1481513137;134
3695;4716;1481494913;156
343;6502;1481490864;106
5888;4429;1481505346;166
1237;6974;1481506150;20
53;129;1481488682;160
6828;318;1481501711;150
5182;4514;1481515682;170
4406;1084;1481512803;8
6361;1569;1481495669;196
6380;1110;1481496387;6
5642;1111;1481500245;144
765;2892;1481498281;44
5122;7348;1481489862;118
1296;3741;1481484195;112
5405;1182;1481508151;172
1529;2781;1481501301;74
7018;6931;1481496129;156
4007;279;1481498013;6
3747;760;1481478397;60
3662;2577;1481497048;190
6133;3042;1481516173;66
4515;3570;1481500589;100
3564;4176;1481499351;144
3814;4483;1481498520;102
938;7380;1481512634;132
7645;1390;1481500480;48
2930;2049;1481480600;78
2017;1072;1481498253;126
5905;940;1481496345;136
6460;877;1481508538;28
2204;925;1481515482;166
3589;3657;1481506076;132
1339;4468;1481500505;114
2897;4498;1481490386;122
5075;4317;1481498953;62
5490;6394;1481503363;20
1360;4479;1481484920;22
4801;5047;1481489514;20
5423;1595;1481509222;88
618;3319;1481481128;178
1197;3481;1481492063;180
3306;3285;1481486896;192
4720;1226;1481511502;104
6350;6024;1481480227;192
2277;2582;1481482974;126
5665;2601;1481490087;166
3026;2995;1481514165;108
5036;5226;1481480046;186
4595;1580;1481514043;76
3634;6648;1481511700;164
2858;2818;1481485535;182
4369;4304;1481512851;84
4443;867;1481478801;192
7040;4091;1481500803;86
1567;3670;1481478696;152
6531;6574;1481486402;50
5914;7450;1481498354;60
528;1365;1481486506;32
276;277;1481513216;176
3385;3306;1481492206;54
885;1240;1481489863;10
2623;827;1481477430;170
2658;6177;1481486585;150
6460;4147;1481490369;42
3227;3327;1481492784;100
1446;6965;1481513873;114
6551;73;1481506919;26
4831;4423;1481496171;26
5610;98;1481513459;72
1306;576;1481499863;34
5439;7396;1481482503;86
2912;7066;1481492183;34
3304;3531;1481493505;36
613;2184;1481501751;172
6730;2707;1481497646;28
7179;6077;1481501747;116
7565;643;1481479379;26
4815;2389;1481486670;94
3015;3002;1481486666;88
5439;962;1481485672;82
6973;4055;1481514269;186
4375;2484;1481488845;16
6178;7552;1481503088;144
3595;4254;1481485281;138
3436;4623;1481489898;132
4373;807;1481488331;40
4792;5589;1481477739;90
1321;7498;1481488439;174
7298;6644;1481480651;120
890;503;1481477648;148
714;4367;1481491623;106
7257;2924;1481515067;60
6916;6536;1481488408;128
2901;4362;1481511715;64
