departure;arrival;starting_time;n_people
2227;3078;1481519271;1
318;349;1481542334;1
2453;1246;1481527046;1
559;828;1481518346;1
896;945;1481535151;1
965;2803;1481510467;1
2821;280;1481543105;1
2268;1503;1481535455;1
954;45;1481519755;1
2367;2458;1481512832;1
2869;1701;1481547254;1
2469;940;1481515036;1
1689;2789;1481541735;1
1587;1649;1481546335;1
2103;52;1481522485;1
807;2248;1481534453;1
2816;2583;1481514836;1
577;2881;1481532909;1
435;1000;1481531252;1
1299;3079;1481544591;1
1065;1265;1481548266;1
2983;1146;1481548101;1
2708;132;1481532638;1
1199;1061;1481532862;1
43;2233;1481544459;1
43;712;1481512996;1
2298;1881;1481538668;1
2740;2604;1481530457;1
2239;3020;1481545790;1
1261;58;1481521018;1
2791;1317;1481543349;1
1128;2775;1481518032;1
1581;2026;1481526360;1
898;1903;1481534924;1
1323;965;1481524619;1
2109;374;1481532050;1
1144;2116;1481511700;1
474;2496;1481548780;1
166;462;1481531051;1
2595;2553;1481518139;1
1801;2236;1481538329;1
2186;993;1481516286;1
48;2134;1481548226;1
3056;2189;1481532639;1
1274;3065;1481519394;1
3012;1401;1481525391;1
2513;2899;1481523844;1
462;2467;1481542950;1
30;2612;1481528588;1
2869;1764;1481537606;1
1826;310;1481545562;1
408;257;1481529669;1
1665;345;1481533127;1
1668;1043;1481521328;1
2455;758;1481537990;1
2835;1439;1481538936;1
2713;2236;1481520060;1
2565;2434;1481515535;1
1750;802;1481527722;1
1023;1180;1481547767;1
772;1511;1481510210;1
2952;1689;1481524384;1
1675;531;1481524834;1
2675;605;1481538198;1
1262;898;1481538841;1
2;3077;1481529110;1
1265;1539;1481533967;1
609;2140;1481545143;1
2262;2028;1481517404;1
420;1441;1481518598;1
2974;1414;1481525088;1
490;1493;1481520033;1
1221;2675;1481538933;1
683;1795;1481526360;1
1391;1914;1481530857;1
205;609;1481545528;1
2491;2703;1481534698;1
1622;2166;1481542337;1
558;2718;1481521147;1
1469;963;1481526120;1
1004;2370;1481513184;1
1258;52;1481548753;1
3057;1986;1481515471;1
1423;1730;1481522149;1
1304;1119;1481534987;1
100;2395;1481510913;1
2881;140;1481512805;1
221;276;1481535610;1
170;1210;1481529564;1
2189;1039;1481546376;1
2041;483;1481514754;1
525;1307;1481545668;1
2492;2681;1481534956;1
3022;1870;1481540679;1
1018;662;1481539942;1
2337;2431;1481520091;1
961;546;1481534183;1
3080;1737;1481546069;1
1176;3076;1481537214;1
1375;2954;1481529570;1
2668;1120;1481526817;1
2456;2966;1481545835;1
1866;566;1481517544;1
2156;242;1481536559;1
159;1432;1481542277;1
2330;2515;1481532877;1
2376;988;1481520763;1
1539;1410;1481533503;1
593;3070;1481548221;1
660;1764;1481511269;1
606;1599;1481545551;1
170;2286;1481530197;1
866;204;1481524902;1
2212;2683;1481544898;1
681;2627;1481518285;1
2984;762;1481515745;1
2513;794;1481542127;1
519;2927;1481516766;1
714;1106;1481542748;1
1588;1505;1481548394;1
3038;2472;1481545698;1
434;2432;1481543612;1
2082;1012;1481519177;1
1261;1869;1481545182;1
1115;1307;1481522226;1
2720;2110;1481542706;1
2055;1337;1481516275;1
808;2674;1481519208;1
464;2340;1481540900;1
609;2534;1481546556;1
781;2741;1481524457;1
2545;576;1481517856;1
1842;3059;1481521827;1
435;410;1481516380;1
2711;162;1481510580;1
362;338;1481527535;1
344;2028;1481546947;1
1017;2841;1481540878;1
2051;2673;1481529474;1
1147;2759;1481545484;1
1303;2083;1481513990;1
433;502;1481511573;1
2227;1529;1481514883;1
469;1559;1481540691;1
1113;2262;1481530736;1
2824;1322;1481547128;1
131;2988;1481514200;1
2753;918;1481516225;1
1764;190;1481539637;1
2986;2129;1481547583;1
3009;1238;1481512530;1
305;1142;1481511760;1
734;204;1481546670;1
657;1047;1481519519;1
1410;1275;1481511811;1
2447;2304;1481541511;1
305;1556;1481526253;1
237;1419;1481534830;1
2449;1682;1481524592;1
620;1242;1481541397;1
2710;279;1481527282;1
2333;825;1481512441;1
602;1861;1481512587;1
2433;1989;1481512064;1
2205;1032;1481527550;1
128;360;1481526124;1
1423;2159;1481522952;1
2051;979;1481530077;1
2765;1640;1481523355;1
1142;917;1481514479;1
2037;2110;1481528308;1
2984;139;1481514863;1
2537;1385;1481541287;1
612;77;1481532604;1
2918;2236;1481542366;1
1989;3019;1481531272;1
336;1150;1481530524;1
2853;1416;1481520242;1
615;2642;1481527080;1
1287;2028;1481543853;1
821;2767;1481533106;1
738;257;1481510911;1
1848;104;1481528837;1
442;2202;1481544186;1
1605;336;1481531989;1
918;1870;1481520721;1
64;1802;1481510391;1
2537;650;1481526341;1
2750;963;1481522212;1
1104;2565;1481544329;1
2958;2112;1481517028;1
2889;1031;1481535663;1
2008;1047;1481542598;1
1882;226;1481534900;1
3073;2214;1481538072;1
2163;2481;1481543232;1
30;2579;1481544727;1
2247;1302;1481521685;1
1028;2706;1481516841;1
2722;3076;1481527199;1
69;2307;1481524202;1
856;915;1481546571;1
1452;2082;1481516633;1
1622;359;1481519590;1
885;2731;1481526881;1
977;1524;1481529001;1
397;408;1481538431;1
43;2369;1481547122;1
2145;890;1481526637;1
1993;2801;1481527350;1
2081;1640;1481543970;1
1414;9;1481522061;1
588;162;1481512859;1
2324;1275;1481534903;1
1298;2005;1481542662;1
225;2825;1481548574;1
2039;1071;1481513006;1
184;178;1481547871;1
2074;2825;1481521454;1
2882;1196;1481532092;1
2847;1092;1481533023;1
15;1017;1481510552;1
1843;595;1481518842;1
1601;2856;1481540539;1
1625;396;1481524454;1
2847;1929;1481535885;1
225;2650;1481523575;1
2849;2659;1481539938;1
1703;561;1481532112;1
414;1798;1481526945;1
1489;1774;1481522880;1
1441;1877;1481536228;1
792;9;1481543337;1
2995;625;1481541246;1
299;1302;1481510655;1
1032;486;1481543955;1
2348;2224;1481539343;1
2723;292;1481515528;1
1734;1673;1481511149;1
2330;738;1481545441;1
2154;1553;1481513725;1
2430;302;1481517061;1
1983;1056;1481544495;1
2025;1537;1481538778;1
2037;1379;1481546016;1
2379;2488;1481524059;1
1450;691;1481543334;1
1182;1975;1481539219;1
2044;1004;1481532186;1
605;2319;1481525019;1
48;1191;1481534479;1
696;31;1481546320;1
1143;1780;1481520359;1
874;1441;1481547862;1
967;886;1481538857;1
2749;2986;1481534172;1
2794;200;1481529150;1
411;2598;1481514686;1
766;3020;1481514136;1
2462;1316;1481513177;1
1176;1079;1481517843;1
1680;1180;1481515981;1
868;15;1481533308;1
1929;204;1481526162;1
1452;3070;1481546508;1
2995;1810;1481514390;1
3048;290;1481529646;1
2369;1248;1481529470;1
606;1072;1481514065;1
1583;1071;1481529091;1
2590;1445;1481539414;1
2016;1444;1481536641;1
1295;839;1481532665;1
1124;2029;1481511327;1
1260;2529;1481532737;1
1096;1590;1481516097;1
2167;288;1481540972;1
82;516;1481541897;1
2148;2260;1481512974;1
1287;3059;1481515790;1
1917;1176;1481535942;1
1817;1188;1481521814;1
2638;2114;1481514937;1
1000;2853;1481533409;1
2367;3004;1481521552;1
3003;1739;1481520951;1
2985;1334;1481533037;1
2147;2742;1481514202;1
2257;1271;1481530769;1
2335;1274;1481519232;1
2790;262;1481545870;1
958;2643;1481538657;1
1730;996;1481526060;1
1061;2007;1481547501;1
1087;1344;1481523909;1
104;2362;1481546569;1
231;2038;1481542061;1
1191;2559;1481523475;1
1723;1221;1481538401;1
1989;2675;1481524989;1
352;2385;1481529055;1
228;2555;1481539658;1
433;1490;1481537196;1
2472;781;1481548145;1
1640;2019;1481515717;1
1807;364;1481547951;1
1281;1270;1481528587;1
2691;2152;1481512577;1
1150;2203;1481545600;1
1270;1249;1481528442;1
925;541;1481537210;1
2129;2867;1481544006;1
2088;2014;1481535404;1
2492;1233;1481512542;1
2381;1180;1481511326;1
2786;328;1481542630;1
458;951;1481542463;1
2968;1545;1481519751;1
1295;614;1481547731;1
2730;1559;1481545050;1
691;2509;1481515415;1
3070;1771;1481530545;1
2309;2408;1481530559;1
2517;2370;1481541829;1
1558;2552;1481536599;1
2647;1710;1481543566;1
1676;2669;1481542623;1
148;405;1481528885;1
2221;1310;1481519575;1
2830;1207;1481535796;1
1084;75;1481532284;1
2998;341;1481511189;1
3009;1673;1481512863;1
2494;1448;1481547142;1
1153;272;1481511033;1
1901;2447;1481532933;1
175;194;1481525706;1
1071;269;1481546033;1
2513;2489;1481547574;1
1146;1946;1481547119;1
2167;2524;1481511793;1
1571;1084;1481527675;1
1745;2078;1481531652;1
1577;2716;1481526979;1
1724;827;1481520769;1
1550;1071;1481541535;1
193;943;1481510526;1
717;3041;1481519327;1
1426;376;1481510628;1
2710;1812;1481539801;1
345;2059;1481520906;1
2326;1923;1481533582;1
2846;1555;1481539491;1
2625;2111;1481534283;1
929;1728;1481540563;1
699;682;1481517379;1
2133;128;1481517657;1
673;977;1481529391;1
863;1361;1481541634;1
3073;605;1481522675;1
1023;1327;1481510727;1
1389;2221;1481525827;1
1074;1583;1481524111;1
3077;359;1481548241;1
421;2630;1481545725;1
1724;1837;1481518788;1
410;2034;1481546834;1
1559;829;1481532753;1
1578;572;1481514802;1
948;2723;1481521431;1
130;1465;1481546589;1
1377;2553;1481542240;1
2469;2134;1481547695;1
452;1337;1481518910;1
58;992;1481518756;1
613;1620;1481515523;1
1881;868;1481521259;1
1585;228;1481522506;1
3003;2307;1481542608;1
398;2590;1481512503;1
310;289;1481546612;1
977;2127;1481531123;1
1395;1413;1481520623;1
1967;1862;1481521844;1
2958;389;1481539355;1
2195;2318;1481529305;1
1636;2141;1481518213;1
2458;114;1481527631;1
71;625;1481544750;1
1374;2427;1481532365;1
955;155;1481517160;1
2008;2794;1481525664;1
2233;1126;1481524117;1
1472;1166;1481510256;1
95;1591;1481512881;1
2115;1284;1481540761;1
1242;294;1481513737;1
398;2952;1481511328;1
2965;152;1481536160;1
2738;923;1481513390;1
2462;2171;1481536512;1
258;1522;1481525431;1
934;656;1481518786;1
2899;1177;1481518647;1
1682;421;1481532181;1
898;1661;1481538823;1
1933;2497;1481538562;1
777;1037;1481530617;1
1649;650;1481525064;1
3073;1395;1481545572;1
1465;2077;1481546013;1
933;2352;1481546497;1
2431;1663;1481529437;1
3022;2013;1481532038;1
1048;2488;1481523087;1
2681;2494;1481543446;1
945;2092;1481516838;1
111;544;1481536631;1
2884;2984;1481544803;1
964;547;1481543476;1
2983;1113;1481511573;1
2882;2127;1481520332;1
377;385;1481510454;1
1693;2393;1481518287;1
345;839;1481511273;1
2002;684;1481510387;1
1842;1405;1481546162;1
808;2400;1481528774;1
1326;1640;1481547938;1
1983;410;1481534734;1
1122;835;1481544074;1
2893;2634;1481530427;1
2124;2209;1481510878;1
2332;1971;1481532122;1
2281;215;1481529092;1
1783;1956;1481532905;1
606;688;1481547180;1
1620;2785;1481548255;1
999;3053;1481546146;1
602;876;1481518084;1
670;1875;1481537311;1
868;2999;1481537763;1
588;1032;1481529602;1
2380;2225;1481510880;1
64;2770;1481524607;1
2718;2747;1481526975;1
45;2460;1481510191;1
2152;2061;1481534967;1
1270;1292;1481523264;1
474;1550;1481526521;1
908;1587;1481522924;1
841;1359;1481521961;1
1957;766;1481530149;1
2199;2830;1481521037;1
79;315;1481516017;1
121;2747;1481540699;1
1653;1964;1481533766;1
2477;2675;1481547770;1
2325;561;1481512405;1
1877;575;1481518319;1
2113;1288;1481519156;1
620;429;1481539955;1
2520;882;1481515313;1
45;1280;1481515617;1
1214;905;1481515025;1
2784;2287;1481546087;1
2714;338;1481545770;1
2332;162;1481538156;1
653;140;1481511705;1
2726;824;1481541536;1
1450;2286;1481513293;1
2133;214;1481543560;1
328;2454;1481512300;1
1939;376;1481510246;1
1292;2019;1481520999;1
2002;2723;1481536749;1
2008;1210;1481538623;1
2764;1605;1481514619;1
1405;1248;1481536940;1
2942;3080;1481542015;1
1432;1452;1481518331;1
1773;1391;1481534957;1
1566;1464;1481541203;1
315;1903;1481526767;1
628;1509;1481548661;1
204;1542;1481512899;1
2333;1529;1481524632;1
469;132;1481521460;1
2794;1442;1481542414;1
139;3004;1481520944;1
2926;1489;1481520313;1
2641;13;1481536807;1
917;2371;1481520788;1
458;1802;1481521372;1
1291;648;1481542289;1
2216;241;1481527310;1
1798;1611;1481529651;1
2562;1061;1481539478;1
1746;2965;1481522756;1
1923;2775;1481510337;1
192;578;1481530214;1
2131;2734;1481517546;1
179;2832;1481521885;1
2287;2462;1481519297;1
376;419;1481510118;1
2154;538;1481521318;1
3054;1256;1481540873;1
1604;333;1481522867;1
1820;482;1481546568;1
2731;261;1481517509;1
2954;1386;1481512265;1
1467;253;1481533249;1
1559;228;1481523095;1
2900;2886;1481546512;1
2287;2082;1481530143;1
2863;360;1481546879;1
1521;2791;1481526624;1
561;2267;1481511687;1
2332;2151;1481533358;1
958;2628;1481522300;1
575;2988;1481530662;1
1795;1574;1481534429;1
647;1716;1481519461;1
696;2037;1481537752;1
2646;2346;1481520302;1
1474;1643;1481515865;1
460;1903;1481542243;1
1606;1012;1481533839;1
1386;2202;1481542092;1
1858;2194;1481510165;1
3054;1023;1481514963;1
2362;69;1481533602;1
1625;1291;1481514708;1
663;2140;1481524502;1
1675;1671;1481520928;1
2364;160;1481539106;1
1013;328;1481540375;1
3033;1990;1481533888;1
1679;132;1481546879;1
1548;2770;1481539482;1
2707;2347;1481515081;1
333;2493;1481535632;1
595;2555;1481533729;1
1648;1073;1481534808;1
1398;1507;1481534152;1
2593;2940;1481533054;1
2783;1758;1481523194;1
2177;1092;1481541536;1
738;1423;1481543241;1
925;1873;1481527946;1
2572;579;1481513170;1
2565;2918;1481527628;1
2481;215;1481516678;1
1413;2602;1481521073;1
2216;852;1481515746;1
674;341;1481532154;1
1449;262;1481518954;1
2169;2498;1481514812;1
3029;2257;1481524118;1
2579;2141;1481516256;1
608;461;1481540028;1
1686;2135;1481533535;1
802;665;1481525499;1
1596;412;1481544692;1
2167;519;1481526492;1
3033;2197;1481533207;1
199;2650;1481536835;1
1201;611;1481538880;1
1295;317;1481534829;1
2760;999;1481532085;1
217;610;1481517740;1
1424;2087;1481524997;1
1665;1048;1481516499;1
2353;2494;1481516933;1
2881;2995;1481540704;1
545;2347;1481514775;1
1081;965;1481539631;1
2417;1507;1481547064;1
874;2770;1481513448;1
1140;1052;1481541783;1
1929;3042;1481527407;1
1789;1707;1481541419;1
774;2166;1481534257;1
2304;1072;1481540620;1
532;1870;1481519372;1
2646;854;1481514322;1
2299;2307;1481525756;1
1606;1474;1481533889;1
1512;1788;1481512660;1
626;2563;1481520841;1
2574;2509;1481539367;1
1298;1139;1481522975;1
976;2974;1481512830;1
3039;1485;1481526007;1
3004;403;1481532574;1
1464;2135;1481543463;1
1904;170;1481528413;1
929;1239;1481541249;1
351;1241;1481529604;1
1391;1900;1481536969;1
3045;117;1481528508;1
1959;2171;1481545741;1
448;1824;1481515604;1
1444;394;1481520651;1
1844;18;1481526828;1
1214;510;1481521846;1
2727;1325;1481545147;1
2215;1902;1481515456;1
2320;1987;1481529148;1
175;943;1481536379;1
3041;2915;1481543896;1
2143;245;1481547716;1
649;1339;1481547166;1
1988;2118;1481544534;1
753;1380;1481511810;1
1058;125;1481541649;1
1975;1139;1481545719;1
869;2677;1481544255;1
550;1122;1481546586;1
75;79;1481518073;1
2077;2195;1481543990;1
411;2624;1481514855;1
1904;2538;1481534088;1
1883;1789;1481523344;1
302;1967;1481522842;1
1837;1233;1481512929;1
1712;2244;1481548327;1
502;2976;1481524741;1
2420;1759;1481533958;1
2227;1686;1481536882;1
2581;2842;1481515065;1
2063;3070;1481519031;1
704;1581;1481542407;1
396;1622;1481545251;1
418;226;1481546461;1
112;1868;1481545506;1
1558;3047;1481535978;1
1467;187;1481520485;1
2377;192;1481536299;1
1465;214;1481532245;1
2864;104;1481535926;1
2938;1288;1481523651;1
103;1414;1481525708;1
1477;1917;1481529005;1
1028;1137;1481516479;1
2693;822;1481519346;1
2595;2362;1481535381;1
2200;1845;1481536920;1
954;2954;1481516331;1
1293;2523;1481528379;1
1207;2368;1481514526;1
755;1515;1481526351;1
2433;2268;1481532179;1
863;2837;1481543468;1
1826;682;1481537938;1
1041;2216;1481513502;1
442;215;1481531542;1
2677;907;1481522617;1
125;2297;1481525489;1
778;286;1481522993;1
446;368;1481527439;1
2868;803;1481517394;1
1120;1774;1481515537;1
661;2156;1481534626;1
896;2;1481537980;1
1737;2851;1481533235;1
1251;2758;1481514616;1
886;743;1481516185;1
1210;1435;1481547487;1
1605;74;1481516985;1
1278;1270;1481515481;1
1898;2203;1481530595;1
1389;307;1481516109;1
368;2422;1481544252;1
3043;100;1481547584;1
2572;1238;1481537290;1
1889;2512;1481545238;1
1869;2995;1481533807;1
2015;1563;1481520516;1
1369;2009;1481519103;1
1464;315;1481511308;1
2830;890;1481530162;1
378;1449;1481538490;1
807;606;1481527000;1
2153;2369;1481531751;1
352;829;1481537596;1
112;2287;1481529300;1
2197;1298;1481525306;1
153;410;1481519564;1
1620;1671;1481516514;1
2233;1448;1481517736;1
1844;1529;1481532266;1
920;269;1481532179;1
201;415;1481510748;1
940;2806;1481520521;1
2641;307;1481541278;1
576;3020;1481536090;1
1953;1808;1481542929;1
441;330;1481540350;1
278;1991;1481512803;1
2203;1249;1481524984;1
1316;149;1481515979;1
118;640;1481533172;1
1463;1659;1481530962;1
2381;2538;1481546940;1
547;1062;1481511325;1
394;976;1481543968;1
655;863;1481546461;1
1688;2083;1481541489;1
2893;2454;1481527859;1
611;2164;1481527061;1
3046;1426;1481528563;1
1079;1733;1481524220;1
490;962;1481543954;1
2563;489;1481539218;1
1941;2282;1481548078;1
2171;422;1481546019;1
278;1802;1481529202;1
476;487;1481519629;1
2019;1676;1481538544;1
2320;2239;1481521734;1
1893;2303;1481525521;1
237;2287;1481514311;1
2366;2667;1481524883;1
750;1362;1481531700;1
2008;2407;1481530880;1
258;500;1481544459;1
54;177;1481540210;1
2087;3007;1481515468;1
2436;441;1481534570;1
2552;2342;1481548719;1
2841;703;1481539844;1
1987;4;1481545810;1
2114;1178;1481547985;1
2971;83;1481535616;1
2712;138;1481522446;1
84;1359;1481544151;1
376;2111;1481538141;1
77;1379;1481534765;1
1188;1108;1481545980;1
1191;2374;1481541365;1
2509;2952;1481533880;1
2102;257;1481514353;1
1271;2260;1481531409;1
116;2262;1481540546;1
923;468;1481532768;1
2975;1914;1481516946;1
1191;184;1481546576;1
2166;1854;1481545489;1
462;1984;1481525997;1
2346;2978;1481542534;1
1599;1454;1481543576;1
1132;1921;1481512582;1
850;1862;1481525975;1
3026;710;1481531480;1
2227;760;1481540866;1
973;183;1481515299;1
1037;417;1481539080;1
1167;2185;1481522207;1
1863;3053;1481530278;1
225;1369;1481510647;1
3005;902;1481535918;1
991;1910;1481524363;1
261;545;1481516209;1
808;1554;1481537540;1
2272;1256;1481543400;1
976;2713;1481547850;1
962;2281;1481531785;1
2569;259;1481537056;1
2556;691;1481518871;1
499;1621;1481538324;1
243;2417;1481530131;1
2367;706;1481534938;1
1109;1287;1481514505;1
1521;2369;1481515108;1
561;2270;1481546767;1
2498;886;1481522976;1
1454;2462;1481547808;1
196;2106;1481525642;1
1538;2077;1481521156;1
2305;1362;1481513021;1
2541;614;1481537763;1
87;1760;1481518363;1
2016;2632;1481516712;1
225;2569;1481521244;1
1357;961;1481542754;1
470;833;1481517730;1
1517;1953;1481510927;1
2498;415;1481526122;1
1400;452;1481545289;1
1771;549;1481539175;1
1730;1031;1481543660;1
1973;453;1481511065;1
231;2025;1481546229;1
515;1271;1481542616;1
2425;180;1481532380;1
1138;2319;1481541063;1
615;47;1481526201;1
709;1106;1481512899;1
2369;1727;1481522211;1
374;215;1481513832;1
111;846;1481544385;1
499;2016;1481533908;1
3005;1590;1481511998;1
2063;1512;1481542064;1
1464;1120;1481515766;1
1104;2186;1481535662;1
366;977;1481510476;1
1253;178;1481548321;1
1460;2570;1481546887;1
3042;807;1481539116;1
600;1580;1481538203;1
2319;1205;1481525558;1
1291;87;1481529276;1
2803;2595;1481519771;1
2814;867;1481518259;1
2203;2563;1481540754;1
2676;1832;1481519680;1
2021;1130;1481532561;1
2092;2621;1481538057;1
1996;1637;1481545340;1
2368;2211;1481534001;1
2164;3078;1481528973;1
462;1178;1481533468;1
1668;1199;1481546377;1
416;777;1481535185;1
2732;1281;1481532944;1
1679;546;1481512523;1
149;1758;1481537466;1
665;418;1481542206;1
1563;2605;1481540914;1
1410;2066;1481520372;1
2599;258;1481525661;1
2662;2384;1481532943;1
2874;2041;1481541392;1
446;3000;1481512735;1
1990;245;1481547047;1
2181;164;1481521633;1
1726;649;1481535674;1
1650;1791;1481526131;1
2975;883;1481511491;1
590;249;1481530547;1
1963;2669;1481524611;1
1593;2707;1481511857;1
374;874;1481512952;1
1417;225;1481528369;1
243;2552;1481534409;1
2643;1402;1481511537;1
482;2971;1481510511;1
179;1298;1481539084;1
42;2233;1481519676;1
649;686;1481534031;1
2385;2556;1481522683;1
1820;2048;1481540818;1
2551;1539;1481524068;1
