departure;arrival;starting_time;n_people
1431;1121;1483901630;12
1292;1191;1483929998;4
1480;1644;1483931774;12
1245;1374;1483906931;18
595;1817;1483904012;14
319;2240;1483901033;6
1756;1840;1483910357;6
41267;1170;1483926120;4
20615;1678;1483927925;16
506;794;1483913943;10
1864;1713;1483917225;6
1840;2392;1483918869;10
2038;1184;1483926611;4
318;1416;1483908443;4
790;2414;1483905375;12
1869;1457;1483927529;2
1991;1646;1483907166;12
2021;1366;1483925074;8
23966;37414;1483909599;14
2264;177;1483907015;12
224;12;1483929505;4
1733;324;1483907825;18
1292;1438;1483911132;10
1315;1813;1483906755;12
2104;1044;1483906421;12
861;22420;1483919008;2
437;2082;1483912994;16
1989;2197;1483910859;8
3337;1891;1483927661;14
675;1751;1483917643;6
103;68;1483912524;16
48;2190;1483926404;10
1110;937;1483923605;2
180;2435;1483924659;14
427;1562;1483901221;8
861;34310;1483925252;6
2526;1020;1483912870;12
123;1211;1483901774;4
2162;287;1483919344;6
312;855;1483904772;4
1016;479;1483932365;6
2241;1038;1483917476;8
1362;704;1483904170;18
177;2071;1483916792;16
2424;503;1483906546;14
1075;22375;1483930696;12
423;1402;1483916511;16
22281;1057;1483909302;18
1122;1066;1483914067;10
681;724;1483918635;4
1147;1978;1483930213;12
467;37314;1483909704;16
1877;398;1483917026;16
1201;2223;1483921060;12
2072;2287;1483927345;10
2022;1998;1483907501;16
1353;1114;1483913344;2
397;1874;1483912538;14
2392;1857;1483916640;14
311;1928;1483903606;14
2336;2069;1483922700;14
1582;1417;1483920716;16
1035;1657;1483916949;2
507;452;1483900022;14
1298;365;1483921126;10
1675;426;1483907212;2
772;1125;1483902868;8
2142;2245;1483922223;8
1072;9027;1483906982;18
2209;2182;1483913753;6
2392;884;1483899514;8
158;1363;1483915127;18
2638;1953;1483925432;14
404;752;1483916653;12
1823;605;1483911654;16
1708;1317;1483914437;6
859;72;1483902543;2
1590;1561;1483908074;4
17995;1748;1483902416;6
891;2120;1483932486;18
29;1460;1483899879;4
1734;2156;1483924869;2
2137;28064;1483913118;4
717;1769;1483927777;10
34;2113;1483920122;8
1049;1552;1483912182;4
403;2270;1483914441;4
34;1879;1483918425;8
2254;1936;1483928587;6
2221;982;1483921328;4
1466;3339;1483923232;14
660;1390;1483925126;8
1898;12;1483912460;18
2301;2146;1483921743;18
19549;122;1483920633;16
1158;13335;1483907486;14
1805;1214;1483906727;16
2380;32667;1483932351;16
32;447;1483915493;4
765;282;1483929849;14
1339;1761;1483909686;2
43;17644;1483906972;16
2213;157;1483926430;2
2287;567;1483914031;12
7210;1250;1483904914;10
725;72;1483920225;18
2379;512;1483902529;6
616;1416;1483904240;4
2635;1445;1483924565;6
12471;2544;1483902944;12
2475;712;1483921892;4
2073;15001;1483920894;18
657;2379;1483923720;4
41793;2163;1483925811;12
330;2245;1483920609;2
1370;1146;1483912568;18
2424;647;1483900449;10
2253;1125;1483930460;14
1055;887;1483926498;14
32492;93;1483932462;2
1718;136;1483920121;12
657;687;1483927333;16
22282;2084;1483902661;14
28348;2462;1483932277;14
631;1653;1483925878;14
1654;2630;1483931964;2
553;2266;1483910741;10
386;2475;1483901461;2
1075;728;1483908757;14
17959;1256;1483913099;2
1023;2215;1483906190;8
1857;1323;1483913768;18
563;1600;1483907356;4
614;2295;1483906942;16
1396;405;1483910923;10
47;1086;1483904115;14
1861;1109;1483929254;14
32490;515;1483923540;12
1202;1519;1483930824;10
251;2537;1483923280;4
370;2277;1483913830;10
1432;241;1483910851;8
362;391;1483904285;14
2070;962;1483910501;2
790;668;1483918611;2
2509;870;1483916134;12
1503;2307;1483906041;10
68;2261;1483919785;18
471;349;1483900270;8
2869;788;1483930992;6
16;1605;1483900317;16
390;2344;1483922615;12
2400;77;1483914952;18
105;865;1483923671;14
907;340;1483913180;16
908;730;1483906175;18
1095;2337;1483917869;18
1727;1043;1483904340;18
1494;2501;1483922059;16
2017;836;1483914095;12
36828;1041;1483907016;16
693;215;1483905084;16
126;2120;1483932774;18
2115;1794;1483921873;2
1086;477;1483923055;14
1265;283;1483927662;12
464;2014;1483926251;4
1059;860;1483914060;6
46;555;1483924170;6
1356;34310;1483921017;6
2448;2443;1483914535;12
1549;545;1483913909;2
1040;1917;1483908968;6
1825;2276;1483906024;16
2047;2138;1483919739;10
100;2245;1483901967;6
2417;2390;1483907037;14
64;2518;1483908385;12
1294;2435;1483919579;14
1249;1464;1483908429;12
1519;1859;1483917695;8
895;2184;1483906668;10
2171;592;1483902372;10
588;353;1483929895;2
1024;1325;1483899801;18
2143;2580;1483912623;2
2476;2135;1483931266;6
332;1056;1483928735;8
1992;1298;1483912655;4
19;2211;1483932229;16
1050;27913;1483901453;16
286;38895;1483900926;10
192;588;1483919067;10
1150;220;1483909123;16
33856;355;1483918241;4
628;124;1483907013;18
1535;1054;1483899428;8
3337;1960;1483907772;4
1158;2611;1483899502;18
119;489;1483929275;12
1624;2536;1483923982;6
517;2065;1483925376;10
1464;2325;1483928603;10
338;1198;1483928586;6
767;2561;1483926568;18
2217;2058;1483903151;2
1047;1146;1483926985;4
1322;2167;1483903236;2
2012;2461;1483909088;6
1846;1322;1483904467;18
40153;17980;1483919719;16
1368;1762;1483931334;10
1848;7997;1483932503;4
1915;1622;1483905119;2
33858;100;1483927194;2
531;2125;1483923451;6
195;1522;1483922452;10
1689;1040;1483907905;14
1293;743;1483930292;6
1008;1370;1483904690;2
159;1891;1483912721;16
1170;343;1483901311;6
1802;2544;1483913884;4
1943;1620;1483926492;6
466;1430;1483912605;10
929;682;1483926362;10
2513;463;1483930411;8
2254;53;1483912356;10
282;2065;1483923141;12
219;1966;1483908412;12
963;19548;1483915890;2
2274;1720;1483900590;12
1552;18;1483919717;8
671;13339;1483919199;4
1974;363;1483922676;2
140;1718;1483917341;6
2871;294;1483917262;6
51;15547;1483909264;4
188;2213;1483932015;10
1422;1634;1483905056;6
756;845;1483919404;14
611;2463;1483901006;12
1235;1258;1483901689;8
2443;2354;1483929416;16
33860;127;1483918859;16
1573;48;1483913080;14
1388;43;1483923012;10
2559;2603;1483909474;2
992;2081;1483930817;4
17777;1798;1483911444;10
15001;2203;1483917394;2
40153;1898;1483922484;4
209;16474;1483907193;4
10372;670;1483911850;6
2451;151;1483905459;10
3338;1172;1483932313;2
2280;1782;1483926425;10
2066;2000;1483901663;6
817;2589;1483902675;16
385;752;1483911428;12
766;1060;1483908218;6
2520;2108;1483926688;14
1066;1043;1483912017;10
1229;811;1483903065;14
341;556;1483917795;4
1014;423;1483914459;14
135;486;1483915592;2
2177;37235;1483926894;18
497;414;1483930922;14
463;1750;1483908861;2
1310;1410;1483912943;10
1137;2514;1483907494;16
1785;1725;1483902827;16
734;2067;1483923711;6
347;854;1483930871;10
616;270;1483925417;8
108;363;1483906888;16
636;1267;1483907006;8
482;945;1483930106;12
2356;761;1483927834;16
740;143;1483920114;12
31146;19570;1483909029;10
1581;1428;1483918906;16
669;2127;1483915554;12
1294;1543;1483931043;18
171;2580;1483929228;2
1541;1214;1483908580;18
278;1122;1483910738;18
1266;1824;1483927535;12
2184;1144;1483928341;14
2030;758;1483902881;4
413;1126;1483913317;8
1680;12507;1483902329;14
987;2279;1483919549;4
27;1387;1483919156;2
2085;1118;1483915632;18
2558;2537;1483912537;4
968;1726;1483919056;10
1217;2384;1483913647;14
1514;21845;1483925814;6
37407;1069;1483905994;14
696;274;1483920791;2
571;1367;1483915097;16
157;16477;1483910545;12
1077;1346;1483909353;16
763;1216;1483904819;10
18;2291;1483907314;12
496;2057;1483913388;12
2172;1432;1483901101;2
334;1609;1483913364;2
190;62;1483917265;6
248;17959;1483902428;14
38507;7999;1483927532;4
9028;2468;1483903971;8
2127;54;1483924391;2
1157;890;1483909910;10
2515;1498;1483923557;14
214;2157;1483909361;8
1294;1165;1483903397;12
2223;28064;1483899641;4
934;1425;1483923324;2
1924;580;1483903741;18
20615;750;1483921376;10
40153;2093;1483921353;12
791;1348;1483917775;2
2369;1942;1483915587;16
1914;1760;1483900096;6
2513;957;1483912434;12
1003;13088;1483913347;12
222;1900;1483921007;12
2598;32491;1483927439;4
30285;2231;1483932365;8
2251;707;1483907561;10
1624;1716;1483919570;6
162;1411;1483915922;6
2193;2301;1483911433;14
2143;729;1483910402;16
1442;897;1483925112;16
1174;1359;1483924127;18
166;371;1483917321;8
2615;2595;1483899618;6
2581;2486;1483911912;16
2351;1118;1483909963;4
1125;1597;1483904954;14
2377;2197;1483920946;16
825;969;1483918178;16
1193;1909;1483901078;2
16471;11427;1483918384;18
1361;419;1483920317;4
1372;1446;1483915848;4
111;2412;1483924707;16
1082;1942;1483908915;6
1739;2599;1483923318;14
1122;1415;1483909052;16
2560;1950;1483917346;4
1219;1173;1483911247;14
115;2355;1483899467;6
2133;2440;1483920553;8
1637;2023;1483921790;6
1856;2314;1483901529;14
1628;22849;1483912521;16
1071;158;1483922037;12
1330;1954;1483905015;8
269;2411;1483919800;10
218;738;1483927736;2
1880;605;1483910109;2
1121;2623;1483912456;6
710;806;1483910399;16
40;182;1483919228;8
11416;7999;1483923009;18
1051;917;1483902963;12
1718;2262;1483912570;10
2242;727;1483927345;12
1405;994;1483913524;2
1301;74;1483921261;4
1756;41465;1483918757;18
1357;711;1483923011;12
1105;312;1483932753;14
282;2512;1483902699;14
2128;489;1483928610;6
2169;1045;1483923646;2
2134;1242;1483913266;12
158;24;1483904562;8
2248;2461;1483899590;18
1282;1048;1483909885;2
481;2282;1483922625;8
405;863;1483906686;6
1282;1899;1483932747;12
1156;2154;1483921182;18
1301;1715;1483911337;14
2637;2591;1483902620;14
2155;1225;1483922871;14
1310;746;1483900309;10
2613;173;1483929377;12
344;2476;1483911531;16
1866;853;1483921114;10
1177;1905;1483926488;16
1598;1756;1483914429;8
662;1838;1483930599;2
2276;1174;1483902582;18
603;32496;1483914461;8
22;496;1483928378;2
1509;1061;1483914188;8
1218;2782;1483932711;10
685;2170;1483911615;6
766;2256;1483932049;14
1601;166;1483926007;4
261;1631;1483918113;8
1707;1043;1483930064;18
1772;108;1483924664;4
1730;1357;1483929457;6
417;581;1483926473;4
52;2022;1483927041;6
2274;365;1483925532;4
14573;1305;1483908042;16
1345;12;1483899827;6
1384;32678;1483902997;4
191;196;1483901954;14
141;28330;1483900091;4
2297;1062;1483899540;6
812;1707;1483907976;16
1672;2493;1483908058;2
1949;1728;1483930167;10
1782;776;1483907190;14
39;2179;1483916350;18
2307;148;1483918128;8
1071;856;1483901907;12
1511;1547;1483919421;12
602;1413;1483906713;14
2872;2471;1483926124;16
183;1150;1483915145;16
1527;1635;1483915267;14
383;2571;1483904794;8
27916;27913;1483905586;10
555;1177;1483915993;18
2210;1640;1483921581;18
864;862;1483916378;6
978;965;1483929895;18
431;372;1483900181;10
1321;2519;1483907900;12
1015;1256;1483921409;16
423;361;1483926692;10
2123;153;1483916739;8
27913;1496;1483899213;2
36331;2594;1483917128;12
1534;1848;1483919351;18
2208;499;1483919909;12
2617;552;1483929875;6
1653;1487;1483927600;16
9027;763;1483917086;18
2056;22321;1483920554;6
11427;145;1483915357;8
2474;611;1483905775;8
1381;657;1483927148;2
256;1519;1483920071;4
1433;2394;1483915492;10
2144;1877;1483907689;16
2322;1121;1483922556;16
1574;208;1483931348;10
1547;467;1483909559;12
1287;349;1483899990;2
1807;1075;1483925304;6
1038;249;1483902017;8
1943;460;1483921165;8
2198;16473;1483914601;8
752;2120;1483911917;16
470;630;1483931424;18
2091;2438;1483908789;18
849;266;1483908739;8
1944;1338;1483904301;12
286;808;1483918453;4
22;404;1483909746;16
1256;2395;1483924480;12
1175;1718;1483928381;4
1059;1034;1483900200;6
632;2502;1483921883;4
27913;258;1483925028;6
1515;575;1483900004;2
887;906;1483917640;8
2190;968;1483903614;2
2405;1818;1483914356;18
1080;1844;1483929987;14
1267;1992;1483901084;12
9028;938;1483910629;18
23722;1398;1483907728;10
2332;160;1483924486;10
1193;1854;1483926909;16
1348;1478;1483911233;2
986;2354;1483930792;6
1789;2098;1483901844;14
418;1835;1483927994;10
1646;2301;1483899325;14
173;446;1483921393;2
474;1994;1483915071;18
1018;2014;1483920320;2
243;33;1483920550;14
532;309;1483901772;12
1034;2105;1483928245;8
156;2406;1483924111;4
1751;1940;1483903784;8
2014;2537;1483910614;18
21789;2223;1483930017;14
1742;1125;1483914470;14
7206;971;1483918356;10
335;589;1483921640;10
414;1462;1483926291;14
1757;2588;1483931944;14
526;1969;1483906245;14
1364;474;1483908079;14
2471;636;1483918624;6
794;1219;1483914753;8
13088;1780;1483913719;18
2165;1535;1483901933;10
1268;1653;1483910039;16
1102;17782;1483910865;4
2102;1106;1483925401;2
1217;1701;1483914532;8
1561;98;1483924387;10
283;2446;1483901747;2
482;1587;1483904461;18
416;279;1483902061;14
1224;1756;1483928458;18
1757;2214;1483908447;18
783;2327;1483908205;4
2107;11416;1483911045;6
1994;28327;1483926220;16
1461;1708;1483907517;2
2279;1133;1483910617;12
1610;1680;1483910206;16
2004;24813;1483928880;16
1067;1904;1483904758;4
1317;569;1483900696;12
738;504;1483922668;8
1607;22420;1483908764;4
2471;1767;1483927263;18
763;2164;1483927952;14
872;1640;1483916645;10
15547;2634;1483921197;10
1492;812;1483924930;12
794;741;1483905389;6
47;228;1483905789;10
627;760;1483930182;4
857;2010;1483902735;2
2255;132;1483909551;6
2105;2192;1483917867;10
859;1615;1483908545;8
54;7205;1483928551;18
1699;1299;1483910971;16
648;1389;1483925617;16
1629;420;1483928221;14
255;1008;1483906339;8
7997;2320;1483920806;6
1938;1425;1483912390;12
1798;1683;1483922596;18
2072;945;1483905014;14
1877;123;1483907218;6
561;388;1483930198;10
1249;993;1483922603;12
1038;17644;1483902035;12
685;246;1483923375;14
348;8000;1483917226;12
213;32489;1483907132;14
1494;1756;1483910532;2
626;1756;1483923505;8
533;2495;1483930492;6
1019;585;1483901279;12
2018;1320;1483912087;4
2599;801;1483906091;6
527;48;1483899989;4
1659;396;1483917321;14
32491;2351;1483913247;8
1234;2152;1483904548;2
1328;13657;1483902462;16
2517;164;1483917507;16
12509;2349;1483912338;10
41465;467;1483929742;16
995;788;1483910601;16
223;89;1483931636;2
1760;2058;1483925272;16
1736;32942;1483907287;14
781;1574;1483907921;10
280;363;1483923935;2
76;912;1483926528;8
1738;424;1483918318;10
17;408;1483924003;16
973;975;1483931749;14
535;2781;1483900363;18
806;175;1483919261;12
391;1242;1483914653;10
1460;1766;1483931025;2
322;6423;1483913527;16
911;582;1483910445;8
2541;2008;1483902253;12
173;1349;1483913997;8
224;1182;1483930416;14
2020;403;1483929093;2
1473;1779;1483920743;12
1736;1916;1483899826;10
22374;1894;1483923774;8
452;2256;1483927907;18
2158;2048;1483925822;4
653;2556;1483908363;4
956;869;1483918364;8
488;1805;1483922297;4
722;40;1483922431;6
2119;1456;1483930494;2
1547;504;1483931290;2
772;1560;1483932152;14
295;2399;1483917224;8
1073;8000;1483915611;16
1794;1806;1483910560;16
1595;1634;1483911569;12
962;348;1483909816;10
16254;1565;1483905274;10
277;1840;1483905244;2
562;1296;1483921857;8
1862;1305;1483903662;8
1554;13633;1483909317;4
1213;631;1483924570;6
2287;1291;1483903427;12
256;2068;1483905441;10
2532;1361;1483913194;4
1902;928;1483900735;2
1477;2556;1483911646;6
840;2415;1483927731;14
1268;40148;1483904472;6
32496;759;1483918712;10
2478;17774;1483915364;2
1091;1985;1483910232;14
1696;906;1483919035;6
434;2;1483921273;12
790;1006;1483908938;2
13335;1018;1483928530;4
983;1086;1483908808;2
2571;1529;1483901927;18
1939;973;1483922065;4
26509;2400;1483902629;10
1851;2198;1483929320;8
853;2426;1483927597;18
13340;2372;1483912323;14
2037;357;1483916741;18
692;33858;1483927682;2
1114;2366;1483899588;6
672;635;1483912887;12
1388;1205;1483899067;14
237;1905;1483909141;10
2587;1225;1483931503;8
447;164;1483913280;8
1172;2030;1483903820;4
2294;2155;1483929974;12
740;1024;1483903880;8
961;1278;1483926588;10
1765;1477;1483923966;16
2060;2603;1483914088;8
12;9029;1483922981;14
2171;1654;1483903998;4
37246;1428;1483917214;12
2439;1701;1483921901;10
1449;710;1483928585;4
452;2227;1483925752;2
2413;2127;1483909851;12
1183;1635;1483925150;16
201;362;1483904975;8
2489;1698;1483901715;18
1851;2635;1483918953;8
1817;231;1483902517;12
2217;2163;1483903938;8
1351;12;1483931664;8
147;1945;1483908725;8
2162;2073;1483906813;18
17644;14573;1483929170;10
1747;1786;1483907624;4
688;359;1483927657;12
2422;1878;1483906403;6
1292;2272;1483909781;12
2578;479;1483917462;18
373;1008;1483930251;14
1899;2392;1483918639;14
1213;2374;1483918377;12
2226;2059;1483924935;2
1567;1690;1483929381;2
1197;1740;1483923008;16
407;1152;1483909570;2
309;1240;1483905195;14
417;2512;1483913927;6
1890;1142;1483914413;4
2446;766;1483904333;8
23;1418;1483914443;8
490;1149;1483921540;8
1523;1462;1483912578;12
1414;1384;1483910358;16
1440;2270;1483906515;12
1139;23722;1483899790;18
2521;20;1483923927;10
180;1899;1483923245;2
150;568;1483906404;8
2635;758;1483917397;14
1851;2304;1483899839;2
22375;1213;1483920547;18
510;569;1483911283;8
446;2324;1483912559;4
1248;1502;1483914672;14
585;28426;1483929067;18
1762;27917;1483903318;2
4;1964;1483927943;16
1966;1801;1483928966;18
1236;15001;1483916499;10
2409;33855;1483923755;10
1941;1463;1483901234;4
2054;1304;1483921621;4
1498;1858;1483925165;18
435;17778;1483926349;12
486;120;1483909079;8
1682;1391;1483923738;16
1547;125;1483904140;6
996;1810;1483911147;4
1961;1819;1483913993;12
2111;2525;1483931736;4
283;711;1483900193;14
1094;1488;1483927700;4
1924;700;1483912129;14
905;257;1483928435;2
1267;26;1483921341;2
1464;547;1483922770;18
1192;620;1483907566;6
1656;1876;1483910257;6
1256;1488;1483930973;4
950;2240;1483912433;14
1076;2369;1483909495;12
1286;229;1483909950;6
1588;2388;1483903351;10
2491;1954;1483910033;14
701;474;1483918106;4
2628;12754;1483925734;4
1473;549;1483910837;12
26509;1910;1483928243;2
12309;1443;1483924443;4
2427;983;1483926880;16
2462;1778;1483912338;12
2575;1243;1483909926;18
1819;201;1483913930;12
2055;13633;1483900507;12
2285;2006;1483917969;14
8000;650;1483923233;4
1432;2258;1483912026;18
1552;2434;1483924585;4
2593;457;1483903080;12
640;2576;1483930612;18
1691;1205;1483929834;18
1477;1088;1483917165;4
2413;1101;1483927367;14
566;2106;1483918212;16
583;2527;1483916712;8
2433;1331;1483932466;18
2489;2540;1483929996;16
584;2200;1483920805;18
1868;255;1483925161;12
1858;2512;1483915963;14
2580;13311;1483925220;4
2523;34;1483903860;18
2086;480;1483921077;16
1938;2487;1483918533;18
476;1851;1483913803;12
1030;1481;1483901397;10
1417;331;1483930096;8
114;17776;1483906015;14
1306;1377;1483910294;4
574;1805;1483905126;2
1482;2116;1483927344;12
599;37311;1483906136;6
1433;2270;1483923177;16
2158;1970;1483909084;12
809;1501;1483916486;2
1827;993;1483923946;10
1993;2291;1483926244;12
2437;308;1483914008;6
269;13408;1483909135;18
1268;885;1483925610;18
883;885;1483901670;10
2356;2270;1483931779;10
2022;917;1483917228;16
338;869;1483925698;10
573;1068;1483910779;2
16473;675;1483899769;14
1676;1869;1483926219;12
1904;2599;1483927111;12
818;191;1483924842;8
2333;13335;1483900181;12
6632;2573;1483912301;6
2085;934;1483926985;16
1666;1856;1483923524;16
1280;2064;1483908350;14
1042;2154;1483930292;18
851;2389;1483917754;12
66;461;1483923570;4
2371;1116;1483912808;8
1088;345;1483930380;18
2130;90;1483909211;18
2521;1371;1483903584;12
1064;2595;1483903254;16
14573;698;1483908440;10
1419;424;1483904128;16
2622;1240;1483910360;8
2335;1753;1483918347;10
229;1404;1483922634;16
843;1632;1483900249;12
17777;1980;1483925955;6
1010;1188;1483903723;10
1187;633;1483929738;18
628;1656;1483911704;16
13723;1408;1483912906;2
632;2165;1483899523;2
1748;2023;1483904993;14
938;1180;1483920191;14
33860;28172;1483914183;4
2213;2245;1483905147;12
516;1894;1483928496;8
1501;283;1483912348;2
2398;2393;1483910664;4
833;507;1483915493;2
2065;355;1483923267;18
2632;2472;1483908608;6
2378;1657;1483915862;16
2312;2344;1483902869;12
235;272;1483902064;6
958;1395;1483907326;10
2324;828;1483899753;14
1215;1368;1483915945;12
1501;426;1483909451;10
1929;282;1483901926;14
2172;948;1483908837;8
2208;7;1483923762;14
2522;2049;1483906116;10
658;2057;1483906592;2
1756;320;1483930007;12
1324;103;1483899193;2
1703;17644;1483901199;2
582;2292;1483931893;4
21789;2382;1483909421;14
1148;1786;1483923403;6
1358;946;1483900360;10
2872;1521;1483923317;6
1589;1728;1483929473;8
1386;375;1483920937;8
1044;868;1483926675;8
405;639;1483918816;6
2310;1505;1483910953;6
1240;2322;1483903419;8
2460;930;1483929387;18
638;1681;1483915621;14
238;2102;1483906654;8
128;66;1483912815;10
2163;1092;1483922851;12
1875;579;1483924166;18
407;684;1483901900;18
1069;2542;1483925132;4
36830;793;1483918830;2
1865;40154;1483930919;8
2001;2621;1483929332;12
1488;998;1483925604;2
650;2250;1483911112;18
2324;40153;1483922555;10
797;563;1483920036;4
514;606;1483908640;14
1451;1971;1483904384;2
11418;469;1483908377;14
1470;1039;1483910062;8
2398;338;1483913554;14
533;1268;1483910415;4
381;256;1483931435;18
1605;342;1483930839;14
2171;1544;1483928198;16
177;272;1483930018;12
2491;2437;1483905048;12
713;308;1483920899;2
1499;464;1483920352;4
1675;217;1483904371;10
1330;514;1483912940;16
798;1878;1483909763;6
1943;106;1483929322;6
968;92;1483906819;12
2478;13088;1483922988;14
2211;2063;1483925650;4
2119;261;1483906688;14
1160;1216;1483919498;6
1654;1338;1483899680;14
36244;722;1483912949;2
455;356;1483927656;2
176;1921;1483932352;12
623;1320;1483930008;16
1038;40759;1483914887;8
2532;2313;1483918279;18
1833;722;1483904846;12
661;958;1483931897;4
2089;295;1483920920;14
194;772;1483932297;12
1170;686;1483917642;6
273;2201;1483924755;8
712;618;1483906352;18
2521;73;1483932113;2
2416;2194;1483906386;6
188;716;1483915042;6
306;1185;1483905548;2
488;17998;1483920476;16
2368;202;1483913414;6
2428;428;1483909950;10
1703;413;1483908895;10
2498;250;1483903653;12
2409;452;1483918261;12
2297;13399;1483924313;18
260;60;1483907007;16
266;1911;1483924562;4
132;632;1483904895;16
2144;38893;1483921241;10
761;6632;1483902664;8
650;1858;1483927116;6
1912;1270;1483919680;14
27117;113;1483915377;16
664;603;1483904597;6
1120;2800;1483905799;12
713;883;1483912368;2
2267;514;1483919271;6
425;762;1483902627;16
2155;1725;1483913175;14
2094;2114;1483904968;2
1447;1396;1483914067;4
1833;1253;1483913353;10
1095;1236;1483903378;12
16;1666;1483916480;2
2387;1810;1483919968;2
1913;801;1483914043;2
1771;431;1483923993;2
288;2349;1483910031;8
2380;1563;1483923075;12
41449;1283;1483906649;12
1107;352;1483926321;4
1183;566;1483900815;4
853;729;1483919225;18
2598;578;1483917815;4
1683;528;1483899172;10
11;891;1483925018;6
1876;1501;1483929063;2
2570;450;1483926723;10
1867;1367;1483920638;10
13336;9157;1483901365;4
892;16472;1483912399;8
1149;1532;1483917246;14
1968;1767;1483930985;4
989;2231;1483921179;12
46;2305;1483924294;18
8;1472;1483903463;18
28061;1631;1483923888;12
2487;1215;1483929945;4
1022;932;1483914010;6
1908;2041;1483921086;14
1507;575;1483915655;10
873;1681;1483922164;14
532;2452;1483929854;4
709;188;1483900414;2
216;811;1483916241;2
12315;381;1483906144;4
2282;70;1483908490;2
26;2154;1483900715;12
458;2575;1483908448;12
13335;2090;1483899611;6
1817;120;1483930521;12
1446;1650;1483910171;4
364;1990;1483928476;10
2165;1332;1483918817;16
2129;1978;1483901259;4
508;2085;1483913148;2
1512;2466;1483908230;18
1875;762;1483927277;12
648;27571;1483915945;12
2428;1463;1483927710;6
1809;1475;1483900271;4
1334;2782;1483920677;8
939;2485;1483907324;12
