departure;arrival;starting_time;n_people
654;2634;1483917651;1
21328;231;1483914259;1
2305;13337;1483900147;1
963;661;1483901471;1
32487;1919;1483925787;1
16471;262;1483899988;1
249;1071;1483928510;1
278;1100;1483915908;1
2593;756;1483914333;1
1877;2309;1483908156;1
33;594;1483915151;1
1571;2470;1483901454;1
2872;2537;1483931922;1
3739;902;1483916270;1
1164;2541;1483910296;1
1809;2139;1483915646;1
625;1961;1483922721;1
615;286;1483932575;1
1851;1790;1483922434;1
365;58;1483912540;1
841;1735;1483929315;1
2294;2201;1483931734;1
804;1317;1483909121;1
1807;2620;1483929385;1
37406;1131;1483905348;1
1438;2173;1483925829;1
2578;1564;1483910054;1
2397;2500;1483926668;1
2318;472;1483921863;1
10;606;1483928389;1
2394;1992;1483905899;1
191;33860;1483922096;1
1789;162;1483917730;1
251;1496;1483910234;1
704;1406;1483912724;1
1529;1132;1483932707;1
2279;823;1483904591;1
2374;496;1483914632;1
962;719;1483901547;1
36;668;1483902557;1
1670;1170;1483919449;1
1243;16;1483920481;1
2000;409;1483905008;1
2038;2578;1483903390;1
63;830;1483907741;1
1047;501;1483914897;1
383;1973;1483921944;1
2276;36243;1483899714;1
1180;2218;1483902424;1
371;2356;1483925657;1
1957;1707;1483923046;1
2419;83;1483910281;1
2205;1001;1483932002;1
979;79;1483921463;1
453;173;1483923785;1
1561;366;1483905864;1
13334;1190;1483903192;1
467;874;1483919800;1
22432;376;1483920567;1
2001;1444;1483918453;1
24;560;1483904890;1
1847;40153;1483925966;1
429;2190;1483900240;1
1370;1811;1483913319;1
582;708;1483916009;1
2260;2194;1483899223;1
1303;2452;1483900836;1
847;664;1483921924;1
1054;629;1483918831;1
226;249;1483929691;1
2105;640;1483917243;1
1301;2236;1483907144;1
1750;13657;1483920687;1
132;1523;1483902749;1
2339;1516;1483925562;1
1463;1854;1483908820;1
530;751;1483914605;1
426;2448;1483919687;1
3739;2010;1483926981;1
2143;2395;1483920534;1
1871;1151;1483903934;1
28330;1263;1483927647;1
2632;1588;1483929687;1
2012;264;1483912125;1
689;100;1483911791;1
1385;1007;1483908554;1
468;21791;1483920198;1
1168;1656;1483922339;1
38506;118;1483922785;1
2174;311;1483902086;1
2147;1037;1483915700;1
164;181;1483917032;1
792;1268;1483930249;1
1158;987;1483931429;1
567;282;1483910267;1
1291;1828;1483926635;1
22282;1819;1483924766;1
2322;829;1483911355;1
33854;291;1483915807;1
329;2072;1483930103;1
786;13337;1483918892;1
22340;2477;1483920285;1
1524;178;1483930370;1
23;364;1483911737;1
2356;32942;1483903239;1
1038;38892;1483901772;1
9030;12308;1483905931;1
472;2187;1483918237;1
2266;1490;1483907004;1
1737;2286;1483921016;1
1670;16254;1483926956;1
1655;2569;1483929355;1
1714;981;1483919884;1
1198;2499;1483912764;1
2431;457;1483919709;1
2453;1559;1483900386;1
1492;1324;1483903342;1
691;1188;1483924936;1
698;2504;1483926077;1
1243;1050;1483926817;1
585;2039;1483918639;1
1431;1499;1483915411;1
6250;2245;1483928740;1
653;1296;1483924403;1
1428;602;1483925601;1
13408;274;1483916358;1
1603;1675;1483932505;1
1666;352;1483903851;1
2072;132;1483903689;1
1353;2091;1483900615;1
32496;982;1483900599;1
584;2098;1483915060;1
36247;1552;1483916465;1
519;1054;1483902497;1
286;1666;1483904926;1
2534;106;1483915017;1
382;1115;1483909575;1
232;1020;1483915640;1
1444;2156;1483925765;1
2357;829;1483909390;1
628;252;1483899926;1
1597;223;1483901069;1
1215;873;1483925007;1
2059;228;1483912627;1
751;2236;1483927212;1
2597;1679;1483919096;1
9;2300;1483928022;1
1180;547;1483915232;1
37;2216;1483900779;1
406;2421;1483920404;1
829;550;1483900475;1
140;1174;1483932262;1
1945;17995;1483899367;1
1951;1340;1483923162;1
993;1282;1483920415;1
842;2268;1483913971;1
1324;1979;1483921252;1
1391;1908;1483923224;1
13620;1457;1483903045;1
13311;6250;1483917512;1
19477;2305;1483903142;1
1851;1355;1483932301;1
1593;16253;1483906514;1
1342;28327;1483913326;1
589;2318;1483922961;1
1243;22837;1483931383;1
1904;654;1483901221;1
1238;622;1483921078;1
1911;232;1483915286;1
2068;1826;1483927583;1
231;128;1483903996;1
2495;1613;1483901792;1
628;1378;1483928456;1
941;1653;1483913557;1
21790;21791;1483907038;1
782;2483;1483923510;1
1630;982;1483915840;1
1610;309;1483927733;1
2382;11418;1483930150;1
1527;2329;1483923095;1
2165;7998;1483909269;1
518;2096;1483907946;1
2460;2259;1483929834;1
1229;344;1483924510;1
596;1270;1483911017;1
1103;1921;1483912085;1
1848;1259;1483902346;1
2497;1185;1483902947;1
1601;2800;1483916067;1
2518;2413;1483924772;1
728;361;1483932369;1
1137;313;1483926173;1
2148;1464;1483914765;1
1197;601;1483927285;1
12828;67;1483912934;1
1696;820;1483922940;1
1208;533;1483906204;1
202;892;1483913222;1
1597;1045;1483916760;1
1833;1689;1483900453;1
2091;72;1483908983;1
23966;22281;1483905729;1
1969;2495;1483910499;1
2077;2332;1483905926;1
2035;1146;1483929209;1
1874;817;1483927336;1
39;2411;1483931261;1
11427;1704;1483923080;1
1835;872;1483930796;1
532;2063;1483900931;1
137;1584;1483913481;1
1298;989;1483906803;1
316;604;1483927698;1
677;767;1483902011;1
1719;2293;1483902022;1
1257;2577;1483915201;1
1306;13409;1483906604;1
642;1366;1483924621;1
68;611;1483918117;1
1340;1595;1483907209;1
2072;802;1483926356;1
235;248;1483916432;1
1048;680;1483922760;1
2560;1999;1483928096;1
522;136;1483909505;1
797;344;1483902192;1
46;1232;1483909646;1
1827;2298;1483922400;1
860;2482;1483925502;1
22374;21789;1483922698;1
1806;1091;1483928994;1
220;11854;1483906400;1
1696;2005;1483915575;1
311;2250;1483926373;1
1226;29;1483900290;1
1186;868;1483911429;1
2078;1351;1483930409;1
1546;13337;1483922885;1
270;1218;1483931804;1
718;2209;1483915533;1
672;2053;1483918530;1
533;1588;1483917570;1
584;993;1483922817;1
268;1265;1483900368;1
260;2539;1483919669;1
41465;970;1483917548;1
846;1170;1483910508;1
578;1266;1483905792;1
2311;1553;1483929355;1
2237;2629;1483900645;1
730;829;1483901613;1
2038;2066;1483913938;1
1224;292;1483914003;1
450;1135;1483932759;1
262;1210;1483932680;1
1322;1059;1483930135;1
1969;1449;1483931771;1
12509;774;1483903253;1
1708;1998;1483905990;1
1181;13338;1483919207;1
1899;1674;1483900548;1
2115;960;1483901996;1
1551;1252;1483920105;1
1099;99;1483902559;1
1812;1239;1483901084;1
545;2460;1483916973;1
419;2307;1483923591;1
2195;1691;1483909342;1
333;2068;1483930974;1
294;2636;1483923200;1
1629;2557;1483909109;1
2107;2567;1483923796;1
1729;1946;1483901721;1
675;1499;1483907523;1
1684;1856;1483929114;1
1409;1389;1483910500;1
1662;1638;1483920278;1
2020;1554;1483918980;1
13334;2632;1483905530;1
1631;664;1483917567;1
1767;1209;1483926574;1
462;2184;1483911746;1
575;1588;1483916351;1
1420;1367;1483932469;1
1566;2211;1483913138;1
2201;1919;1483926888;1
7;2550;1483931590;1
2553;2408;1483910186;1
2447;2125;1483926534;1
1588;150;1483920795;1
1322;1611;1483903931;1
664;1019;1483900630;1
583;695;1483932486;1
47;813;1483929856;1
1720;2074;1483928774;1
668;1917;1483929975;1
380;1372;1483932657;1
2609;49;1483912750;1
70;1986;1483917104;1
1125;1173;1483926561;1
177;1406;1483932390;1
2493;1418;1483932202;1
1759;1760;1483931533;1
41792;1858;1483919825;1
914;1282;1483905274;1
2073;41035;1483909426;1
459;1717;1483932096;1
1159;1226;1483915416;1
2356;38542;1483914690;1
683;645;1483910399;1
1213;1156;1483904345;1
2108;1939;1483903853;1
1365;369;1483923198;1
1589;1783;1483932100;1
911;2158;1483910495;1
22838;2427;1483932553;1
2141;468;1483932542;1
237;575;1483921392;1
673;2601;1483903618;1
545;1446;1483901926;1
32975;2537;1483899186;1
1288;1277;1483902192;1
461;2335;1483906616;1
2534;156;1483908205;1
2410;2437;1483920298;1
534;2228;1483917654;1
1308;1272;1483900893;1
944;189;1483929677;1
1029;1966;1483901253;1
1779;42;1483930165;1
36331;100;1483903249;1
710;2126;1483904709;1
1736;494;1483923538;1
2623;13337;1483903743;1
826;2278;1483916655;1
781;499;1483923784;1
230;1051;1483909999;1
332;199;1483924424;1
1457;7;1483917943;1
1330;33859;1483932351;1
672;2593;1483911105;1
1708;1857;1483918191;1
698;838;1483932760;1
1959;1044;1483917800;1
19549;2229;1483923725;1
207;459;1483914449;1
1854;1624;1483901527;1
492;661;1483930815;1
668;320;1483918088;1
1571;2385;1483910079;1
1;699;1483928232;1
2342;753;1483930586;1
2116;2512;1483914575;1
93;1383;1483913873;1
961;1190;1483932496;1
1704;2154;1483931164;1
9;35;1483931676;1
126;2320;1483904362;1
183;1828;1483901868;1
1268;1851;1483909332;1
1591;1442;1483913880;1
559;882;1483918055;1
1049;2351;1483920876;1
1428;391;1483913951;1
667;453;1483931235;1
1517;1062;1483905310;1
27917;140;1483926105;1
755;677;1483911844;1
1495;2334;1483927532;1
505;1720;1483904143;1
2495;2109;1483913555;1
766;1170;1483905029;1
40152;65;1483926685;1
1133;266;1483917415;1
2185;2416;1483906065;1
581;1506;1483909200;1
2416;1279;1483926635;1
1164;1358;1483920824;1
1991;2262;1483905423;1
2386;1219;1483902620;1
2260;2102;1483908065;1
284;1596;1483905769;1
1516;28063;1483919126;1
105;691;1483926996;1
293;1890;1483921356;1
1583;736;1483899333;1
720;1240;1483929039;1
1316;1762;1483909832;1
1866;995;1483905505;1
2781;484;1483907847;1
472;2441;1483930265;1
2235;549;1483905649;1
404;63;1483908586;1
1270;1186;1483921193;1
2449;458;1483930931;1
2533;19570;1483900223;1
1546;709;1483909758;1
1381;1925;1483932463;1
2188;135;1483910042;1
1259;1321;1483901857;1
2250;2294;1483911999;1
1275;495;1483901926;1
1202;952;1483916708;1
755;1586;1483910424;1
37406;242;1483924589;1
1850;1169;1483928897;1
1929;1673;1483925947;1
874;36790;1483899710;1
266;2140;1483921330;1
1182;941;1483932169;1
1198;198;1483922475;1
359;1103;1483904219;1
1895;1763;1483929154;1
234;1735;1483915476;1
1231;960;1483916943;1
37406;1850;1483925820;1
2869;890;1483914701;1
1249;1395;1483906978;1
2024;483;1483902951;1
2451;759;1483902119;1
2394;982;1483927065;1
16469;2012;1483906773;1
154;970;1483906465;1
789;628;1483928233;1
826;1197;1483917555;1
348;2288;1483914444;1
209;973;1483921806;1
2150;1765;1483903418;1
1066;1552;1483921379;1
2577;793;1483917888;1
607;3341;1483900212;1
22272;1139;1483930527;1
602;2589;1483926897;1
1013;199;1483928565;1
305;1110;1483906000;1
906;2214;1483899160;1
1411;185;1483920720;1
192;2035;1483900017;1
13657;624;1483925410;1
1735;1819;1483906174;1
814;1708;1483905286;1
2068;103;1483921340;1
2482;33854;1483923776;1
1023;1637;1483913330;1
1873;1256;1483919521;1
2635;2491;1483920738;1
697;201;1483899724;1
1351;2067;1483914588;1
2358;22321;1483904193;1
242;1187;1483912072;1
558;2226;1483919861;1
1959;1949;1483903330;1
2536;1870;1483932769;1
2333;17778;1483911714;1
390;42;1483925423;1
7;1256;1483932483;1
1680;492;1483916853;1
1815;43;1483929209;1
765;931;1483914439;1
1274;2374;1483907579;1
759;1517;1483925929;1
1303;16474;1483906499;1
1914;557;1483924498;1
2141;1918;1483920263;1
274;2567;1483901218;1
2343;2626;1483924338;1
2436;1748;1483926149;1
2155;979;1483922446;1
1539;2417;1483904831;1
573;2470;1483926861;1
1604;2257;1483912800;1
1927;719;1483906841;1
37407;36828;1483905832;1
2438;2264;1483919912;1
2120;868;1483924174;1
1844;13410;1483929796;1
2384;897;1483930951;1
1033;643;1483927837;1
2636;49;1483932285;1
27913;1167;1483899745;1
1090;1827;1483926434;1
927;2005;1483902002;1
811;363;1483903183;1
328;1611;1483903037;1
856;9030;1483909610;1
1728;2208;1483916667;1
22374;612;1483925498;1
1083;271;1483917104;1
673;263;1483904257;1
711;1134;1483928785;1
1835;882;1483902432;1
252;365;1483901624;1
254;2463;1483923281;1
1479;586;1483900116;1
2259;637;1483914386;1
921;2347;1483905777;1
2527;2270;1483908823;1
1338;1699;1483919465;1
748;1223;1483901362;1
279;13978;1483917523;1
1245;46;1483907813;1
2476;2117;1483929296;1
6250;192;1483910443;1
37414;930;1483930378;1
2184;924;1483907552;1
1255;1315;1483901866;1
411;701;1483903643;1
450;1116;1483904674;1
285;1634;1483900706;1
2596;409;1483906042;1
2872;1447;1483928496;1
2325;2411;1483927584;1
1356;41793;1483901831;1
2478;2304;1483922675;1
141;804;1483928753;1
1359;694;1483899117;1
19570;900;1483916364;1
19549;326;1483930783;1
227;1967;1483918206;1
562;1693;1483911599;1
1249;155;1483911756;1
1527;1904;1483925541;1
2203;1267;1483901410;1
1825;1402;1483914975;1
2622;1683;1483902059;1
22340;266;1483929720;1
1335;36830;1483912513;1
1468;1647;1483909908;1
2392;2030;1483926229;1
1484;1224;1483927171;1
638;2377;1483909791;1
2191;1342;1483906802;1
2313;24;1483899465;1
12828;2407;1483903472;1
122;2044;1483904391;1
1498;72;1483922398;1
1813;120;1483916865;1
615;228;1483905063;1
2530;2443;1483904710;1
1338;250;1483914446;1
13633;219;1483916590;1
28063;1237;1483931391;1
2544;572;1483901584;1
1944;655;1483901524;1
2417;1678;1483902429;1
2524;1023;1483920694;1
1835;861;1483906380;1
2114;21328;1483904522;1
2626;574;1483920321;1
1967;1286;1483903382;1
335;715;1483909597;1
1839;834;1483910693;1
273;1068;1483900893;1
923;2189;1483910068;1
696;1794;1483931110;1
584;1200;1483919473;1
2342;875;1483906099;1
1899;16472;1483928860;1
3739;1584;1483925247;1
576;293;1483928074;1
333;36241;1483908453;1
180;2187;1483932546;1
911;1747;1483916560;1
1828;1416;1483924252;1
1541;1429;1483899695;1
2597;562;1483903397;1
1555;2621;1483925136;1
963;2115;1483919704;1
1971;3337;1483910593;1
1483;1504;1483917612;1
748;603;1483909592;1
1310;709;1483921422;1
470;2177;1483921689;1
1211;22353;1483926575;1
2570;384;1483915759;1
37314;1061;1483908818;1
177;1272;1483926771;1
223;1229;1483919378;1
1151;890;1483920075;1
1915;159;1483904265;1
2043;2236;1483920778;1
1190;17;1483921408;1
2592;482;1483915862;1
731;1587;1483900637;1
2123;1693;1483920142;1
2529;1174;1483924802;1
2398;2471;1483922306;1
37406;762;1483913152;1
2869;1691;1483900978;1
370;2116;1483922387;1
1110;2231;1483930871;1
758;35473;1483900999;1
687;1477;1483901641;1
1184;985;1483920426;1
285;12507;1483928526;1
1078;2150;1483923102;1
2080;1037;1483922688;1
1086;2437;1483902523;1
549;2469;1483926188;1
1235;1361;1483917445;1
752;2336;1483921706;1
2461;28330;1483920227;1
1818;773;1483930931;1
2137;1605;1483928153;1
1367;352;1483903117;1
2195;1608;1483927639;1
2349;17645;1483913888;1
2384;663;1483901555;1
945;1008;1483913247;1
2248;1834;1483904791;1
19570;2560;1483912685;1
1940;36242;1483910672;1
793;906;1483905634;1
27;113;1483931698;1
16469;372;1483926142;1
2004;2289;1483915862;1
452;2461;1483930154;1
2137;1328;1483910796;1
1162;369;1483919618;1
1333;973;1483921061;1
534;1842;1483914165;1
311;2328;1483900280;1
470;2447;1483907002;1
1251;2404;1483914068;1
17774;32487;1483906458;1
16254;2171;1483915218;1
12308;960;1483931833;1
311;717;1483924284;1
16471;268;1483918334;1
2011;1749;1483918204;1
16477;1861;1483917039;1
687;1524;1483932469;1
385;32489;1483920414;1
1030;1527;1483924768;1
1420;2630;1483901491;1
917;932;1483923560;1
1054;2105;1483926907;1
896;23966;1483930412;1
1165;11419;1483932182;1
1862;1389;1483932058;1
1735;2374;1483902945;1
2372;606;1483904573;1
2613;374;1483923387;1
1806;2293;1483906397;1
195;628;1483928591;1
2800;1623;1483907820;1
60;2030;1483905058;1
2289;2015;1483904861;1
161;2150;1483932440;1
2267;2295;1483931620;1
1349;2148;1483903127;1
2252;1702;1483907924;1
297;2463;1483905578;1
1898;12309;1483909302;1
280;69;1483930320;1
17773;1233;1483930568;1
139;1257;1483926400;1
1845;1650;1483925311;1
1427;2374;1483900069;1
676;1180;1483922582;1
524;2173;1483907530;1
2070;1748;1483929973;1
594;2431;1483926669;1
228;22374;1483927132;1
1063;954;1483920824;1
582;6630;1483922518;1
1413;1173;1483906381;1
100;1832;1483928844;1
905;1892;1483926528;1
1863;1774;1483912846;1
184;555;1483901238;1
187;1495;1483928689;1
2230;2125;1483903171;1
192;1550;1483915661;1
973;2180;1483921105;1
2290;24813;1483899356;1
13337;753;1483917558;1
12509;953;1483903757;1
228;12507;1483931210;1
1677;2228;1483926166;1
694;930;1483930345;1
2355;621;1483920150;1
1861;2277;1483908784;1
1322;756;1483899725;1
1651;1449;1483900408;1
1052;38893;1483924831;1
787;1672;1483919224;1
2485;202;1483903404;1
1712;1732;1483917500;1
1986;1743;1483919394;1
17774;2235;1483906850;1
27917;1278;1483915951;1
13410;2183;1483900062;1
1249;1565;1483904792;1
1074;144;1483909464;1
2437;169;1483918850;1
1186;1156;1483918767;1
1657;1349;1483906533;1
1570;580;1483903857;1
1477;1956;1483913916;1
195;1732;1483932300;1
1748;41410;1483900779;1
748;2357;1483915706;1
922;2401;1483931964;1
1063;32488;1483918918;1
913;1391;1483912104;1
1656;752;1483920081;1
1402;993;1483907075;1
1937;2551;1483924360;1
2571;1316;1483911859;1
230;2638;1483932577;1
19570;596;1483903431;1
358;1568;1483921250;1
1763;600;1483901129;1
1593;72;1483905066;1
29772;2130;1483925267;1
2309;33119;1483931963;1
438;1232;1483904925;1
2024;364;1483932746;1
497;2001;1483907750;1
2254;410;1483927957;1
292;1420;1483920171;1
2336;638;1483930539;1
620;2166;1483912525;1
1952;602;1483916830;1
755;1322;1483926486;1
2390;848;1483899196;1
245;554;1483913380;1
1234;1651;1483905413;1
2483;1300;1483921504;1
330;1656;1483926759;1
814;2476;1483912571;1
1052;193;1483908312;1
454;1161;1483909466;1
2113;1776;1483919252;1
641;263;1483912625;1
217;2139;1483927101;1
2493;167;1483900455;1
794;1044;1483931735;1
1836;1678;1483906765;1
36331;125;1483922727;1
1555;396;1483903600;1
1236;2006;1483920829;1
1960;201;1483920849;1
2436;1020;1483920249;1
1207;1928;1483923552;1
459;747;1483932264;1
780;364;1483928911;1
22282;419;1483919269;1
1692;814;1483923123;1
41035;27917;1483912578;1
1777;954;1483929673;1
244;295;1483907251;1
1854;2626;1483917062;1
40154;1669;1483930528;1
631;2111;1483917742;1
2331;74;1483927534;1
1778;921;1483909867;1
2539;714;1483901394;1
1105;1125;1483921753;1
2196;19549;1483914860;1
57;642;1483899230;1
1805;665;1483930541;1
1849;884;1483930057;1
2009;325;1483902744;1
2534;4;1483931726;1
2281;145;1483905038;1
1028;2201;1483914733;1
1612;2465;1483921781;1
1766;2370;1483914640;1
2469;1849;1483902333;1
939;1915;1483920751;1
2486;727;1483911157;1
480;677;1483902007;1
871;1091;1483920534;1
838;1828;1483922172;1
2272;62;1483914900;1
1634;489;1483927855;1
271;1924;1483909378;1
201;1913;1483910432;1
150;34;1483917410;1
2382;2111;1483920195;1
22;1967;1483911338;1
388;2350;1483926722;1
1218;500;1483923451;1
762;117;1483910633;1
297;8000;1483906064;1
2554;80;1483932692;1
416;1370;1483923358;1
262;1519;1483909943;1
37311;267;1483927311;1
525;22272;1483907406;1
1523;480;1483917600;1
2210;1654;1483915277;1
2433;1359;1483912302;1
1815;1933;1483924544;1
2629;1238;1483922313;1
207;1326;1483906683;1
804;41792;1483911637;1
1714;531;1483901606;1
388;1080;1483913215;1
2185;1818;1483919540;1
2489;949;1483922310;1
1040;1567;1483930352;1
1568;2444;1483919554;1
1539;2024;1483904516;1
223;262;1483920997;1
2198;1560;1483899172;1
1306;648;1483902240;1
1668;1777;1483924121;1
1674;1302;1483932485;1
2573;2171;1483918909;1
2159;2427;1483899126;1
887;267;1483903659;1
1256;2384;1483931522;1
2126;299;1483900579;1
16469;1519;1483932504;1
1030;818;1483926113;1
623;1001;1483916094;1
2507;17775;1483927571;1
2489;2274;1483918578;1
475;37414;1483911948;1
477;1450;1483903746;1
17645;1053;1483930866;1
2232;921;1483932736;1
630;32491;1483903600;1
1464;328;1483914688;1
1976;2379;1483899547;1
832;43;1483929474;1
181;1386;1483911282;1
813;1406;1483919924;1
649;224;1483921219;1
29772;2570;1483926165;1
2142;2373;1483920106;1
867;45;1483913440;1
1184;518;1483910051;1
228;2159;1483909879;1
2461;697;1483927422;1
471;232;1483926237;1
1260;605;1483930743;1
668;1491;1483911194;1
2205;1626;1483925502;1
2504;12;1483911498;1
1000;6630;1483915839;1
2045;185;1483922933;1
191;1383;1483901687;1
1977;2376;1483904519;1
1676;2311;1483904708;1
1556;32494;1483906696;1
13620;21790;1483923299;1
27917;2044;1483931524;1
593;600;1483918077;1
1925;309;1483930358;1
1595;1721;1483906042;1
13;660;1483930904;1
2324;935;1483927535;1
2397;1142;1483916236;1
1068;1688;1483920930;1
2592;1279;1483914299;1
2201;2241;1483919765;1
1202;961;1483902844;1
1997;37410;1483926033;1
1689;230;1483928200;1
1982;62;1483916719;1
641;738;1483924019;1
584;9030;1483920871;1
1769;837;1483905963;1
1539;2441;1483909826;1
1547;1568;1483930032;1
314;11427;1483904472;1
2180;1143;1483922497;1
1072;29772;1483924209;1
1324;11416;1483905653;1
395;12828;1483919049;1
567;1156;1483928477;1
1233;2431;1483911184;1
143;1548;1483909040;1
1643;271;1483925460;1
42;813;1483919079;1
2;43;1483913288;1
232;2458;1483926473;1
2137;1475;1483906652;1
1786;942;1483921740;1
2556;1026;1483919204;1
585;739;1483910942;1
1932;219;1483912201;1
161;578;1483929926;1
1936;2635;1483909962;1
2327;744;1483922643;1
2295;2020;1483905970;1
36828;1772;1483908605;1
2355;1924;1483925854;1
1064;1913;1483924570;1
2156;1783;1483903740;1
1596;1426;1483907515;1
64;19549;1483923461;1
522;2571;1483901510;1
2370;41465;1483908453;1
2404;2209;1483902280;1
2239;718;1483908439;1
1294;1719;1483923702;1
1279;2008;1483914109;1
1695;558;1483926717;1
1807;1295;1483905875;1
2139;27916;1483920337;1
1627;1145;1483921573;1
1093;490;1483904535;1
2019;10;1483931755;1
1465;449;1483902958;1
2075;1122;1483931595;1
2232;2085;1483927064;1
718;1013;1483912782;1
2272;2148;1483906370;1
863;2250;1483913984;1
1945;250;1483912151;1
1158;17644;1483904106;1
2069;279;1483921725;1
1912;554;1483929287;1
1540;157;1483930215;1
218;905;1483908672;1
888;487;1483915847;1
2163;17995;1483902213;1
2146;1610;1483927050;1
579;1655;1483907203;1
122;1173;1483914201;1
1321;1347;1483910338;1
2329;34310;1483912402;1
2024;1801;1483910393;1
600;1831;1483930224;1
2083;1990;1483926421;1
79;965;1483916359;1
1494;316;1483899176;1
8003;1351;1483922397;1
22272;2332;1483932377;1
2332;145;1483904801;1
564;2340;1483914758;1
1596;908;1483912239;1
32491;1625;1483931144;1
1109;1463;1483909058;1
12309;931;1483899828;1
2782;2210;1483917789;1
885;2624;1483912052;1
27913;201;1483910508;1
1054;1462;1483912432;1
586;1028;1483927910;1
573;1179;1483909551;1
297;12308;1483922738;1
2016;1445;1483905300;1
1394;456;1483903421;1
1424;1811;1483903687;1
901;22340;1483926577;1
2425;1095;1483917413;1
1834;1125;1483915410;1
2527;2153;1483899405;1
2445;1799;1483899602;1
1591;2448;1483904997;1
655;772;1483927797;1
1283;1941;1483923050;1
210;1425;1483919877;1
1628;1465;1483916261;1
1673;1118;1483912803;1
1176;1155;1483912891;1
897;36790;1483903856;1
1487;2518;1483902942;1
784;679;1483931869;1
78;2402;1483919672;1
417;2072;1483927722;1
902;1256;1483914671;1
786;2513;1483906063;1
1410;1820;1483906851;1
350;1991;1483925607;1
738;431;1483925292;1
1471;2095;1483914110;1
452;903;1483906222;1
523;297;1483900556;1
333;2434;1483915555;1
2535;1846;1483904065;1
346;1563;1483904862;1
1627;1154;1483909098;1
560;34307;1483900785;1
2242;605;1483915125;1
2509;2570;1483931162;1
