departure;arrival;starting_time;n_people
11176;9488;1481505359;1
2558;7666;1481506420;1
8289;6055;1481512933;1
5623;11113;1481488861;1
12140;7088;1481502741;1
5888;6655;1481502694;1
9828;9942;1481486800;1
792;12472;1481496405;1
9504;5272;1481499558;1
6463;5878;1481493074;1
584;10110;1481492434;1
8969;7796;1481513304;1
6071;2503;1481501511;1
6531;9342;1481508277;1
11014;876;1481487367;1
1872;291;1481486211;1
959;7073;1481481617;1
331;682;1481481090;1
1728;10917;1481481365;1
3079;8842;1481513011;1
12347;12161;1481505983;1
7536;5791;1481500998;1
12328;6529;1481492877;1
9455;9952;1481511220;1
6946;3068;1481499325;1
12286;11787;1481478640;1
455;9582;1481485121;1
7509;12620;1481493426;1
11643;7498;1481491888;1
1277;1015;1481507279;1
2250;2471;1481503366;1
7087;1857;1481504212;1
94;60;1481503955;1
7106;5818;1481494959;1
6271;1179;1481501111;1
9811;5278;1481482327;1
5314;11008;1481499424;1
6094;12683;1481495562;1
5812;1911;1481497401;1
7561;7843;1481486555;1
12066;9876;1481486947;1
856;12250;1481511679;1
9671;11117;1481503928;1
6600;8534;1481481670;1
10177;10734;1481506575;1
1221;6378;1481499103;1
9221;1958;1481492569;1
6111;2883;1481489012;1
5493;4248;1481511630;1
10069;8006;1481512400;1
2498;10071;1481490066;1
11609;9812;1481497105;1
5885;11499;1481505237;1
73;5982;1481487681;1
11271;761;1481476837;1
5905;2569;1481503007;1
5;764;1481497744;1
567;9731;1481502913;1
1327;1340;1481485955;1
12455;1728;1481499377;1
2313;217;1481514977;1
10901;2677;1481481609;1
479;7810;1481501750;1
1318;12329;1481477649;1
6680;5739;1481505587;1
8054;3063;1481499994;1
6512;11735;1481482691;1
1212;5862;1481499807;1
6979;5403;1481511359;1
12042;6039;1481505985;1
9321;11894;1481480449;1
7016;6681;1481505833;1
7821;10908;1481495321;1
8884;9784;1481498156;1
10875;9468;1481509367;1
2156;7717;1481503358;1
10762;7531;1481495774;1
926;709;1481488890;1
1707;10905;1481513479;1
6961;11398;1481513882;1
2248;8220;1481509917;1
8223;2958;1481514266;1
8419;11528;1481509223;1
7042;2675;1481506824;1
8753;6628;1481510110;1
6005;2690;1481506166;1
5498;5704;1481483368;1
12459;7530;1481486767;1
2937;1503;1481478991;1
10116;5419;1481496445;1
11373;12031;1481501218;1
8299;5960;1481500399;1
1375;11503;1481506491;1
10694;10317;1481498165;1
8139;11122;1481511872;1
7429;10630;1481479367;1
12153;8016;1481501235;1
11744;3046;1481502607;1
1266;2783;1481493968;1
6729;10382;1481508933;1
8319;12615;1481514579;1
3005;6520;1481498484;1
6399;10093;1481488278;1
1446;1470;1481499648;1
1754;8852;1481477705;1
10995;8959;1481478159;1
9856;11092;1481487129;1
11607;8344;1481488292;1
6241;5710;1481504820;1
11804;1897;1481477038;1
11915;5274;1481478553;1
7505;840;1481491339;1
12379;8522;1481508186;1
1699;133;1481480847;1
9886;7783;1481513011;1
749;1749;1481495667;1
123;8008;1481492728;1
7744;11782;1481502584;1
1616;12048;1481506894;1
11641;2031;1481481588;1
10750;10070;1481490630;1
8751;1031;1481508269;1
11579;6712;1481489924;1
2655;559;1481512021;1
10521;1641;1481488966;1
6352;9792;1481507794;1
8627;849;1481509029;1
1718;6193;1481481200;1
11764;11814;1481510282;1
11391;7546;1481485055;1
3005;2678;1481501684;1
340;3782;1481487205;1
8600;5387;1481500689;1
12051;8517;1481481462;1
2399;2561;1481507453;1
11146;2014;1481479930;1
5332;8887;1481504960;1
5498;1806;1481507547;1
2829;1014;1481489387;1
3975;2586;1481483799;1
9461;10620;1481511912;1
1988;1646;1481479131;1
9534;721;1481499961;1
791;6239;1481486745;1
12549;5896;1481487940;1
1482;11452;1481494560;1
7928;7547;1481504219;1
1395;7330;1481498581;1
2994;7571;1481498729;1
7358;9781;1481503193;1
9665;9820;1481491999;1
7227;1393;1481483112;1
5629;7772;1481487578;1
7362;2646;1481487748;1
8177;2854;1481501258;1
5674;1126;1481494038;1
10734;5789;1481502957;1
6841;367;1481488117;1
6553;1271;1481507147;1
7132;1055;1481476638;1
3151;1603;1481499994;1
9657;6299;1481490832;1
11676;6074;1481478278;1
10483;10329;1481506020;1
6426;827;1481488395;1
6206;8884;1481498356;1
2216;6654;1481498874;1
8753;3097;1481483104;1
1454;1648;1481483618;1
12634;12348;1481488062;1
80;6185;1481483292;1
485;12056;1481504271;1
1858;9564;1481504766;1
10307;11393;1481512273;1
11374;1868;1481511223;1
1501;777;1481486573;1
2473;10318;1481510837;1
10477;11482;1481500569;1
11291;8825;1481486382;1
7684;7130;1481515479;1
5397;6877;1481512381;1
9722;10068;1481479337;1
506;1837;1481487831;1
7378;11718;1481484526;1
3107;9708;1481489456;1
10957;11914;1481491888;1
9529;5663;1481515255;1
12180;7969;1481487253;1
9685;9781;1481504655;1
9926;1395;1481482141;1
5910;2031;1481498130;1
8456;1092;1481500544;1
7953;10511;1481493021;1
6041;6225;1481512161;1
7160;6206;1481511883;1
10064;12172;1481508195;1
12665;10460;1481507081;1
5442;11380;1481478298;1
6847;10618;1481491544;1
2677;96;1481494000;1
9822;5489;1481506330;1
10924;1095;1481481051;1
10830;12211;1481479366;1
489;10528;1481480468;1
7497;7696;1481491914;1
9368;1754;1481478885;1
1272;12560;1481480054;1
2814;2408;1481495135;1
12504;10200;1481499080;1
11261;9736;1481492971;1
6645;342;1481487726;1
10880;8186;1481503353;1
8284;5491;1481498663;1
11130;1082;1481482202;1
10820;1012;1481495399;1
1876;5377;1481486172;1
11870;555;1481511172;1
7925;5918;1481514615;1
1904;7811;1481477057;1
10392;5091;1481483359;1
3060;12451;1481490323;1
2173;1504;1481491265;1
9228;502;1481509712;1
1937;10081;1481487332;1
5495;5551;1481503132;1
5489;7436;1481500662;1
262;11793;1481503260;1
7840;12400;1481488373;1
2163;290;1481501901;1
2496;11734;1481508107;1
5813;11171;1481499326;1
8911;2956;1481506130;1
91;1834;1481501117;1
9218;6698;1481480379;1
10098;10705;1481499360;1
10431;11783;1481508678;1
7223;10729;1481482110;1
11212;6918;1481491074;1
6231;8155;1481484163;1
11659;565;1481504570;1
7315;2607;1481500515;1
10931;1559;1481482503;1
11354;1770;1481481063;1
5361;6766;1481499778;1
1084;1421;1481491039;1
10585;11468;1481513320;1
10988;12211;1481503842;1
8381;10491;1481503689;1
1825;8329;1481513297;1
1262;8014;1481514384;1
10335;9839;1481479266;1
1197;8220;1481502536;1
2717;56;1481481157;1
1147;7772;1481497391;1
9571;11673;1481482904;1
7330;12512;1481500256;1
7396;1683;1481511054;1
8231;7996;1481486793;1
9594;11644;1481515655;1
2890;11953;1481488322;1
2326;11008;1481482350;1
2071;337;1481499443;1
12663;10134;1481480335;1
1681;7339;1481490161;1
662;11150;1481486892;1
5260;6004;1481497247;1
8670;2923;1481483946;1
6694;7431;1481493183;1
10712;7334;1481511040;1
4339;11435;1481491249;1
1265;7179;1481500340;1
6775;12442;1481512781;1
6862;12310;1481505935;1
9352;10449;1481498760;1
12555;6765;1481501249;1
9872;2517;1481509542;1
11188;192;1481503234;1
10148;12635;1481515532;1
7916;6478;1481510639;1
12350;9693;1481480590;1
6652;11150;1481495692;1
10371;9547;1481498584;1
1269;3134;1481488098;1
2792;10600;1481494343;1
4047;763;1481500543;1
10637;12571;1481502144;1
9703;10111;1481514161;1
1212;10349;1481507121;1
8944;7404;1481512204;1
12337;6768;1481492702;1
7524;11969;1481514988;1
5401;10555;1481500760;1
5724;6184;1481477045;1
6009;11242;1481498044;1
10547;9751;1481498463;1
940;10893;1481489467;1
10539;7055;1481482798;1
2570;7093;1481498130;1
10958;6066;1481514289;1
1029;12635;1481502830;1
8714;9429;1481508130;1
7501;8545;1481510210;1
672;340;1481483834;1
5623;11974;1481485544;1
9595;1759;1481511640;1
5473;197;1481502969;1
1076;1921;1481485037;1
12279;10510;1481513675;1
2694;9442;1481480228;1
6837;9615;1481502870;1
6623;9613;1481488247;1
2078;9975;1481505438;1
6015;9777;1481497668;1
11179;12675;1481515307;1
9781;1896;1481490262;1
11417;11874;1481509772;1
9884;3136;1481498766;1
2346;10491;1481507883;1
10522;10268;1481510388;1
10932;12070;1481486071;1
7483;11836;1481505857;1
10613;12228;1481482158;1
7983;11198;1481479226;1
10947;2506;1481488085;1
2957;292;1481479736;1
8431;745;1481482675;1
785;12522;1481498401;1
219;366;1481497753;1
1589;3053;1481477859;1
12617;874;1481497882;1
11322;313;1481493049;1
10295;10035;1481500634;1
10106;7992;1481483913;1
10542;5788;1481500592;1
9639;9588;1481507327;1
12656;6608;1481490768;1
2554;5959;1481492676;1
2492;6924;1481492987;1
852;9435;1481513394;1
1986;6;1481501715;1
5610;492;1481478476;1
5556;882;1481514941;1
7098;981;1481485887;1
5654;9602;1481501025;1
8196;5744;1481482860;1
10001;9459;1481494051;1
9739;448;1481483576;1
766;9584;1481482051;1
7528;12609;1481498018;1
2839;7098;1481509351;1
2228;6446;1481477466;1
5756;446;1481481420;1
7406;2103;1481506063;1
11418;214;1481505529;1
5757;113;1481492800;1
3053;2099;1481486668;1
8122;9377;1481512403;1
6487;5583;1481511808;1
9886;2403;1481509843;1
2874;378;1481510140;1
7;10345;1481506592;1
1996;6491;1481485544;1
1886;2359;1481480407;1
11581;6954;1481492132;1
8048;8440;1481499274;1
814;2978;1481490056;1
9925;8079;1481488245;1
5491;9064;1481499038;1
5603;12242;1481506863;1
10190;11057;1481482801;1
10752;212;1481498757;1
1914;12485;1481515463;1
10073;2980;1481500632;1
8253;12265;1481480162;1
9903;7090;1481499227;1
10611;6143;1481493992;1
961;2752;1481493899;1
5941;5793;1481505936;1
9703;11707;1481515785;1
381;11387;1481477119;1
8342;7952;1481489555;1
3156;10745;1481494445;1
6301;7549;1481484060;1
2877;10894;1481492024;1
9859;2076;1481495976;1
1029;6770;1481505826;1
8254;2923;1481489631;1
10222;10354;1481515669;1
2061;336;1481486169;1
6433;5648;1481489786;1
12285;7933;1481510629;1
6717;5905;1481511831;1
2482;1978;1481487027;1
3075;12188;1481478858;1
2133;6141;1481486914;1
310;5358;1481503248;1
3018;12318;1481485738;1
11860;12456;1481495696;1
865;8045;1481499320;1
10990;12444;1481493348;1
7525;8228;1481505893;1
10695;9403;1481478366;1
8021;10167;1481485835;1
12230;1625;1481509651;1
2196;6917;1481478359;1
2651;10888;1481476691;1
181;2756;1481508428;1
10966;10027;1481485522;1
8293;5776;1481493013;1
3110;12112;1481513618;1
11398;962;1481504654;1
9387;11218;1481479382;1
8049;7789;1481505265;1
7932;6310;1481482904;1
8148;4092;1481497162;1
203;6278;1481507154;1
2885;5785;1481506522;1
1938;2284;1481513218;1
1118;3015;1481502922;1
11677;9619;1481485982;1
10162;5472;1481486956;1
2858;10602;1481495099;1
10680;7169;1481481801;1
5753;2928;1481495904;1
6164;12318;1481496464;1
7923;12523;1481493770;1
2388;11402;1481510358;1
6331;2831;1481492482;1
8038;1475;1481509640;1
12223;1567;1481502204;1
7873;10938;1481513958;1
1592;12249;1481492052;1
10639;10197;1481511709;1
3051;7197;1481480734;1
12033;6390;1481513168;1
10157;10037;1481497802;1
1650;11564;1481494713;1
7027;1684;1481507563;1
12475;334;1481480512;1
2238;2891;1481485592;1
2185;6392;1481507490;1
11212;7936;1481478981;1
10089;9890;1481512574;1
981;6974;1481499679;1
424;1948;1481477472;1
7386;2219;1481504676;1
11405;11679;1481480837;1
9669;2422;1481501280;1
5484;7989;1481480344;1
6465;12173;1481476568;1
7643;7569;1481503300;1
9987;2066;1481497176;1
5389;1663;1481485805;1
9661;6217;1481512160;1
12304;267;1481482895;1
7807;7355;1481481348;1
7720;7657;1481493017;1
11669;2122;1481508725;1
1273;12629;1481507010;1
11001;9805;1481512628;1
9392;8897;1481477378;1
296;8711;1481498130;1
8675;5817;1481513643;1
6859;799;1481484821;1
2960;6274;1481510990;1
10015;12442;1481505894;1
12449;8884;1481507107;1
6887;9930;1481510007;1
2988;10003;1481487086;1
12564;5905;1481497977;1
12601;628;1481510549;1
2775;12199;1481495698;1
7681;11013;1481513856;1
1261;7759;1481511371;1
7421;550;1481488891;1
8852;12244;1481495107;1
7034;12461;1481490406;1
45;2489;1481499048;1
7129;5915;1481486320;1
12062;1720;1481493211;1
10429;12099;1481503730;1
12301;2746;1481483399;1
7515;9577;1481500072;1
5942;143;1481489342;1
6551;2628;1481491055;1
11218;5571;1481513270;1
11619;12637;1481504723;1
7033;2198;1481485450;1
2379;10619;1481482235;1
6096;12540;1481514364;1
9217;8871;1481503713;1
532;9765;1481483985;1
6620;2447;1481501347;1
6551;1341;1481507837;1
6173;10615;1481502117;1
12267;10951;1481508863;1
9604;6981;1481497327;1
12637;2280;1481491791;1
6756;12454;1481490641;1
3022;763;1481505666;1
10905;9649;1481509584;1
7927;1945;1481499389;1
6386;9459;1481480340;1
5611;2871;1481509020;1
12584;120;1481507532;1
6141;5871;1481514535;1
2014;317;1481482176;1
7130;10302;1481477338;1
9804;5474;1481478162;1
5927;6246;1481489720;1
8258;5091;1481484830;1
723;1541;1481500547;1
6352;12382;1481477512;1
2711;6009;1481513694;1
11488;911;1481481658;1
15;2261;1481500219;1
6015;10078;1481506225;1
2557;968;1481476923;1
10269;1045;1481508416;1
2760;10813;1481511535;1
8703;2603;1481487483;1
1228;1609;1481500402;1
6568;9646;1481508255;1
1974;5954;1481496239;1
5321;8822;1481480733;1
6366;11749;1481497571;1
2260;10932;1481491148;1
1397;10190;1481498056;1
8818;11806;1481505390;1
5711;12514;1481489576;1
9567;2271;1481476781;1
10022;11886;1481492077;1
11666;1324;1481489778;1
2211;9494;1481501468;1
1519;12320;1481480445;1
161;1609;1481496600;1
8140;8222;1481479314;1
2286;11105;1481508366;1
2971;12427;1481488338;1
5715;9214;1481511462;1
267;9773;1481501936;1
116;8762;1481481462;1
7347;10598;1481500092;1
6488;12207;1481510670;1
3089;12586;1481490934;1
6884;7702;1481477974;1
11209;45;1481489079;1
11166;7858;1481500639;1
2927;11334;1481515416;1
11109;10573;1481479263;1
5489;10329;1481478683;1
12373;986;1481497618;1
5596;12327;1481503164;1
1903;8174;1481478565;1
6783;10088;1481482285;1
5780;9653;1481492873;1
9741;8114;1481489379;1
5624;10660;1481493561;1
10075;8915;1481481060;1
7380;9979;1481505971;1
11635;10361;1481513132;1
10870;2945;1481494624;1
9527;400;1481488760;1
1072;1352;1481486729;1
8727;10421;1481514195;1
2446;2478;1481499949;1
702;6158;1481497528;1
2528;7227;1481497919;1
9656;5906;1481515142;1
12543;5279;1481499882;1
5879;6167;1481496637;1
5394;10319;1481477164;1
12194;11871;1481479491;1
5696;917;1481499997;1
10036;2581;1481502541;1
2029;10803;1481506834;1
9997;6458;1481483743;1
9916;7080;1481488668;1
8347;9241;1481509929;1
488;144;1481500500;1
10465;1349;1481505900;1
5935;9223;1481491345;1
882;11656;1481505568;1
6879;204;1481477957;1
1256;994;1481514237;1
7980;2961;1481490572;1
6310;2549;1481505552;1
412;433;1481480128;1
649;922;1481485674;1
6530;12308;1481488076;1
8288;1011;1481509436;1
3102;9775;1481494829;1
11598;4502;1481495463;1
896;9864;1481496072;1
12483;5582;1481502090;1
9611;10887;1481492545;1
11634;5585;1481509942;1
7717;7750;1481483001;1
5699;1897;1481479811;1
12152;9877;1481504111;1
5977;9482;1481498563;1
12313;358;1481506625;1
5915;12446;1481477195;1
5379;388;1481493031;1
7466;8599;1481505336;1
6012;5725;1481500515;1
1917;8645;1481485265;1
10109;10335;1481511615;1
10679;2073;1481510342;1
9320;7308;1481479744;1
12512;3113;1481502392;1
5370;6072;1481494138;1
2294;1713;1481502476;1
8434;11905;1481485510;1
484;3114;1481488547;1
11648;7864;1481486348;1
600;11288;1481494856;1
9929;2410;1481496984;1
2312;5769;1481485164;1
5936;8137;1481498366;1
6250;6851;1481508400;1
7695;2690;1481506290;1
7652;10747;1481507933;1
2137;147;1481504129;1
8013;555;1481499683;1
9180;12487;1481514636;1
9581;1913;1481486179;1
7877;12634;1481502288;1
2606;11088;1481495373;1
10019;5654;1481509612;1
523;12149;1481514777;1
9429;10946;1481508044;1
2037;1399;1481512733;1
9666;8837;1481484738;1
5583;1805;1481500074;1
2420;12205;1481484683;1
215;7552;1481494598;1
7169;5714;1481499687;1
11487;1079;1481484328;1
10619;8791;1481504058;1
7205;8542;1481482667;1
8171;10730;1481499712;1
10602;11697;1481480221;1
6152;9598;1481508108;1
2433;7972;1481509209;1
1800;8077;1481478561;1
10203;5832;1481492101;1
7502;8066;1481508696;1
8598;2461;1481506081;1
2308;8244;1481485440;1
5496;2220;1481484032;1
12575;8250;1481499269;1
6843;12252;1481515683;1
9910;819;1481507987;1
6303;5707;1481515243;1
10322;11327;1481509243;1
10263;1017;1481488775;1
10640;10418;1481506328;1
436;11096;1481503694;1
6143;9647;1481492139;1
18;1807;1481497023;1
5566;6346;1481512515;1
10581;9405;1481488926;1
9337;315;1481486782;1
5838;2732;1481501271;1
8022;5389;1481507346;1
9548;11411;1481486034;1
7282;12184;1481494703;1
7636;7042;1481480993;1
9793;6783;1481504058;1
5777;1572;1481501346;1
7664;8078;1481486783;1
330;10662;1481503337;1
7223;1691;1481484017;1
12512;9802;1481502086;1
11055;1368;1481499282;1
10721;23;1481507872;1
9604;9402;1481512594;1
872;7638;1481484222;1
825;11847;1481501272;1
5501;2538;1481514494;1
1388;11431;1481481007;1
5569;7639;1481515039;1
5793;471;1481479654;1
11826;6283;1481484327;1
2648;12128;1481514227;1
7548;3134;1481488615;1
12022;12087;1481480337;1
5726;2052;1481480488;1
1915;7096;1481514078;1
2205;7067;1481504217;1
7365;11512;1481503680;1
10006;11070;1481500799;1
11357;2051;1481479634;1
8050;2722;1481507573;1
1448;2264;1481480205;1
1148;12033;1481506987;1
1450;8440;1481505467;1
2550;597;1481483797;1
678;6370;1481492637;1
11897;9680;1481513122;1
12423;6718;1481479914;1
10741;2110;1481483568;1
6967;109;1481500550;1
11167;11519;1481505722;1
12544;10026;1481477937;1
3066;7680;1481496834;1
10545;526;1481501884;1
1448;7783;1481515000;1
2913;6682;1481487644;1
6335;9475;1481485595;1
9541;11137;1481505552;1
6526;3125;1481497313;1
1807;11043;1481505913;1
8245;11014;1481502776;1
7496;6680;1481509744;1
1801;10186;1481489355;1
7765;6430;1481509380;1
7998;5183;1481513388;1
10327;2993;1481496321;1
12545;7279;1481509604;1
1323;1233;1481508360;1
183;10947;1481504599;1
11329;6278;1481497857;1
6647;11853;1481501004;1
2994;3122;1481476877;1
12554;10674;1481493144;1
10000;7858;1481490527;1
12183;2527;1481487882;1
539;9718;1481504144;1
11853;12114;1481505804;1
6097;3032;1481478265;1
7424;383;1481492793;1
10453;8911;1481500430;1
5270;6400;1481507772;1
7575;12075;1481485214;1
9500;1792;1481487892;1
920;6190;1481491993;1
12402;8551;1481499381;1
5466;1093;1481491484;1
6484;9473;1481507943;1
10237;10096;1481508861;1
9826;1819;1481478630;1
10199;2661;1481480424;1
6854;9006;1481477945;1
6742;10129;1481481751;1
2686;8173;1481508150;1
201;10111;1481508566;1
6787;960;1481478323;1
1594;2057;1481506330;1
11527;2131;1481480484;1
11911;10471;1481500757;1
10450;2158;1481500130;1
8224;12267;1481509567;1
6266;8296;1481494349;1
2841;2700;1481492806;1
12540;5582;1481494076;1
1331;2914;1481505141;1
2337;8430;1481502078;1
554;3001;1481478007;1
6091;10142;1481484499;1
5834;9952;1481482266;1
10929;874;1481496992;1
8726;87;1481497216;1
5670;688;1481501047;1
7892;6771;1481514139;1
1968;7798;1481514217;1
2016;179;1481507129;1
10249;11221;1481478531;1
6407;1151;1481498475;1
5947;10444;1481501750;1
9800;10817;1481500791;1
268;6266;1481495260;1
772;10418;1481490583;1
10361;9616;1481492617;1
7520;2275;1481492565;1
12647;2618;1481509855;1
2937;9763;1481509719;1
9813;485;1481488205;1
9811;10384;1481501251;1
375;1802;1481500412;1
11344;9692;1481489489;1
6234;1627;1481497689;1
1752;7401;1481487342;1
11341;11172;1481502542;1
11904;5778;1481482250;1
12417;12313;1481477863;1
8049;1125;1481486665;1
9362;10728;1481510156;1
1051;10838;1481489296;1
6200;720;1481505371;1
9261;845;1481510319;1
1111;2293;1481485075;1
5712;10771;1481487348;1
9808;11425;1481514097;1
8338;7445;1481504831;1
7142;2948;1481501554;1
774;7676;1481481391;1
6446;9238;1481487720;1
8080;11642;1481490507;1
2545;11409;1481480124;1
6567;7949;1481484034;1
8037;221;1481486238;1
1432;11578;1481491537;1
1995;11198;1481486612;1
12617;8240;1481505689;1
832;7274;1481493641;1
2329;6153;1481507149;1
1744;9685;1481495818;1
807;999;1481515437;1
7726;2673;1481484190;1
12521;1314;1481490316;1
12115;9572;1481481799;1
5552;9908;1481485393;1
7038;7340;1481483018;1
9320;7879;1481480312;1
10986;2886;1481502387;1
2104;6488;1481483149;1
9490;11279;1481491093;1
1146;1648;1481499606;1
5935;9349;1481501185;1
146;2414;1481513653;1
10384;9981;1481500968;1
9946;2118;1481494203;1
939;10933;1481495072;1
1320;10363;1481510814;1
8036;11378;1481493144;1
2008;5398;1481478791;1
917;8727;1481484432;1
12575;2669;1481500767;1
8154;5737;1481510020;1
10023;9261;1481479422;1
9428;3045;1481477839;1
11870;11398;1481504472;1
12618;7340;1481483079;1
1491;12328;1481491637;1
2536;6764;1481511094;1
11255;7876;1481502739;1
10653;327;1481513561;1
8527;8611;1481498422;1
554;3;1481505692;1
10902;5255;1481487028;1
5317;10408;1481515361;1
12658;6080;1481492966;1
12091;240;1481488524;1
7471;797;1481497094;1
11024;10578;1481485580;1
9432;7214;1481488342;1
9580;8901;1481501837;1
8035;2577;1481488291;1
8608;9780;1481485293;1
11750;1894;1481505205;1
10881;6746;1481493447;1
9972;9247;1481511657;1
2141;6924;1481514232;1
10255;787;1481511305;1
7255;2562;1481510193;1
1638;1792;1481510826;1
1244;12326;1481507545;1
10644;8816;1481480480;1
10554;2994;1481486993;1
1754;7463;1481503457;1
5510;1750;1481502361;1
2366;1473;1481478645;1
11498;2455;1481499216;1
9731;8884;1481511909;1
7096;6194;1481505959;1
2969;6758;1481493475;1
10230;6973;1481511425;1
11265;9241;1481495868;1
12247;12146;1481505096;1
10687;5350;1481479069;1
5896;1835;1481477709;1
8492;6437;1481512183;1
2639;2927;1481507699;1
2081;1849;1481503875;1
5360;1112;1481504626;1
329;8085;1481492688;1
12299;10023;1481495420;1
11018;1736;1481500947;1
740;10654;1481486377;1
6089;11634;1481515410;1
5393;175;1481480494;1
11846;11483;1481494953;1
3028;9254;1481478015;1
3133;5399;1481504372;1
12211;6145;1481513125;1
152;5510;1481486521;1
8751;1100;1481511844;1
629;5577;1481505511;1
10760;3029;1481488375;1
12361;349;1481510292;1
9215;7815;1481483722;1
7624;6484;1481479550;1
10943;12149;1481509814;1
12098;9798;1481476893;1
84;7337;1481493591;1
1612;7794;1481506153;1
10623;12091;1481485199;1
117;2162;1481477651;1
10362;10900;1481496963;1
11078;11468;1481495154;1
6891;7171;1481505019;1
8591;6088;1481494665;1
2711;1185;1481490867;1
10971;1667;1481496390;1
3108;9653;1481493715;1
10192;12441;1481480101;1
11165;12253;1481489521;1
6370;6000;1481503727;1
9344;8107;1481509186;1
5091;1161;1481486101;1
12586;2075;1481491997;1
6486;7504;1481492389;1
40;448;1481513529;1
6955;282;1481478925;1
7334;1435;1481497256;1
2363;797;1481496686;1
6487;8486;1481501402;1
6188;2043;1481512464;1
9943;12298;1481507654;1
6489;867;1481493114;1
6556;139;1481487105;1
2963;6448;1481483965;1
2860;2441;1481491696;1
12111;3024;1481501965;1
8754;11460;1481502682;1
5511;7399;1481491315;1
1241;2491;1481483372;1
1888;10075;1481496543;1
12060;12367;1481476845;1
8977;10782;1481504977;1
6346;1556;1481514849;1
8275;3008;1481500933;1
881;1668;1481478698;1
8980;2649;1481501326;1
1814;6409;1481486616;1
8582;963;1481512050;1
7069;9498;1481498615;1
1735;9779;1481489654;1
11699;6101;1481483099;1
5358;10935;1481510408;1
11469;6027;1481501365;1
10920;1677;1481513875;1
6426;598;1481491341;1
11598;527;1481506783;1
5587;1508;1481485055;1
10019;1307;1481514108;1
2360;6348;1481507762;1
5316;1006;1481486378;1
2958;11458;1481486530;1
10879;8831;1481501038;1
1478;405;1481514587;1
6930;10063;1481482273;1
11063;8765;1481500836;1
12234;6466;1481507622;1
260;3413;1481515101;1
10729;7145;1481503049;1
8627;11048;1481476943;1
1093;2155;1481484572;1
2895;1357;1481497153;1
11155;6684;1481483062;1
10867;7115;1481495138;1
8639;11472;1481509901;1
5609;1786;1481476978;1
