departure;arrival;starting_time;n_people
1900;10744;1481508869;14
6449;9380;1481500107;6
9455;11023;1481507093;10
8929;2013;1481489048;18
7977;8073;1481476734;14
9490;7432;1481512078;4
2621;8864;1481501874;4
12634;11161;1481504868;10
6164;1552;1481515355;4
460;8744;1481505726;4
7345;8968;1481494641;8
10481;12319;1481512162;18
9906;11494;1481509919;18
9878;9865;1481515208;4
12370;5724;1481506484;14
11482;10098;1481494733;8
11182;7301;1481511604;4
349;11957;1481489257;16
6692;9962;1481499152;12
374;11927;1481496759;16
9717;2823;1481512696;16
1384;6056;1481504130;2
6260;1300;1481480301;8
883;6154;1481514475;18
10115;9402;1481513225;16
12301;12110;1481507297;16
1369;6373;1481515214;14
3064;6677;1481480680;14
6736;763;1481477264;6
7986;5260;1481496105;12
6216;12493;1481496877;16
12265;9374;1481499125;12
6640;5827;1481510704;8
9650;12190;1481508694;14
8408;284;1481478926;10
8816;10919;1481481529;12
12064;1657;1481512216;4
98;5909;1481492029;6
12166;11367;1481483900;12
6276;7132;1481508141;8
1293;9538;1481494476;14
1100;7690;1481503707;2
8591;6105;1481483958;8
10648;8209;1481495063;8
12252;8697;1481503738;12
2230;1491;1481501914;4
8045;2531;1481513625;12
2372;10032;1481484443;4
10832;6710;1481479991;4
6899;2909;1481479532;8
8855;12602;1481498478;6
10627;12416;1481495888;14
5706;9177;1481514648;6
9901;9478;1481484736;10
7159;381;1481482293;16
1720;9403;1481506474;12
6560;9621;1481495404;2
1002;259;1481510747;6
10668;11968;1481477848;16
6353;10489;1481501940;6
711;11139;1481515501;12
2539;6202;1481498384;12
6329;6110;1481497750;10
8280;6449;1481479397;16
2603;9613;1481494156;6
1921;1442;1481506992;6
7235;5941;1481515738;6
11774;10772;1481480073;2
147;7998;1481502646;18
10844;2636;1481476992;8
8427;6351;1481499609;12
1430;12339;1481479328;14
5467;6551;1481512016;12
6053;2324;1481479578;8
12401;2715;1481482060;12
9762;11826;1481490573;18
1816;1707;1481496169;14
390;11179;1481482274;4
12183;7223;1481482892;4
6934;7554;1481497043;18
7826;7763;1481501482;16
255;496;1481479059;16
11800;2131;1481490613;8
9849;321;1481494552;18
7749;10507;1481510880;2
12319;12619;1481495654;10
1958;9000;1481507742;6
5824;8256;1481483093;4
1673;12680;1481477163;14
5868;10047;1481496065;14
11641;1177;1481507384;10
3129;2878;1481511078;4
11854;6693;1481503073;10
11422;6268;1481496153;12
5480;2094;1481491189;18
2062;11377;1481492633;4
9792;5372;1481508315;10
8357;5730;1481478009;16
11900;1829;1481507721;2
12518;6348;1481500897;4
5705;9979;1481493850;8
7800;1835;1481489027;10
6447;2640;1481495156;12
9883;7084;1481488656;2
12345;2838;1481489151;18
1353;11738;1481505943;14
1923;7745;1481478435;6
9965;205;1481510532;2
2076;2847;1481499366;2
36;7743;1481508077;6
9986;12082;1481510747;14
1654;11137;1481476632;4
10326;8179;1481496210;14
7749;7347;1481491684;12
5592;12243;1481499253;14
871;922;1481514113;12
1300;10660;1481504488;4
1753;8987;1481486215;12
2360;7791;1481502084;6
11122;549;1481487417;2
9348;6934;1481511517;16
10846;1976;1481510853;6
9797;11291;1481513612;2
2888;1473;1481501584;14
11593;7526;1481493018;14
2274;9321;1481494836;12
6777;12472;1481501218;4
12346;2159;1481509114;4
12017;6479;1481489836;14
9553;9251;1481495322;2
5673;12390;1481482987;12
7926;5411;1481507034;14
265;1492;1481493716;2
2311;7399;1481495143;18
6683;3016;1481506785;18
6051;10103;1481513810;4
2572;12036;1481493200;6
8065;9460;1481511792;4
11880;808;1481496991;18
483;9191;1481500580;16
8005;10880;1481500327;4
848;6566;1481484012;4
5339;519;1481490498;18
5413;1213;1481496464;12
1726;2766;1481486187;18
11263;154;1481477899;16
3150;934;1481480338;12
2046;2905;1481486288;12
7007;11065;1481494290;10
9985;9798;1481487323;12
1893;7348;1481489570;6
7342;9333;1481500217;6
12236;5245;1481488430;4
9344;9776;1481509722;2
7235;12306;1481481807;4
12116;9753;1481510456;8
6404;10051;1481479622;14
957;8141;1481485727;14
7031;10832;1481501810;10
2639;10732;1481476879;18
5934;8256;1481494757;2
8548;2197;1481504346;10
12526;10167;1481507753;14
6932;9846;1481515896;2
10696;5483;1481513874;8
11742;7263;1481508546;10
12166;2333;1481476676;10
1157;12283;1481477900;6
1519;12512;1481495950;12
3075;11330;1481505552;16
10460;2691;1481494782;2
5260;9226;1481498498;2
12209;6304;1481504810;16
9312;343;1481504275;4
2032;735;1481478476;16
236;38;1481507069;6
9504;1338;1481494938;2
7820;9371;1481506369;10
2289;1315;1481484189;16
554;1499;1481514355;10
9500;8430;1481508487;10
10695;9855;1481504213;18
8883;10825;1481495790;2
11123;720;1481489853;8
5926;6556;1481487942;16
8096;2178;1481495242;18
12071;6453;1481504567;12
2618;9924;1481484874;18
6319;2388;1481504712;16
12275;10308;1481480712;14
9941;255;1481503977;6
9064;7279;1481502406;6
11041;2883;1481483841;4
10876;9455;1481494444;18
2754;941;1481478688;12
9628;5547;1481503175;6
5975;10993;1481481448;16
10908;7210;1481488462;18
6539;8115;1481495377;2
8878;8218;1481502600;6
7442;7950;1481502463;6
10402;11281;1481489379;14
2323;11513;1481498628;14
812;5262;1481480110;6
2954;10132;1481495448;4
6441;2301;1481480058;18
153;10949;1481476843;8
9547;316;1481510139;6
5440;3005;1481479098;10
723;10138;1481509667;18
9343;647;1481477434;14
9545;7499;1481502000;2
12020;5423;1481489362;14
10086;8534;1481487510;8
11836;12312;1481483907;8
5438;163;1481491600;16
8678;1002;1481507197;6
11635;7377;1481508781;6
9785;7661;1481497346;12
2280;6025;1481511460;18
712;6963;1481497761;10
2480;11558;1481498189;10
9245;6165;1481481954;16
1405;5360;1481501058;4
7442;10855;1481498806;4
12656;10835;1481496919;16
5690;7023;1481490644;8
9882;784;1481490698;14
12665;5638;1481511722;18
6939;9818;1481492782;16
11148;9641;1481484103;8
7104;9248;1481513386;14
9519;9334;1481478585;18
8194;10790;1481484387;18
8223;1001;1481515565;12
2038;7046;1481478168;16
12080;2115;1481483944;16
12220;2182;1481478393;16
9610;502;1481512119;16
5769;327;1481497364;18
11478;49;1481510626;14
8127;7110;1481502875;4
7117;5346;1481509872;10
9449;9397;1481478871;2
5921;1660;1481499953;4
11834;866;1481491187;12
1983;11830;1481485299;12
1434;2730;1481485138;10
1426;2822;1481515570;8
1921;10149;1481477622;6
7894;5703;1481479680;6
12657;6973;1481481280;12
6970;499;1481489211;18
9706;10993;1481512133;8
12212;10308;1481488393;4
1759;5480;1481499198;18
162;11258;1481502503;6
12622;2265;1481507505;12
9666;12362;1481515424;2
9619;12550;1481513096;18
11890;7723;1481486116;10
6023;9793;1481504178;6
1336;10938;1481503552;4
6263;10335;1481497465;4
8622;8762;1481508177;2
10890;6102;1481490449;16
9973;11120;1481476744;4
12276;333;1481486727;8
10583;3008;1481487517;8
9672;9744;1481479538;6
3095;10004;1481490388;14
10532;2945;1481508328;4
6896;10990;1481478493;18
6715;890;1481511761;2
1199;10600;1481507607;8
1636;7772;1481513851;14
8115;8652;1481499708;4
2988;12103;1481502960;14
5709;10892;1481511800;6
6092;6336;1481503712;12
11750;8841;1481512712;6
717;7154;1481499323;16
9188;8856;1481496364;2
8826;700;1481495793;16
9797;6015;1481481539;12
700;10871;1481500299;16
5281;5907;1481490924;18
5828;472;1481514530;6
6413;12277;1481497968;18
6603;7792;1481504229;12
868;1283;1481485295;8
12484;11642;1481490536;8
5570;10227;1481513442;14
7839;2014;1481503882;12
6725;2133;1481483004;12
2474;465;1481484135;10
1026;11887;1481482999;6
473;12151;1481501859;4
3101;1703;1481513745;6
8842;7248;1481492612;18
2962;6220;1481514809;14
8382;7726;1481490132;18
8341;11198;1481493313;4
12169;6986;1481503197;6
5276;11570;1481503827;14
11515;2914;1481481876;10
1978;6922;1481491512;6
107;37;1481505658;14
689;7839;1481486271;16
11307;761;1481484118;8
1305;720;1481485190;6
9635;2045;1481491882;18
2768;6068;1481513467;8
7362;10561;1481494497;12
889;7117;1481485795;2
2835;9650;1481505203;16
12627;7732;1481499387;8
9847;1932;1481507600;4
1200;6070;1481497267;18
1620;9219;1481489390;14
7176;7184;1481479984;14
5290;6315;1481485376;16
76;11240;1481500996;10
1746;2260;1481500611;18
9981;10041;1481512471;16
9531;9265;1481484819;12
460;12617;1481507171;8
9534;1672;1481477092;10
10129;9602;1481494298;6
6418;6724;1481510913;8
7963;12668;1481500819;14
6549;694;1481490911;18
7817;10449;1481492440;8
11505;2068;1481478628;18
2071;12258;1481489045;18
8300;8277;1481505122;6
676;10060;1481485083;8
10653;7128;1481479089;12
9225;5609;1481484082;10
10935;9499;1481510999;4
11134;9314;1481482555;18
8011;8882;1481501542;16
686;9744;1481510763;6
7885;12119;1481484318;12
11748;8313;1481506793;6
694;1127;1481481460;12
8695;7566;1481513713;4
2425;7549;1481477900;12
1899;7489;1481506883;2
2480;2518;1481494403;16
5747;7972;1481511459;14
12251;365;1481492148;14
9553;453;1481504065;8
10019;1852;1481503467;6
2503;5334;1481492770;12
490;7753;1481480714;6
1965;1804;1481503924;12
10697;11883;1481477071;6
8523;8606;1481477018;2
1968;2540;1481506778;6
415;2758;1481509315;10
6052;10435;1481489110;8
2006;1552;1481500005;12
11491;10378;1481510864;14
8109;6840;1481481988;2
86;2789;1481503445;6
2835;8198;1481483533;2
12586;3097;1481512646;2
5280;10972;1481489074;14
8011;9358;1481498038;16
9790;7295;1481504435;16
11895;75;1481509136;8
1605;657;1481485299;14
7796;9384;1481505535;18
12096;11201;1481499426;18
6246;7978;1481494203;4
1823;9978;1481514348;8
6526;481;1481498943;8
2746;9514;1481512168;2
1641;9620;1481498543;8
8173;9364;1481501180;10
7517;10826;1481491563;18
6221;10182;1481512941;12
12320;8291;1481495133;8
1275;5652;1481511352;16
6015;10393;1481491120;12
10737;12410;1481479670;6
9674;10101;1481497554;4
6343;6851;1481478252;10
2743;80;1481499750;14
10381;2747;1481481102;6
11262;1423;1481483752;10
7270;12358;1481486467;2
440;8964;1481486647;16
6866;208;1481493939;10
7047;6461;1481484418;6
8774;2323;1481482194;10
2694;11211;1481483788;4
5965;11173;1481488549;6
11524;8341;1481508357;2
7498;7812;1481496726;14
10095;6760;1481498937;18
7175;1637;1481491166;2
2488;12674;1481493037;6
2636;2609;1481514073;10
6893;3027;1481485982;10
6208;11582;1481513356;6
12397;11740;1481501301;10
9916;12456;1481510142;6
7463;9585;1481494394;6
911;7952;1481499562;18
724;10551;1481499092;4
5996;2474;1481506630;8
883;12188;1481495648;2
10258;1274;1481509670;10
7852;2157;1481484644;4
11290;12607;1481514325;12
12584;5430;1481507074;10
2106;1825;1481480788;10
7800;9513;1481510614;4
11077;10007;1481502964;2
9974;2190;1481511833;14
12416;1766;1481510547;4
7573;2873;1481478994;12
11212;7466;1481490876;10
2226;12117;1481486099;10
1526;10274;1481497948;4
2781;12251;1481496933;4
6035;9972;1481481699;12
7275;11;1481488980;10
9185;1347;1481484977;12
9333;2707;1481482967;2
11872;9915;1481493434;6
9655;12165;1481514412;16
2518;1659;1481513177;18
1387;2809;1481505655;10
5304;1319;1481491016;12
9219;8638;1481477332;18
5384;816;1481488815;12
11903;7795;1481509038;14
1578;10743;1481508310;14
7147;6180;1481510548;12
11297;7229;1481503944;18
7796;9684;1481515519;12
2549;10486;1481497320;18
9413;100;1481498204;2
734;7839;1481480760;4
11040;8612;1481499916;6
11176;8081;1481501142;12
12063;34;1481506976;8
2416;10989;1481480925;8
240;8118;1481496363;12
2354;7159;1481507414;2
5597;1322;1481493402;18
11613;1088;1481502379;6
9403;12227;1481505845;14
6680;11194;1481499707;16
7871;12427;1481493654;16
11446;2085;1481508796;6
12436;10037;1481505565;18
10535;1094;1481486614;10
10920;1026;1481503355;6
7417;7340;1481493976;12
1176;2473;1481512772;10
1429;6505;1481500199;10
704;5395;1481500833;6
2594;12379;1481492819;10
5733;6142;1481485293;4
2039;6301;1481496927;12
7989;677;1481488253;8
746;11081;1481508164;4
10016;9407;1481493235;16
1806;6755;1481506110;16
10815;7923;1481508211;2
10812;10431;1481509848;18
12229;10269;1481514339;4
7723;766;1481478548;18
10474;11447;1481480894;12
7992;1181;1481499795;2
2821;11662;1481500666;12
1311;5744;1481489981;6
965;10070;1481494553;14
6228;8460;1481501576;16
10425;12647;1481489738;12
7510;1891;1481504673;18
9872;11070;1481490963;6
2000;2158;1481487435;4
7128;10813;1481478973;14
8837;10928;1481503823;4
7043;7710;1481477386;10
881;10161;1481478771;6
7054;413;1481507441;4
2335;5964;1481477632;14
6567;12584;1481499824;12
56;11018;1481478304;12
5591;1378;1481514184;6
2359;1577;1481494350;16
11063;596;1481483772;2
7425;974;1481478069;8
3085;8280;1481477725;4
855;2425;1481514923;6
1694;8152;1481478554;12
12022;617;1481510312;10
1519;12418;1481491015;16
9777;69;1481509513;8
1848;11811;1481485350;12
5717;10507;1481485867;10
1965;7223;1481506551;4
774;11917;1481511864;10
7326;406;1481502572;18
2574;10356;1481484011;12
5349;5714;1481489622;10
11213;8952;1481507605;14
12652;9773;1481495297;14
7101;10711;1481515090;14
3012;7218;1481496052;16
1626;2332;1481491523;8
11402;7134;1481488457;2
7682;8958;1481497787;14
10703;9562;1481510312;14
2888;2287;1481510257;2
466;7453;1481489410;10
9064;12640;1481477692;4
1245;7626;1481490145;8
7815;8047;1481477537;16
12231;9256;1481514275;8
1466;1712;1481492883;16
11898;10155;1481500557;4
5702;12215;1481485402;2
8639;6652;1481504284;4
12152;5252;1481486092;18
12430;11633;1481509425;14
7956;4499;1481482992;6
11281;6078;1481508456;2
930;11880;1481479496;8
8027;9383;1481494721;10
10417;1655;1481508502;10
522;10430;1481486002;18
737;8197;1481504821;8
11847;5338;1481506669;2
7004;1563;1481481946;12
8019;12427;1481506745;4
743;9391;1481501156;14
5824;1471;1481488925;16
8243;7649;1481510516;8
2645;8832;1481506722;2
324;10944;1481514201;8
361;10922;1481478574;10
1617;5356;1481496933;6
1729;1437;1481499294;12
2000;2907;1481493628;12
10852;5418;1481495386;4
1899;9063;1481500878;8
6629;780;1481498103;16
2496;5834;1481497164;4
1401;10770;1481486402;18
10211;6919;1481484402;4
3026;12364;1481513235;6
6764;1967;1481476990;6
6082;8191;1481491677;4
6255;9630;1481501501;10
2643;8930;1481496774;6
2742;10548;1481502520;12
8436;2703;1481481668;10
10557;283;1481478363;16
5300;2067;1481512491;18
5660;2119;1481492088;2
10041;12603;1481506941;2
9717;12439;1481502900;14
7136;6440;1481488052;4
11547;6117;1481479670;8
7868;8045;1481491451;16
359;9661;1481496559;4
2303;12188;1481482220;18
7735;7716;1481513002;10
9781;6109;1481479745;6
6237;7276;1481497769;10
3091;6117;1481493675;10
6689;610;1481514996;8
13;838;1481480481;14
7925;843;1481487958;12
2813;7781;1481486617;18
1290;11477;1481505614;2
11004;11237;1481493802;8
2260;6839;1481511093;8
10107;8407;1481493085;8
7093;6385;1481496845;10
12474;9526;1481511689;2
2543;12063;1481493241;12
12359;8827;1481494440;18
6600;10608;1481499593;14
7527;7099;1481503222;12
24;10333;1481504771;8
2909;12436;1481490198;4
1697;7530;1481477042;12
7060;8153;1481508389;6
2326;11829;1481479489;10
6167;9845;1481502431;18
11377;6926;1481486711;18
1881;622;1481487979;4
657;12076;1481515859;18
5245;9897;1481512549;16
11370;412;1481493295;10
6915;9367;1481508695;12
10535;3782;1481489521;6
1620;12258;1481487769;2
7363;7987;1481481224;16
2179;11167;1481485634;12
3125;391;1481492015;10
2957;7921;1481484614;18
2790;1416;1481485957;18
2492;770;1481476825;8
5879;1155;1481484883;8
2846;7557;1481487031;10
1889;5287;1481481552;2
3065;7837;1481492835;18
10599;7658;1481515523;12
2674;9572;1481483517;4
8353;11008;1481500321;14
5252;7413;1481482245;18
8345;10295;1481504307;12
10170;6213;1481513458;18
12187;6745;1481490229;6
6708;866;1481508091;8
12122;8705;1481510887;14
5994;11647;1481500946;4
9493;6124;1481487959;18
3079;8724;1481493611;10
249;12405;1481494677;10
247;11625;1481498119;18
9723;449;1481480513;14
2987;9829;1481486558;18
11209;306;1481506673;14
11669;10966;1481515549;8
11609;7272;1481484679;6
8807;11859;1481506807;6
6765;12189;1481491838;12
5512;10418;1481503402;10
9364;2461;1481506675;16
12533;10300;1481480084;14
5471;10496;1481481942;10
11842;6467;1481513253;8
2917;12304;1481481101;18
1006;8709;1481501185;6
1685;168;1481499419;8
2895;11513;1481477680;8
7111;2857;1481493369;6
298;2842;1481501809;14
1494;11251;1481481303;14
10853;11488;1481500651;12
1322;10956;1481483288;2
1871;6693;1481479557;4
11876;6347;1481502374;6
6718;10007;1481508081;16
7569;9519;1481478489;6
546;9920;1481496572;16
9696;8147;1481508973;8
6653;11765;1481486509;16
4248;8527;1481486453;6
804;10288;1481484236;14
12386;6630;1481502851;6
5359;7627;1481501966;10
11662;7290;1481495018;8
457;11801;1481509084;6
7869;12170;1481510848;2
7877;1520;1481497329;4
11411;7325;1481481372;12
7463;8054;1481497788;14
1564;9558;1481487076;16
2058;7822;1481479943;14
11294;7607;1481487791;2
2547;2574;1481504609;10
10568;7261;1481487339;6
729;8953;1481494329;4
5615;8833;1481483103;6
10816;7700;1481498889;10
684;1007;1481513840;16
6255;1995;1481511217;14
655;7361;1481490379;16
9909;11680;1481502722;2
11005;6553;1481495627;12
6090;9483;1481488950;6
8605;7413;1481499742;16
11293;81;1481492926;18
5810;12055;1481479507;2
7021;542;1481486928;18
11011;2578;1481495744;8
11537;10619;1481486134;14
6184;385;1481500180;6
10126;10899;1481496443;6
5784;9872;1481515431;10
1469;10329;1481478252;14
8317;12498;1481486602;10
8225;10822;1481508633;12
150;576;1481506513;6
6334;6989;1481493630;14
2876;10357;1481503520;18
3057;12337;1481483249;8
212;11365;1481497785;10
7371;7595;1481484122;10
8034;11376;1481515186;6
8055;5706;1481506068;18
857;6243;1481493152;14
11588;12179;1481506700;14
12283;10884;1481480673;8
10159;9658;1481500669;4
3128;9366;1481503621;2
9233;8637;1481498880;2
12350;11351;1481509316;16
10170;1209;1481494920;10
2275;7346;1481511806;16
11235;10578;1481492598;10
1336;12411;1481507680;12
11116;1709;1481491708;18
12433;12273;1481487119;14
7373;12544;1481476637;2
10961;2777;1481506019;16
1895;11668;1481480344;12
9524;12075;1481483552;16
7633;2213;1481512629;8
12617;531;1481515289;2
1736;7959;1481496335;6
8135;11619;1481512534;8
10473;6390;1481492676;14
6296;2504;1481504435;14
9533;1952;1481484679;6
9368;11227;1481480713;8
1213;8425;1481495665;4
919;1115;1481512254;14
1907;8706;1481477894;8
2891;7992;1481493652;10
1764;10265;1481487196;12
9652;6727;1481495771;16
468;1627;1481501742;12
10748;7469;1481510612;18
5963;10919;1481482217;14
6026;783;1481480521;16
12637;6047;1481509250;16
583;2852;1481491710;4
9997;11587;1481499505;8
11672;9745;1481503449;14
12041;11868;1481476587;4
7004;2913;1481495843;18
8596;9958;1481490834;12
9219;9750;1481513895;18
10607;159;1481510878;2
3016;8285;1481509750;12
7879;2943;1481513406;6
1394;1308;1481477766;12
10275;7514;1481494990;12
8894;3037;1481483772;6
6219;1148;1481493999;4
153;11199;1481478791;16
7077;3022;1481496779;8
529;11724;1481493455;10
7870;7923;1481489773;12
1314;9951;1481489887;12
11178;10333;1481512523;14
10888;10247;1481489522;18
9427;453;1481478282;2
2032;1046;1481482111;12
7082;12561;1481481491;6
2513;2014;1481504461;14
8140;2932;1481506459;6
5331;7631;1481477712;2
2876;8012;1481509782;12
7949;9241;1481479841;14
2355;6391;1481487727;14
8544;8255;1481497171;8
10441;2736;1481489489;14
7803;12530;1481508112;8
7944;8658;1481506575;10
7628;11477;1481499829;14
7213;2921;1481511419;4
8055;11043;1481515910;6
2239;11629;1481502950;6
1456;850;1481515672;12
12458;1077;1481489991;16
6380;1815;1481513932;8
8884;9439;1481493291;8
5313;12334;1481484607;10
9186;11110;1481488140;18
12478;1281;1481480268;10
6092;9838;1481478303;10
1144;9318;1481514472;4
10027;10582;1481506740;18
9836;6764;1481497127;4
7348;8179;1481510808;10
3152;12315;1481496555;12
3035;5826;1481494864;12
962;10578;1481512420;8
10899;1209;1481487667;4
1904;11381;1481493995;4
12411;9711;1481477791;2
10131;5895;1481484499;18
404;10812;1481501112;6
10200;3877;1481505502;14
7678;2483;1481481044;2
7022;9542;1481505927;8
6729;11614;1481498171;8
6360;7434;1481513899;18
401;10230;1481489388;14
7075;6005;1481479882;8
2800;10412;1481479266;6
967;11061;1481514024;4
5877;3117;1481495361;14
7173;10617;1481494191;14
1701;6759;1481514191;10
5791;6180;1481510084;10
7349;8070;1481498245;16
7533;8125;1481498147;18
2055;10428;1481515389;2
390;10166;1481480013;16
5302;123;1481493639;10
5256;6303;1481506031;6
1920;8256;1481487534;14
3035;8321;1481504507;18
1966;2174;1481488768;16
2493;5493;1481506772;10
10438;34;1481512638;2
6755;1443;1481476873;14
10074;237;1481510037;4
9842;7937;1481487880;8
11866;1509;1481514578;6
10094;1327;1481500512;10
5487;985;1481492426;18
1907;6980;1481509372;10
7823;526;1481506202;8
2041;2514;1481485384;18
801;3976;1481487281;16
1857;779;1481490686;8
12395;6364;1481510198;14
12109;6296;1481481075;10
12505;1589;1481489894;14
7638;3067;1481507102;18
10326;8760;1481494367;10
9917;11164;1481493565;8
5869;1207;1481491555;14
9797;2526;1481485597;8
3003;1824;1481477567;4
11921;4498;1481493393;8
10914;1128;1481496581;2
663;8065;1481487804;16
2747;10588;1481512597;4
2372;2154;1481488906;2
7895;11217;1481492950;6
11161;11400;1481495101;8
6102;8655;1481499172;14
6280;2731;1481488158;12
10002;6320;1481496546;6
10823;5995;1481494370;6
274;6748;1481484980;14
11100;3101;1481483087;2
10556;1184;1481481310;2
12579;11072;1481481897;16
11425;2212;1481489556;14
7747;1776;1481484035;14
5936;6989;1481476975;12
11444;8583;1481490905;8
10283;10553;1481487619;8
12338;10722;1481504680;6
6762;6518;1481508282;6
11331;3975;1481480032;10
5316;12668;1481494130;14
2754;5284;1481479996;16
10800;9587;1481506301;16
8318;2561;1481509667;8
9590;171;1481514558;14
785;2204;1481494357;4
468;5951;1481498945;10
5411;8668;1481503872;4
12350;251;1481507435;8
7105;8319;1481507427;14
9827;8860;1481507893;10
6125;12633;1481486433;4
5357;11280;1481496000;14
10141;5952;1481484590;4
4170;12663;1481496308;14
1462;5824;1481476896;8
2111;548;1481511714;14
1575;12162;1481505374;12
2534;2481;1481477673;10
289;6277;1481499828;10
2047;841;1481489034;14
1117;2901;1481515200;2
849;806;1481489972;2
11730;6017;1481503688;14
8673;2191;1481480913;6
1936;5997;1481501173;18
503;11800;1481493556;4
1288;457;1481503230;2
2647;10965;1481489103;18
1272;5331;1481510777;14
10750;12228;1481483522;8
10265;7348;1481484554;4
5331;9996;1481503408;14
231;1680;1481479408;16
11725;11312;1481513259;8
2743;5919;1481513310;6
2801;8661;1481493829;14
2136;9609;1481498618;2
916;1414;1481478550;6
2070;836;1481479394;14
8260;2463;1481498774;2
639;1420;1481490882;18
10007;5965;1481500212;18
2533;8652;1481476791;10
110;6054;1481512059;12
10870;954;1481509208;16
6606;8981;1481480940;2
6728;1139;1481499926;18
11876;7645;1481506533;2
2441;7250;1481505517;16
1226;8074;1481478504;4
2726;6924;1481498015;6
7543;8033;1481505054;10
10442;11440;1481489883;6
12501;92;1481485208;4
1321;10823;1481489360;16
2004;8847;1481498067;16
7984;10739;1481508021;16
9478;10039;1481513024;14
