departure;arrival;starting_time;n_people
1487;3521;1481533265;1
3526;2145;1481519062;1
1401;1981;1481515547;1
2964;1576;1481514633;1
2381;2797;1481534896;1
1475;1937;1481548937;1
2346;2464;1481526282;1
1283;2209;1481531361;1
1826;3363;1481519151;1
1565;3445;1481534237;1
1429;3176;1481539719;1
2807;2486;1481535663;1
2023;3036;1481522494;1
1559;2289;1481540411;1
1453;3514;1481510279;1
1636;1236;1481538141;1
2938;2711;1481514467;1
2511;2078;1481512427;1
1781;2766;1481544711;1
2175;2337;1481518328;1
1980;2072;1481542114;1
2656;2165;1481512604;1
1993;1882;1481512391;1
1552;2917;1481510969;1
1583;3382;1481532977;1
2367;2495;1481526643;1
2111;2406;1481523060;1
1815;2027;1481526652;1
3121;1708;1481531903;1
1708;1459;1481539120;1
1117;3511;1481531668;1
1930;2447;1481538611;1
3540;1277;1481530269;1
1592;1089;1481511498;1
1368;1416;1481529330;1
2593;2525;1481521425;1
2765;3312;1481539295;1
1439;1607;1481533398;1
3360;1475;1481535558;1
1092;3192;1481522279;1
2722;3314;1481528811;1
2075;2993;1481538873;1
1527;1781;1481528888;1
3460;3143;1481540868;1
1516;1873;1481518321;1
1737;2129;1481515997;1
1673;1854;1481545217;1
1186;2441;1481518592;1
1114;1564;1481511786;1
3073;3221;1481544951;1
1499;2082;1481544332;1
2956;1791;1481511566;1
2816;1556;1481510428;1
1096;2659;1481540971;1
2364;2582;1481541906;1
3347;3462;1481523904;1
3546;3004;1481520910;1
1530;2695;1481538639;1
2483;1727;1481545351;1
2240;2378;1481535194;1
2884;2466;1481517469;1
3292;1969;1481538587;1
1086;1476;1481515031;1
1821;2380;1481548030;1
1905;1216;1481511143;1
3043;2175;1481517508;1
2641;3434;1481510749;1
1658;3449;1481541955;1
2221;2537;1481545834;1
1779;2588;1481535560;1
3548;2739;1481510302;1
1664;2291;1481526313;1
1713;2966;1481515411;1
2333;2925;1481517880;1
3075;3487;1481528415;1
2147;1908;1481518262;1
2901;1189;1481547336;1
2569;2815;1481519422;1
1398;2496;1481546777;1
2316;3401;1481529297;1
2185;2371;1481536570;1
1491;1720;1481546306;1
2941;1779;1481524201;1
2089;2419;1481544382;1
2708;1451;1481521313;1
2390;1491;1481517233;1
1383;2921;1481521422;1
3434;2328;1481535246;1
2728;1287;1481513006;1
3374;1160;1481534665;1
2869;1640;1481543160;1
2482;2261;1481533429;1
2912;1624;1481532077;1
2384;1545;1481519171;1
2038;2789;1481529879;1
2085;2437;1481528385;1
3156;1898;1481532822;1
2562;1449;1481549430;1
2237;1583;1481510912;1
1399;2164;1481512280;1
1879;1664;1481541970;1
3435;2516;1481524103;1
3448;3454;1481539475;1
2767;1670;1481538571;1
2674;1238;1481538934;1
2171;2807;1481549289;1
1162;2367;1481510965;1
2301;1308;1481526147;1
3002;1099;1481514555;1
2033;3310;1481528552;1
1121;3310;1481510426;1
2910;1397;1481547229;1
1341;1353;1481543372;1
1795;2984;1481548670;1
3182;1427;1481539192;1
1696;2429;1481548537;1
2986;2696;1481515970;1
3490;3022;1481516565;1
1562;1693;1481528632;1
2586;2073;1481538235;1
3344;3421;1481538864;1
1521;2725;1481533890;1
2450;3306;1481546274;1
2306;2881;1481534590;1
3137;2681;1481512191;1
3528;1381;1481539517;1
1479;2245;1481540991;1
1486;1302;1481519791;1
2068;2442;1481546415;1
3501;1601;1481541980;1
3279;2406;1481518744;1
2214;1167;1481526083;1
3480;1640;1481549435;1
2321;1349;1481515610;1
1900;2357;1481532859;1
1487;2093;1481549020;1
1568;2433;1481549098;1
2835;1631;1481536142;1
3498;1769;1481524713;1
1445;3043;1481541604;1
1581;1464;1481526918;1
3270;2533;1481527186;1
1160;1931;1481514149;1
1323;2966;1481537451;1
2235;1364;1481539521;1
2732;2907;1481511272;1
3553;1942;1481511192;1
3448;2674;1481531261;1
1249;2877;1481514960;1
2019;1519;1481515200;1
3552;3088;1481525687;1
2897;2403;1481514624;1
1111;3144;1481545480;1
3183;3249;1481520417;1
1402;2345;1481542061;1
3286;1990;1481526696;1
2920;1514;1481511668;1
2010;3095;1481526508;1
1476;2599;1481531525;1
1334;2520;1481542514;1
2203;3389;1481536157;1
2553;3298;1481523332;1
1937;1382;1481514731;1
1852;3378;1481523723;1
1140;2462;1481528019;1
1901;2959;1481533290;1
3551;1098;1481544957;1
1366;2689;1481515492;1
3058;1610;1481548384;1
3235;1273;1481515631;1
1863;2949;1481544080;1
1724;2862;1481516150;1
2836;2134;1481511434;1
2076;3312;1481531792;1
2374;1814;1481545477;1
1300;1878;1481528925;1
2962;1673;1481528881;1
1157;2483;1481529375;1
1962;2805;1481525605;1
2163;3273;1481526736;1
1537;2355;1481511778;1
2871;2475;1481544315;1
3323;3264;1481515672;1
2469;2386;1481522848;1
1824;1697;1481533327;1
1803;1243;1481518970;1
3436;1534;1481538853;1
1614;2559;1481524558;1
1393;2200;1481514493;1
1436;2744;1481522006;1
1162;3186;1481521093;1
2486;2508;1481522991;1
2205;1487;1481523034;1
2541;1577;1481535554;1
1996;1871;1481529700;1
2792;2432;1481534756;1
1256;3228;1481540936;1
2594;3066;1481524866;1
2165;1552;1481516988;1
1550;1693;1481533975;1
3464;1387;1481513416;1
1349;2493;1481542973;1
3417;2217;1481530115;1
1114;1217;1481518358;1
2633;3520;1481519764;1
2862;3236;1481544834;1
1709;2663;1481528940;1
2732;3313;1481516713;1
1483;3268;1481521683;1
1829;1971;1481543917;1
1956;2821;1481536666;1
3539;2252;1481546435;1
3286;1357;1481531878;1
2646;1541;1481531139;1
3304;2794;1481529775;1
2266;2484;1481542704;1
3427;1754;1481510855;1
2387;1765;1481537023;1
3293;1563;1481516192;1
1184;2883;1481545587;1
2140;2366;1481524454;1
3311;1307;1481518228;1
2708;2232;1481521803;1
1661;1189;1481537202;1
3238;2287;1481541493;1
1456;2612;1481525588;1
3016;1101;1481515187;1
2360;2791;1481516508;1
2746;3230;1481533861;1
2907;2931;1481519630;1
2292;3266;1481517140;1
3223;2199;1481536977;1
3300;2585;1481524186;1
1656;2895;1481544744;1
1388;2736;1481532806;1
3470;1870;1481543147;1
3242;2189;1481542741;1
1377;2420;1481543694;1
2195;3065;1481526276;1
1893;2161;1481521122;1
2108;3169;1481543784;1
2849;2286;1481545851;1
2348;1736;1481544285;1
2677;2204;1481518540;1
2973;2629;1481541190;1
3279;2957;1481527645;1
2140;2248;1481528129;1
3284;1175;1481538295;1
2944;1912;1481540342;1
2504;2796;1481537358;1
2251;1875;1481515476;1
1621;3126;1481546817;1
3250;3386;1481511587;1
3424;3243;1481514068;1
2709;2043;1481529593;1
1466;1109;1481522142;1
3294;3120;1481528749;1
1808;3317;1481533160;1
2932;1892;1481520797;1
1581;1677;1481531191;1
3220;2974;1481517510;1
2869;2983;1481514467;1
2970;1709;1481545733;1
1084;2980;1481547965;1
2749;2794;1481542824;1
2181;3116;1481543714;1
3166;1554;1481512705;1
2274;1520;1481532419;1
2059;2127;1481523815;1
1693;1230;1481535721;1
1719;1282;1481525992;1
1426;3290;1481541030;1
2826;2654;1481520768;1
2953;2221;1481528597;1
2782;2370;1481542472;1
2939;2318;1481536706;1
1585;1945;1481529141;1
3202;3169;1481532537;1
1286;3021;1481512372;1
1955;2915;1481521740;1
2987;1486;1481541278;1
2040;1760;1481531645;1
1232;1537;1481523567;1
1397;1588;1481526245;1
2219;3181;1481538026;1
2358;2766;1481546159;1
1879;1298;1481531946;1
3354;2088;1481548173;1
2234;3064;1481544830;1
1853;2643;1481540178;1
1175;1659;1481533133;1
2388;3153;1481540029;1
1606;2567;1481523664;1
2139;1767;1481520888;1
1738;1189;1481543908;1
1712;2886;1481530570;1
2200;2040;1481518693;1
2012;2824;1481522906;1
1251;2597;1481521248;1
1092;3510;1481533385;1
2974;2096;1481547678;1
1281;1979;1481545720;1
1314;1545;1481549196;1
2787;2411;1481547216;1
2974;1165;1481520450;1
1265;1974;1481512840;1
3142;3214;1481535724;1
3184;3095;1481545303;1
1554;2128;1481545050;1
3126;2009;1481510784;1
2580;3507;1481547639;1
1418;1389;1481545358;1
3198;1444;1481512866;1
2389;2388;1481533096;1
1879;1701;1481516389;1
1749;3009;1481518920;1
2908;1897;1481528738;1
1333;2263;1481522530;1
2740;2174;1481511843;1
2577;2363;1481537801;1
1487;2777;1481535934;1
2251;1325;1481535806;1
3341;2930;1481531028;1
2969;3457;1481537827;1
2115;1989;1481529066;1
1336;1318;1481533797;1
2802;1459;1481536967;1
2135;2105;1481519661;1
2556;2599;1481523070;1
3209;2375;1481542604;1
3021;2482;1481541315;1
1529;2994;1481530638;1
3153;2000;1481547077;1
3278;1767;1481543318;1
1654;1580;1481521342;1
2342;2637;1481530265;1
2379;1085;1481535770;1
2327;2398;1481511661;1
1665;2400;1481530139;1
1989;3489;1481528880;1
2475;3121;1481536415;1
1294;3004;1481514251;1
2162;1766;1481530371;1
1184;1294;1481540313;1
2190;3248;1481510283;1
1362;2622;1481547462;1
2431;2927;1481545960;1
1570;2398;1481521308;1
1970;2061;1481537987;1
3317;3271;1481520460;1
2200;2526;1481534747;1
2637;2179;1481527877;1
3270;2687;1481511011;1
1986;2763;1481526253;1
2315;3148;1481544314;1
2036;3034;1481520037;1
2517;3368;1481520346;1
1911;3503;1481517290;1
2412;1382;1481534087;1
1582;1642;1481543470;1
3075;2327;1481525089;1
2946;3468;1481542941;1
1125;1400;1481511167;1
3177;1608;1481524783;1
2200;1274;1481511765;1
3477;2935;1481547736;1
1779;1454;1481531449;1
2300;2771;1481525733;1
2398;3179;1481525392;1
2054;3527;1481533301;1
3021;2341;1481543549;1
1756;3535;1481536867;1
2531;1954;1481547568;1
1546;2080;1481511073;1
2433;2061;1481524209;1
1773;1260;1481530199;1
3435;1142;1481531785;1
3261;2893;1481512701;1
2984;1851;1481523444;1
2150;3083;1481526700;1
1592;3085;1481540313;1
1871;3404;1481534841;1
2787;1496;1481548197;1
3400;1968;1481517411;1
2674;2552;1481510574;1
1842;2751;1481532580;1
1723;1130;1481522220;1
1505;2599;1481511080;1
3261;1399;1481516661;1
3161;1129;1481531555;1
1851;2290;1481523842;1
2335;1361;1481522007;1
1546;1675;1481516673;1
1832;1911;1481527680;1
1245;2211;1481530586;1
3105;2964;1481511263;1
2075;1869;1481513761;1
1229;3464;1481540820;1
2158;1975;1481531633;1
2099;2068;1481523496;1
1213;3245;1481534358;1
3059;1679;1481522683;1
2853;1392;1481536355;1
1574;2367;1481543173;1
3270;2149;1481544147;1
3323;1142;1481545298;1
1107;3511;1481522183;1
1194;2876;1481516928;1
1737;1177;1481532289;1
1241;1286;1481546169;1
1237;2509;1481529125;1
1677;1566;1481534902;1
2795;1254;1481520341;1
3324;1216;1481539719;1
1887;1361;1481515309;1
3217;1915;1481514323;1
1354;2516;1481528863;1
1336;3160;1481539738;1
3059;2883;1481538594;1
2375;2718;1481539035;1
2399;2201;1481517655;1
1458;1768;1481535526;1
1399;2518;1481546906;1
1993;1820;1481537090;1
3185;2899;1481531926;1
3497;3052;1481513530;1
1517;2327;1481547210;1
2193;3243;1481544724;1
2263;2412;1481524515;1
1720;3061;1481528797;1
2636;2761;1481534940;1
1810;1865;1481543711;1
3002;3299;1481516423;1
1212;1607;1481519045;1
1562;1512;1481521180;1
3002;2195;1481528342;1
3446;3462;1481521798;1
1913;1345;1481524144;1
3045;1517;1481538047;1
2997;2364;1481516149;1
2383;2230;1481532336;1
2977;1660;1481537904;1
1104;2859;1481524670;1
3240;3178;1481533545;1
3303;2434;1481542930;1
3485;1458;1481545923;1
1667;3255;1481532169;1
1651;2527;1481547136;1
1661;2893;1481523035;1
2025;2384;1481514271;1
3519;2763;1481539328;1
1597;1752;1481545979;1
1528;2650;1481510459;1
1189;2363;1481530351;1
2406;1785;1481548845;1
2698;2627;1481540885;1
1719;3277;1481539519;1
1845;2595;1481529676;1
2278;3007;1481547939;1
3164;2427;1481540778;1
3067;3129;1481525634;1
3220;2288;1481513064;1
2044;2710;1481527239;1
3062;1813;1481539390;1
1916;2154;1481522301;1
2283;1145;1481525354;1
2421;3399;1481541749;1
1996;2518;1481544434;1
1212;2068;1481516262;1
1364;2494;1481538438;1
2620;1271;1481524513;1
3095;2686;1481546772;1
2196;3177;1481535138;1
2053;1517;1481542467;1
2692;2872;1481512823;1
2854;2799;1481536087;1
1153;3531;1481521482;1
2328;2459;1481547767;1
2593;2387;1481531978;1
2055;2914;1481529274;1
2017;1885;1481524053;1
3075;1433;1481543950;1
1678;3547;1481535533;1
1889;1529;1481511537;1
2299;1578;1481548060;1
2211;1117;1481530348;1
1844;1925;1481527525;1
1786;2390;1481526863;1
2620;2496;1481523045;1
2189;3073;1481516489;1
2204;1464;1481518668;1
2028;2345;1481516555;1
3098;1945;1481522585;1
2770;2929;1481525307;1
2582;2325;1481534219;1
1566;3138;1481544495;1
1557;2723;1481543148;1
1726;1551;1481548591;1
1414;1159;1481541506;1
3087;2895;1481541871;1
1400;1182;1481510909;1
3262;2098;1481527080;1
2108;2968;1481548595;1
2714;2109;1481527939;1
1229;3460;1481531542;1
3100;2844;1481513924;1
1972;2959;1481527352;1
1595;2142;1481515048;1
2806;2834;1481548277;1
2147;2448;1481521722;1
3097;3420;1481524602;1
2540;2845;1481523440;1
3292;1907;1481528176;1
1946;1336;1481522632;1
2485;1821;1481524697;1
2031;1281;1481541657;1
2196;1177;1481516581;1
2494;2055;1481541870;1
1202;2697;1481531553;1
1472;2002;1481536024;1
3149;2071;1481525696;1
1408;2067;1481548798;1
3368;3194;1481547982;1
1812;1890;1481532272;1
2844;1653;1481544004;1
2824;1281;1481544570;1
3022;2553;1481520819;1
3232;2951;1481527569;1
2788;1437;1481531761;1
3098;1388;1481526045;1
3001;2418;1481532051;1
3148;1192;1481544607;1
2349;2536;1481532778;1
2522;2338;1481523393;1
2202;3298;1481532509;1
1672;2784;1481530821;1
3210;3378;1481537894;1
2565;1289;1481531625;1
2560;2480;1481534375;1
3467;1302;1481541278;1
1258;2166;1481513118;1
1217;2299;1481534607;1
1919;1311;1481538867;1
3373;1742;1481533565;1
1187;2959;1481528884;1
1555;2139;1481528930;1
2898;2166;1481525295;1
2647;1385;1481548894;1
3505;3362;1481510712;1
2395;2139;1481542475;1
2575;3313;1481547452;1
2386;1810;1481549163;1
2036;1987;1481510603;1
1693;1361;1481519482;1
1993;2158;1481526772;1
2837;3473;1481515273;1
2209;1710;1481518110;1
1865;2903;1481518459;1
3185;1395;1481548388;1
2539;3081;1481514815;1
1209;1687;1481512077;1
1198;2271;1481547815;1
3457;1429;1481542809;1
2708;2349;1481526468;1
2433;2640;1481533049;1
2409;1922;1481549424;1
3041;2725;1481532482;1
3510;2908;1481519417;1
1875;1888;1481549085;1
3149;2784;1481538335;1
2448;3404;1481546919;1
2842;3043;1481522103;1
2130;2879;1481511785;1
3524;3198;1481516945;1
1624;3323;1481539714;1
1538;2516;1481525979;1
2071;3367;1481518438;1
3456;2573;1481531942;1
3063;1139;1481513127;1
2750;2120;1481522857;1
1182;2571;1481538827;1
3379;2922;1481541702;1
3423;2753;1481515819;1
2198;2626;1481534683;1
1817;3212;1481516787;1
1345;3481;1481518117;1
2008;2526;1481523667;1
1432;3295;1481529432;1
2488;1171;1481519016;1
2562;3417;1481535876;1
3274;1724;1481531289;1
1967;3180;1481544487;1
1819;2033;1481525329;1
2812;2796;1481517972;1
1534;1750;1481515945;1
1930;2171;1481549060;1
3063;3143;1481514386;1
2698;2532;1481515983;1
2209;1989;1481531632;1
2437;1943;1481515013;1
1457;2080;1481539060;1
1446;2459;1481546009;1
2055;1318;1481545320;1
1522;2255;1481528910;1
2510;2856;1481511812;1
2341;1394;1481516229;1
1248;3172;1481531320;1
3158;1122;1481543761;1
1323;1821;1481519255;1
2475;2218;1481517738;1
2575;3116;1481537381;1
3255;3149;1481547155;1
2908;2024;1481511750;1
1460;3144;1481539606;1
2236;2345;1481526776;1
2402;1116;1481524376;1
3533;2676;1481515555;1
2974;1871;1481522707;1
3237;2205;1481547808;1
1533;1212;1481536325;1
3396;2214;1481539650;1
3354;3159;1481542095;1
3444;1546;1481513110;1
3271;2958;1481523907;1
2682;1388;1481543465;1
2198;2114;1481544943;1
2482;3019;1481547434;1
2417;2974;1481546176;1
1865;2720;1481547751;1
1466;1467;1481529036;1
2112;1974;1481545593;1
3299;1407;1481523983;1
3521;1125;1481514984;1
3408;2977;1481546124;1
3526;1223;1481528733;1
2003;2426;1481537150;1
3375;2299;1481515935;1
3269;1988;1481545965;1
2618;1650;1481538179;1
3024;2883;1481515216;1
2413;1481;1481541193;1
2340;1125;1481511133;1
1121;1369;1481532600;1
3312;1555;1481516017;1
1870;2241;1481533616;1
2456;2820;1481541092;1
2921;1875;1481511574;1
2357;1830;1481527858;1
3216;2696;1481527057;1
2564;3181;1481544507;1
3147;2386;1481544404;1
2872;3409;1481537401;1
2510;2312;1481525632;1
3030;1989;1481529834;1
1426;3257;1481548246;1
1193;1205;1481511070;1
2218;3469;1481526219;1
1376;1911;1481533543;1
1491;2324;1481544496;1
3283;2036;1481535082;1
1978;3183;1481519835;1
2605;1892;1481517037;1
1642;1519;1481521023;1
3453;2288;1481536345;1
2037;2961;1481531551;1
3473;3057;1481525348;1
2417;1803;1481543464;1
3538;1480;1481530215;1
3191;1736;1481535432;1
2508;1116;1481530479;1
2295;2514;1481532638;1
1925;1207;1481518064;1
2912;2462;1481542232;1
2555;2143;1481539007;1
1821;1426;1481543495;1
3505;2430;1481526164;1
1697;3306;1481513145;1
1526;3071;1481513366;1
1531;2523;1481530419;1
1583;3327;1481535014;1
2774;2016;1481526772;1
1637;2393;1481542813;1
3263;1584;1481531308;1
1215;3224;1481542933;1
2589;3320;1481516127;1
1850;3238;1481516147;1
2032;1477;1481528502;1
3381;3449;1481515727;1
3061;2004;1481512584;1
2403;2557;1481534520;1
1635;2470;1481528070;1
3541;2474;1481513037;1
3334;2896;1481519052;1
3001;3025;1481539754;1
2145;2924;1481546105;1
3429;1263;1481520402;1
3514;1856;1481535039;1
1512;1105;1481520091;1
1131;1878;1481531757;1
1449;1526;1481534225;1
3242;3077;1481547431;1
3172;3186;1481537572;1
2906;1499;1481522284;1
2166;1264;1481522632;1
2502;2712;1481539812;1
3046;2991;1481513535;1
1294;2997;1481537914;1
1662;3091;1481522398;1
2327;1445;1481527763;1
3521;2353;1481520045;1
1832;1879;1481541036;1
1996;1566;1481515301;1
2057;2337;1481519975;1
3442;2686;1481515982;1
2131;2265;1481516234;1
3077;1522;1481530504;1
1352;2083;1481544938;1
1201;3320;1481511241;1
1113;3305;1481522365;1
2815;2504;1481542001;1
1916;3252;1481542922;1
2611;1830;1481538998;1
3299;3526;1481529941;1
3422;3521;1481527074;1
1934;3267;1481516204;1
1952;1359;1481539383;1
3220;2357;1481531641;1
3059;1418;1481520392;1
3156;3183;1481539299;1
1495;2221;1481517603;1
1929;3387;1481522023;1
1176;2459;1481535542;1
2008;2502;1481529403;1
1499;2001;1481532611;1
3080;1448;1481523072;1
1324;2558;1481521958;1
2602;1681;1481520538;1
1837;2839;1481524040;1
2587;1525;1481532699;1
2146;2583;1481548412;1
1915;2346;1481515308;1
2824;2134;1481542947;1
3299;1111;1481540628;1
3094;2456;1481519066;1
2149;1164;1481527098;1
2485;2919;1481511282;1
3429;2384;1481512507;1
2963;1593;1481519735;1
2638;1144;1481535985;1
1844;3294;1481526488;1
1571;2934;1481548944;1
2698;2285;1481524234;1
1362;2939;1481548368;1
2806;3046;1481527108;1
1450;3463;1481538993;1
3390;1239;1481540354;1
1873;2293;1481511458;1
1148;2569;1481527637;1
3307;2843;1481518595;1
2954;1302;1481522345;1
2385;1709;1481519285;1
3222;2270;1481514490;1
1981;3382;1481541533;1
1873;2702;1481511385;1
2020;1531;1481533296;1
1195;1847;1481511218;1
2044;3212;1481532125;1
1820;2347;1481524957;1
3272;3223;1481528873;1
1712;3297;1481520912;1
3230;1194;1481536603;1
3095;1095;1481519981;1
2912;1569;1481543690;1
3258;3066;1481515336;1
3514;3123;1481540420;1
3051;3460;1481530331;1
3281;3270;1481527685;1
2042;2794;1481522833;1
2587;3373;1481539236;1
2263;1822;1481527884;1
2131;3533;1481516176;1
1621;2436;1481535590;1
1742;2913;1481542954;1
2003;2197;1481547500;1
1673;3326;1481526040;1
3155;1661;1481541396;1
1114;3442;1481533170;1
3148;1945;1481539544;1
2139;1970;1481539670;1
1687;1993;1481516841;1
2153;3012;1481532239;1
1994;2397;1481530852;1
2069;1713;1481517882;1
2291;2945;1481547166;1
1583;3140;1481548363;1
3232;1987;1481534607;1
2169;2107;1481545880;1
2936;2167;1481528017;1
3065;3205;1481530224;1
2290;2435;1481516438;1
2425;3170;1481519020;1
1889;1485;1481539294;1
2877;1737;1481531043;1
1756;1789;1481514760;1
3191;1953;1481543597;1
2443;2781;1481525896;1
3545;2294;1481548248;1
2718;2366;1481545617;1
2609;2899;1481515298;1
3052;2612;1481531539;1
2931;1190;1481519214;1
1560;2184;1481541018;1
2301;2425;1481512217;1
2439;1709;1481541929;1
2197;1409;1481545309;1
2825;2728;1481544681;1
1448;2488;1481544790;1
1456;2602;1481521580;1
2857;2665;1481536713;1
2631;1410;1481527999;1
3035;3406;1481516226;1
3071;3014;1481521574;1
3456;2625;1481545065;1
3003;1514;1481510782;1
2632;2536;1481520020;1
3191;1586;1481549457;1
1933;3213;1481515499;1
2802;2570;1481535089;1
2642;1372;1481533637;1
1974;1752;1481524477;1
1124;3042;1481546028;1
3439;2426;1481532513;1
2172;2348;1481532140;1
1110;1621;1481533401;1
1681;2822;1481522386;1
2564;2746;1481525725;1
2077;2965;1481518679;1
3293;3230;1481519626;1
1116;2926;1481524447;1
1451;3106;1481514794;1
1369;1964;1481530524;1
1626;3552;1481512835;1
3217;1120;1481547531;1
2699;2555;1481538840;1
3028;2535;1481517764;1
1312;3223;1481542948;1
2362;2194;1481524752;1
2321;1303;1481546920;1
1591;3196;1481533426;1
1749;2048;1481544846;1
2978;3278;1481514095;1
3223;1585;1481519465;1
2616;3320;1481534892;1
3070;3135;1481538104;1
1251;2065;1481537805;1
2922;2240;1481513113;1
1849;3375;1481527491;1
3070;1627;1481526951;1
2043;3233;1481516985;1
2596;3446;1481537648;1
1257;1214;1481521747;1
3288;1484;1481536704;1
2317;2615;1481518134;1
2522;3494;1481516239;1
1619;2539;1481545576;1
2419;2377;1481543745;1
2401;1420;1481511810;1
3073;2888;1481522256;1
3503;1929;1481527566;1
2956;3165;1481540196;1
2584;2749;1481528025;1
1556;1688;1481546293;1
1357;3228;1481526226;1
2812;3192;1481527913;1
3021;3380;1481526252;1
1834;2235;1481540005;1
2462;2914;1481546277;1
3439;2393;1481524760;1
1716;3071;1481514942;1
3437;2259;1481512877;1
2856;3253;1481522693;1
1998;3242;1481517176;1
2346;2651;1481530002;1
3200;1311;1481533001;1
2187;2308;1481529697;1
2223;3067;1481548573;1
1859;2371;1481547141;1
2294;2603;1481526435;1
1903;1773;1481522804;1
2716;2996;1481526053;1
2230;2396;1481548627;1
3143;1934;1481536353;1
2689;1775;1481549129;1
1898;2020;1481525372;1
3393;3485;1481531852;1
2559;2945;1481547515;1
2330;2328;1481510983;1
1209;2688;1481527178;1
1690;2118;1481517320;1
2879;1659;1481538220;1
2920;3175;1481543757;1
1712;3357;1481520350;1
1806;1330;1481540210;1
3302;1722;1481544081;1
3061;1159;1481528174;1
1342;2165;1481515316;1
2949;1392;1481533558;1
3401;1731;1481536369;1
1513;2382;1481528265;1
1353;1546;1481514605;1
1538;3144;1481519373;1
2150;2054;1481540161;1
1100;2894;1481534479;1
2460;1781;1481517027;1
2534;1358;1481538142;1
1283;2491;1481542604;1
1428;1173;1481522678;1
2347;2731;1481524063;1
1257;2282;1481527869;1
