departure;arrival;starting_time;n_people
1541;4735;1481529601;88
4256;5041;1481561070;141
4852;242;1481567951;64
3230;5495;1481531295;189
949;3895;1481544285;60
816;77;1481563719;92
3349;2164;1481546498;131
4833;3452;1481556770;44
3607;1334;1481546443;114
495;3767;1481537599;20
5658;1978;1481573316;42
4060;5215;1481569757;94
2109;577;1481556411;4
196;2640;1481571672;193
4749;2453;1481533859;26
4731;5039;1481560260;4
892;769;1481564432;82
4638;2795;1481562927;199
5370;2641;1481558726;34
2846;1354;1481541045;137
2182;1573;1481543465;133
3194;279;1481542155;84
5361;3091;1481560369;149
4874;1439;1481538947;114
1684;4710;1481535430;66
1862;429;1481534288;58
2848;528;1481563572;16
4740;62;1481560528;88
4656;5234;1481531660;94
1544;1046;1481532421;90
3130;3710;1481538263;193
2818;2265;1481568530;66
2220;1514;1481537607;177
2450;4967;1481536825;74
4131;5240;1481546670;44
4558;37;1481572546;48
2311;923;1481529118;86
4859;2844;1481544070;181
4997;4089;1481557470;143
3572;2576;1481544486;153
416;4547;1481571526;74
1907;3394;1481555801;195
185;3299;1481559372;124
2384;1599;1481547075;86
3637;3695;1481552449;118
51;1215;1481543519;151
2489;872;1481530411;167
1745;4457;1481535148;54
453;2401;1481539214;94
2527;2589;1481535915;137
3284;499;1481528694;16
5521;4556;1481550722;153
5652;3974;1481572498;143
4962;3211;1481549511;183
1505;2719;1481546549;52
4290;5058;1481564389;106
1940;4544;1481563947;86
4667;257;1481572194;181
128;2834;1481561012;129
4945;435;1481539374;36
734;3308;1481555717;56
1062;3441;1481566243;78
4382;810;1481539337;54
3083;5132;1481556925;129
2216;1890;1481566640;149
1850;787;1481547008;8
3981;3241;1481553195;124
4956;5140;1481529937;147
2953;3338;1481553652;199
5627;4149;1481533438;110
4705;4691;1481536027;159
1469;4777;1481537613;131
1247;602;1481543984;46
3128;3879;1481556086;64
1811;2142;1481548206;92
30;3252;1481561464;159
837;938;1481532510;6
203;279;1481536090;193
62;4325;1481530856;10
5674;2974;1481560865;187
4128;4091;1481565591;32
3020;3041;1481569798;141
1137;4135;1481531524;193
2652;5521;1481527899;76
1471;176;1481535789;185
722;2805;1481558064;32
1693;2496;1481567865;165
341;2449;1481560832;118
5131;2867;1481532981;54
2436;4514;1481569183;2
220;2872;1481549260;102
1181;5142;1481550112;127
3198;3406;1481558097;92
4895;1806;1481565046;139
2665;4155;1481558163;92
2615;5247;1481557855;26
4658;3360;1481537772;94
1761;2090;1481547774;169
5030;4509;1481573374;169
147;215;1481531394;171
2895;836;1481532401;127
2667;5;1481565007;189
2625;415;1481571274;104
5514;2431;1481562315;66
670;1997;1481567377;80
1948;987;1481534162;24
2902;1398;1481533681;86
1471;3446;1481554818;120
4498;85;1481569277;127
3534;5036;1481556680;191
4765;2939;1481551973;149
4560;435;1481571563;161
285;5443;1481567613;157
5256;888;1481559092;92
3724;1939;1481565101;112
694;247;1481561766;171
1735;2525;1481565597;181
3824;4282;1481540385;185
773;1115;1481554653;191
3754;1653;1481572057;135
4750;5120;1481549455;48
315;3271;1481548007;139
2025;5530;1481561712;24
2312;3345;1481551638;139
1589;2161;1481535899;34
2885;1996;1481541535;151
4750;3261;1481529871;38
726;5588;1481570493;106
1060;4439;1481560574;139
4904;1794;1481537043;48
2872;3578;1481571873;2
3259;1791;1481539821;84
2784;4178;1481533232;114
1497;2643;1481559598;92
3835;2264;1481532022;94
3913;1335;1481561921;171
2034;3002;1481545552;54
2778;3392;1481554408;10
1373;2124;1481545753;28
5656;3168;1481537715;28
3173;3423;1481544195;149
5549;4310;1481556572;36
1622;4599;1481566121;36
4844;3296;1481551228;74
166;4132;1481556346;141
2707;1396;1481551832;131
2908;2420;1481561470;127
4959;15;1481561468;161
989;2515;1481538133;66
4412;4761;1481553206;141
4533;4423;1481534365;106
5069;2173;1481563475;189
1059;2246;1481544106;124
2648;3575;1481532245;165
1314;5029;1481540779;175
4187;1536;1481533878;167
3337;431;1481544338;137
3364;5147;1481539371;169
1898;2767;1481546845;118
5213;1687;1481565850;187
1482;3829;1481549101;16
4814;4887;1481529636;175
5580;5344;1481569731;161
858;4608;1481569852;116
4829;2842;1481546158;139
764;3257;1481542474;104
2380;4491;1481551993;28
4835;5540;1481551996;159
850;2979;1481532584;131
3467;1550;1481560143;175
3372;5631;1481544984;36
345;4257;1481571232;151
732;968;1481543647;171
4984;364;1481561008;131
4870;3711;1481551467;165
78;1298;1481566340;62
1355;3889;1481570236;112
3990;715;1481564148;177
1584;2050;1481556778;2
5481;4691;1481542794;189
5177;423;1481571883;141
364;787;1481568797;141
1299;5258;1481532279;169
4006;2227;1481566744;22
2319;2160;1481543056;58
1053;363;1481534700;32
720;3565;1481553852;30
473;3995;1481532825;78
2153;2043;1481564454;153
5692;1980;1481529003;64
5384;878;1481547457;26
148;1099;1481562725;169
26;404;1481534454;185
5685;1560;1481528486;129
2037;1725;1481528377;179
3554;5274;1481538329;4
4414;2632;1481549629;191
3986;4608;1481534521;8
5551;1157;1481573636;145
4451;5273;1481553533;98
3034;2114;1481543214;8
1281;3572;1481537221;64
2065;1759;1481550482;167
5212;2824;1481538594;116
2738;521;1481546287;159
2462;5376;1481556143;22
2420;4518;1481570958;145
3392;1445;1481543536;54
3287;826;1481535948;112
3928;1771;1481539534;145
3613;3252;1481552368;114
446;3282;1481550793;110
69;3379;1481533659;110
650;3768;1481543954;118
1433;2015;1481547139;179
4920;2996;1481572349;54
4629;2312;1481556675;72
3153;107;1481567699;64
4880;4061;1481545929;36
4430;4171;1481555347;114
425;3457;1481532013;66
2283;4953;1481536872;50
1855;1518;1481561736;22
3151;5094;1481529604;24
1802;2113;1481534942;195
1565;1765;1481535510;145
4754;941;1481549933;193
5292;1857;1481556966;161
5621;2412;1481555196;155
1826;2492;1481529496;86
851;3931;1481528820;131
4990;5503;1481558087;116
4728;1393;1481535133;124
9;4496;1481542492;92
4723;345;1481562182;62
148;3170;1481529220;199
3622;1988;1481572122;44
4695;5572;1481542070;70
2019;4633;1481545989;129
4153;3363;1481559012;151
2146;82;1481539860;74
4724;3937;1481538393;28
1612;4618;1481548803;16
4837;3321;1481563164;106
1661;2095;1481557117;18
1447;1333;1481532609;14
5564;2781;1481545758;16
5613;857;1481565800;193
1588;4353;1481567616;185
74;4731;1481567634;28
3910;2992;1481528950;193
5643;4591;1481554393;163
4115;4969;1481533446;116
3145;49;1481551690;50
5585;925;1481536927;118
5067;1894;1481556162;104
1290;1070;1481555432;104
456;1361;1481543779;116
1398;4014;1481553690;46
2100;300;1481529916;159
5374;2785;1481530560;88
3627;2709;1481529328;8
4127;1758;1481565935;124
372;4296;1481564847;191
4682;1307;1481555981;2
913;2294;1481557749;42
3370;4789;1481564770;112
4122;3841;1481532268;108
5427;205;1481551885;60
5309;3622;1481548059;42
3490;1727;1481563001;64
5515;3035;1481536963;28
2119;4626;1481538785;26
2254;4831;1481542537;82
2584;1666;1481549938;175
1448;3360;1481549198;124
4117;2119;1481570499;127
3053;803;1481527863;22
5511;4196;1481568782;181
1692;658;1481550768;76
3685;2997;1481573988;118
4493;3364;1481539037;54
3222;4464;1481561127;82
3225;2121;1481528634;94
5691;665;1481548741;60
1981;3702;1481549468;78
3676;2413;1481573087;66
3384;4664;1481551076;193
344;738;1481573336;199
3283;1467;1481552371;129
2509;2268;1481554876;22
233;1829;1481533690;116
795;190;1481552329;155
1901;4179;1481573527;10
3797;4388;1481535589;185
4051;4173;1481543195;143
1512;3693;1481530224;173
552;2633;1481551705;38
2124;350;1481566951;147
4553;901;1481566503;147
3275;5304;1481547474;94
3868;4546;1481566010;183
2317;3575;1481561949;16
2149;2391;1481547855;163
1184;3248;1481533705;92
4255;3078;1481544447;112
1416;418;1481561137;139
350;1637;1481543630;74
2595;2215;1481548017;177
3209;2121;1481533970;137
2651;3411;1481571328;145
356;1380;1481535248;175
1435;339;1481537601;66
5352;3948;1481560132;50
3993;2674;1481573400;159
2291;2318;1481560812;22
1707;587;1481544898;32
4860;2169;1481540582;22
5143;3905;1481539035;58
1537;3140;1481542731;22
110;5506;1481563752;100
4796;831;1481564300;173
1304;414;1481528801;106
1407;3205;1481561433;28
3046;1686;1481570205;50
3914;5190;1481528826;48
1181;763;1481531640;88
4253;369;1481545670;64
3286;3126;1481564694;191
2119;2165;1481562389;48
2849;2052;1481549087;149
2400;386;1481550071;60
1124;1414;1481530806;54
1243;2338;1481554088;66
4316;3822;1481570116;118
4228;494;1481545890;22
2883;4484;1481543985;50
4419;673;1481545287;92
1973;3573;1481530280;86
2124;184;1481554816;169
4019;4674;1481532419;18
3287;2062;1481543969;112
717;1813;1481540962;92
3013;406;1481537193;139
1345;5226;1481562891;116
4786;2874;1481543999;114
5563;1132;1481558004;183
1981;3794;1481547124;147
2547;1106;1481534549;10
5161;3289;1481559088;48
4180;96;1481530452;90
1546;5309;1481565778;36
4166;4726;1481535437;64
4337;3636;1481546412;52
3882;2182;1481551769;4
3039;2907;1481541141;56
5531;3851;1481535860;36
4666;4432;1481555908;22
543;1057;1481568792;20
3271;2004;1481555100;90
1716;2752;1481541469;141
2983;5062;1481538277;42
334;2096;1481538560;58
482;804;1481556472;6
4242;269;1481551852;149
3774;680;1481529705;38
3938;4451;1481553890;50
1608;3138;1481531047;133
3435;1478;1481543637;179
203;4104;1481550511;147
2760;2429;1481572951;159
1448;4225;1481563233;112
2201;2397;1481563766;6
4286;330;1481553002;149
3349;3661;1481570690;64
3133;3754;1481528217;42
65;3941;1481540398;18
2908;2889;1481536547;68
1082;1411;1481548496;165
807;4451;1481565540;82
3411;2107;1481564331;145
3161;1494;1481531748;30
876;921;1481538018;108
2972;3477;1481560881;151
4621;197;1481554121;143
3459;2072;1481565503;116
5329;2160;1481559952;169
4027;3013;1481562484;8
321;3505;1481551922;169
5584;2931;1481530218;98
1538;226;1481569060;169
4244;789;1481536219;189
2147;4624;1481555161;14
3825;1230;1481544156;72
2507;789;1481536635;36
1776;1495;1481571217;76
3721;1885;1481551825;74
105;3866;1481528632;114
2822;1209;1481554130;22
3650;4000;1481563239;42
3699;2375;1481553086;157
271;4128;1481531190;153
3340;267;1481568686;118
4357;1;1481530446;66
2056;4758;1481557648;167
5598;4466;1481568275;195
3177;1549;1481558999;127
4599;4829;1481571016;106
989;2565;1481538105;34
5290;1346;1481548194;94
3730;3043;1481562246;98
1563;1035;1481561277;24
4421;5155;1481542934;104
4597;2541;1481561694;175
4134;2688;1481570071;96
2691;3585;1481546075;76
3315;2185;1481554251;151
3151;4680;1481533345;68
3356;853;1481541695;4
97;4486;1481529402;124
3115;5257;1481553967;38
3436;4607;1481561713;106
4557;5181;1481563462;145
3386;5495;1481571148;64
3716;3750;1481553031;60
5224;498;1481568990;108
145;2096;1481541964;98
2043;2024;1481549489;22
813;2825;1481542302;141
5498;137;1481559301;12
1228;977;1481530654;169
3956;949;1481573759;92
2168;3298;1481566424;189
1260;3528;1481537885;161
819;5587;1481540967;181
2838;2958;1481555588;145
1754;4192;1481536360;143
2741;4448;1481564927;82
1882;3662;1481537039;60
5532;5045;1481547279;10
1789;5101;1481549823;44
459;3527;1481549586;94
1002;4074;1481536680;114
4746;1543;1481537955;32
812;524;1481564078;70
3867;5567;1481571571;32
372;2506;1481558154;137
4521;1501;1481546801;122
5260;4222;1481563262;24
5349;4876;1481561223;16
976;5674;1481547685;161
229;897;1481562840;189
138;691;1481546521;34
4223;1764;1481571698;191
4287;1020;1481559930;175
1344;854;1481567927;84
1256;4758;1481529058;108
5462;2385;1481535789;197
3627;1238;1481532516;2
148;3983;1481561342;183
2703;974;1481564449;104
236;923;1481547053;2
1404;5003;1481532763;159
1759;1586;1481558758;66
4301;3012;1481557916;149
4461;4384;1481536114;20
127;2442;1481567285;161
4114;5589;1481530231;80
1444;117;1481531395;114
3717;371;1481532734;58
224;2775;1481539441;153
2314;1041;1481548728;129
2491;203;1481534780;10
3966;4312;1481535729;54
2187;1090;1481573778;159
2182;156;1481532656;102
5320;3740;1481541948;175
4750;5150;1481527912;54
1315;3959;1481534249;6
5596;3735;1481541156;112
4900;5573;1481546045;28
1277;642;1481530398;86
3467;907;1481565763;116
4582;2007;1481562667;84
4213;3888;1481559799;2
897;4996;1481548139;147
3494;2056;1481552398;94
1964;3980;1481573573;96
4959;2321;1481557155;100
5570;2140;1481532661;4
255;840;1481562407;98
3933;1315;1481568972;82
2596;407;1481554799;159
4580;5250;1481548756;120
2362;1589;1481547933;80
2214;1113;1481562194;34
1869;4738;1481537925;38
475;3069;1481560609;46
700;3249;1481573518;149
2853;568;1481547301;60
3482;4616;1481532964;6
5148;4233;1481557975;169
1862;5257;1481548802;94
2332;206;1481529364;177
3574;3562;1481556703;20
5445;1818;1481549597;68
5152;5049;1481533624;78
1911;2173;1481560847;62
3624;4692;1481573502;60
4857;5250;1481552989;106
5683;3928;1481571002;50
642;5331;1481571956;143
278;1060;1481561159;151
2034;788;1481541033;145
3814;4561;1481547819;86
1822;5115;1481568692;151
2301;4798;1481550398;8
2374;822;1481537410;137
5238;4207;1481536112;110
1022;4458;1481537960;36
3965;3414;1481549383;2
1348;3622;1481572972;153
3946;4164;1481542054;118
1425;5241;1481557309;159
4403;3423;1481555474;108
11;2046;1481561152;88
4154;398;1481531799;145
4489;2716;1481570364;36
3642;4159;1481546352;135
3763;2145;1481565751;120
4178;16;1481555642;58
4407;957;1481561188;46
4481;206;1481538500;127
3052;69;1481532989;42
253;3885;1481569224;100
5021;1147;1481551038;124
150;4108;1481547638;155
4473;2501;1481536913;72
2778;4027;1481554967;28
3695;5026;1481573110;149
907;4251;1481553580;66
5418;3344;1481572689;110
1468;419;1481535716;64
901;5146;1481554060;72
4805;2952;1481556802;104
165;2341;1481573857;171
4895;3350;1481542284;187
3969;5650;1481535271;82
534;4590;1481549302;84
56;2580;1481560377;147
2595;2662;1481542198;153
412;3617;1481531920;179
788;4830;1481529345;18
4318;4648;1481534662;96
4700;4124;1481573042;72
362;2957;1481560361;82
3691;3338;1481546774;131
870;1574;1481553192;28
4010;2545;1481571039;122
2695;337;1481571415;48
368;1317;1481547055;157
1456;5154;1481546317;98
3249;2085;1481570203;149
4985;4055;1481562793;22
4508;4888;1481571799;88
2905;4104;1481537144;181
4900;1793;1481559210;161
924;5497;1481549215;177
5000;1913;1481554257;12
4625;3641;1481564946;20
3252;4625;1481531292;131
4170;1592;1481558477;145
4902;274;1481553611;56
5136;103;1481558896;10
2093;3354;1481549818;114
4278;4282;1481541813;96
4864;4093;1481572413;163
2772;2678;1481569998;127
5206;2586;1481571249;6
4649;5279;1481537059;143
4035;3972;1481545390;139
1481;5454;1481554038;129
1935;2601;1481559524;82
1879;3644;1481540540;24
1420;2855;1481552896;32
4259;1652;1481547919;118
1379;2203;1481569150;88
2987;3113;1481550811;145
3617;2366;1481532785;94
1469;4522;1481542668;8
158;1476;1481535363;68
4382;5622;1481559471;177
2151;2425;1481557422;12
1625;6;1481567451;163
5315;5270;1481551424;155
3040;473;1481532352;2
5103;5499;1481569083;110
2663;4358;1481546246;42
5441;930;1481533747;60
4660;1274;1481570268;110
1968;1804;1481566406;124
3983;3122;1481540656;171
1504;1762;1481554188;10
3813;3779;1481534420;36
120;3438;1481563333;143
608;74;1481570445;171
4450;2197;1481568252;98
2583;1846;1481535194;157
4389;2184;1481566658;169
5600;269;1481532964;56
670;2514;1481533126;120
2299;3971;1481556659;189
1439;4348;1481552855;24
170;4218;1481536445;187
1353;3623;1481534457;118
3792;4597;1481534572;131
1873;2329;1481537018;151
4920;5302;1481573302;96
3776;3339;1481536177;149
186;3947;1481545857;2
1009;5619;1481569912;16
5316;4662;1481563394;143
3665;2748;1481547778;92
5051;3186;1481558596;114
3254;997;1481535408;183
5136;4322;1481548474;52
3260;1171;1481558871;86
3628;1890;1481549828;66
1119;3325;1481569963;127
266;3066;1481552850;16
262;496;1481536754;179
4423;167;1481568707;94
3899;1422;1481533337;104
3571;4531;1481543829;10
4979;5547;1481534775;6
3037;1043;1481551520;70
231;1066;1481531168;169
4274;2165;1481537974;32
1541;1800;1481559494;10
2883;1010;1481551363;147
3524;3559;1481534507;127
2859;2017;1481570795;100
59;2104;1481551494;82
1801;4899;1481548826;60
4780;2505;1481552086;137
435;4412;1481538600;118
1785;5675;1481539190;68
3896;3758;1481528957;72
4085;5272;1481552760;48
5667;1965;1481539977;62
5571;3174;1481568408;88
5592;2747;1481571135;124
479;1441;1481568632;187
1376;4729;1481542203;92
4141;4634;1481543190;100
3947;3717;1481528143;66
16;1810;1481552669;145
3613;2643;1481556480;60
3783;1135;1481551265;38
2545;2426;1481555445;108
3597;2269;1481566321;6
4033;4640;1481549522;197
2472;5208;1481535986;155
1740;5027;1481551475;30
3215;370;1481573343;94
2310;3051;1481569622;193
2400;1143;1481550311;171
4247;1349;1481551531;88
1026;244;1481532287;8
2698;1191;1481528654;155
2825;1542;1481533052;187
657;2399;1481542481;26
4972;4174;1481565234;171
837;2752;1481531673;179
1643;36;1481548389;185
2198;1534;1481553061;155
3662;2394;1481567963;147
4051;2139;1481529643;106
3687;4619;1481567794;133
252;3005;1481551937;100
4197;4656;1481554007;122
175;2159;1481563875;135
4923;613;1481562971;155
2481;4733;1481540571;56
1161;295;1481530092;197
3354;617;1481551785;32
4232;1105;1481561934;155
2466;2704;1481560779;163
1019;3236;1481541155;106
1838;297;1481537543;82
4626;543;1481570672;131
4978;5211;1481571669;54
5034;4018;1481560474;70
5304;4965;1481560609;177
1135;4573;1481565678;161
5104;4940;1481562748;64
1684;4730;1481557471;193
3633;4185;1481540217;108
1494;457;1481540222;28
2779;1320;1481557206;137
730;1887;1481561429;72
2784;1651;1481546907;102
4181;3492;1481538147;22
1449;2151;1481567114;124
5598;2468;1481527858;2
511;5372;1481560459;104
2070;2464;1481529881;185
2031;5286;1481547702;112
2154;1408;1481563341;10
4137;2748;1481554849;193
2099;5253;1481535512;72
4977;5630;1481558398;14
5524;1465;1481529353;114
4126;4396;1481553577;40
4261;3092;1481573705;54
535;3140;1481565151;88
4144;572;1481569721;131
1739;3862;1481562988;108
2598;1648;1481543493;98
785;228;1481549674;34
1146;153;1481559677;94
2378;122;1481565000;133
5503;3108;1481534796;60
226;955;1481545735;50
188;4419;1481572955;169
4363;528;1481536551;70
2638;924;1481563034;66
3859;1476;1481565551;153
3366;4457;1481549674;28
1626;620;1481548763;2
1634;1584;1481570484;116
4577;2765;1481561031;108
788;5492;1481563236;141
377;2269;1481552243;197
1727;101;1481563583;46
3013;4938;1481566516;108
5574;4307;1481569875;169
1469;1431;1481537075;129
5632;831;1481549932;112
4485;5670;1481544398;34
1627;539;1481565143;167
1343;2460;1481564458;177
4807;3451;1481542760;129
1300;63;1481537949;195
5579;1625;1481539062;16
2356;279;1481557368;34
545;4092;1481547997;102
887;1027;1481560297;70
2760;4591;1481572867;102
1203;4197;1481558535;169
21;5225;1481529509;131
2378;3845;1481564853;118
2345;3740;1481533240;44
2349;3203;1481566972;183
1341;3298;1481562129;10
503;1448;1481563588;122
2508;3233;1481563178;143
5123;1282;1481547032;173
2244;311;1481565484;127
3741;2596;1481539912;161
5322;1965;1481560960;90
175;1818;1481541627;54
1555;2662;1481547460;165
1419;247;1481556390;181
1996;3588;1481565372;76
3319;1575;1481534557;64
1988;4854;1481566590;129
1662;3343;1481534153;52
3602;1794;1481556959;4
2249;3959;1481547448;62
4019;1436;1481564487;44
2305;2904;1481548738;151
5055;3318;1481553928;82
2601;62;1481536570;24
3011;537;1481559693;74
3143;2665;1481561921;106
1373;3576;1481536350;62
4496;1833;1481543842;183
3318;1769;1481531513;72
1352;949;1481571036;102
5139;1617;1481558972;62
4685;5343;1481555581;34
5161;5527;1481536782;195
887;2923;1481534703;50
5134;3142;1481557358;62
4946;1201;1481545778;38
1958;2206;1481552405;82
1262;1751;1481567135;24
5559;3863;1481544898;112
3122;5083;1481572593;106
1255;5683;1481540569;197
438;5419;1481557756;199
3427;2078;1481530538;4
2630;4770;1481533639;157
5335;3024;1481571947;18
506;4141;1481557112;163
2745;3189;1481549739;129
248;2961;1481542081;32
2316;4549;1481529406;151
2617;283;1481539452;98
4013;2845;1481560280;112
3236;3943;1481547766;143
198;4406;1481532798;76
1183;2934;1481541800;112
3555;60;1481559056;197
3007;2030;1481569196;153
3395;5545;1481542599;104
1520;2034;1481547366;199
2097;3256;1481541533;40
192;1576;1481548000;16
5536;1358;1481572676;54
230;5508;1481531800;129
2975;3124;1481557935;94
4042;3441;1481537585;60
5165;3398;1481551261;68
736;5281;1481533036;139
290;1072;1481553400;139
4253;3062;1481542494;187
623;1301;1481558087;122
178;2474;1481542343;20
719;2125;1481566184;50
3581;3718;1481541043;58
3489;5026;1481563962;145
427;2260;1481551956;86
4374;428;1481571904;112
3368;1432;1481554399;40
2968;4077;1481550304;98
1873;419;1481564388;70
3808;204;1481531627;135
5209;3784;1481553928;98
2800;292;1481567808;62
4912;469;1481537795;70
5650;405;1481534874;167
4875;1793;1481565254;70
4912;3887;1481558973;129
1839;3277;1481540352;62
4199;4413;1481567628;147
3402;4296;1481547571;74
1678;1521;1481564477;4
3946;673;1481537598;74
2477;2013;1481534065;48
3930;5655;1481534684;82
5638;1599;1481562658;40
5530;3618;1481571338;157
2626;1454;1481548669;78
5574;4207;1481540713;56
1432;3848;1481528881;84
4539;2376;1481530363;129
1235;5554;1481543252;78
476;4124;1481564112;131
3385;5092;1481554953;129
5203;177;1481568683;42
1512;4696;1481569449;72
5090;5477;1481538652;181
4266;1458;1481547900;171
3906;1534;1481535673;34
2800;3957;1481563781;18
2249;1439;1481569571;187
3085;4823;1481533119;133
4388;2439;1481558075;104
1166;2828;1481529586;92
1690;303;1481562355;76
5346;1614;1481548356;30
2644;2142;1481533839;36
3922;2571;1481539370;145
2062;4521;1481566140;36
3334;2395;1481530177;112
1631;3381;1481540084;68
1141;2391;1481539462;116
2701;2730;1481530018;26
718;1886;1481531796;155
1864;5530;1481529429;133
4945;2290;1481539677;161
432;4093;1481568243;44
1359;5180;1481572330;153
1406;671;1481566429;64
902;1592;1481561177;169
313;1008;1481573075;181
2698;3497;1481550991;145
5660;5378;1481565631;72
2279;3437;1481566572;112
5056;4154;1481559422;10
4893;4173;1481539598;72
4163;2667;1481540620;159
3012;4666;1481570124;28
2324;455;1481535538;82
4875;1608;1481531927;137
1320;1375;1481544460;46
794;3655;1481561109;141
35;2439;1481554792;177
5138;1421;1481529444;159
2684;4815;1481534950;16
2055;5081;1481572501;74
1350;1440;1481555698;20
583;4927;1481559988;139
1629;5267;1481559679;88
4464;3974;1481556836;10
2518;514;1481558300;169
4951;90;1481528839;4
2921;3923;1481535663;68
1896;2920;1481545338;145
4168;3348;1481569376;50
1148;606;1481573295;68
