departure;arrival;starting_time;n_people
1357;319;1482143072;1
356;945;1482146658;1
1231;1177;1482140091;1
1035;283;1482131251;1
1350;702;1482145910;1
1089;1120;1482132327;1
516;1082;1482132749;1
139;1349;1482135453;1
556;577;1482138230;1
827;94;1482129510;1
354;33;1482151202;1
19;387;1482138153;1
948;173;1482132626;1
958;1126;1482138622;1
1130;657;1482149715;1
272;434;1482123627;1
753;807;1482153476;1
421;1361;1482125802;1
384;880;1482154216;1
567;916;1482150519;1
917;1422;1482145252;1
1188;303;1482143201;1
646;128;1482118996;1
697;936;1482143206;1
147;881;1482143543;1
1054;415;1482125003;1
66;1059;1482141050;1
230;824;1482154603;1
672;289;1482128617;1
734;1100;1482149165;1
423;1340;1482126319;1
50;24;1482150410;1
376;1116;1482132103;1
351;310;1482137036;1
1226;837;1482129566;1
1232;100;1482121625;1
1214;1123;1482138304;1
1012;1243;1482125041;1
1168;643;1482148833;1
397;1250;1482141334;1
55;1430;1482149056;1
167;1167;1482127288;1
616;684;1482152300;1
1271;119;1482139761;1
10;981;1482119181;1
744;799;1482117923;1
1112;1071;1482142551;1
565;961;1482153120;1
1380;124;1482153485;1
528;240;1482145042;1
82;149;1482141673;1
616;1279;1482151826;1
1290;337;1482142590;1
663;652;1482146147;1
635;142;1482130294;1
1174;1102;1482135762;1
1192;87;1482130115;1
722;435;1482124812;1
653;114;1482127135;1
1217;971;1482129888;1
411;914;1482139675;1
657;497;1482140856;1
1348;512;1482130008;1
1056;1283;1482124092;1
1351;104;1482151862;1
80;1366;1482144229;1
50;748;1482146147;1
1122;236;1482147898;1
1410;707;1482124858;1
992;324;1482119898;1
81;408;1482146013;1
1224;866;1482120116;1
880;219;1482126127;1
657;1069;1482125916;1
1286;1190;1482129516;1
1037;194;1482130555;1
875;1123;1482153820;1
1306;970;1482137524;1
353;1325;1482141968;1
299;767;1482154877;1
616;702;1482139637;1
1033;43;1482138051;1
152;285;1482133000;1
334;1397;1482146323;1
922;452;1482128250;1
497;971;1482139200;1
220;508;1482132487;1
774;274;1482129691;1
396;217;1482140985;1
529;1405;1482152427;1
201;511;1482142501;1
1295;1122;1482141925;1
486;559;1482123520;1
328;550;1482149394;1
920;886;1482139157;1
966;910;1482141447;1
1283;922;1482132034;1
772;827;1482142728;1
381;356;1482133207;1
367;755;1482138304;1
513;324;1482142360;1
520;578;1482153938;1
1095;500;1482142398;1
284;3;1482133934;1
565;1336;1482129446;1
1190;835;1482134529;1
1076;905;1482141785;1
1262;1284;1482149375;1
1278;373;1482143575;1
209;728;1482125426;1
225;428;1482128949;1
1128;730;1482129531;1
325;294;1482136730;1
249;298;1482133270;1
120;769;1482128397;1
780;521;1482153278;1
924;264;1482144812;1
1207;376;1482119223;1
837;1173;1482131417;1
9;809;1482131654;1
1126;1193;1482117910;1
240;1013;1482130077;1
1028;264;1482133998;1
716;1097;1482155155;1
752;815;1482118225;1
845;54;1482123540;1
816;1382;1482128908;1
745;315;1482119050;1
611;1356;1482149584;1
464;164;1482145132;1
281;267;1482140866;1
1371;331;1482152499;1
100;1284;1482144594;1
685;279;1482149263;1
387;980;1482152228;1
13;1231;1482134772;1
900;735;1482130036;1
450;586;1482129515;1
325;391;1482146585;1
572;667;1482124842;1
1090;305;1482119180;1
599;481;1482130922;1
333;304;1482137775;1
1422;16;1482139874;1
410;1014;1482150846;1
1098;428;1482144836;1
541;863;1482143962;1
127;16;1482131000;1
1099;6;1482120807;1
682;463;1482147815;1
500;10;1482137248;1
1325;1128;1482129588;1
1034;261;1482140337;1
1371;634;1482119340;1
93;11;1482136985;1
1311;616;1482149946;1
801;1358;1482123601;1
348;1189;1482144744;1
212;755;1482138567;1
165;769;1482135806;1
1184;952;1482152595;1
696;259;1482150071;1
998;1072;1482125712;1
684;223;1482151949;1
1234;308;1482119780;1
344;490;1482118434;1
1276;659;1482123796;1
398;1222;1482131729;1
103;439;1482125247;1
816;1028;1482144905;1
1031;478;1482152685;1
809;755;1482144089;1
910;1185;1482142314;1
1216;645;1482139146;1
1156;1299;1482133688;1
1116;1024;1482145455;1
1335;537;1482141450;1
934;201;1482135732;1
1092;1029;1482150963;1
130;617;1482143120;1
85;320;1482138570;1
787;847;1482141419;1
756;751;1482118425;1
869;605;1482145612;1
970;1252;1482154815;1
465;470;1482143722;1
363;861;1482154068;1
1017;386;1482137910;1
668;288;1482130639;1
1316;1088;1482145960;1
886;469;1482134567;1
1195;631;1482132345;1
802;373;1482127146;1
5;640;1482142907;1
215;293;1482148129;1
629;532;1482148100;1
306;1267;1482131559;1
723;400;1482138787;1
314;860;1482141867;1
1191;1396;1482138580;1
1135;228;1482151657;1
449;925;1482139615;1
1373;594;1482136077;1
584;1304;1482148890;1
1069;1249;1482133723;1
367;104;1482151280;1
435;1302;1482132719;1
893;929;1482151037;1
35;689;1482143062;1
254;492;1482142574;1
13;1242;1482119492;1
549;593;1482151017;1
1150;1002;1482152311;1
120;725;1482134054;1
1081;1306;1482150742;1
11;1096;1482120983;1
4;235;1482151462;1
110;818;1482152665;1
1080;1328;1482154453;1
416;12;1482127497;1
91;947;1482150280;1
1179;126;1482143291;1
49;905;1482132395;1
1257;1089;1482135292;1
466;5;1482120841;1
411;1337;1482124197;1
1343;487;1482141486;1
1204;207;1482139705;1
724;208;1482128963;1
1186;926;1482153399;1
354;802;1482147462;1
1409;754;1482137225;1
568;478;1482122501;1
428;123;1482126458;1
1252;212;1482131222;1
708;782;1482123723;1
404;1173;1482134256;1
677;223;1482132355;1
827;1266;1482124155;1
922;1409;1482136438;1
1186;680;1482123678;1
795;1197;1482136071;1
1412;434;1482143671;1
148;876;1482141405;1
223;267;1482120902;1
528;319;1482153819;1
740;1009;1482149382;1
29;956;1482146488;1
1276;1101;1482126480;1
1173;750;1482142117;1
767;422;1482131334;1
483;497;1482151572;1
343;1223;1482153857;1
676;789;1482138562;1
1211;646;1482146461;1
602;593;1482143791;1
717;312;1482123812;1
156;401;1482145119;1
432;1027;1482126566;1
1238;226;1482117955;1
2;1000;1482126320;1
362;763;1482127626;1
819;674;1482135441;1
1254;497;1482128402;1
298;1054;1482138592;1
470;295;1482141894;1
83;280;1482131150;1
509;260;1482144616;1
1286;1165;1482126769;1
387;552;1482148312;1
939;382;1482118308;1
692;651;1482128418;1
1345;936;1482126550;1
259;1221;1482128380;1
84;625;1482131330;1
613;643;1482120439;1
283;121;1482119134;1
1076;236;1482148012;1
55;136;1482119719;1
1071;1327;1482154123;1
399;548;1482136479;1
145;1383;1482150263;1
395;412;1482125278;1
1274;109;1482153613;1
47;558;1482123226;1
814;1043;1482132017;1
1270;835;1482137573;1
1279;466;1482137236;1
1333;664;1482122328;1
1179;209;1482144879;1
590;633;1482120109;1
308;350;1482140528;1
1198;589;1482118062;1
664;1134;1482123922;1
61;191;1482145105;1
1288;454;1482155415;1
1302;1248;1482152818;1
500;144;1482155165;1
1354;438;1482152838;1
1016;568;1482127962;1
938;306;1482137597;1
837;470;1482147486;1
797;782;1482125752;1
751;632;1482129631;1
1307;845;1482125494;1
458;377;1482136137;1
1136;1404;1482154407;1
888;651;1482128477;1
324;167;1482122269;1
1101;1333;1482132445;1
1249;1055;1482140179;1
1144;481;1482133026;1
363;1421;1482122867;1
654;53;1482134966;1
1004;976;1482125539;1
1340;1353;1482154693;1
76;625;1482129880;1
1104;680;1482141991;1
13;221;1482138408;1
985;1360;1482134803;1
1183;834;1482150191;1
9;16;1482138877;1
771;140;1482155361;1
899;1277;1482137859;1
237;555;1482140558;1
612;1318;1482132626;1
1148;5;1482155375;1
1198;250;1482131119;1
1249;226;1482142183;1
22;1271;1482154628;1
487;30;1482154482;1
501;109;1482124325;1
1171;1242;1482123623;1
55;1125;1482147437;1
14;289;1482127245;1
640;705;1482147699;1
960;1341;1482150578;1
645;315;1482120306;1
825;692;1482130782;1
1029;553;1482137235;1
1409;1169;1482131626;1
799;1162;1482152076;1
1055;69;1482123046;1
1174;402;1482149382;1
414;1208;1482148313;1
51;131;1482121598;1
285;1241;1482131175;1
897;66;1482119942;1
618;1202;1482118888;1
1161;784;1482140924;1
1241;552;1482134653;1
1104;493;1482140080;1
271;887;1482149732;1
292;739;1482145460;1
772;823;1482154237;1
1319;521;1482121475;1
1254;1020;1482146094;1
309;1046;1482129324;1
1310;66;1482127548;1
987;100;1482119900;1
1122;318;1482150136;1
765;826;1482138025;1
488;1012;1482144593;1
1208;678;1482143649;1
81;1150;1482121176;1
1369;402;1482144346;1
213;812;1482135406;1
27;920;1482153615;1
38;742;1482129270;1
174;1197;1482121609;1
996;673;1482149390;1
596;29;1482153757;1
822;31;1482128952;1
1278;442;1482118616;1
1000;455;1482134078;1
1421;104;1482136514;1
661;1364;1482120934;1
204;1291;1482140561;1
1166;1043;1482147497;1
212;413;1482127564;1
904;709;1482122576;1
87;370;1482126237;1
119;1202;1482121322;1
244;887;1482136969;1
935;737;1482137156;1
231;325;1482132002;1
787;784;1482124864;1
918;458;1482125152;1
1293;1005;1482151376;1
724;313;1482147560;1
879;968;1482127909;1
784;1113;1482144185;1
693;492;1482136822;1
443;49;1482133051;1
941;747;1482132603;1
995;1324;1482129939;1
1236;1215;1482151885;1
101;1028;1482146807;1
101;505;1482152461;1
1150;1139;1482144569;1
1021;932;1482145695;1
1340;718;1482126123;1
888;356;1482128522;1
1230;1344;1482140343;1
1174;1147;1482136038;1
1064;828;1482152782;1
915;948;1482141549;1
40;350;1482153723;1
111;999;1482132217;1
1163;720;1482127606;1
656;394;1482148494;1
767;287;1482120223;1
989;844;1482135723;1
371;627;1482131439;1
304;434;1482145985;1
528;751;1482124532;1
381;110;1482138853;1
820;1144;1482152094;1
1163;523;1482135123;1
1106;733;1482118536;1
1373;112;1482123710;1
140;958;1482142123;1
1164;1151;1482141731;1
1166;701;1482137165;1
1095;57;1482151975;1
380;490;1482118892;1
649;421;1482152790;1
990;369;1482127192;1
1030;836;1482151733;1
48;970;1482140202;1
984;260;1482123052;1
730;925;1482134924;1
104;1241;1482131870;1
487;988;1482141187;1
519;773;1482124771;1
826;1292;1482137901;1
1136;622;1482130478;1
116;976;1482138302;1
1029;331;1482118488;1
645;675;1482136272;1
633;904;1482120851;1
690;558;1482128523;1
824;1335;1482147119;1
1086;1310;1482121825;1
1333;606;1482135785;1
934;1092;1482151839;1
975;67;1482145193;1
859;28;1482119392;1
1354;897;1482152492;1
310;260;1482141153;1
1229;689;1482136641;1
261;21;1482137264;1
1062;627;1482125430;1
438;226;1482132648;1
1092;150;1482150723;1
1233;509;1482151743;1
271;776;1482128151;1
61;780;1482125473;1
995;643;1482142596;1
768;651;1482135914;1
551;26;1482132150;1
1306;129;1482143923;1
873;1079;1482144511;1
798;156;1482132841;1
831;292;1482144822;1
1317;786;1482133342;1
337;990;1482154405;1
862;1114;1482145448;1
729;1182;1482141808;1
190;843;1482148260;1
318;337;1482137091;1
1055;915;1482118296;1
604;177;1482124346;1
1421;1403;1482137948;1
1176;252;1482151434;1
143;864;1482137571;1
286;50;1482154167;1
458;1116;1482135652;1
225;898;1482128672;1
297;246;1482141961;1
505;94;1482138512;1
1202;565;1482134541;1
860;139;1482133781;1
205;422;1482151779;1
1422;925;1482121481;1
1169;599;1482138831;1
1379;890;1482123166;1
650;641;1482127371;1
1103;128;1482133069;1
395;1375;1482146538;1
148;893;1482121998;1
792;330;1482134480;1
919;120;1482130843;1
662;695;1482128579;1
773;959;1482149184;1
530;787;1482125945;1
566;1191;1482150674;1
1300;334;1482148438;1
552;824;1482138107;1
984;1111;1482131695;1
253;1080;1482146117;1
789;265;1482127603;1
569;495;1482136895;1
266;383;1482127986;1
1225;353;1482142171;1
1236;1408;1482133362;1
841;1354;1482125421;1
1298;890;1482147235;1
861;713;1482153750;1
1411;871;1482155372;1
159;1304;1482154624;1
564;575;1482155325;1
1073;964;1482121279;1
1174;931;1482144735;1
821;473;1482147618;1
1101;39;1482121231;1
270;264;1482151959;1
1401;306;1482133040;1
840;272;1482145976;1
511;545;1482153894;1
239;537;1482130512;1
168;1221;1482135077;1
899;220;1482137381;1
493;230;1482154404;1
313;525;1482149133;1
359;200;1482153238;1
172;936;1482145598;1
1363;1138;1482127702;1
817;472;1482138973;1
1420;140;1482119934;1
985;1396;1482125070;1
537;1116;1482144708;1
1008;644;1482137755;1
85;911;1482151760;1
202;1229;1482135827;1
455;1110;1482120371;1
760;381;1482147371;1
1219;101;1482130236;1
121;986;1482152505;1
23;749;1482136482;1
230;644;1482150469;1
63;1420;1482133744;1
809;1003;1482145127;1
1351;1141;1482122522;1
830;915;1482134146;1
227;840;1482121143;1
286;379;1482153877;1
914;262;1482149583;1
1208;757;1482130217;1
1299;1324;1482129284;1
250;858;1482129360;1
82;906;1482128310;1
295;1060;1482136292;1
1333;637;1482147783;1
335;471;1482144181;1
1319;192;1482119220;1
313;903;1482119294;1
903;985;1482144525;1
693;1180;1482129860;1
238;1007;1482140162;1
1223;700;1482136485;1
999;1027;1482131952;1
334;1370;1482127925;1
887;1397;1482117904;1
1160;26;1482150779;1
1138;993;1482118998;1
42;1179;1482142312;1
167;137;1482125651;1
972;1266;1482142174;1
747;807;1482153643;1
1054;137;1482123788;1
1294;619;1482121136;1
438;7;1482132118;1
242;1039;1482150519;1
699;911;1482146160;1
651;341;1482130170;1
271;206;1482126067;1
638;720;1482134068;1
29;808;1482133491;1
752;1257;1482152827;1
366;576;1482150628;1
1322;1337;1482141784;1
262;399;1482134081;1
477;1172;1482137622;1
589;1410;1482150766;1
594;989;1482154689;1
372;916;1482120648;1
771;902;1482150456;1
935;420;1482144263;1
989;279;1482145141;1
1162;749;1482128447;1
907;781;1482123036;1
1096;858;1482124760;1
826;730;1482126694;1
903;1094;1482118868;1
237;1130;1482148792;1
874;1221;1482148032;1
144;501;1482129432;1
81;268;1482130612;1
483;881;1482135845;1
6;231;1482139228;1
578;207;1482136470;1
907;1356;1482134057;1
81;1248;1482121522;1
959;846;1482133867;1
1370;145;1482138663;1
839;1216;1482152668;1
739;556;1482127774;1
1229;454;1482151717;1
771;508;1482134697;1
512;82;1482125189;1
231;948;1482119516;1
406;886;1482118175;1
606;86;1482150826;1
1282;77;1482155271;1
759;1270;1482155305;1
1144;96;1482127178;1
1423;700;1482141763;1
139;773;1482145728;1
270;205;1482138549;1
986;1429;1482149463;1
633;912;1482152505;1
1378;604;1482132689;1
1289;1220;1482137347;1
459;369;1482120510;1
814;993;1482145635;1
382;1090;1482128684;1
24;593;1482153404;1
955;296;1482133329;1
185;321;1482131044;1
227;614;1482131270;1
96;473;1482149936;1
442;135;1482152122;1
734;343;1482145430;1
1296;249;1482123976;1
558;106;1482154928;1
1052;593;1482137740;1
175;51;1482147262;1
232;398;1482142033;1
467;714;1482125922;1
1103;1366;1482153997;1
612;1150;1482127091;1
646;1229;1482124026;1
1239;272;1482134282;1
1049;469;1482152620;1
650;713;1482128364;1
1089;869;1482151850;1
90;1165;1482127726;1
473;813;1482142559;1
64;1068;1482150869;1
292;720;1482135439;1
360;598;1482130779;1
1149;506;1482136899;1
553;83;1482151788;1
930;1139;1482120621;1
684;1197;1482147187;1
1065;810;1482150220;1
216;195;1482141476;1
651;661;1482122911;1
400;376;1482124077;1
933;832;1482119643;1
311;963;1482134856;1
591;1103;1482129848;1
166;848;1482132922;1
33;998;1482139987;1
1345;744;1482138106;1
1412;952;1482146031;1
662;767;1482137352;1
1147;1401;1482129878;1
1064;1268;1482122073;1
783;1045;1482119736;1
1366;516;1482126491;1
229;1332;1482146025;1
323;873;1482127067;1
92;758;1482146966;1
803;752;1482126965;1
610;1070;1482146679;1
80;450;1482154418;1
645;837;1482133962;1
575;84;1482136505;1
591;164;1482140011;1
377;673;1482148555;1
682;192;1482141085;1
235;1014;1482124755;1
501;1308;1482150829;1
394;1416;1482125718;1
1068;1088;1482151506;1
1325;977;1482147109;1
1059;234;1482129460;1
261;363;1482149016;1
104;729;1482154901;1
1306;533;1482127383;1
370;1280;1482149447;1
1243;1222;1482155375;1
386;280;1482129262;1
1227;30;1482153908;1
550;901;1482131608;1
522;830;1482122618;1
647;566;1482142131;1
414;837;1482133305;1
33;301;1482140029;1
1168;620;1482141062;1
1372;239;1482128575;1
520;1302;1482128664;1
105;1173;1482149674;1
493;784;1482148398;1
924;1373;1482145369;1
305;1307;1482135832;1
565;302;1482146813;1
695;503;1482125174;1
777;889;1482120009;1
803;1004;1482118460;1
851;344;1482147590;1
1141;343;1482118418;1
693;628;1482141010;1
574;275;1482129347;1
1278;256;1482133702;1
269;1057;1482152767;1
223;629;1482137759;1
1161;116;1482142746;1
1097;57;1482150436;1
1260;1199;1482150768;1
1133;1195;1482127528;1
883;1262;1482152342;1
1412;276;1482149625;1
237;630;1482142824;1
523;162;1482119298;1
846;1051;1482136522;1
595;1113;1482123444;1
774;283;1482150523;1
952;213;1482119334;1
101;277;1482140462;1
87;571;1482148017;1
1360;707;1482134402;1
70;1169;1482140212;1
943;586;1482152787;1
711;1231;1482144489;1
93;760;1482120402;1
1027;300;1482146625;1
48;419;1482141089;1
1073;1206;1482131996;1
558;630;1482148049;1
975;272;1482130905;1
1382;1194;1482136603;1
1264;696;1482137205;1
1190;154;1482149356;1
98;124;1482132515;1
709;476;1482142474;1
391;698;1482123339;1
504;44;1482126670;1
1026;1333;1482154404;1
258;1041;1482138719;1
920;1048;1482141234;1
855;1380;1482146637;1
224;252;1482118295;1
226;505;1482135820;1
345;1075;1482137021;1
1152;980;1482134855;1
1192;434;1482136202;1
857;760;1482137022;1
13;1357;1482144230;1
1328;1109;1482118811;1
749;107;1482144793;1
1068;675;1482142706;1
1306;80;1482120177;1
465;809;1482137907;1
470;966;1482154479;1
483;329;1482143213;1
924;712;1482138769;1
594;384;1482128130;1
2;485;1482133434;1
588;745;1482136755;1
1287;1032;1482122275;1
165;669;1482144753;1
1384;580;1482126006;1
1181;1206;1482139263;1
522;1251;1482138662;1
262;1339;1482150273;1
542;324;1482131393;1
342;1365;1482122600;1
927;726;1482129080;1
426;573;1482146244;1
327;796;1482144009;1
227;867;1482150968;1
1322;685;1482147353;1
32;860;1482139972;1
181;1289;1482120979;1
155;702;1482140488;1
475;417;1482131101;1
761;1130;1482137745;1
1150;1333;1482139236;1
402;362;1482152835;1
717;298;1482150142;1
118;154;1482138436;1
744;1107;1482137234;1
483;306;1482148640;1
319;294;1482137072;1
419;20;1482145613;1
571;788;1482154743;1
1289;1090;1482134721;1
548;137;1482136977;1
1128;681;1482154513;1
272;79;1482125765;1
478;530;1482135269;1
1045;195;1482127363;1
562;586;1482124798;1
1342;808;1482152684;1
450;638;1482130727;1
251;193;1482126104;1
1224;808;1482139884;1
1117;739;1482120069;1
1286;1209;1482138623;1
382;1113;1482153606;1
831;28;1482144261;1
495;763;1482143033;1
282;749;1482155166;1
601;1224;1482142021;1
1354;880;1482133807;1
55;1096;1482146648;1
380;1149;1482138461;1
11;866;1482154544;1
500;312;1482134248;1
389;422;1482152982;1
561;514;1482146397;1
411;1003;1482137103;1
872;864;1482139232;1
1350;963;1482134477;1
1266;832;1482137871;1
1265;1250;1482120008;1
439;1407;1482144095;1
438;343;1482145406;1
415;236;1482138276;1
835;1213;1482137398;1
398;1343;1482133852;1
582;820;1482129811;1
389;143;1482120279;1
1357;192;1482130199;1
735;882;1482139064;1
1248;376;1482121380;1
637;7;1482147828;1
754;808;1482148411;1
900;938;1482119668;1
12;609;1482143967;1
291;578;1482131035;1
505;1327;1482120258;1
1189;949;1482137853;1
1300;1385;1482121255;1
1229;538;1482117941;1
811;119;1482128264;1
333;938;1482131229;1
723;1288;1482141923;1
698;1292;1482128095;1
924;1227;1482129689;1
762;871;1482151312;1
226;1370;1482139432;1
916;178;1482146576;1
205;590;1482133427;1
548;151;1482134763;1
1215;1101;1482143015;1
310;833;1482129821;1
348;693;1482148883;1
1397;193;1482139279;1
1020;1016;1482120697;1
890;1211;1482121774;1
195;390;1482124283;1
663;616;1482144121;1
808;1362;1482150447;1
150;737;1482144173;1
1110;1111;1482123095;1
911;1007;1482155440;1
942;939;1482148229;1
984;445;1482140204;1
312;439;1482130623;1
1048;1411;1482131237;1
944;114;1482146304;1
1261;585;1482154776;1
1057;1124;1482130766;1
39;400;1482153338;1
248;38;1482125116;1
575;278;1482122246;1
1008;818;1482138757;1
125;1216;1482131358;1
1091;98;1482126875;1
481;577;1482147551;1
196;1047;1482121766;1
302;453;1482128758;1
1423;205;1482121424;1
516;1299;1482129137;1
743;966;1482129496;1
1264;501;1482149619;1
1366;410;1482145415;1
869;1148;1482128806;1
1140;1324;1482136097;1
1236;1016;1482126191;1
1325;372;1482143793;1
15;890;1482145305;1
486;58;1482148690;1
889;1108;1482146278;1
1306;454;1482124840;1
1132;1405;1482149272;1
1148;513;1482118664;1
1311;255;1482140359;1
224;1031;1482141608;1
1308;934;1482123768;1
602;295;1482150037;1
182;94;1482124297;1
320;771;1482124481;1
408;1034;1482119475;1
297;81;1482147320;1
347;1230;1482144034;1
1264;50;1482121678;1
530;767;1482140877;1
961;1369;1482153273;1
492;1271;1482149850;1
669;772;1482155142;1
147;717;1482132197;1
464;210;1482124751;1
198;787;1482132824;1
17;773;1482142719;1
1359;1013;1482152682;1
691;567;1482127547;1
908;121;1482138996;1
1211;226;1482122135;1
110;3;1482134707;1
798;816;1482152946;1
1006;232;1482134916;1
1103;994;1482119355;1
366;122;1482134620;1
1272;1117;1482145723;1
1296;1229;1482135313;1
818;1345;1482121529;1
461;551;1482121437;1
567;951;1482155341;1
947;540;1482125176;1
1057;1331;1482124485;1
1284;1004;1482135848;1
616;759;1482136084;1
833;1092;1482130444;1
517;312;1482141793;1
551;481;1482137037;1
657;1222;1482132684;1
817;156;1482149055;1
1150;578;1482144094;1
613;81;1482145495;1
261;776;1482153586;1
631;657;1482127416;1
511;722;1482152403;1
316;813;1482149168;1
54;140;1482121602;1
670;548;1482126353;1
409;654;1482155039;1
15;383;1482118175;1
497;642;1482135956;1
668;315;1482125791;1
174;141;1482145079;1
863;935;1482143840;1
1271;17;1482145417;1
443;566;1482148934;1
1109;449;1482151402;1
511;972;1482122397;1
436;1030;1482152844;1
1004;505;1482123987;1
93;641;1482140224;1
1147;71;1482138176;1
669;215;1482144534;1
1141;186;1482149165;1
756;163;1482142476;1
851;559;1482122357;1
822;1039;1482149417;1
438;894;1482122563;1
933;758;1482152155;1
769;1346;1482151400;1
1026;1409;1482139873;1
1006;785;1482129819;1
267;1011;1482149694;1
403;1176;1482136893;1
498;480;1482148916;1
1162;946;1482154835;1
1155;470;1482130273;1
507;586;1482151056;1
634;1374;1482124346;1
380;877;1482118813;1
1196;636;1482148260;1
278;307;1482142038;1
1121;1419;1482134391;1
783;363;1482134125;1
690;1350;1482129390;1
392;963;1482135576;1
244;1034;1482120816;1
570;16;1482119085;1
742;618;1482135372;1
415;171;1482142706;1
1036;1137;1482145470;1
513;452;1482152417;1
1146;1194;1482141391;1
896;530;1482130527;1
519;801;1482134669;1
42;803;1482143188;1
988;1220;1482145655;1
23;24;1482148965;1
637;812;1482126088;1
1050;1185;1482118837;1
309;400;1482129276;1
939;193;1482127158;1
932;1044;1482119998;1
1192;1149;1482143494;1
1211;1363;1482145334;1
992;1060;1482141437;1
224;1212;1482117988;1
