departure;arrival;starting_time;n_people
1579;5958;1481545694;16
25044;22492;1481543873;16
19934;1872;1481528084;4
8320;11697;1481549752;6
7882;18341;1481513354;12
2143;1497;1481527154;14
8532;2349;1481520498;4
17875;20853;1481542760;8
10582;17363;1481543715;18
234;11870;1481544910;8
5516;7146;1481523195;2
1355;9368;1481526900;6
7514;16202;1481539143;8
9989;5515;1481535624;18
5029;9685;1481540272;12
20528;101;1481511026;2
1090;24744;1481543270;18
8075;10352;1481515803;18
5520;20864;1481519961;18
13680;11855;1481517283;16
24132;10348;1481538052;4
2276;3594;1481521901;16
27344;6256;1481524127;8
16886;22298;1481537588;10
2138;6365;1481525999;6
19022;22794;1481524560;6
925;13200;1481544749;6
14581;52;1481528209;16
6410;20455;1481523873;12
27025;10267;1481544696;18
14963;1922;1481526152;16
2403;7513;1481541837;2
2812;6164;1481515638;4
10223;2526;1481525593;6
6820;6712;1481534293;14
27060;25346;1481522305;8
20463;15085;1481549218;2
5401;96;1481550776;8
4672;142;1481517211;10
26098;27455;1481533801;4
8916;6592;1481537732;16
7627;14951;1481528481;18
25285;21373;1481517236;8
5886;14708;1481545550;16
16045;19546;1481517424;10
6287;8972;1481543827;6
4704;4023;1481532735;12
18262;6641;1481521146;6
7966;14658;1481527325;2
10214;20157;1481534825;2
2980;3071;1481543661;18
7423;10358;1481528277;10
7282;6463;1481543417;12
7418;6506;1481541580;10
263;22579;1481525582;10
22313;4808;1481539507;14
12624;2405;1481526997;18
11056;19955;1481528056;6
13879;3493;1481532653;2
22161;4026;1481522296;14
3280;14565;1481549062;2
5827;1839;1481533565;12
1743;3916;1481546764;10
10622;8755;1481510275;18
18247;134;1481547319;16
6443;7802;1481531644;10
4016;20959;1481546757;4
7886;3629;1481521306;16
1440;7841;1481518258;10
4847;20950;1481515790;4
12025;13496;1481526939;16
1311;27454;1481537181;16
20065;3611;1481509711;14
3566;389;1481541604;8
11063;3739;1481529250;14
19527;17302;1481542684;12
7173;12239;1481523116;18
9984;8943;1481528980;18
20591;5744;1481539014;16
14435;23083;1481511991;8
22432;1739;1481548132;2
4025;9054;1481531822;10
27289;11743;1481545558;18
25507;9256;1481515116;14
11776;9539;1481512062;6
73;9890;1481518823;6
10266;27467;1481538859;10
5282;3589;1481544652;16
4557;8333;1481535487;14
8148;19207;1481512775;10
20369;20121;1481511208;2
27395;3379;1481518015;12
15352;4751;1481528255;2
8471;20024;1481548348;10
10786;12760;1481544624;12
8296;20400;1481539472;18
11898;15117;1481516948;16
15380;7084;1481549000;16
1619;5285;1481535320;8
5872;25511;1481513507;12
8951;8512;1481519233;4
3488;27033;1481544349;16
1839;7416;1481538011;2
4798;17153;1481546432;14
17513;992;1481529440;16
7627;13189;1481541946;6
19223;11084;1481521129;16
11955;19050;1481527168;12
27017;1922;1481530284;10
5843;16864;1481510239;12
9342;1743;1481539063;18
6259;3788;1481524787;8
3949;9999;1481520583;6
17515;10240;1481525140;4
8467;20740;1481520206;16
1579;4856;1481529091;8
17162;4542;1481532377;12
6170;11105;1481513618;14
6919;12235;1481529513;6
13900;15346;1481521611;4
6729;5023;1481530086;16
17333;14182;1481520104;18
20683;14256;1481547292;10
27311;5961;1481537878;10
11696;8697;1481521970;10
8571;18858;1481534399;2
1460;20987;1481547652;6
10383;22939;1481547717;2
7336;5694;1481528420;6
11251;8352;1481518204;12
23341;22955;1481544473;14
26306;4182;1481520748;12
19076;20118;1481539815;10
20153;21091;1481534300;16
8470;4847;1481536611;6
11594;10022;1481524157;10
6804;20520;1481533238;2
1794;18899;1481530223;16
5887;4967;1481531904;4
24932;1139;1481521849;16
22931;1038;1481538613;12
1866;2354;1481549948;12
17037;24250;1481512696;16
9785;17455;1481522545;6
2019;16847;1481513153;18
14917;12713;1481539920;4
15763;3368;1481518100;2
13344;20122;1481525875;6
240;6319;1481528824;14
6963;9006;1481517293;8
4783;1294;1481545405;10
27024;1967;1481511893;8
16886;8555;1481531852;10
17440;4759;1481515490;12
6931;27458;1481546550;12
3385;17866;1481537792;2
5607;23754;1481536161;2
10330;7629;1481543268;4
14584;89;1481533372;18
20011;10826;1481517589;8
1186;1620;1481518069;14
5804;5598;1481514251;4
7100;20792;1481546492;2
5672;5980;1481524291;8
22509;3370;1481535646;4
3970;27126;1481511329;16
9565;9999;1481542544;6
6178;19072;1481530386;4
5594;27490;1481512960;16
1924;6414;1481541436;14
27180;2463;1481531780;4
947;20461;1481510552;16
5702;1140;1481528306;12
20969;27027;1481526289;14
3428;275;1481526384;10
13783;5725;1481531896;2
7815;25046;1481520207;10
4899;3956;1481522281;16
11599;5776;1481533622;8
20014;7984;1481517090;14
4213;9473;1481544197;6
6544;2348;1481536965;8
10324;5931;1481535110;4
12088;20072;1481523769;18
6632;8435;1481514217;4
198;19988;1481543637;4
17399;6867;1481541000;8
5861;14708;1481510093;12
21411;23754;1481514181;2
15483;10355;1481512517;10
6437;18188;1481520775;4
13085;7614;1481544800;6
6191;267;1481536424;10
22613;11394;1481521183;18
1863;14156;1481546380;4
9661;3023;1481547017;4
12239;20044;1481535252;14
13913;10573;1481541749;10
11749;9565;1481516663;14
16007;20461;1481510058;6
21030;1955;1481511158;12
5639;901;1481521892;4
8409;12292;1481546433;6
25535;4322;1481550160;12
15368;23669;1481546872;16
20297;6113;1481530228;8
7838;8933;1481532911;12
361;3147;1481510846;12
2279;20115;1481546491;6
16801;6259;1481545302;10
5384;27288;1481547387;8
27087;10431;1481527559;14
11407;6648;1481514273;6
1991;8891;1481536630;10
5117;9028;1481511856;16
6406;1347;1481520595;14
5978;16532;1481532681;16
4990;27489;1481520683;8
6670;14695;1481519054;12
20418;5812;1481525603;14
20529;5033;1481522635;16
8355;23858;1481513743;16
6485;11085;1481521040;2
13796;13812;1481547870;16
2143;5406;1481528101;16
9015;3981;1481529150;4
11217;12057;1481524039;14
98;25362;1481544853;2
16916;27396;1481512580;4
1399;12309;1481532084;16
10502;7084;1481547110;10
22942;1095;1481522560;2
1261;2165;1481546059;16
21307;21496;1481538356;18
2832;6220;1481529311;14
19770;1058;1481547286;2
9766;2831;1481547020;14
3918;21844;1481519393;16
12795;20409;1481513047;4
9570;26293;1481538092;10
18534;5431;1481524853;16
5735;16099;1481512043;2
17009;5958;1481542586;10
6249;18091;1481527566;16
1815;5869;1481512317;4
24473;11394;1481526646;4
14549;22485;1481548221;12
3712;15329;1481511887;8
1022;23302;1481520670;8
25001;5100;1481539789;12
6633;6010;1481533972;16
7453;8919;1481537068;18
12092;6303;1481526429;16
20116;1372;1481532337;12
406;12030;1481523832;8
10804;7034;1481548600;18
6263;6719;1481534053;2
12117;20326;1481550311;6
4329;314;1481542584;16
4903;314;1481515190;16
11088;8448;1481519980;16
4337;15347;1481539768;10
5434;4359;1481513382;4
4565;17402;1481534202;14
1960;4044;1481539337;10
8405;1504;1481548861;12
9211;27020;1481522284;12
23140;22432;1481521322;18
4054;16914;1481534766;4
6410;5089;1481549234;4
10986;17508;1481518794;6
1685;8115;1481511778;6
204;4733;1481511683;18
6469;12220;1481537611;18
6992;4859;1481543523;2
1128;25366;1481546770;8
12650;15403;1481533674;12
5814;8166;1481543780;18
15391;7845;1481513280;16
20532;9673;1481520687;14
8432;8745;1481510521;2
11857;11804;1481517291;8
18466;25059;1481542802;4
6892;11093;1481535527;18
18307;17297;1481516410;2
9287;11222;1481550035;16
9214;22588;1481524257;14
6361;964;1481524102;2
1962;3457;1481526956;8
988;25531;1481542197;2
6700;6656;1481515222;14
24172;8450;1481525332;8
8976;10187;1481547206;6
2942;5038;1481531861;2
24664;126;1481516810;12
3964;1401;1481519271;14
17183;10501;1481528355;18
8382;7541;1481549285;10
3788;9811;1481549815;12
9211;18323;1481545445;12
923;20587;1481529522;8
10211;6524;1481530413;18
19836;21092;1481521701;8
907;8358;1481530424;4
5023;19272;1481525372;16
5399;6214;1481533662;8
20045;204;1481516245;16
15355;13454;1481534725;12
3902;9875;1481515936;16
17291;14193;1481544117;16
28;25368;1481534981;2
14695;1647;1481549613;8
8028;9798;1481541340;6
5518;6930;1481533457;16
9166;24685;1481534543;16
7078;22463;1481522817;8
11969;6243;1481550931;10
21370;3388;1481515435;14
25156;1895;1481515369;12
17850;2351;1481534815;6
294;1839;1481540889;14
21296;12945;1481535784;14
19087;15748;1481530237;16
7283;26104;1481533007;6
1779;8026;1481539090;10
9998;18846;1481535429;2
4659;8088;1481546143;8
3259;20130;1481539194;4
3012;23856;1481519095;16
6435;15299;1481532738;14
23892;408;1481532693;10
194;14665;1481526527;6
6272;26041;1481525137;4
17454;22989;1481510957;4
11720;426;1481512858;2
20366;5772;1481537048;10
19077;13859;1481533911;4
6150;5114;1481543969;14
2784;14889;1481514293;2
8075;25011;1481542255;2
5609;6587;1481524221;16
8124;15992;1481514388;14
4705;27413;1481550364;2
3945;14562;1481526395;16
19760;176;1481519705;18
20930;24709;1481530200;8
19075;5240;1481511106;8
21375;8752;1481517889;8
10767;13788;1481517782;14
10539;3493;1481533677;18
8350;6263;1481542250;8
6545;19599;1481546196;16
6530;2750;1481541138;18
25500;10016;1481536244;4
23645;20534;1481535903;18
399;14980;1481530811;2
10179;23621;1481523793;2
12121;10924;1481527563;6
20864;13680;1481520387;10
6636;23350;1481531891;18
17168;1992;1481536541;12
4574;10377;1481549593;14
3508;1691;1481535332;10
1797;14654;1481529995;14
20123;23885;1481527464;10
27159;11991;1481529101;4
2839;20454;1481539189;14
19062;9443;1481542069;12
19818;27046;1481543684;16
15499;19224;1481516472;8
14925;14136;1481547263;12
15460;7856;1481522861;8
8445;7790;1481542243;8
7959;6159;1481523654;12
25372;16531;1481524975;4
8938;7514;1481549098;4
5431;7396;1481544126;12
21442;15494;1481542586;2
25077;23063;1481535141;16
14560;13820;1481549143;4
3919;9194;1481546014;16
14130;6992;1481520975;2
6407;7957;1481542444;2
23299;3162;1481546032;16
5298;3687;1481511133;6
16832;20110;1481532531;6
15733;20443;1481549698;8
20157;5627;1481537208;16
18818;7780;1481548925;14
6991;23165;1481514259;2
22960;17037;1481533038;2
415;2155;1481513256;12
10081;27327;1481523502;10
27522;2787;1481536557;10
12102;19857;1481544227;6
6792;23851;1481528928;12
18323;1942;1481538189;14
3262;1193;1481527426;6
14274;5503;1481538123;10
4218;73;1481514794;16
20078;20151;1481529764;18
2117;19546;1481517593;16
6621;25377;1481518813;6
10571;20491;1481513455;14
19283;7249;1481545102;12
193;20365;1481525899;10
5080;10834;1481521578;8
23050;12043;1481527720;18
11701;23614;1481518817;6
12426;11405;1481541789;6
18212;10739;1481524353;8
14246;14129;1481533509;10
8684;12600;1481525209;2
5979;18899;1481542558;2
9536;26478;1481521224;16
7684;25363;1481525718;2
6168;17886;1481549196;18
2964;27037;1481537308;12
9166;27025;1481510617;8
10246;21226;1481513551;10
1122;7672;1481518672;12
10268;9648;1481517685;6
19064;7001;1481535358;10
8496;11610;1481524785;14
6554;15002;1481514571;12
22964;27505;1481534512;4
20901;19879;1481540881;10
25065;8683;1481517748;10
19495;9305;1481540172;10
3604;5642;1481541381;12
6396;8462;1481545210;12
8688;6434;1481530556;6
17501;6875;1481529908;6
17295;9533;1481523348;4
8461;14560;1481526923;14
10111;21711;1481512530;6
7901;3300;1481525700;4
24925;20048;1481512163;8
4879;18844;1481541733;8
3285;22938;1481521771;12
18066;1533;1481520338;2
7100;9223;1481531298;4
81;14552;1481519922;6
23861;9525;1481530829;18
14996;8918;1481510870;18
7812;8568;1481517495;16
14436;17150;1481524938;8
12352;24355;1481545419;8
15023;3788;1481525750;18
2148;25547;1481516405;16
181;10768;1481529576;8
15020;4587;1481548713;14
13779;1837;1481518394;2
13187;80;1481529277;6
17483;300;1481511627;6
22464;5285;1481545284;16
7642;14961;1481522036;14
1992;27008;1481539324;16
202;22307;1481550667;14
11023;442;1481535200;10
8940;5915;1481530298;12
6431;2989;1481527717;8
10712;3725;1481539763;8
4780;11591;1481534074;2
17585;27009;1481515635;12
3248;8556;1481544092;12
18863;5824;1481525334;6
5641;9391;1481546353;10
1404;12387;1481537698;16
6920;6666;1481533371;2
14689;22464;1481549164;2
1520;20369;1481526156;4
14264;266;1481541757;12
18040;10545;1481529240;18
12568;14002;1481518574;12
8378;25359;1481518467;4
8530;15478;1481529211;14
25170;8163;1481545712;16
5688;6175;1481521440;4
11051;15030;1481538947;8
25070;13854;1481514560;10
907;951;1481534776;2
1210;972;1481526236;8
1980;1067;1481538168;2
4966;16317;1481523933;14
5888;13808;1481550454;8
3095;4781;1481521723;16
8439;1270;1481511367;10
14566;3988;1481548943;12
3535;3389;1481544909;18
10191;3401;1481511938;18
20327;20790;1481543514;6
14556;6478;1481525689;8
74;13811;1481529496;4
3744;18150;1481537030;2
8144;18963;1481545535;2
6279;2880;1481536873;18
18810;3000;1481535711;16
1059;6990;1481540302;12
1075;18073;1481520351;8
1485;12239;1481512164;12
2371;6271;1481509838;10
4830;19718;1481518283;18
7864;11131;1481544307;12
17288;1483;1481509577;16
1040;6819;1481520967;8
1918;8037;1481543479;18
8130;1772;1481543675;10
1203;27133;1481532326;6
8143;302;1481550187;2
1101;415;1481514490;10
11176;7905;1481538206;18
6919;9163;1481532093;4
4003;24733;1481550609;8
424;8538;1481545476;18
12028;4020;1481533100;4
13181;13114;1481521996;6
3906;20411;1481537569;16
4659;86;1481509545;12
14543;9100;1481531397;18
25181;23349;1481529886;2
1603;9364;1481547314;16
21736;18846;1481536899;18
9217;23112;1481530395;12
7559;16191;1481542361;4
982;197;1481549021;14
23052;4985;1481549227;18
6271;1932;1481537842;4
3781;567;1481540161;14
15467;17473;1481543089;8
24162;21088;1481527619;10
10505;10386;1481549002;2
8827;8646;1481524711;6
6618;1206;1481544011;8
8403;1676;1481539257;6
15160;9995;1481535562;16
13928;26040;1481537877;14
25449;4282;1481516024;6
15082;9528;1481512137;18
10434;9438;1481536970;2
8958;1984;1481515819;8
13821;8274;1481530139;4
6451;18310;1481536993;10
6485;4504;1481531211;2
11636;11210;1481537338;12
6889;11098;1481523402;4
11128;25392;1481547757;8
4879;6876;1481533473;8
4347;21384;1481511729;2
384;23650;1481510258;12
8452;10537;1481524734;12
925;17785;1481529568;2
14799;13813;1481536944;12
17160;3428;1481529945;10
10067;25432;1481534756;6
10425;26182;1481541367;16
5962;23536;1481533734;6
23354;185;1481520478;18
21268;4937;1481528644;16
18846;12410;1481515698;8
11158;3085;1481511256;6
27162;3424;1481526449;10
6915;9843;1481529614;16
26110;15735;1481543316;18
9848;25507;1481532297;16
5104;8971;1481539329;12
22931;11154;1481527772;18
27394;8523;1481540320;14
18895;11050;1481525821;8
9959;8512;1481528868;2
11993;29;1481539337;4
2294;19759;1481517896;14
7400;4006;1481509690;8
10702;1499;1481532270;6
6526;26266;1481522979;6
21388;4217;1481536890;12
14805;17273;1481530140;16
5528;22961;1481528650;4
10320;7856;1481527375;16
14168;19801;1481538486;10
1210;6143;1481524520;6
7246;1109;1481541014;12
27098;11123;1481517433;10
27468;19790;1481545493;6
17300;11130;1481537565;4
960;2429;1481511337;10
6234;9679;1481546268;6
26319;14614;1481533087;14
2012;1019;1481550804;12
7562;12243;1481541843;14
11563;274;1481527100;18
16318;15731;1481511301;10
11065;24660;1481543173;4
4862;21482;1481519187;16
4813;14150;1481526378;2
9366;14195;1481550430;10
11635;6926;1481535336;10
20414;9842;1481550015;12
6732;6934;1481530145;6
12697;8303;1481543773;14
27424;17261;1481527528;16
8379;9819;1481531864;14
15252;6238;1481538882;16
10609;20958;1481532804;6
20196;1167;1481523949;12
8704;25501;1481522515;6
3363;6321;1481516398;18
1858;25707;1481534932;10
303;351;1481543235;18
27010;10195;1481533363;18
17412;9394;1481546725;16
27195;18344;1481517730;12
20136;7812;1481525275;6
2839;1458;1481531805;12
5103;6644;1481515484;14
7913;19061;1481533354;2
5869;101;1481514330;14
23448;15788;1481549535;18
26313;11789;1481512529;8
11558;6002;1481542211;2
7788;21319;1481543678;10
9027;1390;1481513678;14
6226;8514;1481547255;4
6023;24138;1481548612;14
11410;10009;1481547510;8
1334;3902;1481523741;4
27171;1126;1481526018;10
3700;13826;1481524395;16
1726;22795;1481512465;16
7302;10115;1481535984;4
13887;1039;1481521394;8
9836;2878;1481542310;8
25522;11060;1481520995;16
12572;10023;1481536428;6
599;8803;1481539568;18
1779;14420;1481550014;12
11623;1647;1481540840;8
1572;12408;1481532103;16
12059;19789;1481519804;2
5097;3009;1481532341;4
4348;25052;1481532773;12
7814;20906;1481528339;16
4916;360;1481542841;2
8364;19529;1481539438;6
13262;100;1481511446;2
1179;4898;1481535558;2
23041;19065;1481543176;18
9451;15390;1481547952;12
227;19422;1481517124;8
1737;11822;1481544852;4
11592;18881;1481550173;12
29;8701;1481534386;6
6232;12099;1481538426;2
10828;6557;1481549827;8
9917;27001;1481510496;4
12046;24164;1481543557;16
14973;10673;1481535557;10
18200;364;1481535206;12
18152;10002;1481545579;12
19833;21492;1481511160;6
21312;4264;1481549010;18
8908;5398;1481511847;6
17030;277;1481526691;4
1875;4954;1481510347;18
6931;21678;1481533279;2
3559;7795;1481522141;14
3463;17352;1481529512;18
911;8088;1481538118;2
3263;2798;1481545592;4
8738;24357;1481519874;10
7778;1953;1481530574;8
3897;2826;1481541302;18
8003;6867;1481543132;2
22292;17459;1481530465;10
4239;10162;1481513140;8
1262;6640;1481530287;14
7266;11240;1481511646;10
2337;1039;1481532835;10
12038;6335;1481548277;18
1748;7559;1481524085;10
17513;2756;1481520862;14
16200;4191;1481550443;12
7358;9884;1481524387;14
9561;12025;1481526250;8
12318;4501;1481537346;6
10821;4744;1481535549;6
8355;27048;1481511810;4
242;7469;1481524900;12
16308;10424;1481532915;16
1748;1689;1481548934;4
210;2383;1481539862;16
1062;2794;1481510814;14
312;25076;1481549246;12
10421;21308;1481522573;2
8058;3291;1481519048;18
9947;23805;1481524733;6
9868;20022;1481543664;4
13984;15127;1481546655;10
11759;23860;1481520312;10
4522;3605;1481542448;12
22940;14705;1481538921;12
2823;11394;1481544613;6
13869;21720;1481516656;6
27477;9991;1481541821;4
7313;8885;1481531064;14
2354;8001;1481509793;14
3245;3751;1481534607;18
11602;20686;1481538017;18
9999;1041;1481526196;6
15732;1195;1481521756;10
15252;16132;1481516225;14
4588;76;1481530463;12
8358;1856;1481518711;16
122;5943;1481523506;16
9210;19309;1481540567;2
7350;4743;1481540617;18
2131;12277;1481522570;14
1165;23971;1481538808;4
25319;20195;1481520676;6
6006;8027;1481513486;4
9545;13426;1481517526;6
3637;25537;1481536601;16
10735;1874;1481513645;18
4665;14259;1481509747;10
1983;5418;1481514234;16
7612;26309;1481550574;14
6948;19804;1481548543;4
6390;4897;1481512940;12
20155;6198;1481535416;12
9298;1449;1481516289;2
18262;19211;1481540379;14
7907;13114;1481531701;2
134;19487;1481521129;18
1147;24017;1481546867;8
5806;22614;1481550302;8
3749;10611;1481535759;16
14442;19822;1481541579;4
16838;8531;1481540743;2
21086;19860;1481516777;6
5722;4214;1481533361;18
6387;1679;1481538157;12
2415;4575;1481523861;14
9282;23877;1481535541;2
26502;24375;1481516934;8
12781;8936;1481546728;18
1500;1374;1481520668;12
15318;10064;1481523910;14
1484;1176;1481520961;12
10193;18534;1481510774;8
2758;13263;1481549564;12
16187;27003;1481541842;6
565;7042;1481524897;6
1304;10632;1481533852;4
979;20602;1481548554;16
26469;11831;1481515025;6
3975;1814;1481510505;12
1120;20949;1481548653;16
11106;20757;1481536477;4
12574;11209;1481540831;10
19836;12216;1481541376;18
3464;5873;1481518523;6
16849;9878;1481534708;12
19372;10386;1481523655;14
11567;1667;1481523778;14
8996;15781;1481523745;12
6282;3915;1481524658;2
24427;211;1481529196;6
6172;20372;1481538999;6
21482;4966;1481550842;12
2740;6014;1481530662;10
4243;11393;1481550801;18
15026;4572;1481533888;18
8006;7831;1481518700;8
101;5904;1481528259;6
3273;11745;1481530290;6
6214;20807;1481538107;4
12219;4177;1481529533;14
24481;23531;1481542125;12
13188;3715;1481522147;4
14918;23466;1481536524;16
8868;9425;1481511047;14
15307;4546;1481538886;18
1665;5673;1481521719;6
13913;5521;1481547454;10
6306;5774;1481538313;14
6618;7847;1481520112;14
4661;11786;1481528504;16
15783;27099;1481550627;4
4875;20116;1481540036;16
8537;10324;1481532997;16
19770;3623;1481528576;2
21375;10834;1481526787;16
20899;25185;1481519961;18
24426;6113;1481524472;10
9869;2414;1481515010;2
8031;11588;1481520968;8
14797;9487;1481519138;8
8416;4854;1481529042;16
1236;26303;1481545494;4
12020;5409;1481537610;2
14243;6555;1481539271;4
1935;11606;1481528838;12
11948;11410;1481538129;4
10398;2401;1481511633;2
6999;25;1481539625;18
10256;62;1481527766;16
5757;1912;1481547945;6
8505;7567;1481547836;6
23002;20316;1481517456;2
1749;7063;1481541776;6
3539;17866;1481532049;4
3006;18050;1481512346;2
203;8274;1481541341;16
16123;1076;1481520273;14
1906;2812;1481527052;12
6895;22508;1481541327;10
2876;17030;1481512299;4
8397;17848;1481533538;16
7893;16812;1481533385;8
17501;2276;1481550648;8
8089;17539;1481531629;14
1634;9346;1481539893;8
7643;3076;1481547506;16
3376;9212;1481526185;8
5843;14580;1481523733;10
9684;24687;1481542066;12
4586;17407;1481549499;2
10546;15107;1481539749;4
21365;17449;1481509753;14
4266;1883;1481538242;10
6681;11751;1481545161;16
17484;22579;1481531282;12
6653;3701;1481523367;12
135;121;1481517050;6
3612;27024;1481517234;16
20978;7364;1481535496;8
1701;27229;1481547673;4
79;19302;1481509981;2
6938;2162;1481534344;8
16517;11748;1481521180;14
5265;7576;1481528754;4
157;1131;1481546730;2
21293;10373;1481545397;8
21800;15328;1481541668;12
4574;18908;1481539751;18
1843;24471;1481541884;12
1263;20076;1481542127;14
22499;1684;1481517287;8
3015;5980;1481534935;14
6959;11056;1481547996;4
9055;4275;1481537799;2
22442;4993;1481536151;8
27133;17863;1481526219;14
7884;14986;1481541906;6
21461;19882;1481542701;6
