departure;arrival;starting_time;n_people
3463;4769;1481551571;86
798;3735;1481552427;137
1787;3617;1481529600;8
1530;4088;1481542689;10
181;5117;1481549877;84
4288;2255;1481532914;149
2010;3269;1481533724;189
4624;3262;1481522455;117
1501;4065;1481550102;147
5123;760;1481543007;70
3156;401;1481552578;145
3611;2046;1481541422;119
926;1547;1481553272;100
2290;4215;1481538564;14
48;3549;1481530693;121
4795;297;1481518914;8
2861;218;1481546808;50
1867;2748;1481549920;58
335;2450;1481542602;141
2611;3815;1481536385;139
3278;95;1481537292;74
249;4245;1481542360;70
1464;281;1481518462;159
931;604;1481526350;72
1964;4340;1481535896;110
27;3365;1481516873;38
2453;1477;1481516934;181
10;1443;1481526982;129
1977;989;1481518971;52
3425;3895;1481539119;86
3067;1253;1481515759;84
2163;2068;1481524795;112
2440;1289;1481527132;151
2976;1090;1481539877;78
2146;1554;1481549386;16
4455;475;1481517156;40
4131;2229;1481543906;52
254;481;1481541573;181
197;3477;1481530103;141
1343;2052;1481540291;62
3012;771;1481532237;131
4391;2120;1481541647;18
3296;3167;1481547174;70
4460;5201;1481530413;94
92;4032;1481538577;38
2149;2968;1481545005;169
1388;1649;1481519915;66
2112;923;1481528625;78
1030;4372;1481516582;68
510;1064;1481539056;16
1711;3042;1481524500;64
1388;3849;1481545639;191
3703;4252;1481517159;143
533;207;1481547524;78
1237;3101;1481535380;112
4733;3046;1481547489;78
133;4388;1481552765;48
2018;2126;1481523302;28
417;2466;1481544511;161
1179;1022;1481527951;20
353;3697;1481545811;34
1345;4495;1481525781;106
2677;3269;1481515458;119
5170;169;1481542006;112
4303;3121;1481552687;100
4036;486;1481545582;177
2414;3014;1481538991;179
2805;290;1481545972;179
3869;133;1481552665;40
3250;3524;1481536805;78
3468;40;1481531310;38
283;586;1481532593;191
2027;1024;1481544787;60
1478;2814;1481523882;52
2813;2839;1481522628;129
2420;158;1481547130;159
4799;3673;1481523051;78
2481;4283;1481528028;4
2081;1328;1481515628;121
3344;4147;1481542588;181
897;641;1481538014;24
214;2295;1481551448;2
639;420;1481538756;179
2875;3810;1481519981;191
3404;753;1481543011;183
3275;2652;1481533109;191
1958;3636;1481517943;167
1505;3785;1481533252;125
641;3688;1481538495;34
1430;273;1481539020;131
5101;1527;1481541253;50
3592;3389;1481519662;131
4823;485;1481527338;84
2711;16;1481516857;193
728;35;1481546930;104
2846;3809;1481537320;20
2029;2160;1481543807;102
1754;1723;1481546732;96
1789;1969;1481522242;102
2588;3132;1481540041;173
2355;3804;1481529569;161
2634;284;1481537735;112
2833;118;1481534471;72
3649;4222;1481537814;121
2017;1690;1481552847;16
1954;3843;1481533748;62
2507;1173;1481530605;18
860;2628;1481522708;16
764;2664;1481544924;131
223;3771;1481534614;197
2817;702;1481519044;72
4750;1829;1481523417;38
2819;2439;1481521767;175
2151;370;1481519306;131
4224;4203;1481549288;195
3957;3607;1481553182;60
5165;4699;1481532974;123
2088;1447;1481544288;129
3605;2237;1481541182;74
2814;2806;1481548822;149
3795;5162;1481551550;139
148;211;1481518760;145
3794;2243;1481545149;187
214;1205;1481524537;10
3765;489;1481525475;135
355;4499;1481535181;171
1280;940;1481518537;127
773;2173;1481539298;84
2220;1977;1481541124;147
1533;1543;1481544400;6
1983;4791;1481549904;195
1397;3831;1481516346;46
1293;3904;1481518907;167
1455;2390;1481550821;181
963;3924;1481530942;153
3055;3019;1481521905;173
1014;5173;1481544141;151
5190;3367;1481521441;62
2206;3844;1481547786;183
348;138;1481553186;12
146;3333;1481553082;110
2573;2709;1481528738;189
654;2565;1481551598;137
222;484;1481535638;50
2097;390;1481522205;197
1730;3273;1481523194;78
2138;3034;1481532767;131
437;659;1481540429;58
161;2312;1481544479;149
335;4009;1481529701;181
2483;4057;1481549088;173
1989;639;1481515369;114
4468;3048;1481518962;92
1920;365;1481518734;26
1480;3363;1481527222;183
3861;3807;1481520050;34
1287;1271;1481525422;163
935;4824;1481516740;179
199;875;1481525399;94
3714;2633;1481526895;155
2234;2892;1481535409;66
1811;5167;1481526043;90
1231;252;1481546139;60
1233;1125;1481517086;141
2601;1128;1481552812;112
1124;3817;1481545374;32
984;3685;1481530403;10
1932;1844;1481537239;78
3090;2725;1481531811;133
3888;1487;1481544189;42
602;4750;1481535324;145
1320;1596;1481519508;131
4279;132;1481532055;135
3796;3248;1481524540;149
777;236;1481518964;125
3458;4745;1481530237;46
4459;667;1481535654;129
4721;4406;1481536552;64
2266;3;1481543529;100
677;520;1481548621;52
4120;3837;1481520188;80
3883;2803;1481527916;127
2038;2728;1481539000;129
1106;1987;1481525868;185
2780;3886;1481518712;24
2857;2830;1481528524;76
3849;893;1481533653;119
1356;3704;1481516370;112
2536;3674;1481538058;147
153;1831;1481541247;125
2306;1354;1481517578;68
4282;2934;1481517725;52
1813;2562;1481543186;78
4315;2520;1481520206;96
1181;4331;1481533529;12
3988;3511;1481541823;155
3480;3343;1481538430;86
1348;826;1481534146;82
3110;2086;1481526189;52
735;3947;1481533583;106
3763;2976;1481547710;42
1733;1621;1481539253;102
216;1476;1481531315;185
1015;1398;1481550331;171
648;2444;1481525965;62
1356;3025;1481550544;36
1101;1152;1481534013;102
2298;4512;1481522722;175
877;3294;1481529167;165
1722;192;1481520655;141
320;5165;1481518527;195
5160;61;1481552940;20
2038;856;1481525483;141
3634;1542;1481529476;151
4385;3024;1481542011;78
3973;1279;1481546960;4
1593;4330;1481542762;167
1147;2958;1481545959;14
2571;2939;1481532043;12
3779;3314;1481535979;171
2371;1731;1481542715;6
2235;1260;1481545301;26
2225;1105;1481520747;147
471;3815;1481535772;163
189;3256;1481541620;2
2758;962;1481515551;173
666;4474;1481535063;12
1641;3704;1481537804;14
529;2176;1481519592;127
1400;1509;1481527369;175
234;5149;1481536156;32
3374;3669;1481552245;114
858;2077;1481549650;64
90;3501;1481545994;183
3148;3515;1481523270;24
750;1311;1481540946;66
3769;1772;1481548515;94
3477;1054;1481544460;10
498;4759;1481519640;167
248;3025;1481545497;141
2451;771;1481546175;58
4331;212;1481531093;94
1188;2044;1481521035;10
878;954;1481533652;74
2093;2359;1481521167;147
957;880;1481522044;106
4232;2975;1481546464;92
3112;4743;1481551872;12
1881;5189;1481525688;90
1879;3813;1481517214;48
4035;4244;1481544475;135
585;876;1481516890;6
1622;2888;1481533340;151
1623;539;1481542380;66
3805;226;1481537621;72
2026;1147;1481516938;16
3881;3699;1481523295;16
939;4506;1481552780;62
4785;2461;1481552728;143
3721;3779;1481531615;52
678;1912;1481523328;129
1007;2654;1481516139;116
3897;4718;1481531685;58
3289;2772;1481521999;96
190;1665;1481552524;179
1165;967;1481515404;50
43;2472;1481542996;125
409;1381;1481549349;4
4743;2414;1481539988;175
3520;107;1481536900;78
1454;2105;1481521476;2
2148;2738;1481552471;26
2649;3652;1481551621;179
985;4049;1481546950;125
2501;3784;1481531564;137
1686;220;1481535878;197
3601;1513;1481536359;135
1921;703;1481535520;119
1252;3793;1481540750;163
2444;1433;1481551670;16
1464;2373;1481540330;155
3445;4402;1481551671;149
626;1053;1481515245;84
3320;449;1481548998;50
2905;4853;1481534400;197
2873;2633;1481545171;72
5140;4223;1481551523;20
4762;4623;1481521030;14
2220;3573;1481524570;44
1215;5101;1481532315;127
1091;2737;1481536369;183
3568;3591;1481526648;149
1893;2392;1481523873;123
209;3039;1481545837;133
3012;3714;1481535446;181
605;1495;1481546895;143
3007;1412;1481523584;155
2402;3481;1481546087;179
982;3573;1481538939;163
5169;276;1481522606;133
904;1004;1481537913;72
208;2875;1481528423;169
4285;4210;1481519345;141
1074;1968;1481551064;167
241;902;1481547140;135
2783;452;1481535542;159
2146;2274;1481529773;76
391;4144;1481542872;58
3879;4311;1481548106;2
1384;2754;1481519744;96
5161;4406;1481525756;102
680;1385;1481537012;20
4753;5199;1481535001;92
2387;2812;1481550193;14
4472;230;1481545581;159
4054;4466;1481542922;127
969;1933;1481545157;197
894;3089;1481551067;135
1174;3914;1481540707;183
1267;1311;1481546313;123
521;516;1481541980;129
2414;426;1481524572;104
508;3831;1481532188;171
5;4097;1481545168;149
633;4371;1481520702;123
3051;2409;1481541515;117
2471;1139;1481516072;181
3089;2662;1481529961;8
2868;4209;1481550923;125
317;2073;1481542242;141
2600;228;1481531868;64
3800;4257;1481525014;38
619;3329;1481519586;48
299;2130;1481516083;82
4131;4253;1481539946;139
4033;814;1481515953;46
2100;1009;1481552791;62
1377;405;1481529468;46
2299;1763;1481544051;137
1494;2883;1481520253;8
2416;3967;1481536238;76
2233;2093;1481522515;157
2867;1368;1481519195;195
4405;3662;1481516352;8
2;2676;1481545141;50
1541;3138;1481518092;16
34;2758;1481534906;135
1961;4134;1481517529;116
3935;1802;1481531147;135
2911;2161;1481535796;104
1850;1817;1481545902;66
1630;15;1481536909;66
131;1133;1481546207;189
1377;963;1481522457;36
5117;2896;1481548318;133
4114;1557;1481518427;62
1431;402;1481529233;20
650;844;1481519417;151
2483;2238;1481551008;40
1203;4500;1481527353;18
2796;400;1481522538;86
2356;5146;1481538604;90
2043;2150;1481521466;40
1021;1371;1481536931;60
3376;435;1481515915;80
3759;2294;1481543273;76
2592;350;1481543377;96
2046;330;1481527511;145
1013;3664;1481533468;22
2037;3802;1481543708;40
682;4041;1481544737;114
2031;3254;1481530847;110
4190;3702;1481551582;175
565;1549;1481547819;34
32;2845;1481533547;127
1133;1265;1481545868;191
3843;3587;1481536318;195
2876;1029;1481521149;197
1846;2720;1481519609;116
2491;2380;1481516348;54
2125;2393;1481538947;143
1839;1441;1481544953;117
3751;2057;1481537496;116
4254;2790;1481524734;12
2984;2710;1481549829;165
378;542;1481533747;80
3776;32;1481522415;42
1938;475;1481545193;171
3031;3726;1481543153;58
697;383;1481523867;30
3991;2414;1481551665;2
387;233;1481545611;20
1425;308;1481548220;94
209;1807;1481537255;135
282;2283;1481533020;117
5148;1394;1481541029;127
2220;141;1481551041;2
2367;23;1481523918;165
2324;2470;1481534886;34
4208;1367;1481534596;38
1367;4203;1481535905;14
5168;1409;1481527410;141
3089;349;1481536147;121
564;2199;1481526026;191
3773;3252;1481529037;46
2211;419;1481527355;96
204;3654;1481521420;145
1151;3016;1481516707;143
3406;3848;1481519779;173
3083;856;1481516006;195
620;299;1481551290;90
926;1440;1481549360;193
3959;2626;1481531155;32
304;2042;1481542543;46
1484;1703;1481532947;58
3619;2279;1481534861;36
2241;2048;1481537369;96
2033;2764;1481524427;147
4241;2250;1481528598;163
5112;2459;1481534516;159
5102;3534;1481529573;88
520;2212;1481525485;98
4252;4246;1481517552;191
3302;1670;1481541904;155
1909;315;1481522263;125
785;4356;1481529692;50
4730;2718;1481538050;159
926;2727;1481541826;62
4186;1380;1481544803;183
3544;2933;1481537275;179
834;2865;1481549877;167
4387;406;1481521929;114
5106;3373;1481546426;50
3602;4805;1481531441;197
3770;1173;1481526075;56
1241;517;1481528518;34
2195;4203;1481526599;58
664;212;1481544969;60
3936;3635;1481553142;191
227;2193;1481525700;46
3073;2183;1481525897;30
1819;2613;1481530732;108
2915;3509;1481519237;143
2414;3073;1481547157;78
1709;3273;1481516520;16
5135;4306;1481537169;129
4141;1254;1481540262;70
661;1707;1481535952;141
2703;1202;1481539075;129
1858;711;1481533020;181
3928;4086;1481547813;149
3930;2442;1481553089;58
2093;742;1481545372;98
695;782;1481523688;129
5131;1380;1481541255;102
935;4234;1481530873;40
1111;3539;1481518345;78
1409;917;1481553129;98
3916;1787;1481549931;54
3658;2448;1481547641;12
4753;3967;1481534760;127
841;1078;1481521196;78
740;983;1481519315;191
195;3689;1481531014;28
3045;4316;1481544238;32
709;715;1481535104;30
492;2476;1481550835;112
1945;1356;1481546274;159
2361;5118;1481539171;143
3474;3768;1481532230;169
1937;2794;1481525206;34
4126;817;1481545701;112
5153;1832;1481531843;42
3544;1966;1481543239;86
4296;3977;1481539515;46
826;1199;1481515942;24
851;361;1481547597;68
3997;3789;1481516302;66
3540;3513;1481536775;50
2334;3943;1481524210;30
1680;1600;1481522233;197
3958;4311;1481527212;76
944;674;1481546588;86
4088;4510;1481542391;38
1109;2029;1481520337;119
2914;3826;1481538305;161
4309;3999;1481544011;177
2659;810;1481536090;82
2797;4257;1481538767;10
3390;1241;1481537805;36
2722;2095;1481519866;114
1893;1663;1481532797;96
543;74;1481530339;14
2442;2626;1481521673;94
2227;4522;1481533715;84
4118;318;1481551491;14
27;1811;1481548517;110
3467;3577;1481529550;100
1936;963;1481548308;175
4409;4136;1481541412;123
458;938;1481537129;143
4099;3876;1481520704;104
15;2375;1481545190;129
425;229;1481517314;44
1308;4447;1481546215;161
4003;1981;1481516832;143
4768;256;1481530610;179
2384;3551;1481519260;42
914;2320;1481525002;117
2309;2371;1481533600;32
1022;678;1481538357;8
4510;1803;1481545753;131
4313;2782;1481518155;76
1626;1799;1481524246;38
3556;1511;1481551470;30
2362;3109;1481533026;72
1528;4014;1481548246;26
277;4266;1481550279;84
2743;2927;1481542473;78
1565;4050;1481549304;163
4804;3805;1481530074;117
4722;919;1481519994;169
3285;3702;1481540084;58
4327;4040;1481523984;193
986;3373;1481536348;74
4408;3504;1481531044;173
1945;4466;1481548013;187
3395;192;1481534784;24
3640;2434;1481551682;157
76;4020;1481525999;14
4825;3111;1481519833;195
302;4519;1481532793;36
91;4476;1481522064;46
2139;83;1481535814;84
1472;1387;1481519047;163
1791;119;1481534776;60
3855;5157;1481546556;82
3095;2782;1481519104;147
2455;250;1481547004;30
913;78;1481523340;78
2509;1351;1481524532;52
607;3095;1481547886;165
3860;519;1481542479;189
1921;3490;1481545898;187
4253;2366;1481523921;187
3074;332;1481528765;137
4174;3940;1481534881;191
2673;269;1481516953;6
1904;4852;1481540206;24
2760;1865;1481552740;90
3727;2644;1481520705;66
3875;2473;1481523307;36
44;741;1481545303;117
5133;3349;1481525866;74
3448;2890;1481526590;117
2219;3356;1481529135;74
2162;2842;1481525879;127
203;692;1481532648;36
3859;2202;1481528087;50
1889;1871;1481549822;30
2602;2656;1481551256;42
1927;121;1481547583;36
1615;2070;1481549540;16
519;1139;1481543554;32
3582;3043;1481539450;98
1631;164;1481531411;181
3800;4725;1481537980;92
394;2552;1481538220;12
761;2338;1481536422;106
444;5115;1481521367;22
2965;2392;1481547788;117
2390;2674;1481525900;175
4354;4218;1481521792;68
512;3848;1481516499;141
3829;3729;1481529341;54
4166;1265;1481547315;117
2704;2788;1481533320;191
1279;423;1481528702;104
216;1585;1481517997;141
3817;3875;1481542254;84
3821;4175;1481533339;191
1994;3020;1481532201;100
3683;1731;1481516016;2
3518;2711;1481542376;46
2881;1036;1481515386;24
3324;4353;1481529333;50
4365;506;1481535594;131
4405;3941;1481535306;14
257;4394;1481526627;78
3946;736;1481519145;18
3976;1900;1481532662;70
4317;3755;1481536777;149
1967;285;1481524079;2
2335;1098;1481526097;183
741;5104;1481515531;8
2765;642;1481522345;141
4017;4341;1481543653;24
485;3872;1481544253;143
2932;2404;1481518892;22
3089;2637;1481541005;125
963;3369;1481547030;62
906;5137;1481533578;40
242;4065;1481546394;12
4140;292;1481540292;147
1766;3963;1481518067;165
3378;2519;1481542234;32
5123;4446;1481551480;104
3298;3036;1481516216;161
3659;727;1481525238;114
1676;6;1481522218;34
2907;867;1481551882;72
938;2533;1481525757;88
4228;1218;1481543664;133
2005;2781;1481535113;90
1516;2131;1481545920;6
3496;907;1481526665;80
4098;493;1481527008;159
3543;3117;1481545451;117
2796;1070;1481525627;76
3301;3721;1481546049;66
3542;4202;1481535664;74
1583;1959;1481551238;66
5124;4494;1481515980;145
2462;2565;1481548784;50
1641;1046;1481516218;62
4404;235;1481518405;10
1022;2289;1481515555;62
2228;2325;1481534668;58
1595;5133;1481542424;56
4057;2485;1481518807;32
1783;4280;1481524052;100
3689;1113;1481530515;34
2087;1453;1481553516;26
3273;4724;1481518143;157
3768;3503;1481549865;52
4270;2171;1481537586;163
3646;1554;1481538531;84
3552;2540;1481530987;117
1470;2964;1481538376;42
1905;4011;1481518255;64
2182;3530;1481528289;137
827;1598;1481538524;157
4724;2864;1481553446;193
2776;4276;1481538923;2
550;592;1481527020;2
2280;2762;1481550833;161
2135;1770;1481540170;116
700;1056;1481552953;18
4026;2052;1481515852;68
969;2797;1481540538;10
2867;912;1481528094;74
961;3976;1481530151;48
2578;1676;1481534000;157
1753;4406;1481522833;92
655;4760;1481519187;191
2613;4854;1481549104;50
5127;4496;1481528466;102
4055;2432;1481544933;143
743;641;1481539743;165
4166;1557;1481543697;6
4043;365;1481530694;72
2153;2093;1481523744;42
3829;1148;1481536563;197
559;1524;1481538066;68
1790;363;1481525555;90
1672;1445;1481522143;18
4129;588;1481542625;161
4008;3451;1481530965;54
1278;2600;1481530362;26
4144;482;1481540588;169
660;1754;1481548927;143
1793;3765;1481526220;165
1527;1163;1481515799;96
1408;864;1481537892;175
1044;5180;1481533843;14
3142;2736;1481515789;82
1107;806;1481542659;175
3800;2583;1481549133;145
3626;980;1481535666;121
1668;1562;1481533924;133
4000;4442;1481545003;165
4127;4047;1481544341;8
4456;2755;1481530658;116
1329;1555;1481542600;145
2064;2148;1481542526;22
336;3552;1481538096;72
3964;3604;1481522580;42
4318;2332;1481551693;2
4785;3772;1481520177;143
310;1563;1481544962;110
1593;277;1481545600;131
1760;5155;1481547210;88
173;4402;1481546566;84
5167;3570;1481533180;28
5099;1444;1481523357;80
3724;4373;1481530010;139
4785;261;1481530626;80
4752;1469;1481519111;169
4297;2880;1481552809;163
3976;3664;1481539128;10
2340;3558;1481522733;40
1023;803;1481550031;106
391;1534;1481519017;10
572;3682;1481549381;56
2242;3358;1481530933;108
3508;157;1481539770;127
1715;125;1481533315;18
4756;1329;1481534577;14
2890;2660;1481516124;50
966;4164;1481552820;185
2104;4141;1481523200;137
2627;3315;1481536887;44
499;562;1481547575;102
4075;2556;1481543475;24
1662;1262;1481545007;127
796;1146;1481528834;44
1962;1702;1481534943;8
1950;3732;1481546332;94
602;1141;1481540874;155
924;4760;1481533530;193
1844;754;1481544609;108
538;429;1481521921;86
303;1386;1481526119;92
2664;3282;1481529164;66
2837;1130;1481522894;104
4221;3677;1481543433;58
2372;601;1481528021;42
1089;2519;1481548818;14
155;1482;1481538805;6
4465;4515;1481541755;66
5145;2236;1481545489;153
891;5139;1481515507;38
4394;1173;1481521484;12
3729;2788;1481537796;84
2497;1305;1481536938;12
3657;3651;1481533154;185
1549;4778;1481521021;161
4087;1407;1481550721;131
512;2269;1481533918;64
2747;4179;1481529334;191
1717;5184;1481528329;123
965;2123;1481552264;155
3513;251;1481532051;114
4227;1951;1481537809;116
2963;1317;1481521463;181
3333;100;1481520501;123
4318;2836;1481541484;72
3145;847;1481547607;42
4770;968;1481526856;28
2385;2835;1481549414;157
2745;1421;1481545474;171
3523;5146;1481548122;48
2932;1955;1481518194;4
1750;1474;1481549804;127
1828;2649;1481522399;24
404;4316;1481532399;6
2914;1089;1481539830;169
2581;4242;1481523847;149
4246;1763;1481545309;171
2021;3523;1481529015;30
2631;3961;1481547457;70
3924;2570;1481550024;36
114;2639;1481516298;54
1371;1497;1481552632;195
3145;1993;1481528085;12
4495;2090;1481545000;72
2497;3116;1481517614;28
1562;4010;1481536289;195
2335;2190;1481535399;141
3749;4111;1481520853;80
4704;917;1481537407;121
1044;1477;1481549644;157
4239;4253;1481516914;163
1615;188;1481547955;96
1048;1140;1481543415;157
367;3514;1481547903;60
1876;2688;1481547221;40
2528;1788;1481543255;96
1535;49;1481523966;179
3475;1501;1481522680;8
3856;644;1481546733;40
266;1144;1481540338;30
1748;755;1481536023;189
2490;1534;1481516775;125
3699;2097;1481551212;155
51;3544;1481518855;110
4151;2551;1481551518;12
3938;2015;1481519391;116
1492;603;1481546113;145
2107;1140;1481518897;157
3363;1887;1481516325;14
3727;3541;1481548010;127
5108;151;1481549654;173
1030;3840;1481527331;14
723;3565;1481538560;175
3515;4056;1481544954;34
1774;706;1481551567;155
1830;1279;1481516932;76
4807;838;1481522694;30
1155;3994;1481536777;129
1712;3945;1481540767;141
4776;2233;1481533430;20
1539;3643;1481521834;30
2026;478;1481540661;14
2694;5176;1481528819;116
1771;874;1481536219;12
1323;1042;1481517491;86
3820;1899;1481545721;135
1641;1782;1481527992;151
3941;2689;1481530976;36
3770;2085;1481526273;183
3663;2473;1481539959;54
4160;60;1481549868;106
3895;3453;1481545774;28
3364;1167;1481521720;129
3530;3278;1481530856;42
886;423;1481529276;106
480;335;1481517031;197
1695;2144;1481524565;112
3115;2637;1481553555;141
2364;1655;1481551892;40
1887;680;1481529043;22
2683;2270;1481525437;157
342;1621;1481543492;129
5151;2834;1481533529;127
1201;2647;1481519658;165
3338;4365;1481542311;108
4351;3367;1481530290;179
4260;4704;1481535128;24
5175;2719;1481538762;98
2309;2086;1481525999;135
355;791;1481519702;74
2383;3829;1481529759;42
2438;1840;1481515226;143
1024;964;1481533867;88
1721;681;1481520321;46
2734;4121;1481517422;100
173;827;1481519402;34
1124;2676;1481538237;104
4519;406;1481528411;30
3747;491;1481550833;40
2827;4804;1481518859;181
38;4823;1481553149;46
2392;775;1481541275;96
2765;4209;1481531377;70
2282;325;1481529300;50
2059;4013;1481521814;153
1317;38;1481548521;90
1002;2743;1481540354;82
3291;627;1481525811;173
1301;2701;1481553317;26
2759;3804;1481531155;141
2050;4494;1481550596;145
2590;2134;1481538718;94
2550;4803;1481535560;50
3624;2093;1481527546;191
1594;3754;1481517273;86
2469;2563;1481517339;52
696;3719;1481543618;173
2036;970;1481526443;80
1106;2339;1481543318;161
2387;356;1481541707;10
3820;3348;1481517834;155
998;4072;1481548153;145
4175;1509;1481515604;197
534;1215;1481526694;149
1590;2611;1481552555;20
1398;4364;1481544107;171
4071;14;1481535933;112
3487;387;1481544838;179
1811;2684;1481537570;42
2248;195;1481515508;50
461;4873;1481535678;28
1539;1191;1481522596;181
4011;57;1481522617;163
4013;3828;1481546588;145
2317;446;1481546009;72
2622;2636;1481535402;104
3300;2675;1481532342;139
927;3526;1481546752;123
839;4716;1481522182;185
2173;732;1481552612;88
4008;3373;1481524635;96
780;4764;1481518953;56
7;3468;1481533132;52
1005;2508;1481547875;50
1318;1311;1481531206;56
1026;623;1481529290;96
1194;2228;1481532033;14
